Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),
Configuration Field Inputs,50,50,6,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Frequency,ROCOF,
 ,7.24,1.11573758014,45.4586934393,0.167426218733,30.0595057239,0.111532150352,9.14709676185,0.3823396215,-84.5587540824,1.84223153368,-127.474656328,0.299229121966,13.9565181722,49.988483889,-0.00749683311008,
 ,7.26,1.11618314082,45.531767331,0.164196018688,30.3015118923,0.108936633169,8.51888646665,0.3858082839,-84.9369080258,1.8339515632,-127.359428146,0.300411015032,13.9094682705,49.989400392,-0.00736435552083,
 ,7.28,1.11662874654,45.5983035412,0.160972214903,30.5383975379,0.106420594643,7.86274096147,0.389276672699,-85.306713727,1.8256813204,-127.250272863,0.301472103112,13.8540555845,49.9903111743,-0.00728978352923,
 ,7.3,1.11706623163,45.658273856,0.157812060577,30.7657947836,0.104011390815,7.18535367856,0.392712810401,-85.6644397368,1.81751803437,-127.148220848,0.30240430807,13.7926462786,49.9912224618,-0.00726699049458,
 ,7.32,1.11748738805,45.7116328878,0.154777492727,30.9791062101,0.101736336437,6.49544565593,0.396082794044,-86.0065076655,1.80956482791,-127.054349134,0.303198640601,13.7275380243,49.9921378773,-0.00728016032009,
 ,7.34,1.11788458869,45.7583478587,0.151930294407,31.1739937608,0.0996209939421,5.80373618507,0.399351226796,-86.3295857796,1.80192651323,-126.969657604,0.303846489946,13.6608250531,49.9930574433,-0.00730502249807,
 ,7.36,1.11825130848,45.7984315012,0.149327159852,31.3467993094,0.0976875948657,5.12263513474,0.4024817665,-86.630663127,1.79470491873,-126.894955805,0.304340980146,13.594306233,49.9939769663,-0.00731129062017,
 ,7.38,1.11858249992,45.8319737526,0.147015182774,31.4948486917,0.0959537740001,4.46565959717,0.405437774779,-86.9070999835,1.78799420517,-126.830771833,0.304678224093,13.529439735,49.9948879456,-0.00726624251979,
 ,7.4,1.11887481298,45.859167607,0.145028246406,31.6166277229,0.0944317380495,3.84664254504,0.408183037644,-87.1566543587,1.7818766989,-126.777289746,0.304858311601,13.4673364382,49.9957780803,-0.00713906357121,
 ,7.42,1.11912667313,45.880325006,0.143384694939,31.7118489894,0.0931279197405,3.27885340961,0.410682523015,-87.3774872439,1.77641973704,-126.734317702,0.30488589753,13.4087778452,49.996632353,-0.00690530882914,
 ,7.44,1.11933824041,45.8958799663,0.142086523472,31.7814396526,0.0920431044659,2.77417237219,0.412903142059,-87.5681506075,1.77167388405,-126.701286442,0.304770305553,13.3542444859,49.9974345611,-0.00655072187436,
 ,7.46,1.11951126741,45.9063780038,0.141120155938,31.8274705022,0.091172972622,2.34244443314,0.414814487458,-87.7275619444,1.76767266724,-126.677277017,0.304525124094,13.3039464439,49.9981690813,-0.00607371697576,
 ,7.48,1.11964886393,45.9124529562,0.140458706916,31.8530244919,0.0905089785644,1.99109204308,0.416389529429,-87.8549682257,1.76443373959,-126.661076632,0.304167334437,13.2578555567,49.998822612,-0.00548606538776,
 ,7.5,1.11975516893,45.9147941309,0.140065462245,31.8619855955,0.0900394783572,1.72500292236,0.417605256652,-87.9499013214,1.76196116564,-126.651260867,0.303716068537,13.215745121,49.999385639,-0.00481166485988,
 ,7.52,1.11983493457,45.9141079664,0.139898182395,31.8587301492,0.0897510117799,1.54665285478,0.418443252537,-88.0121271076,1.76024838684,-126.646298342,0.303191138152,13.177244598,49.9998534266,-0.00408363260428,
 ,7.54,1.11989304361,45.9110788922,0.139913747071,31.8477260573,0.0896296324616,1.45638742786,0.418890197036,-88.0415916412,1.75928137952,-126.644670065,0.302611501624,13.1419129507,50.0002264221,-0.00334026019421,
 ,7.56,1.11993400393,45.90633379,0.140072630055,31.8330807635,0.0896621653246,1.45277777623,0.418938281665,-88.0383695243,1.75904156925,-126.644991393,0.301993836804,13.1093264611,50.000510062,-0.00262052977314,
 ,7.58,1.11996148376,45.9004135911,0.14034272246,31.8181099231,0.0898372617708,1.53297879415,0.418585522401,-88.0026210325,1.75950817718,-126.646121425,0.301351369712,13.0791685855,50.0007140534,-0.00195987512926,
 ,7.6,1.11997795771,45.8937543915,0.140702104215,31.8050100221,0.0901461308904,1.69304286194,0.417835954115,-87.9345649376,1.76065980528,-126.647244323,0.300693073815,13.0513044232,50.000851262,-0.00138669690406,
 ,7.62,1.1199845226,45.8866793454,0.141140484817,31.7947030376,0.0905828554271,1.92816620773,0.416699692682,-87.8344727446,1.76247517793,-126.647910274,0.300023311809,13.0258232378,50.0009363505,-0.000919886847945,
 ,7.64,1.11998091344,45.8794016658,0.14165918,31.7868835019,0.0911442522364,2.23286158279,0.41519285705,-87.7026873717,1.76493303085,-126.648030074,0.299341946884,13.0030393203,50.000984302,-0.000567389509181,
 ,7.66,1.11996571287,45.872038312,0.142269646735,31.780250295,0.091829298832,2.6010595582,0.413337351853,-87.5396657183,1.76801118328,-126.647825184,0.298644906931,12.983451914,50.001008943,-0.000325715290292,
 ,7.68,1.11993671213,45.8646332352,0.142990752142,31.7728630207,0.0926382066978,3.02614591615,0.411160519141,-87.3460409485,1.77168487205,-126.647742441,0.297925143798,12.967675053,50.0010215713,-0.000180332081084,
 ,7.7,1.11989135815,45.8571882366,0.143845090012,31.7625398636,0.0935712656801,3.50094958793,0.408694672996,-87.1226975586,1.77592449191,-126.64834756,0.297173890932,12.9563542186,50.0010298002,-0.000106944121746,
 ,7.72,1.11982721663,45.8496985629,0.144854767861,31.7472175283,0.0946276045016,4.01770648898,0.405976532348,-86.870850957,1.78069298198,-126.650213131,0.296382089078,12.9500867021,50.0010367405,-7.37192235171e-05,
 ,7.74,1.1197423925,45.8421894742,0.146037153587,31.7252215086,0.0958040101445,4.56803656513,0.403046565642,-86.592123456,1.78594320579,-126.653814994,0.29554182595,12.9493570244,50.0010406447,-4.44727884919e-05,
 ,7.76,1.11963587105,45.8347494406,0.147401082827,31.6954342728,0.0970939299755,5.1429778937,0.399948258419,-86.2886098193,1.7916157544,-126.659446966,0.294647627693,12.9544905354,50.001035103,1.73529239965e-05,
 ,7.78,1.11950776469,45.8275556367,0.148943981628,31.6573828217,0.0984867544574,5.73311628378,0.396727313596,-85.9629270485,1.79763761937,-126.667159473,0.293697451308,12.9656212158,50.0010098209,0.000144307344064,
 ,7.8,1.11935946398,45.820888141,0.150650258557,31.6112810804,0.0999674527536,6.32882901838,0.393430796318,-85.6182441741,1.80392211052,-126.676724296,0.292693258672,12.9826668588,50.0009519185,0.000360742147305,
 ,7.82,1.11919369316,45.8151306857,0.152491177594,31.5580524146,0.101516610601,6.92063095802,0.390106240871,-85.2582880603,1.81037023201,-126.687626,0.291641101242,13.0053073093,50.0008475981,0.000679494381277,
 ,7.84,1.11901446361,45.8107577095,0.154426254489,31.4993313895,0.103110895837,7.49957943348,0.386800745225,-84.8873208715,1.81687350961,-126.69908028,0.290550704199,13.0329678617,50.0006839558,0.00110004829259,
 ,7.86,1.1188269112,45.8083094822,0.156406043746,31.4374180876,0.104723945834,8.05767239867,0.383560086459,-84.5100846211,1.82331802902,-126.710079341,0.289434601718,13.0648169399,50.0004506772,0.00160854918503,
 ,7.88,1.11863700411,45.8083587765,0.15837602137,31.3751485409,0.106327629575,8.58817067849,0.380427894412,-84.1317090701,1.82958925626,-126.719463261,0.288306931972,13.0997909401,50.0001413749,0.00217969860999,
 ,7.9,1.11845112137,45.8114736082,0.160281140911,31.315658025,0.107893588686,9.08579187887,0.37744491825,-83.7575817712,1.83557711095,-126.726013463,0.287182041916,13.1366569317,49.9997543926,0.00278018773103,
 ,7.92,1.11827552818,45.8181807456,0.162070564865,31.2620453198,0.10939491633,9.54675520874,0.374648410423,-83.3931832159,1.84118077095,-126.728560349,0.286073070398,13.1741155463,49.999293001,0.00337302764175,
 ,7.94,1.11811580366,45.828934063,0.163702059984,31.2169823941,0.110807802811,9.96869232099,0.372071636125,-83.0438950332,1.84631278921,-126.726093074,0.284990671308,13.2109343588,49.9987650172,0.00392200556428,
 ,7.96,1.11797629988,45.8440906587,0.165145592105,31.1823404282,0.112112971473,10.3504674599,0.369743498359,-82.7147937667,1.85090225682,-126.717856861,0.283942010295,13.2460908079,49.9981819652,0.00439557889103,
 ,7.98,1.11785971705,45.8638963804,0.16638575155,31.1589093253,0.113296750346,10.6919622727,0.367688254565,-82.4104456855,1.85489689649,-126.703423577,0.282930128171,13.2788977235,49.9975579292,0.00476977912444,
 ,8.0,1.11776686526,45.8884813576,0.167422766951,31.1462714259,0.114351669752,10.9938744375,0.365925294944,-82.1347186156,1.85826407451,-126.682724653,0.28195372166,13.3090865242,49.9969082503,0.00503002230458,
 ,8.02,1.1176966504,45.9178654607,0.168272007533,31.1428562923,0.115276534715,11.2575591204,0.364468956749,-81.8906248702,1.86099076544,-126.656041372,0.281007354184,13.3368327919,49.9962481755,0.00517197078129,
 ,8.04,1.11764628012,45.9519731885,0.168962020543,31.1461627263,0.116075983674,11.484916991,0.363328360533,-81.680205607,1.86308251243,-126.623954462,0.280082076567,13.362722919,49.9955915388,0.00520166647545,
 ,8.06,1.11761164713,45.9906570606,0.169531294554,31.1530989031,0.116759602672,11.6783118693,0.362507268737,-81.5044623463,1.86456143913,-126.587261234,0.279166406403,13.3876739559,49.9949495391,0.00513505829291,
 ,8.08,1.11758782193,46.0337279296,0.170024072562,31.1603719416,0.117340709642,11.8404923503,0.362003978719,-81.3633369829,1.86546341995,-126.546872585,0.278247582289,13.4128271058,49.994329701,0.00499687220838,
 ,8.1,1.11756958113,46.0809896982,0.170485648615,31.1648594681,0.11783495163,11.9744972372,0.361811267807,-81.2557381498,1.86583461592,-126.503703388,0.277312975996,13.439436196,49.9937351305,0.00481865750206,
 ,8.12,1.11755190872,46.1322749202,0.170957651649,31.1639156253,0.118258866228,12.0835409031,0.361916407172,-81.1796094719,1.8657277072,-126.458568302,0.27635151795,13.4687666248,49.9931641945,0.00463588492035,
 ,8.14,1.11753042916,46.1874770514,0.171473834851,31.1555934567,0.118628548766,12.1708940348,0.36230125669,-81.132033806,1.86519825592,-126.412091912,0.275354977636,13.5020111128,49.99261073,0.00448418065628,
 ,8.16,1.11750175199,46.2465750336,0.172056840362,31.138791863,0.118958543492,12.2397885879,0.362942448467,-81.1093663829,1.86430166523,-126.36463877,0.274318947415,13.5402205122,49.9920648246,0.00439507326827,
 ,8.18,1.11746372041,46.3096466362,0.17271630067,31.1133473618,0.119261046897,12.2933766178,0.363811664932,-81.1073883617,1.86309113274,-126.316266573,0.273243408201,13.5842445246,49.9915141107,0.00439188486026,
 ,8.2,1.11741555707,46.3768684842,0.173448483492,31.0800848485,0.119545479575,12.3347596051,0.364876018946,-81.1214705949,1.86161683308,-126.266704877,0.272132805104,13.634679608,49.9909454183,0.00448650478503,
 ,8.22,1.11735789403,46.4485026986,0.17423750676,31.04082308,0.119818451459,12.3670825593,0.366098546052,-81.1467359084,1.85992633903,-126.215361782,0.270995623349,13.6918279525,49.9903465501,0.0046776922248,
 ,8.24,1.11729266761,46.524872131,0.175057967815,30.9983120574,0.120084112489,12.3936642731,0.367438819611,-81.1782078097,1.85806605916,-126.161360955,0.269843519481,13.7556784179,49.9897079138,0.00495127891115,
 ,8.26,1.11722286237,46.6063278424,0.175878669166,30.9560735097,0.12034484494,12.4181208069,0.368853695124,-81.2109350406,1.85608329137,-126.103609812,0.268690119562,13.8259235819,49.9890237719,0.00528225625209,
 ,8.28,1.1171521053,46.6932134015,0.176667002223,30.918128481,0.120602215389,12.4444394185,0.370298179472,-81.2400850119,1.85402840892,-126.040896225,0.267549635198,13.9020237875,49.988292944,0.00563833785326,
 ,8.3,1.11708413992,46.7858306046,0.17739348504,30.8886242542,0.120858068407,12.4769746082,0.371726405763,-81.2610043362,1.85195672214,-125.972006182,0.266435463616,13.9833193153,49.9875189072,0.00598430203813,
 ,8.32,1.11702224109,46.884410462,0.178035945589,30.8714054903,0.121115618267,12.5203608536,0.373092678735,-81.2692502089,1.84992967419,-125.895849674,0.26535892879,14.0691784787,49.986709344,0.00628632632967,
 ,8.34,1.116968655,46.9890920758,0.17858289427,30.8695982933,0.121380386473,12.5793588932,0.374352543802,-81.2606008756,1.84801518561,-125.81157859,0.264328291763,14.1591573894,49.9858752659,0.00651565150534,
 ,8.36,1.11692415378,47.0999107641,0.179035725953,30.8852811896,0.121660846327,12.6586658357,0.375463828834,-81.231055791,1.8462871057,-125.718679864,0.263348119098,14.2531411062,49.985029872,0.0066511992753,
 ,8.38,1.11688777836,47.2167957826,0.179409518065,30.9193011117,0.121968670616,12.7627199324,0.376387612707,-81.1768359189,1.84482382261,-125.617030192,0.262419057562,14.3514385122,49.9841872869,0.00668109159392,
 ,8.4,1.11685680936,47.3395773671,0.179732333909,30.9712602643,0.122318530118,12.8955203525,0.377089086856,-81.0943922704,1.84370612056,-125.506904688,0.261538026154,14.4548139647,49.983361283,0.00660324656567,
 ,8.42,1.11682696316,47.4680024196,0.180043089809,31.0396614996,0.122727450757,13.0604672419,0.377538291221,-80.9804271453,1.84301437686,-125.388939513,0.260698803291,14.564453839,49.9825640633,0.00642527712178,
 ,8.44,1.11679277162,47.6017577486,0.180388191777,31.1221675961,0.123213795776,13.2602159048,0.37771071908,-80.8319287562,1.84282520234,-125.264055768,0.259892954672,14.6818803055,49.9818051641,0.00616381167227,
 ,8.46,1.11674807857,47.7404991417,0.180817280803,31.2159135215,0.123795986243,13.4965372407,0.377587792609,-80.6462169996,1.84320767586,-125.133357169,0.259111014038,14.8088333354,49.9810905613,0.00584319202018,
 ,8.48,1.11668657992,47.8838836928,0.18137853033,31.3178145564,0.124491101138,13.7701857452,0.377157211549,-80.4209966758,1.84421941213,-124.998016163,0.25834379712,14.9471427574,49.9804220806,0.00549340893106,
 ,8.5,1.1166023447,48.0316019373,0.182113998755,31.4248336772,0.12531350472,14.0807919472,0.376413172934,-80.1544144513,1.84590280698,-124.859162232,0.257583704542,15.0986061687,49.9797972286,0.00514719073155,
 ,8.52,1.11649027438,48.1834057855,0.18305554202,31.5341986502,0.126273636834,14.4268097168,0.375356454092,-79.8451167611,1.84828188117,-124.717783289,0.256825859911,15.2648792865,49.9792095284,0.00483636088751,
 ,8.54,1.11634647765,48.3391282984,0.18422173356,31.6435799126,0.127377078605,14.8055520282,0.373994348001,-79.492306822,1.8513601519,-124.574647556,0.256068939955,15.4473775666,49.9786493854,0.00458784606148,
 ,8.56,1.116168549,48.4986921589,0.185616127977,31.7512448049,0.12862397857,15.2133370516,0.37234044195,-79.0957992258,1.85511987631,-124.430250621,0.255315585357,15.647185204,49.978105414,0.0044199350459,
 ,8.58,1.11595574092,48.6621051889,0.187227054928,31.8561908413,0.130008896437,15.645741935,0.370414237893,-78.6560699012,1.85952283949,-124.28479084,0.254572330364,15.8649709643,49.9775660655,0.00433946955105,
 ,8.6,1.11570901357,48.8294431816,0.189028958471,31.9582388286,0.131521091829,16.0979324069,0.368240624035,-78.1742978687,1.86451263559,-124.138175471,0.253849049831,16.100917689,49.9770213291,0.00434054932491,
 ,8.62,1.11543094191,49.0008222704,0.190985123542,32.0580495994,0.133145249592,16.5650133361,0.365849219046,-77.6523939345,1.8700181653,-123.990058902,0.253157985325,16.354679655,49.9764642511,0.0044050719195,
 ,8.64,1.11512546526,49.1763646128,0.193051475127,32.1570278553,0.134862589533,17.0423377706,0.363273619243,-77.0930111203,1.87595790271,-123.839911973,0.252512467696,16.6253847884,49.9758920459,0.0045050634119,
 ,8.66,1.11479748345,49.3561620002,0.195181016537,32.2570967961,0.136652260267,17.5257231386,0.360550582459,-76.4995327211,1.88224440858,-123.687117425,0.251925492452,16.9116942111,49.9753066494,0.00460638412738,
 ,8.68,1.11445233262,49.5402419568,0.197328407412,32.3603614496,0.138492873548,18.0115494248,0.357719179059,-75.8760363124,1.88878859982,-123.531081602,0.2514083192,17.2119199744,49.9747146693,0.00467311845398,
 ,8.7,1.11409520541,49.7285400616,0.19945417786,32.4687138714,0.140364008414,18.4967458875,0.354819932371,-75.2272350769,1.89550340541,-123.371348148,0.250969255226,17.5241865569,49.9741267942,0.00467186705114,
 ,8.72,1.1137306021,49.920880941,0.201528130008,32.5834560995,0.142247512201,18.9786993689,0.351893961105,-74.5584004875,1.90230660055,-123.207697168,0.250612750236,17.8466082054,49.9735568005,0.00457528385443,
 ,8.74,1.11336190305,50.1169690444,0.203531579891,32.7050184819,0.144128450146,19.4551303511,0.348982129493,-73.8752717783,1.90912275982,-123.040214298,0.250338884061,18.1774476837,49.973020324,0.00436448912919,
 ,8.76,1.11299113525,50.316389272,0.205458224064,32.8328310841,0.145995602227,19.9239801327,0.346124210156,-73.1839573968,1.9158843663,-122.869318515,0.250143282287,18.5152251984,49.9725335483,0.00403032379971,
 ,8.78,1.11261896983,50.51861689,0.207313560569,32.9653708498,0.147841466022,20.3833372395,0.343358070395,-72.4908319792,1.92253214931,-122.695744278,0.25001745369,18.8587583204,49.9721119177,0.0035736523516,
 ,8.8,1.11224494443,50.7230358217,0.209112941335,33.1003679256,0.149661787494,20.8314107653,0.340718902333,-71.8024300854,1.92901472088,-122.520481242,0.249949509662,19.2071304433,49.9717689428,0.00300498590351,
 ,8.82,1.1118678643,50.928964088,0.210878473615,33.2351225736,0.151454698503,21.2665408159,0.338238526278,-71.1253359335,1.93528758046,-122.344681348,0.249925197008,19.5596010701,49.9715151506,0.0023435935433,
 ,8.84,1.11148631032,51.1356846649,0.212635112381,33.3668678923,0.153219583467,21.6872273241,0.335944800477,-70.4660674916,1.94131158977,-122.16954722,0.249929148486,19.9154811461,49.971357243,0.00161609653312,
 ,8.86,1.11109917481,51.3424793028,0.214406381056,33.4931160873,0.15495582364,22.0921597053,0.333861166356,-69.8309539119,1.94705109482,-121.996216833,0.249946230617,20.2739986009,49.9712975508,0.00085442542304,
 ,8.88,1.11070615536,51.5486620909,0.216210210333,33.6119437167,0.15666157419,22.4802383261,0.332006347266,-69.2260071981,1.95247196591,-121.825657755,0.249962849998,20.6341743748,49.9713338801,9.30531627944e-05,
 ,8.9,1.11030815593,51.7536090711,0.218055382381,33.7221955166,0.158332718327,22.8505889865,0.330394204067,-68.6567914418,1.95753989873,-121.658580909,0.249968074314,20.994721151,49.9714598279,-0.000634398267469,
 ,8.92,1.10990756424,51.9567803083,0.219939006354,33.8236068679,0.159962117927,23.2025779142,0.329033737548,-68.1282949745,1.96221932792,-121.495380233,0.249954438248,21.3539701273,49.9716655787,-0.00129882196018,
 ,8.94,1.1095083876,52.1577316587,0.221845336292,33.9168543658,0.161539246219,23.535833884,0.327929219444,-67.644811573,1.96647322756,-121.336101815,0.249918339281,21.7098284163,49.9719391134,-0.00187898917903,
 ,8.96,1.10911623488,52.3561149541,0.223746088251,34.0035411614,0.163050249059,23.8502765936,0.327080432202,-67.2098362169,1.97026391748,-121.180444397,0.249859980818,22.0597714034,49.972267667,-0.00236396674427,
 ,8.98,1.1087381332,52.5516671559,0.225602239321,34.0861141476,0.164478439199,24.1461403533,0.326483000704,-66.8259792528,1.97355479684,-121.027792067,0.249782882293,22.4008782294,49.9726392185,-0.00275406151103,
 ,9.0,1.10838217189,52.7441907964,0.227367118823,34.1677024782,0.165805184155,24.4239749958,0.326128803009,-66.4949010547,1.97631273949,-120.877278653,0.249693036618,22.7299206217,49.9730437766,-0.0030600539869,
 ,9.02,1.10805697966,52.9335292877,0.228990453363,34.251868916,0.167011105227,24.6846061122,0.326006447612,-66.2172682125,1.97851076207,-120.727880836,0.249597842274,23.043512122,49.9734742706,-0.0033008665117,
 ,9.04,1.10777106445,53.1195411403,0.230422921821,34.3422794009,0.168077467422,24.929045539,0.326101799645,-65.9927323357,1.98013054868,-120.57853335,0.249504960519,23.3383151092,49.973926942,-0.00350017357421,
 ,9.06,1.10753207611,53.3020767327,0.231620727041,34.4423180637,0.16898761376,25.1583579247,0.326398528968,-65.8199334808,1.98116448734,-120.428255303,0.249421243225,23.6112888016,49.9744012403,-0.00368268285668,
 ,9.08,1.10734607941,53.4809602272,0.232549701355,34.5546964201,0.169728288164,25.3735048704,0.326878643616,-65.696531293,1.98161701034,-120.276273053,0.249351848021,23.8599471241,49.9748993195,-0.00387081440878,
 ,9.1,1.10721693876,53.655977953,0.233188526179,34.6811179183,0.170290701368,25.5751986289,0.327522968067,-65.6192673524,1.98150518061,-120.122123484,0.249299615835,24.0825863249,49.975425283,-0.00408228016518,
 ,9.12,1.1071459098,53.8268735192,0.233530747109,34.8220567,0.170671222465,25.7637984688,0.328311531673,-65.5840613398,1.9808585745,-119.965722932,0.249264745922,24.2784425695,49.9759843228,-0.00432870795107,
 ,9.14,1.10713150486,53.9933493634,0.233585389173,34.9766917008,0.170871620444,25.9392737103,0.329223848913,-65.5861413398,1.97971854979,-119.807391383,0.249244775173,24.4477504406,49.9765818481,-0.00461511600149,
 ,9.16,1.10716965504,54.1550743656,0.233376109906,35.1430083991,0.170898829677,26.101240858,0.33023909666,-65.6202051927,1.97813696189,-119.647828244,0.249234853774,24.5916918072,49.9772226443,-0.00493987087597,
 ,9.18,1.10725414276,54.3116972971,0.232938963806,35.3180483714,0.170764265357,26.2490635288,0.33133621737,-65.6806059799,1.9761743402,-119.488043378,0.249228301179,24.7122457218,49.9779100604,-0.00529481736303,
 ,9.2,1.10737723568,54.4628658413,0.232318985315,35.4982600783,0.170482764133,26.3819890206,0.332493993968,-65.7615513275,1.97389750968,-119.329253705,0.249217414532,24.8119678375,49.9786452299,-0.00566550165959,
 ,9.22,1.10753042794,54.608250458,0.23156592114,35.6798901135,0.170071266298,26.4992890506,0.333691146697,-65.8573041023,1.97137667669,-119.172759965,0.249194478805,24.8937375332,49.9794263707,-0.00603167780601,
 ,9.24,1.10770518975,54.7475714469,0.230729542839,35.8593557515,0.169547383374,26.600376029,0.334906493411,-65.9623718062,1.96868209634,-119.01981954,0.249152895151,24.9605105923,49.9802482609,-0.00636843619421,
 ,9.26,1.10789364172,54.8806264799,0.229855030414,36.0335551027,0.16892800456,26.6848782617,0.336119196096,-66.0716736354,1.96588057106,-118.871529751,0.249088310298,25.0151064072,49.9811020252,-0.00664823109124,
 ,9.28,1.10808909663,55.0073150266,0.228978922618,36.2000938992,0.168228086082,26.7526728028,0.337309094153,-66.1806772589,1.96303214411,-118.728732605,0.248999607913,25.0600454771,49.9819753508,-0.00684382761939,
 ,9.3,1.1082864389,55.1276558879,0.22812607373,36.3574288731,0.167459741693,26.8038874175,0.338457106031,-66.2855009868,1.96018739748,-118.591947951,0.248889623281,25.097440549,49.9828531901,-0.00693184561364,
 ,9.32,1.10848233294,55.2417946697,0.22730794474,36.5049392009,0.166631715693,26.8388886783,0.339545669709,-66.382980205,1.95738571316,-118.461338631,0.248765469098,25.128937089,49.9837189157,-0.00689629139909,
 ,9.34,1.10867526206,55.3499994003,0.226522403733,36.6429368031,0.165749278065,26.8582702311,0.340559190511,-66.4706991863,1.95465471371,-118.336708895,0.248638409015,25.1556971551,49.9845557864,-0.00673135313323,
 ,9.36,1.10886540268,55.4526443194,0.225755036204,36.7726169212,0.164814538759,26.8628460512,0.341484469336,-66.5469906541,1.95201089911,-118.217535929,0.248523277369,25.178423497,49.9853485139,-0.00644283634987,
 ,9.38,1.10905434048,55.550183709,0.224981793159,36.895940417,0.163827137318,26.8536430635,0.342311091574,-66.6109062676,1.94946129472,-118.103032911,0.248437505926,25.1974241824,49.986084692,-0.00604790350929,
 ,9.4,1.10924464314,55.6431190557,0.22417265488,37.0154371142,0.162785226289,26.8318812103,0.343031762346,-66.662162111,1.94700577396,-117.992239803,0.24839986964,25.212718414,49.9867558801,-0.00557316653729,
 ,9.42,1.10943932087,55.7319635303,0.223295879669,37.1339295702,0.161686634745,26.798930284,0.343642574946,-66.7010646301,1.94463965595,-117.884134796,0.24842909429,25.2241793899,49.9873582083,-0.00505154728508,
 ,9.44,1.10964122828,55.8172076583,0.222322352618,37.2541968504,0.160530075387,26.7562413937,0.344143196637,-66.7284241098,1.94235620842,-117.777755415,0.248542475649,25.2317008261,49.9878924712,-0.00451855515293,
 ,9.46,1.1098524826,55.8992893168,0.221229553261,37.3786205616,0.159316249486,26.7052630627,0.344536951931,-66.7454641315,1.94014878511,-117.672315095,0.248754645206,25.2353635534,49.9883637658,-0.00400866277755,
 ,9.48,1.11007398312,55.9785701584,0.220004717302,37.5088709813,0.158048711279,26.6473620122,0.344830782176,-66.7537357918,1.93801244796,-117.567299665,0.249076588922,25.2355721211,49.9887807844,-0.00355229084946,
 ,9.5,1.1103051098,56.0553196301,0.218646863634,37.645692155,0.156734377745,26.5837715679,0.345035064996,-66.7550442979,1.93594502102,-117.462529848,0.24951499279,25.2331324628,49.9891548853,-0.00317362294524,
 ,9.52,1.11054365287,56.1297071381,0.217167479269,37.7888290392,0.155383608977,26.5155840413,0.345163288962,-66.7513928438,1.93394756746,-117.358180412,0.25007195887,25.2292515776,49.9894990348,-0.00288919270482,
 ,9.54,1.11078598545,56.2018026153,0.21558978971,37.9371107668,0.154009834346,26.4437890135,0.345231595902,-66.7449448528,1.93202427909,-117.254753458,0.250745109408,25.2254566232,49.989826683,-0.00270704115445,
 ,9.56,1.11102744749,56.2715855452,0.213946682933,38.088670147,0.152628754862,26.3693422652,0.345258220888,-66.7380015864,1.9301817504,-117.153010685,0.251528070936,25.2234488583,49.9901506098,-0.00262628188131,
 ,9.58,1.11126287367,56.3389620985,0.212277494271,38.2412507344,0.15125720547,26.29323682,0.345262872828,-66.7329887258,1.9284276188,-117.053875864,0.252411299932,25.2249217078,49.9904817961,-0.00263708686164,
 ,9.6,1.11148717839,56.4037892659,0.210623986929,38.3925379402,0.149911804754,26.2165438572,0.345266102752,-66.7324436922,1.92676861683,-116.958322473,0.253383175228,25.2313775576,49.9908284059,-0.00272129340198,
 ,9.62,1.11169591237,56.4659037859,0.209025963463,38.5404540294,0.148607546177,26.1403993505,0.345288701148,-66.7389956247,1.92520819844,-116.867262074,0.254431244372,25.24397354,49.9911950114,-0.00285390373859,
 ,9.64,1.11188572417,56.5251525473,0.207517000218,38.6833764094,0.147356490172,26.0659298491,0.345351152579,-66.7553319555,1.92374403685,-116.781446634,0.25554348072,25.2634149818,49.991582204,-0.00300563675749,
 ,9.66,1.11205468716,56.5814203988,0.20612079628,38.8202663426,0.146166700225,25.9941315619,0.345473159883,-66.7841487056,1.92236579646,-116.701393961,0.256709395095,25.2899012188,49.9919867066,-0.00314642438707,
 ,9.68,1.11220247947,56.6346512442,0.204848566756,38.9507199145,0.145041533902,25.9257329634,0.345673236758,-66.8280849387,1.92105360931,-116.627341042,0.257920856695,25.3231173489,49.9924020296,-0.00324942786581,
 ,9.7,1.11233042078,56.6848590809,0.203697793981,39.0749651615,0.143979359156,25.8610763841,0.345968359945,-66.8896443235,1.9197776153,-116.559226775,0.259172512774,25.3622605999,49.992819612,-0.00329490817346,
