Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,6.42,1.02037792155,20.4370514201,1.31156649334,45.312604739,1.31736580237,45.3295691128,1.29441692197,45.2981599004,1.3463959883,45.3401776342,9.28330779235,17.8102900433,0.654461276605,7.003958585,49.998253025,0.00920540815691,
 ,6.44,1.02060265579,20.4660344189,1.30442416098,45.5190125857,1.310191889,45.5359769595,1.28736798017,45.5045677471,1.33906398669,45.5465854809,9.2435000772,17.8099452264,0.651940231707,6.98847021583,49.9967214436,0.0111917644733,
 ,6.46,1.02082204798,20.5086611327,1.29766428985,45.735574349,1.30340212798,45.7525387228,1.28069649868,45.7211295104,1.33212460282,45.7631472442,9.20470373551,17.823444851,0.64934025803,6.98760224877,49.9949485865,0.0131328419031,
 ,6.48,1.02102960328,20.5665687346,1.29141376616,45.9607080889,1.29712396656,45.9776724627,1.27452770459,45.9462632502,1.32570809244,45.988280984,9.1684313329,17.8530097508,0.646736211866,7.00434176125,49.9929438694,0.0150087506108,
 ,6.5,1.02121930612,20.6412934814,1.28578914476,46.1927999995,1.29147447496,46.2097643733,1.26897662872,46.1783551609,1.31993410558,46.2203728947,9.13607992418,17.9007753694,0.644216171652,7.04144083724,49.9907197476,0.0167966589642,
 ,6.52,1.02138583777,20.7342424781,1.28089315854,46.4302546454,1.28655684033,46.4472190192,1.26414466065,46.4158098068,1.31490810329,46.4578275406,9.10886325902,17.9687459639,0.641878639432,7.10134211709,49.9882923051,0.0184696565805,
 ,6.54,1.02152472336,20.8466608801,1.27681146725,46.6715477387,1.28245710116,46.6885121125,1.26011634009,46.6571029001,1.31071802005,46.6991206339,9.08776484736,18.0587410786,0.639828564804,7.18611569778,49.9856818738,0.019996229778,
 ,6.56,1.02163240842,20.9795954522,1.27360980119,46.9152801138,1.27924127841,46.9322444876,1.25695653786,46.9008352751,1.30743133168,46.9428530089,9.07351405924,18.1723367119,0.638172386201,7.2974073949,49.9829135755,0.0213404977235,
 ,6.58,1.0217062714,21.1338561841,1.27133163336,47.1602308738,1.27695303727,47.1771952476,1.25470815853,47.1457860351,1.30509266563,47.1878037689,9.06658481069,18.3108044979,0.637012409268,7.43639828846,49.9800176814,0.0224632623317,
 ,6.6,1.02174458422,21.3099782904,1.2699964827,47.4054070285,1.27561198302,47.4223714023,1.25339046582,47.3909621899,1.30372205918,47.4329799237,9.06721395259,18.4750527371,0.636440940396,7.60377585573,49.9770296945,0.0233238218994,
 ,6.62,1.02174643621,21.5081873404,1.26959891516,47.6500864905,1.27521265758,47.6670508643,1.25299809673,47.6356416518,1.30331393399,47.6776593856,9.07543451728,18.6655732601,0.636534652381,7.79971750034,49.9739900861,0.023882400199,
 ,6.64,1.02171163831,21.7283703916,1.27010827229,47.8938512146,1.27572426692,47.9108155884,1.2535007937,47.8794063759,1.30383681743,47.9214241097,9.09111771088,18.8823979527,0.637349670244,8.02388752969,49.9709436513,0.0241029610733,
 ,6.66,1.0216406242,21.9700558281,1.27146912276,48.1366076024,1.27709113461,48.1535719762,1.25484385017,48.1221627638,1.30523380616,48.1641804976,9.11401709695,19.1250683654,0.638917825258,8.27544831351,49.9679384897,0.023956123192,
 ,6.68,1.02153436275,22.2324041352,1.27360240343,48.3785920251,1.27923384794,48.3955563989,1.25694923683,48.3641471864,1.30742373748,48.4061649202,9.14380882369,19.3926212033,0.641244436737,8.55308540384,49.9650246541,0.0234218672634,
 ,6.7,1.02139429245,22.5142111212,1.27640719418,48.6203603346,1.28205104053,48.6373247084,1.25971735314,48.605915496,1.31030301125,48.6479332298,9.18012292201,19.683591657,0.644307852345,8.85504500887,49.9622525525,0.0224917415204,
 ,6.72,1.02122228336,22.8139241979,1.27976305432,48.8627614024,1.28542173916,48.8797257762,1.26302933326,48.8483165638,1.31374798842,48.8903342976,9.22256246819,19.9960355149,0.648060821212,9.17918080749,49.9596712104,0.021170319265,
 ,6.74,1.02102062647,23.1296713515,1.28353283678,49.1068959026,1.28920819035,49.1238602764,1.26674982341,49.0924510639,1.31761787989,49.1344687977,9.27070951802,20.3275698321,0.652433606412,9.52300614786,49.9573265223,0.0194757387976,
 ,6.76,1.02079204486,23.4593014742,1.28756588768,49.3540626431,1.29325907405,49.3710270169,1.27073013959,49.3396178044,1.32175803106,49.3816355382,9.32411889281,20.6754306952,0.657338581848,9.88374755536,49.9552596214,0.0174392517238,
 ,6.78,1.0205397162,23.8004338882,1.29170153312,49.6056956344,1.29741300593,49.6226600082,1.27481170882,49.5912507958,1.32600350124,49.6332685296,9.38230284302,21.0365454169,0.662675920737,10.2583962866,49.9535054891,0.0151038088054,
 ,6.8,1.02026729327,24.1505142586,1.29577275254,49.8632957036,1.30150222693,49.8802600774,1.27882969444,49.848850865,1.33018283452,49.8908685988,9.44471107547,21.4076154327,0.6683398834,10.6437562171,49.9520919009,0.0125218112683,
 ,6.82,1.01997890792,24.5068737296,1.29960993946,50.128360754,1.3053563806,50.1453251278,1.28261670768,50.1139159154,1.33412192041,50.1559336492,9.51071141395,21.7852053611,0.674225161664,11.0364882275,49.9510387746,0.00975223916701,
 ,6.84,1.0196791452,24.8667880543,1.30304465668,50.4023187282,1.30880628499,50.419283102,1.28600651377,50.3878738895,1.33764784876,50.4298916233,9.57957636886,22.1658332249,0.680232741274,11.4331529637,49.9503579492,0.00685742874188,
 ,6.86,1.01937297705,25.2275337325,1.30591330355,50.6864669877,1.31168761606,50.7034313615,1.28883765125,50.6720221491,1.3405926744,50.7140398829,9.65048012205,22.546056794,0.686274801617,11.8302549502,49.9500533808,0.00389980212412,
 ,6.88,1.0190656502,25.5864386859,1.30806062506,50.981921253,1.31384443232,50.9988856268,1.29095689516,50.9674764144,1.34279701943,51.0094941482,9.72250899378,22.9225514239,0.692278277422,12.2242912674,49.9501217038,0.000938852380957,
 ,6.9,1.01876252834,25.9409257342,1.30934300385,51.2895765343,1.31513248136,51.3065409081,1.29222250603,51.2751316956,1.34411345261,51.3171494294,9.79468654309,23.2921756533,0.698186848214,12.6118073068,49.9505530755,-0.00197134545813,
 ,6.92,1.01846889529,26.2885479952,1.30963148327,51.610081688,1.31542223633,51.6270460618,1.29250721339,51.5956368493,1.34440959279,51.6376545831,9.86601231944,23.6520221089,0.703961282828,12.9894606262,49.9513321958,-0.00478388851376,
 ,6.94,1.01818973192,26.6270162252,1.30881447145,51.9438283771,1.31460161196,51.9607927509,1.29170088452,51.9293835385,1.34357088469,51.9714012723,9.93551121278,23.9994528342,0.70957823062,13.3540919401,49.9524393865,-0.00745994190777,
 ,6.96,1.01792948506,26.9542189304,1.30680007303,52.2909542885,1.31257830655,52.3079186622,1.28971282565,52.2765094498,1.34150299262,52.3185271836,10.002288618,24.3321198257,0.715027700528,13.702800191,49.9538516173,-0.00996875324896,
 ,6.98,1.01769184973,27.2682367252,1.30351799061,52.6513594681,1.30928171185,52.6683238419,1.28647365856,52.6369146294,1.33813375238,52.6789323632,10.0655854649,24.6479730827,0.720309588134,14.0330168589,49.9555433805,-0.0122868661125,
 ,7.0,1.01747958739,27.5673528064,1.29892093494,53.024733609,1.30466432954,53.0416979828,1.28193671234,53.0102887703,1.33341461894,53.0523065041,10.1248267252,24.9452596353,0.725429687286,14.3425735494,49.9574873468,-0.0143967064288,
 ,7.02,1.01729440076,27.8500615187,1.29298548665,53.4105911479,1.29870263667,53.4275555217,1.27607887383,53.3961463092,1.32732155098,53.438164043,10.1796573603,25.2225176105,0.730395649817,14.6297567114,49.9596547689,-0.0162847868989,
 ,7.04,1.01713688109,28.1150767994,1.28571236354,53.8083102438,1.29139735424,53.8252746175,1.26890085146,53.7938654051,1.31985528539,53.8358831389,10.2299607957,25.4785693425,0.735213333038,14.8933441439,49.9620156374,-0.0179398137792,
 ,7.06,1.01700653651,28.3613418384,1.27712606824,54.2171712714,1.28277309321,54.2341356452,1.26042682747,54.2027264328,1.31104097547,54.2447441666,10.2758567734,25.7125168411,0.73988390472,15.1326196624,49.9645386319,-0.019350982649,
 ,7.08,1.01690190132,28.5880406506,1.26727391833,54.6363905175,1.27287738038,54.6533548913,1.25070350072,54.6219456788,1.30092719536,54.6639634126,10.3176776566,25.9237417398,0.744401968454,15.3473646,49.9671909386,-0.0205067154733,
 ,7.1,1.01682071707,28.794611511,1.25622449385,55.0651453841,1.26177909904,55.0821097579,1.23979855454,55.0507005454,1.28958434628,55.0927182792,10.3559246846,26.1119103731,0.748754842204,15.5378273265,49.9699380263,-0.0213940258498,
 ,7.12,1.01676016847,28.9807614554,1.24406557139,55.5025885709,1.24956641389,55.5195529446,1.22779861777,55.4881437322,1.27710253579,55.530161466,10.3912080168,26.2769831368,0.752922984749,15.7046742435,49.972743479,-0.0219986119324,
 ,7.14,1.01671715117,29.1464803951,1.23090164687,55.9478502685,1.23634428289,55.9648146422,1.21480681999,55.9334054298,1.26358903475,55.9754231636,10.4241763897,26.419226021,0.756881434639,15.8489274075,49.9755689784,-0.0223056783747,
 ,7.16,1.01668854573,29.2920529247,1.21685117724,56.4000291177,1.22223168677,56.4169934915,1.20094006924,56.385584279,1.24916544583,56.4276020128,10.4554435875,26.5392213519,0.76060201867,15.9718948541,49.9783745099,-0.0223013913761,
 ,7.18,1.01667147199,29.4180656732,1.20204369027,56.8581742695,1.20735872604,56.8751386433,1.18632619965,56.8437294308,1.23396473649,56.8857471646,10.4855195217,26.6378744381,0.764056013183,16.0750998182,49.9811188399,-0.0219747855164,
 ,7.2,1.01666350081,29.525408109,1.18661691787,57.3212620388,1.19186374161,57.3382264125,1.17110114217,57.3068172001,1.21812829619,57.3488349339,10.5147534281,26.7164129895,0.767216909139,16.1602144835,49.9837602734,-0.0213198771285,
 ,7.22,1.0166628048,29.6152650442,1.17071409817,57.7881711828,1.17589060495,57.8051355566,1.15540626202,57.7737263441,1.20180316684,57.8157440779,10.5432955384,26.7763767811,0.770062942911,16.2290028443,49.9862576671,-0.0203377041401,
 ,7.24,1.01666823586,29.6890996748,1.15448156518,58.2576606741,1.15958629712,58.2746250478,1.13938597979,58.2432158354,1.18513956846,58.2852335692,10.5710816782,26.8195959545,0.772579106164,16.2832759255,49.9885716343,-0.0190380116386,
 ,7.26,1.01667932406,29.7486267688,1.13806670324,58.7283530245,1.14309885415,58.7453173983,1.12318575267,58.7139081859,1.16828879927,58.7559259197,10.5978427877,26.848157456,0.774758432065,16.3248611327,49.9906658513,-0.0174403372421,
 ,7.28,1.01669619972,29.7957764755,1.12161629332,59.1987249254,1.126575706,59.2156892992,1.10695044239,59.1842800868,1.15140153809,59.2262978206,10.623138639,26.8643602905,0.776602459519,16.3555859976,49.9925083546,-0.0155743175595,
 ,7.3,1.01671944741,29.8326500885,1.1052752268,59.6671054341,1.11016238474,59.6840698079,1.09082304577,59.6526605955,1.13462652399,59.6946783293,10.6464123323,26.8706614191,0.778120888298,16.3772751187,49.9940727132,-0.0134791286421,
 ,7.32,1.01674990728,29.8614698282,1.08918551816,60.1316804854,1.09400153279,60.1486448592,1.07494372037,60.1172356467,1.11810954276,60.1592533805,10.6670598101,26.8696151556,0.779330541206,16.3917577146,49.9953389709,-0.0112020773662,
 ,7.34,1.01678844449,29.8845252473,1.07348551803,60.5905014511,1.0782321125,60.6074658248,1.05944900779,60.5760566124,1.10199261899,60.6180743462,10.6845069073,26.8638097053,0.780253831887,16.400882027,49.9962942713,-0.00879646294114,
 ,7.36,1.01683571144,29.9041191285,1.05830921579,61.0414951134,1.06298870572,61.0584594872,1.04447114542,61.0270502747,1.08641330024,61.0690680086,10.6982855502,26.8558049211,0.780916988748,16.4065319311,49.9969331131,-0.00631891434951,
 ,7.38,1.01689192899,29.9225157264,1.04378552755,61.4824729248,1.04840079858,61.4994372986,1.0301373637,61.4680280861,1.07150392608,61.5100458199,10.7081007446,26.8480753278,0.78134830092,16.4106407154,49.9972572194,-0.00382646947476,
 ,7.4,1.01695671155,29.941893896,1.0300374865,61.911138778,1.03459196828,61.9281031518,1.01656908708,61.8966939393,1.05739079693,61.9387116731,10.7138809525,26.8429619265,0.781576630609,16.4151971838,49.9972750429,-0.00137368846519,
 ,7.42,1.01702895633,29.964307107,1.01718128526,62.3250964478,1.02167892121,62.3420608216,1.00388098891,62.3106516092,1.04419319097,62.352669343,10.7158062397,26.8426352657,0.781630381212,16.4222400911,49.9970009658,0.000989913973022,
 ,7.44,1.01710681034,29.9916516134,1.0053251568,62.7218599103,1.00977036891,62.7388242841,0.992179886907,62.7074150717,1.03202221536,62.7494328055,10.714310982,26.8490708811,0.781537030364,16.4338383768,49.9964542812,0.00322187239034,
 ,7.46,1.01718771923,30.0256432235,0.994568117494,63.0988713198,0.99896576557,63.1158356935,0.981563502779,63.0844264811,1.02097951593,63.1264442149,10.71006068,26.8640366612,0.781323242405,16.4520565352,49.995658061,0.00528803133959,
 ,7.48,1.01726855315,30.0678022836,0.984998627971,63.4535319826,0.989353962961,63.4704963564,0.972119140457,63.439087144,1.01115590244,63.4811048778,10.7039052318,26.8890902497,0.781015478554,16.4789064761,49.9946380229,0.00716296811158,
 ,7.5,1.01734579567,30.1194457392,0.976693250093,63.7832508655,0.981011861475,63.8002152393,0.96392236071,63.7688060268,1.00262996989,63.8108237606,10.6968135438,26.9255834843,0.780640938178,16.5162890684,49.9934215036,0.00882957647405,
 ,7.52,1.01741577533,30.1816845558,0.969715389888,64.0855129863,0.974003147502,64.1024773601,0.957035740494,64.0710681476,0.995466808099,64.1130858814,10.6897963336,26.9746702814,0.780228602759,16.5659299613,49.9920366248,0.0102779045741,
 ,7.54,1.01747491545,30.2554244357,0.964114213537,64.3579667886,0.96837720462,64.3749311624,0.951507803109,64.3435219499,0.989716888895,64.3855396837,10.6838251824,27.0373143783,0.779810124264,16.6293150608,49.9905117164,0.011503424482,
 ,7.56,1.01751997711,30.3413676923,0.959923807955,64.5985259009,0.964168270464,64.6154902747,0.947372189762,64.5840810623,0.985415204387,64.6260987961,10.6797561916,27.1142939003,0.779420306719,16.7076311634,49.9888750202,0.0125049754789,
 ,7.58,1.01754827183,30.4400143567,0.95716263162,64.8054773052,0.96139488513,64.822441679,0.944647117575,64.7910324666,0.982580703232,64.8330502004,10.6782659634,27.2062006731,0.779096973838,16.8017167692,49.9871546644,0.0132826596177,
 ,7.6,1.01755782521,30.5516610528,0.955833270557,64.9775856025,0.960059646076,64.9945499763,0.943335138758,64.9631407639,0.981216040127,65.0051584977,10.6798061367,27.3134333455,0.77888009196,16.912027148,49.9853788616,0.0138359706945,
 ,7.62,1.01754747818,30.6763968367,0.955922485333,65.1141822687,0.96014925533,65.1311466425,0.943423186995,65.0997374301,0.98130762406,65.1417551639,10.6845805401,27.436184523,0.778810117039,17.0386164463,49.9835762531,0.0141624051876,
 ,7.64,1.01751691954,30.8140959618,0.957401513828,65.2152296946,0.961634823595,65.2321940683,0.944882876245,65.2007848559,0.982825929111,65.2428025897,10.6925464359,27.5744230764,0.778925644469,17.1811381387,49.9817763039,0.0142567396322,
 ,7.66,1.01746665043,30.9644083041,0.960226584918,65.2813522129,0.964472386206,65.2983165867,0.947671007722,65.2669073743,0.985726021788,65.3089251081,10.7034386213,27.7278735348,0.779260546951,17.3388635434,49.9800096448,0.0141110717272,
 ,7.68,1.01739788827,31.1267488637,0.964339600486,65.3138297793,0.968603588155,65.3307941531,0.951730242979,65.2993849407,0.98994826114,65.3414026745,10.716812646,27.8959949651,0.779840874334,17.5107165301,49.9783082654,0.0137156240294,
 ,7.7,1.01731242368,31.3002882684,0.969668953794,65.3145539067,0.973956506084,65.3315182805,0.956989911582,65.3001090681,0.995419138865,65.3421268019,10.7321013957,28.0779620416,0.780681848253,17.6953210741,49.9767054788,0.0130602124582,
 ,7.72,1.01721244872,31.4839464734,0.976130466102,65.2859492961,0.980446589042,65.3029136699,0.963366935481,65.2715044575,1.0020522408,65.3135221913,10.7486779984,28.2726511073,0.781785305011,17.8910570908,49.9752356088,0.0121361990538,
 ,7.74,1.01710037711,31.6763918535,0.983628435058,65.2308678651,0.987977711513,65.2478322388,0.970766863694,65.2164230264,1.00974932317,65.2584407602,10.7659175881,28.4786339263,0.783137918274,18.0961192071,49.9739333824,0.0109386887956,
 ,7.76,1.01697867753,31.8760476151,0.992056794391,65.1524642096,0.996443338235,65.1694285834,0.979085016833,65.138019371,1.01840150302,65.1800371048,10.783250928,28.6941814742,0.784710470121,18.3085729537,49.9728330489,0.00946869951347,
 ,7.78,1.0168497387,32.0811069397,1.00130038435,65.054062741,1.00572780026,65.0710271148,0.988207740935,65.0396179023,1.02789056248,65.0816356361,10.8002041793,28.9172794874,0.786458340617,18.5264034024,49.9719672794,0.00773503412964,
 ,7.8,1.01671577984,32.2895575691,1.01123632812,64.939026767,1.01570767745,64.9559911408,0.998013765878,64.9245819283,1.03809036165,64.9665996621,10.816421028,29.1456565973,0.788323262919,18.7475525127,49.9713659306,0.00575561473155,
 ,7.82,1.01657881381,32.4992157225,1.02173550458,64.8106387554,1.02625327777,64.8276031292,1.00837565889,64.7961939167,1.04886835052,64.8382116505,10.8316656972,29.3768247891,0.790236256448,18.9699432504,49.9710547746,0.00355809481154,
 ,7.84,1.0164406627,32.7077683899,1.03266410509,64.6719991639,1.0372302009,64.6889635377,1.01916136095,64.6575543253,1.06008716707,64.6995720591,10.8458077897,29.6081307754,0.792121520248,19.1914906178,49.9710543081,0.0011796437078,
 ,7.86,1.01630301848,32.9128222719,1.04388526281,64.5259488704,1.04850097484,64.5429132442,1.03023579486,64.5115040317,1.07160630988,64.5535217655,10.858792134,29.8368158179,0.793900957507,19.4101017759,49.9713787476,-0.00133411192496,
 ,7.88,1.01616753536,33.1119570125,1.05526074642,64.3750177175,1.05992675703,64.3919820913,1.04146253673,64.3605728788,1.0832838768,64.4025906126,10.870598577,30.060080726,0.795498923777,19.6236691098,49.9720353026,-0.00393091046867,
 ,7.9,1.01603593681,33.3027799887,1.06665271323,64.2213992682,1.07136909531,64.238363642,1.05270554628,64.2069544295,1.09497836464,64.2489721633,10.8811977846,30.2751523153,0.796846755636,19.8300611661,49.973023793,-0.00655427520222,
 ,7.92,1.01591011834,33.4829798095,1.07792551719,64.0669497334,1.08269174385,64.0839141072,1.06383095112,64.0525048947,1.10655052519,64.0945226285,10.8905094436,30.4793475757,0.797886648585,20.0271167489,49.9743366413,-0.00914629593455,
 ,7.94,1.0157922281,33.650375862,1.08894756246,63.9132072983,1.09376252492,63.9301716721,1.07470887609,63.8987624597,1.11786526799,63.9407801935,10.8983687945,30.6701321571,0.798574512627,20.2126470928,49.9759592331,-0.0116504940399,
 ,7.96,1.01568471023,33.8029616998,1.09959318355,63.7614267978,1.10445521739,63.7783911716,1.08521529887,63.7469819591,1.12879359042,63.7889996929,10.904506218,30.8451704776,0.798881535417,20.3844500415,49.9778706023,-0.0140144826734,
 ,7.98,1.01559030035,33.9389407404,1.10974451998,63.6126239219,1.11465143965,63.6295882957,1.09523390008,63.5981790832,1.13921450214,63.640196817,10.908542826,31.0023656932,0.79879431551,20.5403386725,49.980044364,-0.0161921588143,
 ,8.0,1.01551196858,34.0567535409,1.11929333951,63.4676229129,1.12424248086,63.4845872867,1.10465786268,63.4531780742,1.14901689674,63.495195808,10.910002886,31.1398888359,0.798313577649,20.6781850167,49.9824497988,-0.0181452208222,
 ,8.02,1.01545281181,34.1550967632,1.12814275362,63.3271020448,1.13313102413,63.3440664186,1.11339156505,63.3126572061,1.15810131276,63.3546749399,10.9083417098,31.2561975268,0.797451631762,20.7959775833,49.9850529772,-0.0198438876096,
 ,8.04,1.01541590365,34.232934704,1.136208765,63.1916320487,1.14123270072,63.2085964225,1.12135210817,63.1771872101,1.16638152228,63.2192049439,10.902985641,31.3500456866,0.796228870716,20.8918895196,49.9878178184,-0.0212667931492,
 ,8.06,1.01540411629,34.2895048715,1.14342159138,63.0617039667,1.14847741981,63.0786683405,1.12847062222,63.0472591281,1.17378588991,63.0892768619,10.8933792232,31.4204864846,0.794669703939,20.9643525919,49.9907069942,-0.0224001305619,
 ,8.08,1.01541993316,34.3243194558,1.14972672444,62.9377445468,1.15481043206,62.9547089206,1.13469331163,62.9232997081,1.18025845986,62.9653174419,10.8790337154,31.4668712793,0.792798383285,21.0121309733,49.993682612,-0.0232362106882,
 ,8.1,1.01546527336,34.3371646326,1.15508570422,62.8201190331,1.16019310746,62.8370834069,1.13998221932,62.8056741944,1.1857597508,62.8476919282,10.8595709472,31.4888474129,0.790635187145,21.0343882487,49.9967066478,-0.0237716692178,
 ,8.12,1.01554134879,34.3280994455,1.15947661492,62.7091228283,1.1646034333,62.7260872021,1.14431571605,62.6946779897,1.19026726497,62.7366957235,10.8347571006,31.4863573873,0.788193387898,21.0307412316,49.9997411363,-0.0240055952822,
 ,8.14,1.01564857121,34.2974555675,1.16289433223,62.6049647887,1.16803626261,62.6219291625,1.14768874452,62.59051995,1.19377574197,62.6325376838,10.804522278,31.4596411889,0.785477340759,21.0012951844,50.0027481605,-0.0239378580236,
 ,8.16,1.01578652089,34.2458386108,1.16535056802,62.5077456853,1.17050335906,62.5247100591,1.15011286345,62.4933008467,1.19629720468,62.5353185805,10.7689635232,31.4092424504,0.782481908847,20.9466567746,50.0056897119,-0.0235678758474,
 ,8.18,1.01595398037,34.1741309198,1.16687376254,62.417435551,1.17203328864,62.4343999248,1.15161614123,62.4029907123,1.19786084862,62.4450084461,10.7283310737,31.3360179092,0.779193293575,20.8679233713,50.0085275124,-0.0228940103713,
 ,8.2,1.01614902852,34.0834950446,1.16750886325,62.33385325,1.17267119755,62.3508176238,1.15224293759,62.3194084113,1.19851281484,62.3614261451,10.6829997801,31.24114845,0.775591187422,20.7666497969,50.0112228953,-0.0219136820129,
 ,8.22,1.01636918203,33.9753764476,1.16731700637,62.2566507915,1.17247849234,62.2736151653,1.15205358936,62.2422059528,1.19831586307,62.2842236866,10.6334295691,31.1261491166,0.771652024295,20.6447960269,50.0137368383,-0.0206242078504,
 ,8.24,1.01661156536,33.8515035288,1.16637508696,62.1853038346,1.17153240808,62.2022682084,1.15112398616,62.1708589959,1.19734893039,62.2128767297,10.5801202902,30.9928749855,0.7673529864,20.5046612462,50.0160302202,-0.0190242669014,
 ,8.26,1.01687308679,33.713882829,1.16477517339,62.1191087341,1.16992542023,62.1360731079,1.14954499248,62.1046638955,1.19570653008,62.1466816293,10.5235670906,30.8435197952,0.762676347815,20.3488108749,50.0180643499,-0.0171158145854,
 ,8.28,1.01715059775,33.5647873153,1.16262370046,62.0571855574,1.1677644342,62.0741499312,1.14742165144,62.0427407187,1.1934979234,62.0847584525,10.464222485,30.6806046866,0.757613701852,20.180003527,50.0198017775,-0.0149062060658,
 ,8.3,1.01744101568,33.4067359747,1.16004036824,61.9984859506,1.16516967935,62.0154503244,1.14487209794,61.9840411119,1.19084598912,62.0260588457,10.4024704997,30.5069552301,0.752169634512,20.001124364,50.0212073627,-0.0124102538194,
 ,8.32,1.01774139575,33.2424635161,1.15715668186,61.9418046764,1.16227324227,61.9587690502,1.1420261176,61.9273598377,1.18788572458,61.9693775715,10.3386167686,30.3256659454,0.746364467474,19.815130035,50.0222495399,-0.00965194151137,
 ,8.34,1.01804894455,33.0748797439,1.15411409038,61.8857941047,1.15921719747,61.9027584785,1.13902330996,61.871349266,1.18476233513,61.9133669998,10.2728964035,30.1400525931,0.740235793651,19.6250085181,50.0229016897,-0.00666554450754,
 ,8.36,1.01836097665,32.9070190473,1.15106171429,61.828981848,1.15615132479,61.8459462218,1.13601084563,61.8145370093,1.18162890122,61.8565547431,10.2054991057,29.9535935222,0.733838654752,19.4337548953,50.0231435038,-0.00349596472757,
 ,8.38,1.01867482361,32.7419813542,1.14815368495,61.7697928585,1.15323043712,61.7867572323,1.13314084064,61.7553480198,1.17864364729,61.7973657536,10.1366086313,29.7698621924,0.727244349176,19.2443616454,50.0229622242,-0.000198168824357,
 ,8.4,1.01898771208,32.5828667187,1.14554615108,61.7065783388,1.1506113736,61.7235427126,1.13056740194,61.6921335001,1.17596686867,61.7341512339,10.0664516443,29.5924536249,0.720537994117,19.0598196808,50.0223536402,0.00316428428769,
 ,8.42,1.01929663267,32.4327063656,1.14339403103,61.63765439,1.1484497376,61.6546187638,1.12844342224,61.6232095514,1.17375759768,61.6652272852,9.99534947646,29.4249079249,0.713815083096,18.883124386,50.0213227425,0.00652153850535,
 ,8.44,1.0195982238,32.2943934152,1.14184760721,61.5613531172,1.14689647601,61.578317491,1.1269172189,61.5469082786,1.17217010758,61.5889260124,9.92376553914,29.2706341301,0.707177366469,18.7172796183,50.0198839676,0.00980037565963,
 ,8.46,1.01988869401,32.1706166226,1.14104906774,61.4760877633,1.14609440566,61.4930521371,1.12612912085,61.4616429246,1.17135036238,61.5036606584,9.85234123162,29.1328374563,0.700728429239,18.5652922953,50.0180609966,0.0129275336475,
 ,8.48,1.02016380164,32.0638002625,1.1411291031,61.380431386,1.14617479491,61.3973957598,1.12620810969,61.3659865474,1.17143252313,61.4080042812,9.78191415574,29.0144525144,0.694569343775,18.4301509639,50.0158861197,0.0158331063,
 ,8.5,1.02041890445,31.9760528113,1.1422036622,61.2732059026,1.14725410536,61.2901702764,1.12726861825,61.2587610639,1.17253561784,61.3007787977,9.71351420567,28.9180843285,0.688794736507,18.3147836707,50.013399212,0.0184537157527,
 ,8.52,1.02064908257,31.9091263703,1.14437096339,61.1535754655,1.14943098963,61.1705398393,1.12940758059,61.1391306269,1.17476047311,61.1811483607,9.64833546017,28.8459581272,0.683489533706,18.2219933164,50.0106464046,0.0207351770042,
 ,8.54,1.0208493291,31.8643879254,1.14770884309,61.0211356854,1.15278362832,61.0381000592,1.13270181537,61.0066908468,1.17818699236,61.0487085806,9.58768451139,28.7998780833,0.678726552707,18.154372098,50.0076785557,0.0226344354279,
 ,8.56,1.02101479419,31.8428026394,1.15227250948,60.8759887404,1.15736747371,60.8929531142,1.1372058089,60.8615439017,1.18287184986,60.9035616355,9.53290861304,28.781194666,0.674564994586,18.1142000649,50.0045496397,0.0241206424314,
 ,8.58,1.02114106191,31.8449285289,1.15809275373,60.7187943394,1.16321345314,60.7357587132,1.14294994973,60.7043495007,1.18884665445,60.7463672345,9.48530950188,28.790780162,0.671049786683,18.1033356712,50.0013151706,0.0251753310446,
 ,8.6,1.02122443558,31.870921161,1.16517465952,60.550788021,1.17032667275,60.5677523948,1.14993925507,60.5363431824,1.19611662483,60.5783609162,9.446050644,28.8290122399,0.668211631901,18.1231080318,49.998030764,0.0257917503333,
