Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,5.16,1.04290373332,6.53644554456,0.0164198724616,152.146496176,0.219624086665,112.140727341,1.4574011272,-150.029340986,0.800070739923,-66.0895242357,0.0387867682695,-167.391668768,0.0862853903854,175.226299593,0.13689098537,171.904870779,0.0515728314252,121.071408484,50.0073274097,-0.0117254475714,
 ,5.18,1.04290970483,6.46939255512,0.016440040273,152.242134848,0.241286379217,126.485604836,1.42439375281,-149.695115667,0.80435403467,-65.2168224065,0.0390740281463,-167.587378886,0.0870036414951,175.297859003,0.140888987633,172.08693677,0.0519805798903,121.654480281,50.0086447884,-0.01089495365,
 ,5.2,1.04291537004,6.39409177926,0.0164601253451,152.336925141,0.279256200682,138.87265132,1.39049017416,-149.333953874,0.809555709681,-64.2324870813,0.0392912536301,-167.775778722,0.0877388534707,175.363423956,0.145300713703,172.275623208,0.0524149688994,122.249835656,50.0098469404,-0.0100050774319,
 ,5.22,1.04292057623,6.31151746202,0.0164809864945,152.431142329,0.331332511133,148.611157977,1.35693505973,-148.959189126,0.815552747684,-63.1807214449,0.0394411494981,-167.957291368,0.0884871423542,175.423188177,0.150087830028,172.467730007,0.0528723369546,122.850691018,50.0109202354,-0.00902297035914,
 ,5.24,1.0429252122,6.22278807858,0.0165030436985,152.52377216,0.394516640086,155.946302518,1.32481109922,-148.58511498,0.822159102827,-62.1070932885,0.0395277522136,-168.132244089,0.0892441242081,175.477421324,0.15520515936,172.660384593,0.0533487077302,123.450774203,50.0118467986,-0.00791536962329,
 ,5.26,1.04292921133,6.1291903143,0.0165261533987,152.612405858,0.466052853488,161.4194797,1.29497777372,-148.225769974,0.829130049502,-61.055456609,0.0395558939429,-168.300700655,0.0900048177408,175.526476708,0.160600424762,172.851113008,0.0538396757302,124.044224786,50.012605144,-0.00665222812925,
 ,5.28,1.04293255131,6.03219402054,0.0165495250352,152.693242375,0.543619576044,165.531494858,1.26803465906,-147.893538509,0.836176916,-60.0652166324,0.039530733585,-168.462335603,0.0907635830681,175.570796372,0.166214269118,173.037878044,0.054340319365,124.62552212,50.0131712179,-0.00521008161265,
 ,5.3,1.04293525089,5.93345606808,0.016571686871,152.761187855,0.625223171922,168.661150955,1.24431033269,-147.597804942,0.842990647514,-59.1691815589,0.0394573829891,-168.616351592,0.0915141050325,175.610912757,0.171980593753,173.219088351,0.0548451534074,125.189447485,50.013519769,-0.00357489527442,
 ,5.32,1.04293736441,5.83481185705,0.0165905051041,152.810030078,0.709072193564,171.077005497,1.22387507154,-147.343928058,0.849270856001,-58.3921148598,0.039340645869,-168.761440941,0.0922494260682,175.647446332,0.177827238538,173.393583439,0.0553481303453,125.73108069,50.0136259418,-0.00174418677461,
 ,5.34,1.04293897469,5.73825413679,0.016603255801,152.83265784,0.793497531657,172.966589716,1.20657322745,-147.132750508,0.854756003294,-57.7499708895,0.039184875838,-168.895791644,0.0929620299314,175.6810988,0.183677003306,173.560599901,0.05584269659,126.245826599,50.0134669767,0.000271708987018,
 ,5.36,1.04294018479,5.6458996671,0.0166067447435,152.821293081,0.876915987574,174.461522579,1.19206967946,-146.960734509,0.859250255949,-57.2497044764,0.0389939494814,-169.017136864,0.0936439740355,175.712641766,0.189448988412,173.719724073,0.0563219051833,126.729463946,50.0130238953,0.00244929241321,
 ,5.38,1.04294110946,5.55994504758,0.0165974663305,152.767707037,0.957823270188,175.655410518,1.17990410716,-146.820665222,0.862643241433,-56.8895116443,0.0387713413224,-169.1228451,0.0942870649059,175.742901054,0.195060212501,173.870836012,0.0567785820066,127.17820739,50.0122830595,0.00475245332745,
 ,5.4,1.04294186657,5.48261370049,0.0165717896611,152.663399489,1.03480441714,176.615887638,1.16954688455,-146.702741091,0.864920186922,-56.6593797405,0.0385202805461,-169.210046388,0.0948830686252,175.772737193,0.200427449227,174.014049086,0.0572055380212,127.588774159,50.0112375056,0.00713384361817,
 ,5.42,1.04294256922,5.41609647854,0.0165261581674,152.499730251,1.1065531403,177.392592714,1.16045100838,-146.595813128,0.866161457722,-56.5418808455,0.038243964801,-169.275788262,0.0954239462198,175.803022866,0.205469212799,174.149648823,0.057595816223,127.958448229,50.0098879756,0.00953693131387,
 ,5.44,1.04294331908,5.36248866542,0.0164572888597,152.268002339,1.17189432142,178.022464793,1.15209553403,-146.488548337,0.866532071789,-56.5132059722,0.037945804382,-169.317214003,0.0959021028002,175.834618382,0.210107815146,174.278033991,0.0579429591191,128.285137416,50.0082435925,0.0118985621144,
 ,5.46,1.04294420125,5.32372624413,0.0163623583508,151.959505087,1.22980580121,178.533290788,1.14401741338,-146.370354977,0.866263118888,-56.5444843795,0.0376296704598,-169.331755031,0.0963106389081,175.868346338,0.214271415251,174.399662233,0.0582412808723,128.567421339,50.0063221525,0.0141518364774,
 ,5.48,1.04294528097,5.30152424552,0.016239165128,151.565532054,1.2794369861,178.946109894,1.1358303097,-146.23198806,0.865627956075,-56.6034439335,0.0373001233833,-169.317328983,0.0966435928451,175.904966748,0.217895983229,174.515001979,0.0584861278589,128.804590575,50.0041500306,0.016229110974,
 ,5.5,1.04294660209,5.29731978439,0.0160862606211,151.077392601,1.32012284168,179.276863076,1.12723074216,-146.065827094,0.864916429707,-56.6564363626,0.0369626009388,-169.272534831,0.0968961636406,175.94515387,0.220927107352,174.624491869,0.0586741121694,128.996678945,50.001761716,0.0180649493623,
 ,5.52,1.04294818731,5.3122220823,0.0159030449482,150.486438118,1.35139265431,179.537538178,1.11799356909,-145.865871845,0.864410121374,-56.6707795018,0.0366235512138,-169.196836037,0.097064905598,175.989475881,0.22332158049,174.728508533,0.0588033043551,129.144491709,49.999199013,0.0195988776583,
 ,5.54,1.04295003976,5.34697140216,0.0156898262481,149.784124581,1.37297356554,179.736974398,1.10796012143,-145.627534516,0.864360805733,-56.6172743887,0.0362904998047,-169.090721896,0.0971478868733,176.038378387,0.225048712353,174.827343272,0.058873374244,129.249632281,49.9965099521,0.0207778333983,
 ,5.56,1.04295214576,5.40190841513,0.0154478447573,148.96213302,1.38478933044,179.881435101,1.09702305419,-145.347322276,0.864973182899,-56.4726654299,0.0359720460178,-168.955835842,0.0971448061549,176.092172578,0.226091324636,174.921188005,0.0588856716465,129.314529022,49.9937474637,0.0215582369972,
 ,5.58,1.04295447841,5.47695511446,0.0151792639447,148.012569039,1.38695502539,179.975023282,1.08511208463,-145.022507346,0.866391870226,-56.2217561869,0.0356777870418,-168.795057747,0.0970570630991,176.15102859,0.226446396968,175.010130681,0.058843242039,129.34246185,49.9909678703,0.0219076477189,
 ,5.6,1.04295700171,5.57160800053,0.0148871310258,146.928261385,1.37976854144,-179.980007923,1.07218422596,-144.650875857,0.868691976175,-55.8588938266,0.0354181725764,-168.612525617,0.0968877796835,176.214974414,0.226125342055,175.094160271,0.0587507756548,129.337585962,49.9882292498,0.0218059944809,
 ,5.62,1.042959675,5.68494389603,0.0145753082046,145.703177048,1.36369966479,-179.983010736,1.05822099752,-144.230632781,0.871872551101,-55.3885995159,0.0352042949882,-168.41358152,0.0966417710341,176.283900393,0.225153898377,175.173181296,0.0586144917131,129.304947235,49.9855897238,0.0212463901309,
 ,5.64,1.04296245733,5.81563840631,0.0142483744904,144.332964822,1.33937739375,179.965267068,1.04323357003,-143.760519482,0.875852772286,-54.8252402334,0.0350476217731,-168.204628185,0.0963254655856,176.35756912,0.223571638321,175.247037711,0.0584419626752,129.250481171,49.9831057184,0.0202355463122,
 ,5.66,1.04296531154,5.96199671048,0.0139114964857,142.815628386,1.30757591254,179.862885333,1.02727511248,-143.240174153,0.880471563671,-54.1917847378,0.0349596780872,-167.992887741,0.0959467757002,176.435630217,0.221431099009,175.315545652,0.0582418863191,129.180984982,49.9808302452,0.018793805578,
 ,5.68,1.04296820755,6.12199604046,0.013570265887,141.152311298,1.2691993784,179.706936524,1.01045799574,-142.670734982,0.88549202424,-53.5178285834,0.0349516875943,-167.786063261,0.0955149211484,176.51763929,0.218796552545,175.378534206,0.0580238159624,129.104051147,49.9788112488,0.0169548004622,
 ,5.7,1.04297112462,6.29333886661,0.0132305022828,139.348147926,1.22526542685,179.493824534,0.992972226202,-142.055651276,0.89061215073,-52.8371753368,0.0350341801591,-167.591917024,0.0950402092137,176.603080064,0.215742442286,175.435892774,0.0577978611447,129.027950962,49.9770900676,0.0147647392343,
 ,5.72,1.04297405233,6.47351545228,0.0128980227458,137.413096981,1.17688710094,179.21963519,0.975100752912,-141.401626559,0.895482732563,-52.1852984069,0.0352165753155,-167.417795147,0.0945337766459,176.691388563,0.2123515222,175.487622898,0.0575743723164,128.961458703,49.975700056,0.012281308995,
 ,5.74,1.04297699026,6.65987406746,0.0125783849155,135.3626329,1.125252798,178.880643549,0.957227278938,-140.7195661,0.899732107773,-51.5969737447,0.0355067513162,-167.270143216,0.0940073002505,176.781978075,0.208712747216,175.533891484,0.0573636233595,128.913611408,49.9746654192,0.00957218242608,
 ,5.76,1.0429799463,6.84969677246,0.0122766173191,133.218136027,1.07160382501,178.474008322,0.939832982803,-140.025338243,0.902996057396,-51.1042831744,0.0359106112276,-167.154067548,0.0934726845152,176.874263595,0.204918973517,175.575081373,0.0571755049589,128.893405701,49.9740003124,0.00671311798032,
 ,5.78,1.04298293402,7.04027831949,0.0119969583138,131.006811631,1.01720927567,177.998701554,0.923480054872,-139.340093064,0.904949898765,-50.7350719931,0.0364316601597,-167.072997648,0.0929417362443,176.967684524,0.201064538155,175.611834174,0.0570192399567,128.909441292,49.9737082543,0.0037856564594,
 ,5.8,1.04298596923,7.22900540153,0.0117426310879,128.760997603,0.963338192847,177.456702041,0.908781941148,-138.689838921,0.905339130733,-50.5118369479,0.0370706112353,-167.02849495,0.0924258375562,177.061724524,0.197242796465,175.645079536,0.0569031290832,128.969529689,49.9737819027,0.000874440029985,
 ,5.82,1.04298906613,7.41343324184,0.0115156840149,126.51680038,0.911229361752,176.854429795,0.896362258309,-138.104001499,0.904004918143,-50.450947626,0.037825041877,-167.020232056,0.0919356296428,177.155927695,0.19354370242,175.676044831,0.0568343323021,129.080294936,49.9742032271,-0.00193578867584,
 ,5.84,1.04299223353,7.59135640123,0.0113169211601,124.312120241,0.862059584021,176.204300963,0.886805997629,-137.61282988,0.900901237645,-50.5620772803,0.0386891256242,-167.046139714,0.0914807202248,177.24991057,0.190051520346,175.706239967,0.0568186880609,129.246799479,49.9749441023,-0.00456341274023,
 ,5.86,1.0429954715,7.76087072009,0.011145936407,122.184261545,0.816911886012,175.526131348,0.880607453669,-137.243791622,0.896101495684,-50.8477363943,0.039653466944,-167.102692356,0.0910694275075,177.343369741,0.18684275531,175.737413937,0.0568605706486,129.472230807,49.9759673272,-0.00693325977229,
 ,5.88,1.04299876882,7.92042353348,0.0110012484603,120.16742825,0.776745738336,174.84793382,0.878119202074,-137.017467241,0.889793694926,-51.3028535785,0.0407050663563,-167.185283753,0.0907085725472,177.436085347,0.183984383435,175.771482969,0.0569627851317,129.75768268,49.9772280476,-0.00897984680171,
 ,5.9,1.04300210182,8.06884971435,0.0108805170546,118.290442955,0.742371838386,174.205512892,0.87950579024,-136.943781622,0.882264606826,-51.9144193436,0.0418274399145,-167.288636415,0.0904033302076,177.527920875,0.1815324521,175.8104343,0.0571265001211,130.102057822,49.9786755392,-0.0106503601287,
 ,5.92,1.04300543488,8.20539170881,0.0107808079226,116.574985275,0.714434055391,173.640287145,0.884705307593,-137.019518741,0.873874768969,-52.6612825657,0.0430009104396,-167.407192335,0.0901571463566,177.618819954,0.179531103711,175.856214063,0.0573512206073,130.502107859,49.9802552799,-0.0119071684069,
 ,5.94,1.04300872265,8.32970250452,0.0106988690406,115.034540051,0.693400457178,173.195102744,0.893402231854,-137.227834651,0.865027333844,-53.5142488453,0.0442030782419,-167.535445765,0.089971725707,177.708800847,0.178012056231,175.910611412,0.0576348055192,130.952612156,49.9819112139,-0.0127296740308,
 ,5.96,1.043011914,8.44183137938,0.0106313842182,113.674115747,0.679563833513,172.90846522,0.905015791022,-137.539947611,0.856134695411,-54.4366552116,0.0454094671705,-167.668196127,0.0898470909322,177.797949241,0.176994550144,175.9751527,0.0579735364888,131.446682338,49.9835880945,-0.013115333768,
 ,5.98,1.04301495689,8.54219325356,0.0105751802669,112.490677623,0.673050181975,172.808405527,0.918708660806,-137.918552288,0.8475872262,-55.3855705722,0.046594328836,-167.800716271,0.0897817096191,177.886409804,0.176485746602,176.051018578,0.0583622444999,131.976165891,49.9852337752,-0.0130797241397,
 ,6.0,1.04301780346,8.63152344534,0.0105273770634,111.47416282,0.67383209978,172.90768745,0.933420046273,-138.32205273,0.839728191601,-56.3136906105,0.0477315749745,-167.928844532,0.0897726815646,177.974376728,0.176481536829,176.138993165,0.0587944989859,132.532112576,49.9868013184,-0.0126555877569,
 ,6.02,1.04302041414,8.71082053343,0.0104854819681,110.608909587,0.681743817483,173.201863458,0.947924581006,-138.70861571,0.832837876339,-57.171872608,0.0487957963521,-168.049017102,0.089815975181,178.062083376,0.176967700308,176.2394489,0.0592628594053,133.105262707,49.9882507918,-0.011890869111,
 ,6.04,1.04302275991,8.78128078128,0.0104474384821,109.875330691,0.696495895524,173.670766871,0.960914508195,-139.039298378,0.827128246882,-57.912122443,0.0497633174102,-168.158260091,0.0899066986761,178.14979107,0.177921330519,176.352364694,0.0597591829154,133.68651732,49.989550644,-0.01084582604,
 ,6.06,1.04302482207,8.84422811458,0.01041164257,109.251677338,0.717689559709,174.282829839,0.971098453632,-139.279932531,0.822747392798,-58.4907441416,0.0506132298563,-168.254159654,0.0900393894795,178.237777176,0.179312433353,176.477370064,0.0602749745629,134.267355951,49.9906785699,-0.00958937910002,
 ,6.08,1.0430265899,8.90104391163,0.0103769391213,108.715763172,0.744832019085,175.000762884,0.977306929973,-139.401851851,0.819791021474,-58.8713231623,0.0513283462229,-168.334825163,0.0902083043153,178.326322786,0.181105596176,176.613805248,0.0608017597781,134.840176943,49.9916218154,-0.00819492797032,
 ,6.1,1.04302805666,8.95310083421,0.010342607011,108.246541708,0.777354145859,175.786990057,0.978593195487,-139.381804541,0.818316928127,-59.0272434716,0.0518960163436,-168.398856003,0.0904076924935,178.415700566,0.183261625314,176.760787001,0.0613314541724,135.398545752,49.9923769048,-0.00673591492839,
 ,6.12,1.04302921552,9.00170459023,0.0103083361088,107.825452892,0.814630819211,176.607714342,0.974318315754,-139.201482871,0.818357978037,-58.9435136007,0.0523087557337,-168.445318243,0.0906320364197,178.506163488,0.185739056858,176.917271622,0.0618567036405,135.93734695,49.9929488184,-0.0052814447169,
 ,6.14,1.04303005681,9.04804689719,0.0102741952099,107.437475163,0.85600285876,177.435206665,0.964210950888,-138.847071681,0.819929807681,-58.6177643932,0.0525646446837,-168.473733555,0.0908762459229,178.597935297,0.188495459629,177.082109676,0.0623711689599,136.452844002,49.9933496859,-0.00389227403519,
 ,6.16,1.04303056768,9.093172053,0.0102405875461,107.07183899,0.900798542292,178.248501439,0.948395088747,-138.30913106,0.82303099395,-58.0603561012,0.0526674698391,-168.484079663,0.0911357965698,178.691203479,0.191488468938,177.254089953,0.0628697333062,136.942656809,49.9935970976,-0.00261746102109,
 ,6.18,1.04303073486,9.1379584862,0.0102081907806,106.722376924,0.948352504651,179.032978776,0.927382262771,-137.583023886,0.827635481857,-57.2935913834,0.0526265952606,-168.476799041,0.0914068063977,178.786115326,0.194676513843,177.431972788,0.0633486177483,137.405670304,49.9937121622,-0.00149191667732,
 ,6.2,1.04303055009,9.18311553295,0.010177880891,106.38750441,0.998020231767,179.779348608,0.902028404233,-136.669984282,0.83367913589,-56.3500879319,0.0524565663265,-168.45281041,0.0916860501113,178.882777369,0.198019226911,177.614514426,0.0638053979125,137.841888648,49.9937174581,-0.000535030098477,
 ,6.22,1.04303001716,9.22919456491,0.0101506430983,106.069846242,1.04918710942,-179.517559523,0.873459131189,-135.578781263,0.841043925007,-55.2704358393,0.0521764661468,-168.41351568,0.0919709143855,178.981258124,0.201477551928,177.800484869,0.0642389235812,138.252249351,49.9936350298,0.000249546250643,
 ,6.24,1.04302915889,9.27661256237,0.0101274767348,105.775546386,1.10127179933,-178.859948343,0.842970766221,-134.327738985,0.84954409005,-54.1003506698,0.0518090591743,-168.360793233,0.0922593021245,179.081593721,0.205013589211,177.988681606,0.064649151014,138.638410814,49.9934845761,0.000872958194999,
 ,6.26,1.04302802234,9.32568537019,0.0101093033995,105.513323705,1.15372443189,-178.248023024,0.811917480069,-132.946626868,0.858918476492,-52.8876118951,0.0513797692858,-168.296967248,0.0925494970254,179.18379575,0.208590238334,178.177941188,0.0650369044606,139.002525759,49.9932819552,0.00135915761961,
 ,6.28,1.04302668081,9.37666725818,0.0100968881619,105.293360468,1.20602064944,-177.68074359,0.781597326927,-131.477679278,0.868832095036,-51.6791143987,0.0509155488039,-168.224742624,0.0928400023139,179.287860486,0.212170712485,178.36715,0.06540358811,139.34701218,49.9930381076,0.00174203810387,
 ,6.3,1.04302523209,9.42979307389,0.0100907817529,105.126130011,1.25765288442,-177.156372167,0.753150971704,-129.974872418,0.87888819983,-50.5183331631,0.050443700061,-168.147096742,0.0931293688809,179.393778577,0.215718006358,178.55525493,0.0657508723509,139.674332719,49.9927584598,0.00206194569671,
 ,6.32,1.04302379292,9.48531924223,0.0100912881723,105.021279131,1.30812041923,-176.672849016,0.727485798547,-128.500752619,0.888650209179,-49.4434083709,0.0499907118351,-168.067123568,0.0934160281933,179.501544356,0.219194400035,178.741274083,0.0660803786925,139.986792638,49.9924428316,0.00236185495184,
 ,6.34,1.04302249048,9.54356012473,0.0100984579052,104.986675769,1.35691976624,-176.228036636,0.70523418669,-127.120693135,0.897671093998,-48.4859272574,0.049581169371,-167.987832809,0.0936981442881,179.611163976,0.222561074901,178.924307233,0.0663933862444,140.286365484,49.9920858339,0.00268351722099,
 ,6.36,1.04302145241,9.604916767,0.0101121031272,105.027712091,1.40353675424,-175.819868518,0.686748278374,-125.895358998,0.905526733659,-47.6703503605,0.0492367892153,-167.911916326,0.0939734970492,179.722661742,0.225777905169,179.103545382,0.0666905796321,140.574553929,49.9916777014,0.00306387841038,
 ,6.38,1.04302079635,9.66989578304,0.0101318287685,105.14692,1.44744144211,-175.446433394,0.672126205636,-124.873011709,0.911849285983,-47.0139374598,0.0489756195733,-167.841504177,0.0942394060051,179.836084152,0.228803471304,179.278278585,0.0669718540627,140.852291022,49.9912054785,0.00353202878192,
 ,6.4,1.04302062063,9.7391169797,0.0101570725137,105.343916239,1.48808663821,-175.1060194,0.661259174251,-124.083615394,0.916356763396,-46.5269884666,0.0488114344744,-167.777940742,0.0944927003772,179.951501275,0.231595321248,179.447901182,0.0672361883851,141.119884236,49.9906544505,0.00410689205916,
 ,6.42,1.04302099661,9.81330923846,0.0101871475798,105.615654725,1.52491042367,-174.797136682,0.653887216806,-123.536266343,0.918875591523,-46.2132242296,0.048753336949,-167.721614355,0.0947297373527,-179.930994686,0.23411048366,179.611913646,0.0674815918232,141.377001604,49.9900097011,0.00479579102256,
 ,6.44,1.04302196339,9.89329506643,0.0102212838705,105.956930821,1.55734269744,-174.518531813,0.649653965222,-123.220439882,0.919353790384,-46.0701778959,0.0488055738717,-167.671869723,0.0949464668857,-179.811293658,0.236306216375,179.769920502,0.0677051249353,141.622696229,49.9892576745,0.00559394905864,
 ,6.46,1.04302352495,9.97996503606,0.0102586651364,106.361060326,1.58481541462,-174.269203154,0.64815540885,-123.110420763,0.917863444798,-46.0895326441,0.0489675540478,-167.627020929,0.0951385380217,-179.689274606,0.238140954466,179.92162412,0.0679029905959,141.855462934,49.9883876256,0.00648490926844,
 ,6.48,1.04302564966,10.0742439945,0.010298461465,106.820646382,1.60677590605,-174.048422857,0.648981558938,-123.171526139,0.914592245172,-46.2574120298,0.0492340521312,-167.584466521,0.095301439041,-179.564814701,0.239575407218,-179.93318542,0.0680706866376,142.073319139,49.9873928607,0.00744178186101,
 ,6.5,1.04302827179,10.1770513998,0.0103398574729,107.328349689,1.62270246275,-173.855768611,0.651751609401,-123.366547027,0.909825022508,-46.5546933531,0.0495955742871,-167.540891127,0.0954306617765,-179.4378002,0.240573742763,-179.794643833,0.0682032084604,142.273901389,49.9862716916,0.00842917266905,
 ,6.52,1.04303129506,10.2892584128,0.0103820769504,107.877588975,1.63212125298,-173.6911664,0.656142739487,-123.661136932,0.903917293125,-46.9574618549,0.0500388571414,-167.492524726,0.0955218793703,-179.308138341,0.241104793683,-179.662828563,0.0682952875623,142.454569265,49.9850280515,0.00940560507236,
 ,6.54,1.04303459752,10.4116444366,0.0104244046496,108.463116435,1.63462360863,-173.554944426,0.661911459518,-124.027420273,0.897263748296,-47.4377431947,0.050547469279,-167.43542421,0.0955711264866,-179.175769474,0.241143216403,-179.537776032,0.068341650651,142.612509566,49.9836717513,0.0103262267172,
 ,6.56,1.04303803774,10.5448556718,0.0104662056924,109.081433651,1.62988276013,-173.447897907,0.66890567289,-124.445636202,0.890265212012,-47.964633294,0.0511024841071,-167.365742987,0.0955749715158,-179.040678613,0.240670541333,-179.41949893,0.068337283781,142.744835385,49.9822183789,0.0111455913411,
 ,6.58,1.04304146158,10.6893679743,0.0105069429551,109.731034344,1.61766919705,-173.371364477,0.67706600551,-124.904031881,0.883297685586,-48.5058831597,0.0516831939921,-167.27996141,0.0955306714675,-178.902905649,0.239676058568,-179.308002269,0.0682776867319,142.848676625,49.9806888697,0.0118203228694,
 ,6.6,1.04304470947,10.8454559008,0.0105461928724,110.412478749,1.59786396398,-173.327310378,0.686416252709,-125.397441572,0.876686606875,-49.0298976755,0.0522678378766,-167.175061187,0.0954363018696,-178.762553529,0.2381574946,-179.203297004,0.0681591044554,142.921260449,49.9791087931,0.0123115001544,
 ,6.62,1.04304762355,11.0131693629,0.01058366036,111.12831887,1.57046934662,-173.318428304,0.697044427191,-125.925072747,0.870688421709,-49.5079919664,0.0528343177282,-167.048637392,0.0952908558993,-178.619793859,0.236121447747,-179.105410109,0.0679787246503,142.959981742,49.9775074143,0.0125866414912,
 ,6.64,1.04305005455,11.1923188081,0.0106191938247,111.882903203,1.53561654373,-173.348248604,0.709077286771,-126.488021243,0.86548021952,-49.9166485268,0.05336088278,-166.898950377,0.0950943089783,-178.474869544,0.233583562877,-179.014390213,0.0677348331471,142.962464837,49.975916595,0.0126212130458,
 ,6.66,1.04305186814,11.3824693679,0.0106528013576,112.682093453,1.49357004412,-173.421266424,0.722652049713,-127.086987328,0.861156881929,-50.2394654893,0.0538267642109,-166.724925613,0.0948476470165,-178.328094281,0.23056843848,-178.930308043,0.0674269215587,142.926618423,49.9743696012,0.0123996293674,
 ,6.68,1.04305295064,11.5829439644,0.0106846690093,113.532924544,1.44472852898,-173.543088136,0.737889206705,-127.720570116,0.857734297747,-50.4685015011,0.0542127463988,-166.526112339,0.0945528582707,-178.179848868,0.227109270609,-178.853251163,0.067055744384,142.850685665,49.9728998792,0.0119157527961,
 ,6.7,1.04305321378,11.7928349879,0.0107151814827,114.443233838,1.38962219894,-173.720600957,0.754870006997,-128.384376665,0.855156927472,-50.6048047772,0.0545016639593,-166.302612467,0.0942128903185,-178.030574543,0.223247248138,-178.783312755,0.0666233252977,142.73329126,49.9715398572,0.0111729286086,
 ,6.72,1.04305259843,12.0110238401,0.0107449446789,115.421277248,1.32890649107,-173.962169594,0.773621452257,-129.071004114,0.853308319803,-50.6580415008,0.0546788164233,-166.054990325,0.0938315749092,-177.880763687,0.219030722059,-178.720574463,0.0661329146168,142.573486483,49.9703198199,0.0101836124839,
 ,6.74,1.04305107685,12.2362073934,0.0107748084224,116.475340768,1.26335221219,-174.277862664,0.794110553282,-129.770770413,0.852023819605,-50.6452785459,0.0547322946757,-165.784172255,0.0934135244475,-177.730948407,0.214514178103,-178.665083702,0.0655889018785,142.3707924,49.9692668952,0.00896865621426,
 ,6.76,1.04304865319,12.4669302243,0.0108058865627,117.613347754,1.1938321851,-174.679708586,0.816248250383,-130.472926795,0.851105280274,-50.5890942614,0.0546532153526,-165.49134335,0.0929640046316,-177.581687621,0.209757047083,-178.616826191,0.0649966890873,142.125240466,49.9684041829,0.00755631787738,
 ,6.78,1.04304536197,12.7016213435,0.0108395706818,118.842456815,1.12130459034,-175.181974171,0.839901880271,-131.167020102,0.850337791014,-50.5152650493,0.0544358614818,-165.177847099,0.0924887883533,-177.433553316,0.204822391203,-178.575694965,0.0643625315125,141.837408867,49.9677500495,0.00598105641307,
 ,6.8,1.04304126446,12.9386340346,0.0108775329943,120.168643967,1.04679329283,-175.801447026,0.864913604353,-131.844095351,0.84950813986,-50.4502954895,0.0540777299377,-164.845092468,0.0919939964162,-177.287116676,0.199775507494,-178.541457558,0.0636933539785,141.508452284,49.9673176056,0.00428216087426,
 ,6.82,1.04303644318,13.1762873431,0.0109217138096,121.596266619,0.971365563054,-176.55768147,0.891121081916,-132.497518185,0.848424077423,-50.4190316267,0.0535794888866,-164.494472077,0.0914859309767,-177.142934736,0.194682491558,-178.513723601,0.062996551383,141.140122466,49.96711438,0.00250225489369,
 ,6.84,1.04303099512,13.4129076969,0.0109742892339,123.127616181,0.896107720623,-177.473131921,0.918376144025,-133.123314908,0.846932706965,-50.4425382785,0.0529448513298,-164.127294573,0.0909709078645,-177.001538121,0.189608806147,-178.491915536,0.0622797827091,140.734777059,49.9671421986,0.000685710086632,
 ,6.86,1.04302502441,13.6468691217,0.0110376157049,124.762479785,0.822099316086,-178.573041031,0.946557450199,-133.720038237,0.844935821103,-50.5363548393,0.0521803739914,-163.744733971,0.0904550940779,-176.863420333,0.184617899511,-178.47524557,0.0615507680045,140.295374723,49.9673972748,-0.0011229996795,
 ,6.88,1.04301863533,13.8766305201,0.0111141495725,126.497747682,0.750386487431,-179.884865451,0.97557407368,-134.288247715,0.842399969571,-50.7091907431,0.0512951939122,-163.347798667,0.0899443567338,-176.729028941,0.1797699178,-178.462702234,0.0608170976358,139.825455548,49.9678705111,-0.00288096704212,
 ,6.9,1.04301192658,14.1007685479,0.011206342333,128.327117685,0.681955044287,178.56309146,1.00535849356,-134.829739579,0.839359560862,-50.9620933786,0.0503007178709,-162.937322792,0.0894441295182,-176.598758872,0.175120553696,-178.453049836,0.0600860624961,139.329107176,49.9685480066,-0.0045484971048,
