Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,5.02,1.09297434168,16.8360741321,1.67124372271,39.6868676447,0.358728755981,24.6113656359,0.000253117365143,-17.6794380322,3.01782513335,-158.58994717,0.284529510268,-150.216004323,0.136081196974,15.9138067819,0.0182232984437,-106.55852579,0.100697185859,-126.339180319,49.9895546712,-0.00876734484165,
 ,5.04,1.0928457851,16.8997949345,1.67087660957,39.7354190915,0.36069390258,24.677574333,0.000253063608715,-17.5829626338,3.01798679074,-158.538140028,0.282156162272,-150.15534372,0.131857431291,15.506675781,0.0181933210202,-106.402763157,0.10026159627,-126.145313118,49.9906153915,-0.00854930093785,
 ,5.06,1.092686447,16.956181482,1.67126529186,39.7705582873,0.363173205188,24.7278450051,0.000252877484551,-17.5148827097,3.01920510348,-158.488018464,0.279523824657,-150.123282804,0.127149531066,15.0729804008,0.0181644109749,-106.267252208,0.0997704615285,-125.949847757,49.9916479063,-0.00832746258876,
 ,5.08,1.09249754458,17.0054246389,1.67240004596,39.7928328265,0.366133367605,24.761787499,0.000252563338601,-17.4745938976,3.02148327612,-158.439202204,0.276654814258,-150.120749425,0.122036417462,14.615467539,0.0181363480745,-106.151411417,0.0992339191445,-125.755573053,49.9926535077,-0.00811131227772,
 ,5.1,1.09228073715,17.0476897203,1.67425236481,39.802995488,0.369527829035,24.779565893,0.000252129343039,-17.4610939775,3.02480006739,-158.391441417,0.273582109259,-150.148664805,0.116617265351,14.1372688973,0.0181088246953,-106.054331646,0.0986638089124,-125.565940484,49.9936349995,-0.00791201889397,
 ,5.12,1.09203820003,17.0831040882,1.67677552487,39.8019715198,0.373297750561,24.7818589694,0.000251587322785,-17.4729753156,3.0291106306,-158.344623593,0.270348170692,-150.207802128,0.111008411513,13.6429025444,0.0180814765875,-105.97482335,0.0980729798407,-125.384840549,49.9945968315,-0.00774200077494,
 ,5.14,1.09177271498,17.1117451619,1.6799058585,39.7908129585,0.377373524916,24.7697752424,0.000250952406361,-17.5084299427,3.03434799833,-158.298778551,0.267003588796,-150.298602725,0.105339315073,13.1396453873,0.0180539207505,-105.911481097,0.0974746245281,-125.216350011,49.9955451033,-0.00761409523779,
 ,5.16,1.09148774893,17.133630124,1.68356462283,39.7706445653,0.381676722469,24.7447391813,0.000250242525009,-17.5652694637,3.0404250456,-158.254082077,0.263605573114,-150.420972609,0.099747790725,12.6391738029,0.0180257963184,-105.862762131,0.096881675975,-125.06446926,49.9964874075,-0.00754043278104,
 ,5.18,1.09118749263,17.1487086075,1.68766031409,39.7426067423,0.386122353106,24.7083671386,0.000249477795659,-17.6409609248,3.04723674665,-158.210858495,0.260216299812,-150.574087838,0.0943748245941,12.1592263462,0.0179968040653,-105.827074752,0.0963062922029,-124.932872088,49.9974325004,-0.00753115888212,
 ,5.2,1.09087683803,17.1568594873,1.69209125624,39.7078009289,0.39062130225,24.6623500971,0.000248679831535,-17.732678514,3.05466254639,-158.169582032,0.256901134025,-150.756238781,0.0893593553117,11.7248403195,0.0179667405282,-105.802871564,0.0957594454092,-124.824690532,49.998389813,-0.00759316750832,
 ,5.22,1.09056128401,17.1578925903,1.69674829527,39.6672425165,0.395082791879,24.6083564053,0.000247871028205,-17.8373697356,3.06256869752,-158.130876394,0.253726757757,-150.964739941,0.0848334388599,11.3684899128,0.0179355237464,-105.788741985,0.0952506255742,-124.74235452,49.999368834,-0.00772900899233,
 ,5.24,1.09024677479,17.1515557306,1.70151745422,39.6218253336,0.399416724794,24.5479623056,0.000247073872022,-17.9518335492,3.0708104612,-158.0955115,0.250759251283,-151.195923619,0.0809181841881,11.1283159925,0.0179032090183,-105.783497969,0.0947876634969,-124.687500066,50.0003784134,-0.00793611317977,
 ,5.26,1.08993948883,17.1375470069,1.70628244244,39.5723003758,0.40353579138,24.4826124351,0.000246310312117,-18.0728070779,3.07923412578,-158.064396048,0.24806219295,-151.445223425,0.0777207110032,11.043777038,0.0178699945962,-105.786246786,0.0943766744245,-124.660951418,50.0014260467,-0.00820642968369,
 ,5.28,1.08964560656,17.1155318344,1.71092695858,39.5192698485,0.407357250234,24.4136075889,0.00024560122689,-18.1970568427,3.08767885464,-158.038564593,0.24569485346,-151.707339699,0.0753321271673,11.1486749806,0.0178362185804,-105.796445003,0.0940221195762,-124.662773334,50.0025172011,-0.00852653481174,
 ,5.3,1.08937109011,17.0851637864,1.71533677174,39.4631959166,0.41080433319,24.3421135436,0.000244966002532,-18.3214701931,3.09597842262,-158.019158076,0.24371056196,-151.976465945,0.0738262057689,11.4626587031,0.0178023491745,-105.813928793,0.0937269778042,-124.692381069,50.0036547425,-0.00887819624148,
 ,5.32,1.08912150631,17.0461080193,1.71940160089,39.404422015,0.413807267043,24.2691829254,0.000244422226142,-18.4431425666,3.10396293382,-158.00739729,0.242155311623,-152.246546486,0.0732582144158,11.9836124172,0.0177689707832,-105.838917173,0.0934930127984,-124.74868918,50.0048385084,-0.00923933209627,
 ,5.34,1.08890191591,16.9980658927,1.72301683513,39.3432033111,0.416303943198,24.195781911,0.000243985481905,-18.559456481,3.11146062871,-158.004549543,0.241066653771,-152.511532722,0.0736634045795,12.6839734833,0.0177367681735,-105.871986861,0.0933211129538,-124.830276932,50.0060650571,-0.00958526193172,
 ,5.36,1.0887168393,16.9407993464,1.72608514364,39.2797420895,0.418240297925,24.1228146835,0.000243669227437,-18.6681486298,3.11829988466,-158.011889508,0.240472906878,-152.765609465,0.0750550743077,13.5131706984,0.0177065102014,-105.914019869,0.0932116724753,-124.935548263,50.0073276089,-0.00989013102477,
 ,5.38,1.08857029401,16.874153642,1.72851801613,39.214223516,0.41957048556,24.0511405752,0.000243484720895,-18.7673621836,3.12431149462,-158.030656045,0.240392685329,-153.003372763,0.0774226733653,14.4060341913,0.0176790336574,-105.9661275,0.0931649752803,-125.062867715,50.0086161781,-0.0101283961978,
 ,5.4,1.0884658851,16.7980771848,1.73023725611,39.1468474799,0.420256932589,23.9815812289,0.000243440968593,-18.8556823205,3.12933127769,-158.062007268,0.240834736712,-153.219953641,0.0807307466357,15.2944323354,0.0176552268606,-106.02955687,0.0931815396021,-125.210659522,50.0099178875,-0.0102762823727,
 ,5.42,1.08840691908,16.7126372934,1.73117642594,39.0778529598,0.420270352005,23.9149174677,0.000243544667854,-18.9321541397,3.13320303733,-158.106976473,0.241798067018,-153.41109469,0.0849193679859,16.1182024385,0.0176360119548,-106.105587954,0.0932623822278,-125.377463966,50.0112174483,-0.0103131401862,
 ,5.44,1.08839650671,16.6180309807,1.73128221864,39.0075325277,0.41958977689,23.8518775158,0.000243800129462,-18.9962832914,3.13578184266,-158.166431465,0.243272328428,-153.573194933,0.0899062243619,16.8323209447,0.0176223245801,-106.195430196,0.0934091674806,-125.56195175,50.01249778,-0.0102226443273,
 ,5.46,1.08843762181,16.5145900771,1.73051571293,38.9362360272,0.4182026442,23.7931195731,0.000244209176635,-19.0480208414,3.13693756807,-158.241039534,0.245238440905,-153.703340945,0.095590022292,17.4093466534,0.0176150897493,-106.300127538,0.0936242168497,-125.762902493,50.0137407405,-0.00999376654152,
 ,5.48,1.08853309029,16.4027803754,1.72885345521,38.8643639599,0.416104929544,23.7392124604,0.000244771030222,-19.0877347966,3.13655858915,-158.331239716,0.247669413104,-153.799338777,0.101854667995,17.8380269783,0.0176151932845,-106.420479321,0.0939103692414,-125.979156741,50.0149279211,-0.0096214445947,
 ,5.5,1.0886854962,16.2831949047,1.72628830814,38.7923524625,0.413301306287,23.6906181831,0.000245482200658,-19.1161713241,3.13455550061,-158.437223233,0.250531319091,-153.859753644,0.108573728102,18.1197658958,0.0176234489426,-106.556981927,0.0942706973975,-126.209552174,50.0160414544,-0.00910686451535,
 ,5.52,1.08889700638,16.1565419058,1.7228300081,38.720652766,0.409805281419,23.6476799457,0.000246336413869,-19.1344088344,3.13086469669,-158.558922179,0.253784376891,-153.883955567,0.115614863093,18.2645105722,0.017640562207,-106.70979293,0.0947081012939,-126.452854239,50.017064772,-0.00845729278469,
 ,5.54,1.08916912985,16.0236285095,1.71850538259,38.6497085475,0.405639248386,23.6106185235,0.000247324599755,-19.1438077845,3.12545163875,-158.696005811,0.257384067286,-153.872161918,0.122844097733,18.2870439482,0.0176670924971,-106.878716373,0.0952248127479,-126.707690008,50.0179832546,-0.00768544281449,
 ,5.56,1.08950244016,15.8853414409,1.71335819174,38.5799345434,0.400834394032,23.5795390512,0.000248434968081,-19.1459584656,3.11831363138,-158.847883219,0.261282231201,-153.825463996,0.13012989088,18.2041086895,0.0177034161375,-107.063205364,0.0958218558632,-126.972492296,50.0187847225,-0.00680842734459,
 ,5.58,1.08989629707,15.7426262146,1.70744857401,38.5116992292,0.395430402433,23.5544492814,0.000249653188241,-19.1426282336,3.10948193665,-159.0137109,0.265428094311,-153.745824968,0.137346995689,18.032416686,0.0177496927509,-107.26237692,0.0964985145299,-127.245459381,50.0194597376,-0.00584641599574,
 ,5.6,1.09034860567,15.5964662438,1.70085209324,38.4453134016,0.389474911821,23.5352892151,0.000250962678101,-19.1357089285,3.09902307727,-159.192403724,0.269769187624,-153.636039954,0.144380089669,17.7874195142,0.0178058377729,-107.475033988,0.0972518604398,-127.524534245,50.0200017109,-0.00482116359767,
 ,5.62,1.09085564841,15.4478630761,1.69365840214,38.3810253214,0.383022700823,23.5219707547,0.000252344994682,-19.127164707,3.08703921031,-159.382648067,0.274252158701,-153.499654593,0.151127127647,17.4826639151,0.0178715035269,-107.69969064,0.0980763927023,-127.807405975,50.0204068315,-0.00375458567963,
 ,5.64,1.09141201689,15.2978186529,1.68596955515,38.3190219071,0.376134605486,23.5144247425,0.000253780307683,-19.1189804196,3.07366749046,-159.582916335,0.278823493643,-153.34084436,0.157502343308,17.1295684145,0.0179460707878,-107.934598195,0.0989638331537,-128.091534601,50.0206738529,-0.00266753123474,
 ,5.66,1.09201065889,15.147320145,1.67789802087,38.2594345116,0.368876197059,23.5126515263,0.000255247927124,-19.1131108869,3.05907838446,-159.79148267,0.283430188863,-153.164262109,0.163438801151,16.7374910756,0.0180286520574,-108.177771738,0.0999031102297,-128.374199045,50.0208037799,-0.00157885076838,
 ,5.68,1.09264304268,14.9973275895,1.66956446035,38.2023472086,0.361316279445,23.5167701794,0.000256726850047,-19.1114320602,3.04347294098,-160.00644016,0.288020419728,-152.974864786,0.168890382218,16.3139928894,0.0181181069745,-108.427017973,0.10088054964,-128.652566099,50.0207995011,-0.000504797967768,
 ,5.7,1.09329942788,14.8487642901,1.6610953515,38.1478053303,0.353525290858,23.5270608521,0.000258196288678,-19.1156957931,3.02707906427,-160.225720365,0.292544249558,-152.77773178,0.17383307615,15.8652282202,0.0182130694621,-108.679966148,0.101880273273,-128.923776645,50.0206654074,0.000541246723075,
 ,5.72,1.09396922075,14.7025097398,1.65262054949,38.0958222229,0.345573712619,23.5439945774,0.000259636144076,-19.1274906639,3.01014688126,-160.447116182,0.296954409089,-152.577887242,0.178265453905,15.3964111842,0.0183119854789,-108.934103992,0.102884790246,-129.185044048,50.0204070287,0.00154877339236,
 ,5.74,1.09464138436,14.559394683,1.64427087636,38.0463827363,0.337530595351,23.5682453095,0.000261027394916,-19.148211781,2.99294333132,-160.668309184,0.301207157263,-152.380137259,0.182208214962,14.9123156273,0.018413159631,-109.186820403,0.103875747436,-129.433759081,50.0200307139,0.00250991634028,
 ,5.76,1.09530486949,14.4201978373,1.63617582854,37.9994427291,0.329462306969,23.6006800758,0.000262352379749,-19.1790424756,2.97574614159,-160.886902348,0.305263212998,-152.188930871,0.185702743438,14.4177682301,0.0185148084479,-109.435456085,0.104834792489,-129.667595951,50.019543371,0.00341906210811,
 ,5.78,1.09594903202,14.2856437525,1.62846147726,37.9549247106,0.321431587342,23.6423248102,0.000263594962309,-19.2209503539,2.95883737812,-161.100458746,0.309088727591,-152.00825173,0.188808668106,13.9180915883,0.0186151178406,-109.677362755,0.105744491598,-129.884614779,50.0189522772,0.00427235114552,
 ,5.8,1.09656400584,14.1564013016,1.62124861485,37.9127105552,0.313496963383,23.6943055598,0.000264740581643,-19.2746990828,2.94249677981,-161.306546183,0.312656250327,-151.841545112,0.191600496032,13.4194499765,0.0187123021117,-109.909970761,0.106589237935,-130.083356844,50.0182649604,0.00506713728087,
 ,5.82,1.09714100635,14.0330823801,1.61465117141,37.8726328985,0.305712539242,23.7577670919,0.000265776201017,-19.3408758589,2.92699508784,-161.502787151,0.315945626958,-151.691682626,0.19416346845,12.9290487843,0.0188046618933,-110.130864129,0.107356085259,-130.262929591,50.0174891437,0.0058014754309,
 ,5.84,1.09767254836,13.9162405442,1.60877489511,37.8344673043,0.298128134344,23.8337732301,0.00026669018041,-19.4199327296,2.91258757678,-161.686912687,0.318944762647,-151.560964318,0.196588858993,12.4551435688,0.018890638525,-110.337861034,0.108035445048,-130.423078379,50.016632737,0.00647370887691,
 ,5.86,1.09815257158,13.8063695105,1.60371625944,37.7979275151,0.290789702475,23.9231953008,0.0002674721059,-19.5122382131,2.89950797645,-161.856818104,0.321650179041,-151.451154673,0.198968987188,12.0068298975,0.0189688626717,-110.529096561,0.108621594445,-130.564241221,50.0157038499,0.00708221638139,
 ,5.88,1.09857647726,13.7039016433,1.5995615369,37.7626660225,0.283739932951,24.0265967145,0.000268112614232,-19.6181340862,2.88796294866,-162.010617946,0.32406730023,-151.36354541,0.201392245304,11.5936121041,0.0190381953989,-110.703103532,0.109112955897,-130.687581396,50.0147108001,0.00762535464712,
 ,5.9,1.09894108792,13.609206731,1.59638596424,37.7282818129,0.277018914172,24.1441228333,0.000268603251887,-19.7379911299,2.87812725359,-162.146697208,0.326210415063,-151.299034362,0.203938429522,11.2247854569,0.0190977604656,-110.858886209,0.109512126581,-130.794991288,50.0136620926,0.00810159761337,
 ,5.92,1.09924454982,13.5225914636,1.59425292212,37.6943364362,0.27066473319,24.2754058039,0.000268936404405,-19.8722570861,2.87013971062,-162.263755742,0.328102282959,-151.258206679,0.20667462784,10.9087053637,0.0191469672042,-110.995981115,0.109825655145,-130.889059654,50.0125663485,0.00850983929519,
 ,5.94,1.09948620192,13.4443000586,1.59321306292,37.6603785916,0.264713893466,24.4194938906,0.000269105323706,-20.0214902269,2.86410003064,-162.36084299,0.329773375051,-151.241402837,0.209651854745,10.6520489714,0.0191855239752,-111.114499083,0.110063583181,-130.972994455,50.0114321769,0.00884979950728,
 ,5.96,1.09966643676,13.3745164339,1.59330334309,37.625976287,0.259201455951,24.5748139544,0.000269104269274,-20.1863727083,2.86006657316,-162.437380704,0.331260769534,-151.248758227,0.212902549832,10.4591883149,0.0192134427201,-111.215143141,0.110238787091,-131.050494952,50.0102679891,0.00912245615953,
 ,5.98,1.09978657657,13.3133682066,1.59454594788,37.5907544827,0.25416084359,24.7391740431,0.00026892876443,-20.3676993057,2.85805506233,-162.493172037,0.332606746392,-151.28020198,0.216438990087,10.3317830907,0.0192310355274,-111.299197971,0.110366170795,-131.125570438,50.0090817689,0.00933042347532,
 ,6.0,1.09984878294,13.2609326114,1.59694713477,37.5544351178,0.249623292109,24.9098105736,0.000268575953016,-20.5663389999,2.85803828117,-162.528396369,0.333857149939,-151.335408308,0.220252616808,10.2686652947,0.0192389043006,-111.368488498,0.110461769569,-131.202308775,50.0078808179,0.00947819996568,
 ,6.02,1.09985601004,13.2172442011,1.60049605959,37.5168757406,0.245616975367,25.0834813697,0.00026804502659,-20.7831692123,2.85994675108,-162.543590193,0.335059605894,-151.413701706,0.224314253126,10.2660352335,0.0192379245762,-111.425307555,0.110541829295,-131.284605408,50.0066715064,0.00957222182561,
 ,6.04,1.09981200201,13.1823039392,1.6051636855,37.4781027334,0.242165876322,25.2566020063,0.000267337679533,-21.0189850165,2.86367039262,-162.53961544,0.336261691995,-151.513926775,0.228575182127,10.317931991,0.0192292243004,-111.472315379,0.110621923697,-131.375871662,50.0054590623,0.00962067800252,
 ,6.06,1.09972132448,13.1560890614,1.61090190093,37.4383354369,0.239288509721,25.4254187605,0.000266458540984,-21.2743882352,2.86906115033,-162.517617437,0.337509166415,-151.634302572,0.232969055699,10.4168951851,0.0192141579942,-111.512416549,0.110716165235,-131.47874838,50.0042474306,0.00963307485551,
 ,6.08,1.09958941063,13.1385629117,1.61764298685,37.3979983082,0.236996626306,25.5862073578,0.000265415529664,-21.549663706,2.87593654724,-162.47897535,0.338844355696,-151.772288347,0.237414595814,10.5547087662,0.01919427632,-111.548622468,0.110836554776,-131.594855486,50.0030392288,0.00961958065037,
 ,6.1,1.09942259596,13.1296839023,1.62529957159,37.3577194929,0.235294038154,25.7354831052,0.000264220080825,-21.8446519044,2.88408411117,-162.425248299,0.340304792891,-151.924490427,0.241819022881,10.7231152278,0.0191712906971,-111.583909142,0.11099250229,-131.724608392,50.0018358138,0.00959022650653,
 ,6.12,1.09922811254,13.129412829,1.63376519153,37.3183156699,0.234175699681,25.8702054953,0.000262887204059,-22.1586282848,2.89326658653,-162.358120327,0.341922177372,-152.086637535,0.246082099181,10.9144070366,0.0191470324252,-111.62108051,0.111190537346,-131.867127299,50.0006374554,0.00955407852674,
 ,6.14,1.0990140165,13.1377179849,1.64291554032,37.2807645041,0.233627159189,25.9879594861,0.00026143534545,-22.4901999643,2.9032278118,-162.279347095,0.343721701236,-152.253643926,0.250100617544,11.1218342123,0.0191234058474,-111.66264672,0.111434215204,-132.020255855,49.9994435964,0.00951851178172,
 ,6.16,1.09878902985,13.1545778209,1.65261043986,37.2461673018,0.233624463045,26.0870968271,0.000259886046244,-22.8372296155,2.91369911136,-162.190706566,0.345721755983,-152.419767304,0.253773111027,11.3398042423,0.0191023354817,-111.710724728,0.111724212556,-132.180692449,49.9982531634,0.00948870194243,
 ,6.18,1.09856229003,13.1799812232,1.66269650935,37.2157053262,0.23413455172,26.1668241269,0.000258263410735,-23.1967946072,2.92440602211,-162.093955173,0.347933999964,-152.578853818,0.257004523374,11.5638853619,0.0190857077601,-111.766965678,0.112058596591,-132.344223136,49.9970648877,0.00946740636155,
 ,6.2,1.09834301562,13.2139257593,1.67301045064,37.1905936147,0.235116138187,26.2272295834,0.000256593416074,-23.5651867119,2.93507515705,-161.990790095,0.350363735548,-152.72464831,0.259710573393,11.7906515038,0.0190753089386,-111.832510316,0.112433242014,-132.506032322,49.9958775968,0.00945504643258,
 ,6.22,1.09814011211,13.2564144284,1.68338281448,37.1720360585,0.23652101028,26.2692467589,0.000254903113584,-23.9379542305,2.94544099987,-161.882817503,0.353010518003,-152.851137169,0.261821571601,12.0174243886,0.0190727617009,-111.907970622,0.112842362587,-132.661058095,49.9946904464,0.00945004670099,
 ,6.24,1.09796175388,13.3074515355,1.6936420697,37.1611850337,0.238295655728,26.2945605256,0.000253219782759,-24.3099845405,2.95525242717,-161.771525968,0.355868898087,-152.952885702,0.263285499153,12.2419750252,0.0190794637619,-111.993433362,0.113279116684,-132.804354919,49.9935030752,0.0094493511849,
 ,6.26,1.09781498656,13.3670383142,1.70361876951,37.159108158,0.2403830776,26.3054663051,0.000251570103672,-24.6756212542,2.96427876553,-161.65826389,0.358929189098,-153.025332727,0.264070225416,12.4622444964,0.0190965321504,-112.088479657,0.11373624064,-132.931427491,49.9923156769,0.00944903145879,
 ,6.28,1.09770539405,13.4351688875,1.71314959831,37.1667639025,0.242724653123,26.3046981114,0.000249979410387,-25.028806854,2.97231520638,-161.54421965,0.362178147593,-153.065011601,0.264164808021,12.6761343048,0.0191247567034,-112.192213969,0.114206659934,-133.038505096,49.9911289909,0.00944491887576,
 ,6.3,1.097636868,13.5118271074,1.72208109042,37.1849869459,0.245261892128,26.2952431758,0.000248471077599,-25.3632393899,2.97918742128,-161.430403433,0.365599465927,-153.069677674,0.263579876607,12.8814019266,0.0191645655947,-112.303296147,0.114684027453,-133.122734384,49.989944216,0.00943321959213,
 ,6.32,1.09761150409,13.5969847679,1.7302728373,37.214483367,0.247937971569,26.2801609787,0.000247066076787,-25.6725309468,2.98475524207,-161.317630007,0.369173994257,-153.038334967,0.262347142944,13.0756796521,0.0192160045824,-112.419971289,0.115163141186,-133.182278475,49.9887628544,0.00941108906766,
 ,6.34,1.09762963234,13.6906016067,1.73760004066,37.2558350909,0.250698956087,26.2624225977,0.000245782719119,-25.9503564323,2.98891529722,-161.206502365,0.372879639363,-152.97116755,0.260518105877,13.2566161193,0.0192787303021,-112.540093977,0.115640201246,-133.216320241,49.9875864957,0.00937714277522,
 ,6.36,1.09768997013,13.7926273871,1.74395532195,37.3095124181,0.253494656049,26.2447828563,0.000244636582915,-26.1905837238,2.99160252867,-161.097396729,0.376690925881,-152.869391639,0.258162034307,13.4221218148,0.0193520166428,-112.661145762,0.116112878229,-133.224976506,49.9864165548,0.00933186423095,
 ,6.38,1.09778987027,13.9030061444,1.74924975978,37.375892996,0.256279118188,26.2296933603,0.000243640606233,-26.3873800233,2.99279055438,-160.990449954,0.380578249552,-152.735051653,0.255363321519,13.5706836861,0.0194347722696,-112.7802472,0.116580180963,-133.209137134,49.9852539884,0.00927785271876,
 ,6.4,1.09792562566,14.0216824164,1.75341319017,37.4552852123,0.259010784604,26.2192596637,0.000242805311685,-26.5352937645,2.99249089035,-160.88555079,0.384506897293,-152.570786741,0.252218314728,13.7017013116,0.0195255668829,-112.894167933,0.117042130262,-133.170248244,49.9840990226,0.0092198470775,
 ,6.42,1.09809278734,14.1486089788,1.75639386462,37.5479537154,0.261652389412,26.2152409787,0.000242139121733,-26.6293158181,2.99075109903,-160.782336587,0.388435949979,-152.379593687,0.248831736762,13.8157892082,0.0196226638668,-112.999339691,0.117499264647,-133.110062111,49.9829509265,0.00916447932421,
 ,6.44,1.09828645607,14.2837553495,1.75815761131,37.654144604,0.264170685996,26.2190864946,0.000241648718317,-26.6649271924,2.98765198309,-160.680196884,0.392317215172,-152.164608458,0.245312831271,13.9149882147,0.0197240575045,-113.091877515,0.117952021788,-133.030377548,49.9818078711,0.00911975229846,
 ,6.46,1.0985015167,14.4271161579,1.75868667942,37.7741077903,0.266536109921,26.2319988872,0.000241339400143,-26.6381423426,2.98330398898,-160.578284962,0.396094354033,-151.928922824,0.241771375373,14.0028347731,0.0198275137299,-113.167613726,0.118400053798,-132.932793864,49.9806668961,0.00909428750966,
 ,6.48,1.09873279795,14.5787184405,1.75797846105,37.90811416,0.268722482419,26.255013315,0.000241215393501,-26.5455571816,2.97784301667,-160.475537793,0.39970236676,-151.675445764,0.238313710352,14.0842512578,0.0199306142231,-113.222147521,0.118841543777,-132.818498922,49.9795239991,0.00909643595595,
 ,6.5,1.09897515461,14.7386270219,1.75604427822,38.0564654452,0.270706847014,26.2890793192,0.000241280077642,-26.3844090092,2.97142584733,-160.370704141,0.403067583769,-151.406812758,0.235038938957,14.1652433019,0.0200308043277,-113.250910881,0.119272594219,-132.688107421,49.978374341,0.00913337120156,
 ,6.52,1.09922348303,14.9069473505,1.7529083936,38.2194952104,0.272469508479,26.3351336287,0.000241536093147,-26.1526521384,2.96422539763,-160.262379848,0.40610827737,-151.125340421,0.232035426012,14.2524197355,0.0201254456222,-113.249249266,0.119686754709,-132.541559918,49.9772125477,0.00921028418547,
 ,6.54,1.09947269005,15.0838254272,1.74860735758,38.3975600316,0.2739943112,26.394153783,0.000241985311368,-25.8490486346,2.95642598933,-160.149048716,0.408735964116,-150.833019671,0.229377718923,14.3523834035,0.0202118739455,-113.212513796,0.120074747114,-132.37808652,49.9760330754,0.00932977654552,
 ,6.56,1.09971764168,15.2694447614,1.74318974559,38.5910208004,0.27526915676,26.4671854612,0.000242628654941,-25.4732690484,2.94821879012,-160.029126972,0.410857415355,-150.531538083,0.227123979896,14.4710705563,0.0202874632747,-113.136160551,0.120424431776,-132.196232734,49.974830605,0.00949151344919,
 ,6.58,1.09995311785,15.4640205628,1.73671627592,38.8002150583,0.2762867226,26.5553400163,0.000243465773014,-25.0259939627,2.93979754055,-159.901009039,0.412377336833,-150.222320983,0.225313997236,14.6131351768,0.0203496951444,-113.015852335,0.120721039257,-131.993939161,49.9736004259,0.00969215863223,
 ,6.6,1.10017379634,15.6677916135,1.72926023613,39.0254222561,0.277045309726,26.6597625061,0.000244494589816,-24.5090043471,2.93135463879,-159.763112305,0.413201622018,-149.906581155,0.223967823634,14.7814758304,0.0203962324099,-112.847558699,0.120947670301,-131.76866262,49.9723387772,0.00992558024677,
 ,6.62,1.1003742823,15.8810104348,1.7209080924,39.2668247374,0.277549721848,26.7815740027,0.000245710760129,-23.9252474907,2.92307761467,-159.613918793,0.413241032533,-149.585368299,0.223085077182,14.976983301,0.0204249952134,-112.627650993,0.121086043648,-131.517524236,49.9710431186,0.0101832879984,
 ,6.64,1.10054919139,16.1039324586,1.71176011674,39.5244678947,0.277812064169,26.9217947688,0.000247107078653,-23.2788659941,2.91514599259,-159.452011907,0.412415117434,-149.259611344,0.222644934905,15.198549886,0.0204342361677,-112.352990542,0.121117449166,-131.23747025,49.9697123143,0.0104550388078,
 ,6.66,1.10069328592,16.3368049125,1.70193084583,39.7982232488,0.277852348826,27.0812567648,0.000248672900398,-22.5751799003,2.90772852199,-159.276106989,0.410656155217,-148.930149149,0.222606844166,15.4433339822,0.0204226111284,-112.021009463,0.121023844473,-130.925433629,49.9683467227,0.0107295297901,
 ,6.68,1.10080165545,16.579856039,1.69154918477,40.0877580541,0.277698805765,27.2605148084,0.000250393634552,-21.8206162848,2.90098074587,-159.085074938,0.407912891405,-148.597747756,0.222911968011,15.7072280819,0.0203892415832,-111.629785105,0.120789018656,-130.578488287,49.9669481995,0.0109950868956,
 ,6.7,1.10086992616,16.8332850958,1.68075798986,40.3925144556,0.27738782143,27.4597656327,0.000252250373461,-21.0225859567,2.89504288154,-158.877958836,0.404153851087,-148.263105017,0.223485360243,15.9854456447,0.020333764668,-111.178110254,0.120399738307,-130.193992127,49.9655200304,0.0112402605727,
 ,6.72,1.10089447869,17.0972533736,1.66971300441,40.7117002836,0.276963460704,27.6787832283,0.000254219710957,-20.1893125344,2.89003799992,-158.653984105,0.399370028492,-147.926845928,0.224238832052,16.2731293778,0.0202563671298,-110.665562005,0.119846789439,-129.769719225,49.9640668196,0.0114542599652,
