Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),
Configuration Field Inputs,50,50,6,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Frequency,ROCOF,
 ,7.1,0.999682310445,23.4422141215,0.205665809934,99.4666297724,0.0130444141315,95.7725379653,0.0335977823505,61.8654400477,0.00114238159827,-0.181378326344,0.0161427292698,20.7863260253,49.9849172719,-0.00239921376998,
 ,7.12,1.00023955265,23.5715543434,0.200879361831,102.879868017,0.0126983641857,99.0341885614,0.0327270183469,63.295323151,0.000914416569443,-6.68199995172,0.0156150179268,20.9050203225,49.9829246668,0.00977438629004,
 ,7.14,1.00069919097,23.7314860134,0.197121592957,106.131104264,0.012419733351,102.152629845,0.0319649247549,64.6774470732,0.000730936460892,-15.1542412376,0.0151374790949,21.0670556965,49.9794332071,0.0217565655713,
 ,7.16,1.00104787285,23.9315712293,0.194341499049,109.056904279,0.0122079843999,104.964435754,0.0313376666605,65.9453336652,0.00059226983335,-26.6547262163,0.0147362643892,21.2729471575,49.9745596149,0.0330559793708,
 ,7.18,1.00127743822,24.1798830527,0.192405631158,111.508018543,0.0120572524589,107.316358526,0.0308651089437,67.032068521,0.000504738270158,-41.8535575329,0.0144342896321,21.5205386956,49.9684797141,0.0431964499224,
 ,7.2,1.00138329805,24.4826423673,0.191146690983,113.362735178,0.0119591951058,109.080658853,0.0305613629476,67.8779410902,0.000475984309884,-59.1087534245,0.0142503296163,21.806174567,49.961422595,0.051737823539,
 ,7.22,1.00136278154,24.8439249507,0.190415768976,114.534310294,0.0119061734261,110.165261294,0.0304357826949,68.4381770162,0.000501070757014,-74.1137850938,0.0141982766908,22.1262772879,49.9536622418,0.0582962999862,
 ,7.24,1.00121381504,25.2654528586,0.190126027899,114.973619286,0.0118939595207,110.518941498,0.0304939638211,68.6892128035,0.000558260405698,-83.7407739894,0.0142865949205,22.4788153053,49.9455069749,0.0625627225644,
 ,7.26,1.00093421912,25.7464802614,0.190278903474,114.66981147,0.0119233373453,110.133628241,0.0307382967923,68.6321807999,0.000622018798852,-87.6246436421,0.0145179909449,22.8640759625,49.9372872195,0.0643174817829,
 ,7.28,1.00052178148,26.2837793621,0.190967944746,113.651225542,0.012000236478,109.045637899,0.0311677984033,68.292823981,0.000673308803173,-86.1725435113,0.0148893140251,23.2843900637,49.9293422213,0.0634410310129,
 ,7.3,0.999975106181,26.8717272212,0.192359136757,111.986777931,0.0121343307235,107.335758517,0.0317772336729,67.7178010773,0.000705128041007,-79.1566582115,0.0153916907144,23.7428946709,49.9220063717,0.0599194408811,
 ,7.32,0.99929508407,27.5024894661,0.194650410173,109.785689379,0.0123363478124,105.126017844,0.0325558292843,66.9681192612,0.00073278962509,-65.6120480802,0.0160108916043,24.2418167653,49.9155957991,0.0538448399035,
 ,7.34,0.998486703537,28.1662922369,0.198017752962,107.192183394,0.0126146764974,102.570384808,0.0334860518705,66.1110620885,0.000809179155179,-45.6292782386,0.0167279166955,24.7808899753,49.9103958348,0.0454109445578,
 ,7.36,0.997560846802,28.8517696239,0.202560109615,104.372889807,0.0129721287768,99.8385761181,0.0345429161549,65.2122596921,0.00101487168321,-23.6851858096,0.0175197727677,25.3563570032,49.9066498827,0.0349041507364,
 ,7.38,0.996535706809,29.5463705846,0.208257359311,101.498113975,0.013403738623,97.0957979878,0.0356941199424,64.3293518138,0.00140157729467,-5.71245830492,0.0183604035597,25.9607153474,49.9045501297,0.0226908413351,
 ,7.4,0.995437512146,30.2368071363,0.214952448854,98.7218663285,0.013896152683,94.4840623122,0.0369010630862,63.5080973335,0.00197130944684,6.90951201603,0.0192217246481,26.5831108039,49.904230429,0.00920167189254,
 ,7.42,0.994300350329,30.9095246069,0.222360732647,96.1667377377,0.0144286224836,92.1103635958,0.0381205971242,62.7810480632,0.00270536006726,15.5764007134,0.0200747111825,27.2101579948,49.9057615836,-0.00508635812612,
 ,7.44,0.993165013018,31.5511748433,0.230100935094,93.9173877675,0.0149751358595,90.0437752649,0.0393072340977,62.168318832,0.00357955570261,21.7059307504,0.0208904880355,27.8269584262,49.9091491561,-0.0196692365705,
 ,7.46,0.992076926713,32.1490743414,0.237737391396,92.02249958,0.0155070430242,88.3199223573,0.0404155240459,61.6797052784,0.00456469679292,26.197826569,0.0216413773505,28.4181402664,49.9143338293,-0.0340358715453,
 ,7.48,0.991083357015,32.69163106,0.24482357122,90.5022568684,0.0159956313857,86.949456828,0.0414023594865,61.3174070172,0.00562497425609,29.5759064741,0.0223018665152,28.96881156,49.9211942429,-0.0476878263805,
 ,7.5,0.990230166768,33.1687259699,0.250940324099,89.3578171405,0.0164143283761,85.9273521439,0.0422290413028,61.078788182,0.00671754817708,32.1481290681,0.0228494688236,29.4653739473,49.9295521271,-0.0601580386563,
 ,7.52,0.98955845878,33.5720380278,0.255726074331,88.5802092043,0.0167404185018,85.2410335653,0.0428630136696,60.958825055,0.00779335825539,34.1035908645,0.0232654582762,29.8961801518,49.9391794482,-0.0710276855369,
 ,7.54,0.989101440925,33.8953040947,0.258898794465,88.1573981064,0.0169562881579,84.8765605473,0.0432792310537,60.952072818,0.00879889501129,35.5656383175,0.0235354680349,30.2520380511,49.9498071786,-0.0799403823143,
 ,7.56,0.988881820487,34.1345082044,0.260270788078,88.0792265909,0.017050263931,84.8228314546,0.0434611545241,61.0541019351,0.00967870230934,36.6205420024,0.0236499481938,30.5265722167,49.9611352255,-0.086613027491,
 ,7.58,0.988909974995,34.2879973271,0.259757531467,88.3404060565,0.0170171146198,85.0740838932,0.0434013901407,61.2624128076,0.0103784055088,37.3328997423,0.0236044822271,30.7164548164,49.9728430134,-0.0908428754609,
 ,7.6,0.989183069198,34.3565231206,0.257381525289,88.9418171547,0.0168582683237,85.6309718655,0.043101983623,61.5768514055,0.0108480496034,37.7535848199,0.0233999625659,30.8215146871,49.9846002385,-0.0925108175601,
 ,7.62,0.989685201108,34.3432108922,0.25327159134,89.8902597446,0.0165817677807,86.5003601928,0.0425743777089,61.9995363001,0.0110455116656,37.9231791902,0.0230426245248,30.8447280167,49.9960773971,-0.0915813093377,
 ,7.64,0.990388570235,34.2534580146,0.24765746285,91.1965917405,0.0162019560524,87.6937823038,0.0418390264461,62.5342843368,0.0109397393853,37.8722325867,0.0225439350286,30.7920876145,50.0069558165,-0.0880997678973,
 ,7.66,0.991255571828,34.0947644886,0.240858935355,92.8720128263,0.0157388537701,89.2243244333,0.040924649134,63.1855021116,0.0105135716031,37.6185515476,0.0219203295599,30.6723412956,50.0169370616,-0.0821884393038,
 ,7.68,0.992241634818,33.876498611,0.233268369628,94.9221909618,0.015217162746,91.1016028401,0.0398671012849,63.9565086063,0.00976592115348,37.1603442644,0.0211927890633,30.4965848105,50.0257516907,-0.0740416145534,
 ,7.7,0.993298543386,33.6096013099,0.225325185917,97.339155631,0.0146648186988,93.3246136298,0.0387078468404,64.8472891888,0.00871314996605,36.4611701814,0.020386249759,30.2776930927,50.0331673748,-0.0639206676941,
 ,7.72,0.994377920581,33.3062341284,0.217481565112,100.091579493,0.014111037764,95.872729778,0.0374920411878,65.8517731249,0.00738956395819,35.4143622931,0.0195288440099,30.0295786972,50.0389963474,-0.0521488282425,
 ,7.74,0.995434518792,32.9793782555,0.210160410042,103.115302642,0.0135838863328,98.6961266388,0.0362662832469,66.954890453,0.00584720678582,33.7446374371,0.018650979706,29.7662832959,50.0431020412,-0.039105079857,
 ,7.76,0.996428967805,32.6423952249,0.203709997436,106.307349529,0.0131075750842,101.708278213,0.0350761675906,68.1298910719,0.00415613293522,30.662751823,0.0177842781562,29.5009436413,50.0454046334,-0.0252162884036,
 ,7.78,0.997329685266,32.3085633821,0.198363933171,109.52721583,0.0126999165236,104.784146595,0.033963854918,69.3366439776,0.00241330705422,23.0652206288,0.0169604043821,29.2447329489,50.0458851164,-0.0109467097662,
 ,7.8,0.998113757726,31.9906072661,0.194217702539,112.607617107,0.0123705864842,107.76708116,0.0329659561035,70.5217626499,0.000892650511511,-14.4044299443,0.0162098366722,29.005958929,50.0445874665,0.00321560876901,
 ,7.82,0.998766743817,31.7002390471,0.191231298036,115.373113738,0.0121208197493,110.484569182,0.0321120499629,71.6212759273,0.00139542268817,-107.639681039,0.0155606320039,28.7895760304,50.0416185266,0.0167754665906,
 ,7.84,0.999281514697,31.4477318021,0.189260150079,117.6611741,0.0119448313738,112.769001719,0.0314240831388,72.5660882636,0.00280813763318,-124.0920985,0.0150372486349,28.5973850132,50.0371453364,0.029249548825,
 ,7.86,0.999656402408,31.2415436797,0.188106983074,119.339295692,0.0118326863471,114.477322902,0.0309167136841,73.2897170692,0.00404639935549,-128.647012184,0.0146594857468,28.4290706421,50.0313898096,0.040186781467,
 ,7.88,0.999893043454,31.0880101456,0.187580572669,120.314608946,0.0117738376881,115.504708183,0.0305983967217,73.7370185477,0.00498031881295,-130.43258932,0.0144415927011,28.2839287629,50.0246208413,0.0491886655597,
 ,7.9,0.999994356365,30.9911187659,0.187546686168,120.536641973,0.011760375746,115.791161641,0.0304727696847,73.8721486151,0.00554704852091,-131.06465112,0.0143915891996,28.1627448518,50.0171441146,0.0559281889521,
 ,7.92,0.999963063563,30.9523775795,0.187960422107,119.99658255,0.0117891969216,115.323149365,0.030539792541,73.6840513089,0.00570972654542,-130.987155842,0.014510825891,28.0690469289,50.0092900354,0.0601659890051,
 ,7.94,0.999801060824,30.9707840708,0.18887442509,118.726226466,0.0118626383775,114.133074515,0.0307962021779,73.1882872921,0.00545437434598,-130.267545954,0.01479380567,28.0091111956,50.0014003621,0.0617626065197,
 ,7.96,0.999509769645,31.0428971042,0.190422033187,116.797630024,0.0119874801229,112.29774319,0.0312351222841,72.424817498,0.00479052486441,-128.685044547,0.0152282789025,27.9906462523,49.9938141974,0.0606859086087,
 ,7.98,0.999091409449,31.1630090209,0.192778492418,114.321847906,0.0121725476332,109.934592071,0.0318450168565,71.4522322963,0.00375373388629,-125.427513232,0.015795617577,28.0206948227,49.9868540698,0.0570130669879,
 ,8.0,0.99855093476,31.3234096994,0.196107836697,111.44359532,0.0124254710351,107.193221459,0.0326084421158,70.3396795415,0.00241929859973,-117.302793321,0.0164714605083,28.1035783011,49.9808128353,0.0509268598434,
 ,8.02,0.997898233535,31.5147292514,0.200507492776,108.329418201,0.0127494198054,104.240900454,0.0335011330821,69.1582029935,0.00106649306854,-81.7833227658,0.0172266045794,28.2395486054,49.9759420809,0.0427065009522,
 ,8.04,0.997150105621,31.7263417598,0.205964778741,105.150038267,0.013140691196,101.243814523,0.0344918416564,67.973192133,0.00155747400818,6.27704082362,0.018028099682,28.4244036849,49.9724425985,0.0327136415774,
 ,8.06,0.996331550954,31.9468096142,0.212336644799,102.061158709,0.0135877730251,98.3487659825,0.0355430974459,66.8391543397,0.00334604703343,25.9891307455,0.0188404921568,28.6499521017,49.9704573473,0.0213745720739,
 ,8.08,0.995475995921,32.1643469104,0.219356436899,99.1884612407,0.0140720027748,95.6704457885,0.0366128068881,65.7972558272,0.00524605083479,31.8263940166,0.0196271556074,28.9050280077,49.970067141,0.00915990683178,
 ,8.1,0.994624256745,32.3672810558,0.226662904024,96.6206453975,0.0145694588833,93.2869242286,0.0376564330429,64.8753543648,0.0070671167403,34.5172031724,0.0203516488597,29.1767473144,49.971289117,-0.0034368690264,
 ,8.12,0.993822250332,32.5444938691,0.233841530364,94.4107217176,0.0150534771983,91.2426055033,0.0386294394088,64.0898022381,0.00869880147637,36.0342129479,0.0209790468932,29.4517743028,49.974077881,-0.015920673786,
 ,8.14,0.993117676755,32.68582657,0.240468100411,92.5829397402,0.0154972245965,89.5557430418,0.0394897135974,63.4481860717,0.0100515173839,36.9877868977,0.0214771996143,29.7174618314,49.9783290849,-0.0278147773319,
 ,8.16,0.992556074457,32.7824365762,0.246147509418,91.1419497962,0.0158759589633,88.2273729684,0.0401997650193,62.9522964921,0.0110529714578,37.624731592,0.021817883318,29.9628020358,49.983885097,-0.0386784955777,
 ,8.18,0.992176758405,32.8270974975,0.250544562,90.0815734889,0.0161688135498,87.2494688829,0.0407285745379,62.600844703,0.0116499492865,38.0605887854,0.0219778188944,30.1791712917,49.9905423431,-0.0481219299131,
 ,8.2,0.9920091765,32.8144368189,0.253406202654,89.3917962064,0.0163600858975,86.6112712561,0.0410530402221,62.3916573268,0.0118103037503,38.3527920576,0.0219395380342,30.3608792546,49.9980598598,-0.0558172870074,
 ,8.22,0.992070160071,32.7411082842,0.254575948156,89.0635614348,0.0164400778677,86.3035550797,0.0411590045427,62.3232344537,0.0115241380543,38.5283766167,0.0216920831156,30.5055451087,50.0061685911,-0.0615065963286,
 ,8.24,0.992362414752,32.6058977903,0.254001594825,89.0914431999,0.0164055463423,86.3209791999,0.0410418667873,62.3956417356,0.0108039180179,38.5954216483,0.0212315278511,30.6143308322,50.0145810044,-0.0650059967749,
 ,8.26,0.992874422281,32.4097625966,0.25173701777,89.4744004069,0.0162598089481,86.662731428,0.0407067862412,62.6107406505,0.0096834607802,38.5468103801,0.0205613044794,30.6920648513,50.023000697,-0.0662071591043,
 ,8.28,0.993581730593,32.1558039154,0.247938398062,90.214745976,0.0160125228178,87.3315967845,0.0401684739353,62.9717633982,0.00821584054925,38.3572968292,0.0196923203041,30.7472913737,50.0311318007,-0.0650767413052,
 ,8.3,0.994449427769,31.8491727391,0.242854705366,91.3153416344,0.0156791269289,88.3314520751,0.0394505606735,63.4822319533,0.00647032411227,37.9665509996,0.0186428434563,30.7922806642,50.0386881278,-0.0616548926673,
 ,8.32,0.995435450076,31.4969085949,0.236811871703,92.7749780147,0.0152799172646,89.6631249673,0.0385845238497,64.1442257433,0.00452855269032,37.2083243059,0.0174381370963,30.8430309744,50.0454020963,-0.0560536174928,
 ,8.34,0.996494284396,31.1077114301,0.230189993931,94.582039645,0.0148387179572,91.3186478764,0.037608162641,64.9560410341,0.0024805966161,35.3772663585,0.016109825084,30.9192770235,50.0510334779,-0.0484552829061,
 ,8.36,0.997580600837,30.69164857,0.223393361491,96.7069981866,0.0143811343457,93.2742877115,0.0365636377433,65.9093785864,0.000436647164746,18.6263613989,0.014694981816,31.0444778684,50.0553779144,-0.0391108531064,
 ,8.38,0.998652392925,30.2598018572,0.216814429009,99.0950500496,0.0139324422475,95.4833899018,0.0354951433541,66.9863570884,0.00158660748935,-136.702780248,0.0132349542594,31.2456573344,50.0582749769,-0.0283368035235,
 ,8.4,0.99967330162,29.8238644008,0.210795165386,101.661094551,0.0135152911788,97.8709027837,0.0344463558342,68.1568652842,0.00341499622511,-140.126013143,0.011773942952,31.552751955,50.059615348,-0.0165093641939,
 ,8.42,1.00061393888,29.3957011038,0.205592035953,104.289651838,0.0131475585006,100.33199603,0.0334578947104,69.3769756643,0.0050143652002,-141.561001506,0.0103573867075,31.9966814316,50.059346564,-0.00405490735103,
 ,8.44,1.00145218497,28.9868913378,0.20135282135,106.841511035,0.0128408180803,102.736783869,0.0325651102199,70.5892325435,0.00632309650773,-142.633766708,0.00903020795785,32.6045748762,50.0574767154,0.00856409616442,
 ,8.46,1.00217258722,28.60827492,0.198112668549,109.166684531,0.0125998759555,104.941439144,0.0317965343882,71.7254623988,0.0072974625305,-143.609098378,0.00783497920044,33.3895258673,50.0540755943,0.020867259237,
 ,8.48,1.00276511327,28.2695233829,0.195812284352,111.120617127,0.0124236046471,106.803529916,0.031173255502,72.7122662893,0.00791159849656,-144.564384882,0.00681007249866,34.3318619516,50.0492729787,0.0323774503132,
 ,8.5,1.00322359109,27.9787573746,0.194334434522,112.579315768,0.0123069251173,108.197722969,0.0307092832104,73.4786364812,0.00815787338367,-145.53075106,0.00598788242015,35.3524614708,50.0432540003,0.0426432085909,
 ,8.52,1.00354418847,27.7422282448,0.193549152049,113.450101721,0.0122434123842,109.028288378,0.0304127045784,73.9644531929,0.00804646943534,-146.529314828,0.00539331844811,36.2916677858,50.0362518084,0.0512604616455,
 ,8.54,1.00372424635,27.5640780794,0.193355951547,113.677209541,0.0122278154446,109.236813133,0.0302871875001,74.1282550357,0.00760409891667,-147.588598484,0.00504292525654,36.9275725233,50.0285379465,0.057891809092,
 ,8.56,1.00376168983,27.4461882354,0.193713097686,113.24361211,0.0122578408043,108.805633828,0.0303332776023,73.9527739791,0.00687191804614,-148.762029551,0.0049449214271,37.0630170894,50.0204109925,0.0622821105885,
 ,8.58,1.00365511786,27.3881221953,0.194647872277,112.170986535,0.0123347790893,107.758338515,0.0305490209645,73.447197207,0.00590278830431,-150.158736083,0.00509980471323,36.6422481305,50.0121840654,0.0642696699083,
 ,8.6,1.00340453783,27.3871644499,0.196246117669,110.518718967,0.0124628503976,106.158066752,0.0309297051247,72.645771805,0.00475819669265,-152.0177596,0.00550056020844,35.7892877313,50.0041718021,0.0637927672716,
 ,8.62,1.0030125892,27.4384530816,0.198623487154,108.381253183,0.0126474433133,104.103128202,0.0314668463308,71.6030534037,0.00350563391689,-154.937948247,0.0061321346159,34.7248293245,49.9966773863,0.0608915731714,
 ,8.64,1.00248600953,27.5351996901,0.201884809949,105.882113693,0.012892693176,101.718867799,0.0321468323527,70.3867294349,0.002219854152,-160.864580872,0.0069710040223,33.6490013828,49.9899801789,0.0557055976663,
 ,8.66,1.00183704831,27.6689863536,0.206081276604,103.163432763,0.0131990337317,99.1454767994,0.032949753314,69.0694140979,0.00102065318305,179.481080654,0.00798562929337,32.6825027473,49.984324475,0.0484668820346,
 ,8.68,1.00108453389,27.8301257056,0.211176343475,100.37174637,0.0135613778231,96.5232958282,0.0338488837673,67.7209609727,0.000699080943338,89.4925136016,0.0091377629737,31.8708432618,49.9799098674,0.0394892261,
 ,8.7,1.0002543427,28.0080673304,0.217028989511,97.6430266482,0.0139683881555,93.9788013437,0.0348110658821,66.4025732477,0.00162179162793,54.4155677364,0.0103841914067,31.212591155,49.976883629,0.0291539154002,
 ,8.72,0.99937909996,28.1918319059,0.223397579991,95.0907802508,0.0144029515082,91.6146076181,0.0357979871652,65.1633925735,0.00255562253317,46.392133067,0.0116786140335,30.6846290883,49.9753354261,0.0178926463081,
 ,8.74,0.998497043753,28.3704540569,0.229961504995,92.7998878009,0.0148436285944,89.5052855786,0.0367681446276,64.0395606381,0.00334279335253,43.0096711912,0.0129735338108,30.2575059874,49.975294542,0.00616857296188,
 ,8.76,0.997650096238,28.5334156901,0.236353773348,90.8265514451,0.0152666613857,87.6986673165,0.0376791909281,63.0552291209,0.00395523054807,41.1017925269,0.0142221030903,29.9029320039,49.9767296467,-0.00554345737891,
 ,8.78,0.99688129246,28.6710534015,0.242197037298,89.2027637141,0.0156481151177,86.2208274084,0.0384903610681,62.2247681109,0.00438765471335,39.7950278093,0.0153798785984,29.5967615565,49.9795510093,-0.0167763932039,
 ,8.8,0.996231805719,28.774926023,0.247137270221,87.9429714193,0.0159658474599,85.0825905483,0.039164742123,61.55545759,0.00464664313789,38.7474912899,0.0164064358504,29.3197966838,49.9836149303,-0.0270891986361,
 ,8.82,0.995737869379,28.8381311225,0.250871864653,87.0509345831,0.0162011403627,84.2858896045,0.039671231109,61.0501243655,0.00474674090336,37.7977583505,0.0172667952137,29.0576759919,49.9887300763,-0.036082984943,
 ,8.84,0.995427921065,28.8555619991,0.253171021361,86.525547219,0.0163399410478,83.8290199374,0.0399860988179,60.7093930498,0.00470759957078,36.8643543861,0.0179326200642,28.8004480071,49.9946653418,-0.0434144530381,
 ,8.86,0.995320283387,28.8240992068,0.253892520518,86.3650803471,0.0163737203696,83.7104167531,0.040094128056,60.5333852251,0.00455140574411,35.9098659051,0.0183831585732,28.5420824156,50.0011588267,-0.0488062922188,
 ,8.88,0.995421645922,28.7427327602,0.25299040319,86.5697212131,0.0162999775532,83.9308993035,0.0399893223717,60.5228036115,0.00430059404519,34.9254728649,0.0186059111603,28.280011259,50.0079275314,-0.0520544468613,
 ,8.9,0.995726530381,28.6126128776,0.250518021057,87.1424300944,0.0161224151118,84.4944170051,0.0396751908226,60.6793848113,0.0039759612599,33.9223729326,0.0185970134142,28.0147221628,50.014677405,-0.0530324337977,
 ,8.92,0.996217812877,28.4370284121,0.246625582186,88.0881171226,0.0158507891688,85.4072883118,0.0391646122065,61.0057141047,0.00359528487167,32.9252196616,0.0183613288237,27.7493970713,50.0211134536,-0.0516931270322,
 ,8.94,0.996868255623,28.2213131564,0.241551907802,89.4110691876,0.015500417303,86.6758363276,0.0384792752681,61.5043905933,0.00317249611551,31.9657840949,0.0179122479438,27.4895780417,50.026949693,-0.0480685605942,
 ,8.96,0.997642879681,27.9726812138,0.235609769266,91.1105449143,0.0150913060215,88.3022895444,0.0376486864952,62.1765328675,0.00271740016638,31.0764224202,0.0172711926711,27.2428343253,50.0319187983,-0.0422682777467,
 ,8.98,0.998501906517,27.6999939111,0.229164087664,93.1746272466,0.0146468532232,90.2789408778,0.0367087411907,63.0196472693,0.00223589345289,30.2834446742,0.0164668284294,27.0183957818,50.0357813323,-0.0344765588913,
 ,9.0,0.999403924531,27.4134625505,0.222602732612,95.5728943996,0.0141921033005,92.5809608428,0.035699873699,64.0249657583,0.00173060766294,29.5996707614,0.0155339950908,26.826702231,50.0383344179,-0.0249485366719,
 ,9.02,1.00030891018,27.1242937865,0.21630098189,98.2492616236,0.0137516038505,95.1589968302,0.0346648452642,65.174514549,0.00120190592688,29.009323091,0.0145123799527,26.6787933489,50.039419653,-0.0140048568641,
 ,9.04,1.00118075908,26.8442874724,0.210583043969,101.117220882,0.0133470459877,97.9336007857,0.0336462955395,66.4383914269,0.00064915635577,28.3837809958,0.0134449720781,26.5854289558,50.0389299765,-0.00202429360295,
 ,9.06,1.00198906017,26.5854001368,0.205686928577,104.060060857,0.0129950454898,100.794092936,0.0326842695057,67.7729570577,7.24386302825e-05,23.2445174446,0.0123763544289,26.5557953792,50.0368151056,0.0105663185535,
 ,9.08,1.00270996553,26.3592903403,0.201740966848,106.937756916,0.0127055638756,103.603937018,0.0318140130298,69.1207739961,0.000527475045346,-150.481088377,0.0113509054894,26.5956574493,50.0330851237,0.0233052726681,
 ,9.1,1.0033261521,26.1768645359,0.198759532846,109.599938241,0.0124814598395,106.212707753,0.0310643674061,70.4130149092,0.00114438902464,-150.809021541,0.010410992931,26.7049462673,50.0278118147,0.0357123228341,
 ,9.12,1.00382601426,26.0478433063,0.196661086115,111.901732035,0.0123194240394,108.472038746,0.0304570395082,71.5746178944,0.00176918052425,-150.715463521,0.00959524707577,26.8751731033,50.0211274384,0.0473076660547,
 ,9.14,1.00420234307,25.980367772,0.195304979549,113.718125779,0.0122121417624,110.251278705,0.0300068545733,72.5317555189,0.00238713161985,-150.422154492,0.00893700154018,27.0878172225,50.0132207963,0.0576325730674,
 ,9.16,1.00445081767,25.9806645465,0.194537797487,114.953685906,0.0121511389094,111.449215006,0.0297228409416,73.2204523311,0.00297825300873,-149.967158138,0.00846298204381,27.3156418192,50.0043306367,0.0662703024273,
 ,9.18,1.00456864404,26.0527850112,0.194237893946,115.547115769,0.0121295825905,112.000640912,0.0296097384006,73.5947431597,0.00351776238259,-149.360937746,0.00819230861225,27.5286657952,49.9947366485,0.0728657746238,
 ,9.2,1.0045536265,26.198431127,0.194348388208,115.472368189,0.0121443714256,111.878930512,0.0296693775496,73.6327849459,0.00397718939545,-148.607327616,0.00813584727552,27.7039953369,49.9847484773,0.0771425504671,
 ,9.22,1.00440385696,26.4168757739,0.194892354982,114.738626296,0.0121970692702,111.096648226,0.0299014243531,73.3397595338,0.00432603272723,-147.708707518,0.00829591131512,27.8347735097,49.9746933305,0.0789159188854,
 ,9.24,1.00411807799,26.7049809873,0.195967608288,113.390455331,0.0122934973327,109.705357737,0.0303032181878,72.7470423289,0.00453384333986,-146.666582827,0.00866629130632,27.932306999,49.9649028157,0.0781012914601,
 ,9.26,1.00369664077,27.0573127477,0.197721867217,111.507627707,0.0124420589063,107.794066412,0.0308687677428,71.9078036374,0.00457256549534,-145.478859471,0.00923260168552,28.0198069136,49.9556996756,0.0747175485875,
 ,9.28,1.00314286309,27.4663464602,0.200312641127,109.202593971,0.0126511354812,105.484406815,0.0315872785546,70.8898735012,0.00441894609166,-144.132284896,0.0099729484197,28.1222215827,49.947385042,0.0688854084456,
 ,9.3,1.00246451468,27.9227532141,0.20385997568,106.61331728,0.0129261445288,102.920813917,0.0324417525084,69.7672399693,0.00405683122406,-142.584286993,0.0108589155285,28.2581318651,49.9402267625,0.0608212290582,
 ,9.32,1.0016751277,28.4157535371,0.208403080922,103.890728986,0.0132669945852,100.255895013,0.0334081694498,68.6117979748,0.00347922448759,-140.714179922,0.0118568372107,28.4364142177,49.9344492561,0.050826863856,
 ,9.34,1.00079485185,28.9335227787,0.213871771628,101.182791059,0.0136665933947,97.6338652512,0.034455565603,67.4867807198,0.0026901868008,-138.157254222,0.0129292908804,28.6568118798,49.9302252639,0.0392762677916,
 ,9.36,0.999850639241,29.4636305087,0.220079507879,98.6193159112,0.0141107384255,95.1764242849,0.0355470593845,66.4427261401,0.00170794151732,-133.457723214,0.0140367291578,28.9123222364,49.9276697748,0.026599532255,
 ,9.38,0.998875640927,29.9934953988,0.226738111601,96.3016785099,0.0145792876111,92.9745941197,0.0366416492246,65.5160967596,0.000595602420659,-112.802356426,0.0151391642644,29.1918159945,49.926836328,0.0132649821025,
 ,9.4,0.997907807724,30.510836975,0.233488286215,94.2993921644,0.0150481841704,91.0874909396,0.0376964844717,64.7300728357,0.000835997173982,17.8352893785,0.0161978207998,29.4821791036,49.9277158193,-0.000240030323968,
 ,9.42,0.996987796423,31.0041064156,0.23993747953,92.6528130035,0.0154918133208,89.5465498343,0.0386692941208,64.0967442536,0.00219107864142,31.4641334,0.0171766799847,29.7698473268,49.930237837,-0.0134289100672,
 ,9.44,0.996156372187,31.4628802596,0.245697547073,91.3795913444,0.015885266569,88.3626120854,0.0395207136052,63.6199271335,0.00360478964627,35.107059401,0.018043849719,30.0418429849,49.9342744377,-0.0258352975997,
 ,9.46,0.995451559911,31.8782034502,0.250417412226,90.4823201771,0.0162062651078,87.5335227503,0.040216333037,63.2980083408,0.00499420320967,36.8853357655,0.0187727096711,30.2864693302,49.939646125,-0.0370311938393,
 ,9.48,0.994905826198,32.2428713952,0.25380867516,89.9555709338,0.0164366496711,87.0507585934,0.0407283687636,63.1264458121,0.00629189942242,37.9252678689,0.0193427975631,30.493790231,49.9461296558,-0.0466426322241,
 ,9.5,0.994543570852,32.5516443423,0.255663967637,89.7914102653,0.0165634402305,86.9044555471,0.041036918562,63.0997416081,0.00743295711853,38.5551194813,0.0197404196621,30.6559808335,49.9534671812,-0.054361943293,
 ,9.52,0.994379176845,32.8013908511,0.255868695704,89.9831369361,0.0165795088466,87.0867408649,0.0411307963286,63.2128274494,0.00835701211152,38.9097242471,0.0199589830623,30.7675990707,49.9613761817,-0.0599560322868,
