Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,5.22,1.05678539221,-32.0651971919,8.67679011776,-61.4328470122,0.0397050592547,-166.854088691,0.046547496414,154.222059258,0.0656852866632,142.143279887,32.7250963722,153.715685946,0.270187979556,160.308931664,0.244975422851,160.302156613,0.430948594036,152.10015918,50.0122504298,0.011847431121,
 ,5.24,1.05675856593,-32.1342612501,8.68895116141,-61.4733243347,0.039690061227,-166.94944037,0.0465209859258,154.146556781,0.065933351187,142.05639027,32.817569589,153.680960952,0.270269166158,160.244159566,0.245361703015,160.26026476,0.431769029,152.087423996,50.0104683186,0.0133985423715,
 ,5.26,1.05673386999,-32.1885939256,8.70199047393,-61.4982275946,0.0396253031981,-166.980966245,0.0464845898681,154.081939292,0.066156371373,141.986143608,32.9010355786,153.657585867,0.270249661547,160.184997693,0.245720483206,160.231294708,0.432421476253,152.077509291,50.0085112055,0.0148420398718,
 ,5.28,1.05671180466,-32.2271484344,8.71584932702,-61.5067764411,0.0395092991685,-166.942826489,0.0464385396226,154.029359488,0.0663467057764,141.933947656,32.9737065514,153.645932276,0.270130464033,160.13264507,0.246047974413,160.216038261,0.4328998878,152.071090523,50.0063990556,0.0161438802395,
 ,5.3,1.05669283884,-32.2490624006,8.73039267226,-61.4984838983,0.0393403537094,-166.829439047,0.0463827070409,153.989737983,0.0664978704868,141.900957084,33.0340069759,153.646268097,0.269914091941,160.088255932,0.246340633294,160.215115627,0.433201077416,152.068856897,50.0041555775,0.0172729113766,
 ,5.32,1.0566773954,-32.2536790247,8.74540963991,-61.4731690697,0.0391166815174,-166.635541526,0.0463166162135,153.963745913,0.0666046969621,141.888057492,33.0806156796,153.658753086,0.269604547798,160.052913435,0.246595252727,160.228960526,0.433324825316,152.071495935,50.0018076822,0.0182018085386,
 ,5.34,1.05666583713,-32.2405633427,8.76061863962,-61.4309580356,0.0388365504811,-166.356234235,0.046239474509,153.951793669,0.0666634542558,141.895854496,33.1125011364,153.683436562,0.269207251823,160.027605352,0.246809044625,160.257809753,0.433273914438,152.079678527,49.9993848489,0.0189078803523,
 ,5.36,1.05665845386,-32.2095131286,8.77567695227,-61.3722734078,0.0384984410328,-165.987005058,0.0461502214654,153.954025902,0.0666719325217,141.92466713,33.128949074,153.720257408,0.268728946423,160.013202446,0.246979712988,160.301697498,0.433054096939,152.094044814,49.9969184178,0.0193737196021,
 ,5.38,1.05665545146,-32.1605641695,8.79019445436,-61.2978135349,0.0381012141009,-165.523737668,0.0460475932398,153.970323031,0.0666294858871,141.974524987,33.1295817794,153.769046302,0.26817757406,160.010440081,0.247105515587,160.360454578,0.432673991348,152.115191238,49.9944408351,0.0195876801006,
 ,5.4,1.056656943,-32.093989819,8.80375088348,-61.2085227492,0.0376442797808,-164.96270559,0.0459301995521,154.000309509,0.0665370340271,142.045168687,33.1143687158,153.829530085,0.267562131423,160.019903534,0.247185313148,160.43371257,0.432144912692,152.143659004,49.9919848713,0.0195441679416,
 ,5.42,1.05666294274,-32.0102949089,8.81591584653,-61.1055542931,0.0371277588338,-164.300555704,0.0457966094352,154.043368956,0.0663970229815,142.136053467,33.0836283151,153.901338114,0.266892503282,160.042017309,0.247218605296,160.520912729,0.431480639658,152.179924098,49.9895828404,0.019243742596,
 ,5.44,1.05667336285,-31.9102042673,8.82627060403,-60.99022767,0.0365526292222,-163.534286188,0.0456454416485,154.098666054,0.0662133469173,142.246355907,33.038021038,153.984010392,0.266179279772,160.077038639,0.247205552942,160.621319391,0.430697124553,152.224388989,49.9872658405,0.0186930303286,
 ,5.46,1.05668801335,-31.7946462418,8.83443054277,-60.8639821559,0.035920850097,-162.661225413,0.0454754553679,154.165174742,0.0659912336007,142.37498404,32.9785340227,154.077007225,0.265433561031,160.125055186,0.247146987196,160.734037486,0.429812153323,152.277376024,49.9850630398,0.0179044590167,
 ,5.48,1.056706605,-31.6647317627,8.84006718246,-60.7283281298,0.0352354559812,-161.67901998,0.0452856367243,154.241711803,0.0657370972875,142.520591241,32.9064578425,154.179720151,0.264666753287,160.185986843,0.247044405168,160.858033638,0.428844964201,152.339122526,49.9830010266,0.0168958293842,
 ,5.5,1.05672875508,-31.5217295899,8.84292855455,-60.5847977752,0.0345006143996,-160.585641607,0.0450752769568,154.32697453,0.0654583635384,142.681594464,32.8233560826,154.291483827,0.263890360474,160.259591394,0.246899953355,160.99216026,0.427815834662,152.409777513,49.9811032409,0.01568974273,
 ,5.52,1.05675399584,-31.3670384752,8.84285684466,-60.4348966069,0.0337216409529,-159.379423686,0.0448440383396,154.419580812,0.0651632711008,142.856197448,32.731028604,154.411588604,0.263115775412,160.34547368,0.246716399474,161.135181978,0.426745647143,152.489399978,49.9793895003,0.0143129092797,
 ,5.54,1.05678178536,-31.2021570305,8.83980230125,-60.2800572235,0.0329049668939,-158.059138611,0.044592004628,154.51810976,0.0648606564595,143.042419493,32.6314694961,154.539293462,0.26235407446,160.443097843,0.246497093787,161.285803668,0.425655444498,152.577958622,49.9778756304,0.0127953642174,
 ,5.56,1.05681152019,-31.0286521227,8.83383257909,-60.1215966714,0.0320580556907,-156.624125964,0.0443197135027,154.62114095,0.0645597269326,143.238130284,32.5268208271,154.673839049,0.261615819365,160.551802139,0.246245921072,161.442699359,0.424565986356,152.675332935,49.9765732064,0.0111696202241,
 ,5.58,1.05684254969,-30.8481266231,8.82513689703,-59.960678834,0.0311892669379,-155.074478677,0.0440281693377,154.727290533,0.0642698282803,143.441090973,32.419323376,154.814460534,0.260910869819,160.670815757,0.245967244391,161.60454126,0.423497317375,152.781315545,49.9754894076,0.00946978594489,
 ,5.6,1.05687419122,-30.6621873163,8.81402463731,-59.7982832896,0.0303076683545,-153.41128896,0.0437188355286,154.835242772,0.0640002127029,143.649001325,32.3112655727,154.960400018,0.260248209974,160.799277094,0.245665841862,161.770028183,0.422468357911,152.895615733,49.9746269844,0.00773067928278,
 ,5.62,1.05690574615,-30.4724137292,8.80091828374,-59.6351820827,0.0294227995283,-151.636947493,0.0433936065651,154.943776065,0.0637598128443,143.859552245,32.2049318896,155.110918295,0.259635791911,160.936252904,0.24534683753,161.937912664,0.421496526809,153.017864074,49.9739843322,0.00598696284213,
 ,5.64,1.05693651586,-30.280328578,8.78634087647,-59.4719257669,0.0285443945355,-149.755478308,0.043054760961,155.051783052,0.0635570270033,144.070482373,32.1025519052,155.265305736,0.25908039876,161.080757785,0.245015627415,162.10702616,0.420597404951,153.147618116,49.9735556655,0.0042723263396,
 ,5.66,1.05696581773,-30.0873704478,8.77089843604,-59.3088398574,0.0276820744527,-147.772878441,0.0427048970453,155.158284992,0.0633995202172,144.279636834,32.006251216,155.422892118,0.258587529866,161.231773521,0.244677801671,162.276301731,0.419784446838,153.28436909,49.9733312826,0.00261873750374,
 ,5.68,1.05699300045,-29.8948692269,8.75525806466,-59.1460324472,0.0268450248292,-145.69741774,0.0423468544262,155.262441095,0.0632940452403,144.485025676,31.9180052961,155.583055256,0.258161310075,161.388267834,0.244339063718,162.44479375,0.419068746004,153.427549595,49.9732979078,0.00105577906458,
 ,5.7,1.0570174585,-29.7040247151,8.74012265445,-58.9834131582,0.0260416769207,-143.539842962,0.0419836246283,155.363553825,0.0632462867394,144.684879092,31.8395973018,155.745228296,0.25780442487,161.549212192,0.244005147096,162.611694235,0.418458858373,153.576542215,49.9734390981,-0.000389914918536,
 ,5.72,1.05703864563,-29.5158887223,8.72620330886,-58.820722859,0.0252794142176,-141.313425461,0.0416182549471,155.461071361,0.0632607312943,144.877696385,31.7725806996,155.908905567,0.257518082693,161.7135984,0.243681730716,162.776345511,0.417960686018,153.730689006,49.9737357013,-0.00169511472913,
 ,5.74,1.05705608694,-29.3313508641,8.71419070506,-58.6575727086,0.0245643267172,-139.03379737,0.0412537499167,155.554588344,0.0633405650603,145.062285738,31.7182474534,156.073646929,0.257302005405,161.880453762,0.243374353155,162.93824901,0.417577422044,153.889301783,49.9741663496,-0.00284033861076,
 ,5.76,1.05706938954,-29.1511281654,8.70472668609,-58.493490197,0.0239010337154,-136.718539868,0.0408929749401,155.643845734,0.0634876002497,145.237792324,31.6776023604,156.239080571,0.257154447349,162.048854691,0.243088326584,163.097070119,0.417309555745,154.051673059,49.9747079751,-0.00381008469551,
 ,5.78,1.05707825161,-28.9757584858,8.69837736909,-58.3279690492,0.0232925911646,-134.386518722,0.0405385665551,155.728730274,0.0637022309405,145.403713034,31.6513439608,156.40490426,0.257072243023,162.217938702,0.242828651002,163.252639066,0.417154935664,154.217087507,49.9753363351,-0.00459295564226,
 ,5.8,1.05708246968,-28.8055976997,8.69560899209,-58.1605192822,0.0227404919975,-132.057002269,0.0401928535164,155.809273577,0.0639834181379,145.559897063,31.6398522923,156.570885072,0.257050882783,162.386914802,0.242599929507,163.404947952,0.417108886872,154.384833729,49.9760265331,-0.00518168385374,
 ,5.82,1.0570819441,-28.640820493,8.69676760025,-57.9907134727,0.0222447581619,-129.748637256,0.039857792367,155.885650489,0.0643287034961,145.706532676,31.6431835965,156.736857681,0.257084615492,162.555072274,0.242406285429,163.55414408,0.417164377693,154.554216107,49.976753527,-0.00557306790062,
 ,5.84,1.05707668253,-28.4814245817,8.70206350115,-57.818225484,0.0218041130664,-127.478388375,0.0395349204779,155.95817616,0.0647342506667,145.844121485,31.6610719341,156.902721311,0.257166576366,162.721787959,0.242251282367,163.700519845,0.41731223019,154.724566476,49.9774926143,-0.00576783272445,
 ,5.86,1.0570668013,-28.3272381097,8.7115612062,-57.6428585351,0.0214162146673,-125.260559749,0.0392253286776,156.027301157,0.0651949128491,145.973442429,31.6929375256,157.068435495,0.257288937727,162.886532069,0.242137848293,163.844499468,0.41754136812,154.895255338,49.9782198879,-0.00577042726497,
 ,5.88,1.05705252455,-28.1779299581,8.72517533164,-57.4645605191,0.0210779242399,-123.106007508,0.0389296546223,156.093604074,0.0657043247952,146.095508246,31.7379015005,157.234014805,0.257443079761,163.048872617,0.242068205126,163.986622952,0.417839095624,155.065702324,49.9789126573,-0.00558877335439,
 ,5.9,1.05703418105,-28.0330226717,8.74267266887,-57.283425761,0.0207855848836,-121.021624776,0.0386480970142,156.157781366,0.0662550172354,146.211517463,31.7948066266,157.399522746,0.257619777855,163.208478509,0.242043805363,164.127527628,0.418191399766,155.23538562,49.9795498313,-0.00523397909552,
 ,5.92,1.05701219851,-27.8919077026,8.76368036029,-57.0996837755,0.0205352868287,-119.010141519,0.0383804497193,156.220634436,0.0668385514559,146.322804917,31.8622434905,157.565064991,0.257809402616,163.365121304,0.242065277491,164.267927747,0.418583270021,155.403850108,49.9801122598,-0.00472002859128,
 ,5.94,1.05698709548,-27.7538626651,8.78769984491,-56.9136768527,0.020323102467,-117.070241355,0.0381261538259,156.283054296,0.0674456715582,146.430793455,31.93858152,157.730782166,0.258002128299,163.518675655,0.24213238208,164.408592547,0.41899902802,155.570713948,49.9805830347,-0.00406345796735,
 ,5.96,1.05695947059,-27.618070298,8.81412597906,-56.7258292845,0.0201452810297,-115.19696357,0.0378843647818,156.346004371,0.0680664717638,146.536948967,32.0220041691,157.896842336,0.258188145118,163.669118364,0.242243980478,164.550323271,0.419422661155,155.735673444,49.980947748,-0.0032830253059,
 ,5.98,1.05692998949,-27.4836388356,8.84227050296,-56.5366116434,0.0199983992973,-113.382335802,0.0376540309954,156.410502047,0.068690576001,146.642740255,32.1105475414,158.063433372,0.258357870783,163.81652599,0.242398018029,164.693929619,0.419838154091,155.898506006,49.9811947091,-0.00239937958508,
 ,6.0,1.05689936943,-27.3496234902,8.87138882493,-56.3465036748,0.0198794694719,-111.616171651,0.037433979735,156.477599537,0.0693073269034,146.749604634,32.2021416877,158.230755309,0.258502156636,163.961070912,0.242591523636,164.840206106,0.420229812689,156.059071131,49.9813151197,-0.00143473120231,
 ,6.02,1.0568683619,-27.2150487525,8.90070894286,-56.1559591127,0.0197860078683,-109.886965728,0.0372230058199,156.548364444,0.0699059812758,146.858919534,32.2946537915,158.399012806,0.258612483901,164.103015745,0.242820627258,164.989908808,0.420582575382,156.217309349,49.9813032085,-0.000412524344784,
 ,6.04,1.05683773366,-27.0789312156,8.92946122479,-55.9653751399,0.0197160685931,-108.182822959,0.0370199584947,156.623860188,0.0704759090279,146.971979908,32.3859324468,158.568407788,0.258681145866,164.242706025,0.243080596645,165.143732978,0.42088230754,156.373239159,49.9811563249,0.000642890468124,
 ,6.06,1.05680824668,-26.9403026199,8.95690773492,-55.7750684434,0.0196682455385,-106.492366033,0.0368238220038,156.705126254,0.0710067925305,147.089980887,32.4738522263,158.739132305,0.258701412217,164.380561079,0.243365894186,165.302291981,0.421116074876,156.526952015,49.9808749899,0.00170658676703,
 ,6.08,1.05678063764,-26.7982328099,8.98236981927,-55.5852589629,0.0196416447161,-104.805572402,0.0366337857282,156.793158135,0.0714888233212,147.214004875,32.5563577491,158.911361657,0.258667672259,164.517063095,0.243670254251,165.466097983,0.421272392369,156.6786055,49.9804629058,0.00275339933768,
 ,6.1,1.05675559755,-26.651852278,9.00525275729,-55.3960616446,0.0196358280262,-103.114499054,0.0364493003074,156.888886832,0.0719128930582,147.345012179,32.6315064662,159.085247804,0.25857555432,164.652744406,0.24398678081,165.635544823,0.421341445626,156.82841487,49.9799269202,0.00375827227669,
 ,6.12,1.05673375237,-26.5003739557,9.02506643622,-55.20748586,0.0196507296115,-101.413859439,0.0362701169007,156.993157968,0.0722707756016,147.483834222,32.6975094018,159.260913081,0.258422019276,164.788173143,0.244308064511,165.810893413,0.421315281928,156.976643188,49.9792769442,0.00469662136921,
 ,6.14,1.05671564517,-26.343113893,9.04144120579,-55.0194416852,0.0196865471936,-99.7014232345,0.0360963076324,157.106710779,0.0725552970941,147.631168458,32.7527691127,159.438444248,0.258205426771,164.923937452,0.244626317694,165.99226002,0.421187968529,157.123590312,49.9785258222,0.00554471305645,
 ,6.16,1.05670172065,-26.1795104542,9.05413831178,-54.8317519739,0.0197436130874,-97.9782174161,0.0359282662615,157.230157591,0.0727604909115,147.78757418,32.7959141584,159.617886907,0.257925573321,165.06062859,0.244933525178,166.179607691,0.420955716051,157.269581058,49.97768915,0.00628006048511,
 ,6.18,1.05669231263,-26.0091416426,9.06305457313,-54.644169069,0.0198222523982,-96.2485174098,0.0357666891725,157.363964578,0.0728817343903,147.953468566,32.8258294066,159.799240351,0.257583702141,165.198823283,0.245221607999,166.372741043,0.420616965067,157.414952831,49.9767850411,0.00688183489671,
 ,6.2,1.05668763485,-25.8317401613,9.06822124614,-54.4563950425,0.0199226385242,-94.5196305482,0.0356125378486,157.508434752,0.0729158643013,148.129122414,32.8416815463,159.982452907,0.257182485059,165.339065821,0.245482596702,166.571304572,0.420172434211,157.560043087,49.975833839,0.00733128806345,
 ,6.22,1.05668777572,-25.6472058213,9.06979729462,-54.2681044839,0.0200446577372,-92.8014898461,0.0354669849976,157.663694075,0.0728612681633,148.314655211,32.8429392276,160.167417885,0.256725977405,165.481850409,0.24570881027,166.774784564,0.419625128457,157.705176958,49.9748577746,0.00761217877492,
 ,6.24,1.05669269699,-25.4556149188,9.06805754324,-54.0789690067,0.0201877947144,-91.1060925173,0.0353313474064,157.829681407,0.072717948681,148.510029279,32.8293873148,160.353970226,0.256219547204,165.627604321,0.245893036372,166.982514619,0.418980306505,157.850655381,49.9738805725,0.00771119370504,
 ,6.26,1.0567022365,-25.2572262336,9.06337641957,-53.8886827744,0.0203510491795,-89.4468318862,0.035207009346,158.006142665,0.0724875588692,148.715042946,32.8011348106,160.541884004,0.255669780349,165.776672456,0.246028708362,167.193684712,0.418245406628,157.996744036,49.9729270064,0.00761835052546,
 ,6.28,1.05671611486,-25.0524833406,9.05620817749,-53.696988419,0.020532890435,-87.8377805774,0.0350953408972,158.192629238,0.0721734058002,148.929322829,32.7586161038,160.730870911,0.255084363742,165.929303822,0.24611007429,167.40735368,0.417429930825,158.143663402,49.9720224102,0.00732736906641,
 ,6.3,1.05673394569,-24.8420129843,9.04706463156,-53.5037027151,0.0207312520904,-86.2929850523,0.0349976158816,158.388500381,0.0717804213998,149.152315501,32.7025852995,160.920579869,0.254471948595,166.08564046,0.24613235322,167.622464886,0.416545287682,158.291580155,49.9711921514,0.00683599482521,
 ,6.32,1.05675524903,-24.62661934,9.03649151382,-53.3087412917,0.0209435645144,-84.8258262198,0.0349149341433,158.592929097,0.0713150993154,149.383279015,32.6341035135,161.110597924,0.253841996261,166.245709257,0.246091874315,167.837864815,0.415604595097,158.44060013,49.9704610753,0.00614625834141,
 ,6.34,1.05677946733,-24.4072740724,9.02504458739,-53.1121415182,0.0211668183389,-83.4484892209,0.0348481527238,158.804911,0.0707853975939,149.621274976,32.5545191595,161.300452545,0.25320460907,166.409416971,0.245986194451,168.052324228,0.414622444759,158.590762986,49.969852932,0.00526465401409,
 ,6.36,1.05680598326,-24.1851022054,9.01326661698,-52.9140825286,0.0213976494193,-82.1715701696,0.034797830014,159.023275765,0.0702006077203,149.865162091,32.4654414109,161.489615422,0.25257034873,166.576548718,0.245814190597,168.264561476,0.413614631232,158.742038663,49.9693897989,0.00420222291355,
 ,6.38,1.05683413864,-23.9613639269,9.00166620703,-52.7149012061,0.0216324343997,-81.0038317051,0.0347641862705,159.246701024,0.0695711914656,150.113592396,32.3687071948,161.67750786,0.251950044936,166.746769997,0.245576123742,168.473267516,0.412597849424,158.894325671,49.9690915129,0.0029745260732,
 ,6.4,1.05686325377,-23.7374325726,8.99069938252,-52.5151028641,0.0218673864854,-79.9521053311,0.0347470830016,159.473728866,0.068908587943,150.365011559,32.2663422517,161.86350777,0.251354596871,166.919632257,0.245273671903,168.677132106,0.411589365246,159.047451193,49.9689751291,0.00160149762079,
 ,6.42,1.05689264627,-23.5147691531,8.98075461138,-52.315365402,0.0220986428987,-79.0213283319,0.0347460226948,159.702785393,0.068224994245,150.617664919,32.160516979,162.046958253,0.250794770409,167.094581807,0.244909930471,168.87487065,0.410606665269,159.201172937,49.9690544213,0.000107170848049,
 ,6.44,1.05692164897,-23.2948939095,8.97214176501,-52.116535888,0.0223223383221,-78.2146969814,0.0347601692535,159.932203929,0.0675331239783,150.869610967,32.0534979548,162.22717768,0.250280993896,167.270971811,0.244489379056,169.065251099,0.409667092167,159.355182631,49.9693394416,-0.00148072520454,
 ,6.46,1.056949626,-23.079355494,8.96508529273,-51.9196188553,0.0225346618624,-77.5339152518,0.0347883883813,160.160252478,0.0668459488896,151.118744003,31.9475962048,162.40347113,0.249823155576,167.448076944,0.244017814856,169.247120337,0.408787473557,159.509111033,49.9698361547,-0.0031312960373,
 ,6.48,1.05697598685,-22.8696984726,8.95972166267,-51.7257560627,0.0227318982115,-76.9795181966,0.0348293060636,160.385165822,0.0661764295286,151.362827406,31.8451134195,162.575142974,0.249430405836,167.625110219,0.243502253496,169.419429439,0.407983752605,159.66253432,49.9705461615,-0.00481113088379,
 ,6.5,1.05700019801,-22.6674299296,8.95610090391,-51.5361980319,0.0229104563251,-76.5512504589,0.0348813823008,160.605182266,0.0655372414808,151.599538501,31.7482874493,162.741510311,0.249110967688,167.80124141,0.242950799202,169.581257224,0.407270629231,159.814981681,49.9714665237,-0.00648505740823,
 ,6.52,1.057021792,-22.4739860154,8.95419188623,-51.3522682705,0.0230668908635,-76.2484820243,0.0349429963921,160.818584529,0.0649405040799,151.826525182,31.6592384829,162.901916944,0.248871959027,167.975616465,0.242372486988,169.731831533,0.406661221024,159.965943987,49.9725897006,-0.00811698330099,
 ,6.54,1.05704037392,-22.2906993139,8.95389080213,-51.1753216596,0.0231979227254,-76.0706448692,0.0350125393924,161.023743726,0.0643975186487,152.041473395,31.5799173548,163.055747498,0.248719230376,168.147377271,0.241777100377,169.870547703,0.406166752947,160.114883366,49.9739036034,-0.00967080146213,
 ,6.56,1.05705562554,-22.1187679131,8.955032179,-51.0066989554,0.0233004653035,-76.0176753834,0.0350885089055,161.219164846,0.063918523205,152.242183278,31.5120574186,163.202441259,0.248657221939,168.315681161,0.24117496884,169.996983748,0.405796284561,160.26124356,49.975391771,-0.0111113315373,
 ,6.58,1.05706730737,-21.9592270404,8.95740165428,-50.8476796857,0.0233716627407,-76.0904484356,0.0351696011575,161.403531735,0.0635124702027,152.426650436,31.4571313602,163.341505311,0.248688843748,168.479719587,0.240576749724,170.110911835,0.405556482842,160.404460891,49.9770336644,-0.0124052676687,
 ,6.6,1.05707525888,-21.8129240723,8.96074969493,-50.6994358718,0.0234089456828,-76.2911897966,0.0352547953312,161.575749362,0.063186833283,152.59314757,31.4163142201,163.472526529,0.248815382633,168.638735444,0.239993199891,170.212305697,0.405451447684,160.543975714,49.9788050774,-0.0135221006376,
 ,6.62,1.05707939748,-21.6804976422,8.9648054383,-50.5629889733,0.0234101090285,-76.6238543271,0.0353434254419,161.734981089,0.0629474482114,152.740300814,31.3904537312,163.595182032,0.249036439455,168.79203862,0.239434942582,170.301343719,0.405482595907,160.679244159,49.9806786511,-0.0144349822457,
 ,6.64,1.05707971642,-21.5623614677,8.9692898717,-50.4391722458,0.0233734151641,-77.0944576257,0.0354352355737,161.880678877,0.0627983922232,152.86715484,31.3800488792,163.709247736,0.249349899683,168.939019425,0.23891223513,170.378407529,0.405648608045,160.809749975,49.9826244816,-0.0151215008691,
 ,6.66,1.05707628213,-21.4586933783,8.97392765142,-50.3286003539,0.0232977252463,-77.711348195,0.0355304150649,162.01260468,0.0627419049317,152.973221207,31.3852373535,163.814604712,0.249751939794,169.079159676,0.238434743153,170.444076022,0.405945440446,160.935016259,49.9846108029,-0.0155643396159,
 ,6.68,1.05706923126,-21.3694298819,8.97845698203,-50.2316476235,0.0231826602356,-78.4854048014,0.0356296111794,162.130841802,0.0627783528166,153.058505595,31.4057922889,163.911243162,0.250237071239,169.212041291,0.23801132662,170.499114838,0.406366403317,161.05461679,49.9866047257,-0.0157517923329,
 ,6.7,1.05705876743,-21.2942664374,8.98263712701,-50.1484358078,0.0230287924082,-79.4301385532,0.0357339178941,162.235795587,0.0629062381365,153.123511355,31.4411284162,163.999263865,0.250798222855,169.337352364,0.237649842861,170.544461469,0.406902303384,161.168186702,49.9885730112,-0.015678117689,
 ,6.72,1.05704515789,-21.2326634329,8.98625329356,-50.0788317075,0.0228378666396,-80.5616700905,0.0358448406127,162.328183457,0.0631222519287,153.169219032,31.4903174466,164.078877108,0.251426861529,169.454890782,0.23735697111,170.581206226,0.407541647854,161.275432167,49.9904828564,-0.015343717475,
 ,6.74,1.05702873004,-21.183857699,8.98911881625,-50.0224544653,0.0226130482994,-81.8985380851,0.0359642378414,162.409014974,0.0634213695858,153.197043699,31.5521122317,164.150399152,0.252113149832,169.564565512,0.23713806253,170.610569464,0.408270904499,161.376138808,49.9923026665,-0.0147551318443,
 ,6.76,1.05700986744,-21.1468792159,8.99107474761,-49.9786918877,0.0223591904427,-83.4612754496,0.0360942420638,162.479563162,0.0637969863644,153.208773951,31.6249789717,164.214246414,0.252846138158,169.666395771,0.236997019024,170.633875541,0.409074810933,161.470178517,49.9940027935,-0.0139248511552,
 ,6.78,1.05698900537,-21.1205725262,8.99198713517,-49.9467247335,0.0220831062772,-85.2716653518,0.0362371631817,162.541328767,0.0642410890905,153.20649774,31.7071365022,164.270927578,0.253613987728,169.760508322,0.236936203304,170.652524104,0.409936724689,161.557514444,49.9955562162,-0.0128709510423,
 ,6.8,1.0569666254,-21.1036222258,8.99174241629,-49.9255575812,0.0217938228373,-87.3515649017,0.0363953788739,162.595999382,0.064744459329,153.192520914,31.7966014881,164.321033938,0.254404219714,169.847133181,0.236956381931,170.667959386,0.410839004479,161.638203943,49.9969391443,-0.0116165640163,
 ,6.82,1.05694324898,-21.0945817952,8.99024148282,-49.9140546417,0.0215027779638,-89.7211710642,0.0365712170154,162.645405369,0.0652969024081,153.169284225,31.8912381904,164.365228304,0.255203984753,169.926598023,0.237056702188,170.681638292,0.411763412172,161.712399336,49.9981315289,-0.0101892069512,
 ,6.84,1.05691942955,-21.0919049472,8.98739305163,-49.9109787313,0.0212239056677,-92.3966212234,0.0367668358349,162.69147433,0.0658874959736,153.13928387,31.9888113627,164.404232811,0.256000346269,169.999321582,0.237234702827,170.694998086,0.412691524516,161.780346459,49.9991174646,-0.00861998900148,
 ,6.86,1.05689574338,-21.0939786133,8.98310701826,-49.9150315611,0.0209735375931,-95.3869004792,0.0369841077348,162.736185466,0.0665048512392,153.104999485,32.0870407764,164.438816003,0.256780570431,170.065806281,0.237486357969,170.709424554,0.413605143541,161.842381006,49.9998854757,-0.00694272855733,
 ,6.88,1.05687277882,-21.0991566636,8.97728846631,-49.9248935284,0.0207700371238,-98.6902034122,0.0372245126409,162.781524739,0.0671373798219,153.068832226,32.1836558653,164.469779536,0.257532415169,170.126630333,0.237806152712,170.726221514,0.414486694788,161.8989228,50.0004286796,-0.00519301063608,
 ,6.9,1.0568511243,-21.1057934626,8.96983295626,-49.9392613172,0.0206330888676,-102.290185251,0.0374890463762,162.829441291,0.0677735590279,153.033054216,32.2764490288,164.497944834,0.258244410543,170.18243948,0.23818718834,170.746582531,0.41531960316,161.950468189,50.0007448254,-0.00340721751189,
 ,6.92,1.05683135523,-21.1122763988,8.96062362489,-49.9568818054,0.0205826036787,-106.152892241,0.0377781488923,162.881805303,0.0684021886808,152.999769564,32.3633262204,164.524140002,0.258906122898,170.233938489,0.238621314475,170.77156564,0.416088637075,161.997580831,50.0008362131,-0.00162156537738,
 ,6.94,1.05681402021,-21.1170565872,8.94953049769,-49.9765810325,0.0206372774953,-110.225439248,0.0380916562649,162.940367451,0.0690126330533,152.970886256,32.4423535817,164.549187262,0.259508395595,170.28188247,0.239099285051,170.802071789,0.416780212766,162.040881162,50.0007094974,0.000128821549448,
 ,6.96,1.05679962692,-21.1186770304,8.93641225816,-49.9972872799,0.020812953509,-114.43747103,0.0384287792061,163.006720278,0.0695950421378,152.948097672,32.5117990425,164.573891157,0.260043559685,170.327068059,0.239610934616,170.83882764,0.417382651972,162.081034917,50.0003753872,0.00181077070396,
