Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,5.04,1.02142231456,24.635584579,0.0279695574845,57.5924947021,2.02308902947,71.1072377856,0.113666144245,40.1684808358,0.042303217195,54.7321223429,0.112078321854,-11.768660137,0.0498498595452,2.51296690712,0.328815978083,-125.568534497,0.118145292454,-178.894491708,50.0150535298,-0.00246049847809,
 ,5.06,1.02165866794,24.5271030491,0.0270939664912,58.2244141962,2.0146217331,71.2576435388,0.112376189262,40.1727620766,0.0417910835981,54.8663150806,0.11053140205,-12.8171848276,0.0492941292358,2.08900045994,0.329572405569,-125.693761036,0.119759689007,-178.448270331,50.015047836,-0.000806594158435,
 ,5.08,1.02185742942,24.4204326105,0.0262976246412,58.8378044364,2.00740352654,71.3736393984,0.11135610303,40.1607428284,0.0413709219784,54.9710503887,0.109279948819,-13.730083732,0.0488104970949,1.7017496122,0.330292382979,-125.817818883,0.121301642672,-178.049325201,50.0148796661,0.000614122648515,
 ,5.1,1.02201480097,24.3166956734,0.0255884720476,59.4255229823,2.00182232428,71.4442700026,0.110556333158,40.1399108125,0.0410261750436,55.0562919798,0.108331871165,-14.469307133,0.0483933939347,1.35556451019,0.330980997186,-125.939463523,0.122762372243,-177.696586504,50.0145525466,0.00193856519732,
 ,5.12,1.02212921754,24.2171649914,0.0249737292042,59.9779238166,1.99814084386,71.4623848836,0.10993077922,40.117187656,0.0407423605673,55.1307439487,0.107688727962,-15.0038378332,0.0480379143845,1.05405162255,0.331640997089,-126.057204309,0.124132702728,-177.388619823,50.0140538449,0.0032970439665,
 ,5.14,1.02220124132,24.1233351747,0.0244600379202,60.4825222955,1.99647000305,71.4256671845,0.109440533191,40.0983287008,0.040508213536,55.2009030772,0.107348733732,-15.311828277,0.0477405106629,0.800347835685,0.332271735591,-126.169269218,0.125402617953,-177.123787105,50.0133590321,0.00479516857875,
 ,5.16,1.02223337052,24.0369447448,0.0240535049066,60.9240733253,1.99675802166,71.3370965434,0.109056724902,40.0874243414,0.0403164589011,55.2703578681,0.107309151789,-15.3820711555,0.0474994785266,0.597321679883,0.332868693664,-126.273614808,0.126561128127,-176.900349251,50.0124376504,0.00649888354088,
 ,5.18,1.02222983503,23.9599442403,0.0237596404536,61.2851741503,1.99879656022,71.204775643,0.108762286453,40.0865169549,0.040164164451,55.3393618496,0.107567609355,-15.2147275165,0.0473152083734,0.44764794357,0.333423664616,-126.367976215,0.127596480857,-176.716505467,50.0112602578,0.00842438206752,
 ,5.2,1.02219637564,23.894412382,0.0235832058297,61.5474429812,2.00224324681,71.0411373662,0.108552562549,40.095363932,0.0400526715119,55.4047128908,0.108122075463,-14.8212844898,0.0471901895549,0.353740201813,0.333925575376,-126.449955076,0.128496710443,-176.570381237,50.0098055097,0.010534058323,
 ,5.22,1.02213993671,23.8424286041,0.0235279991594,61.6932222703,2.00665804192,70.8616337199,0.108434811138,40.1113962445,0.0399871497249,55.4599795763,0.108969498854,-14.2237349279,0.0471287720305,0.317564912961,0.334361825627,-126.517145558,0.129250484828,-176.459989597,50.0080665215,0.01273898176,
 ,5.24,1.02206818144,23.8059156397,0.023596615011,61.7076214159,2.01154933622,70.683073365,0.108426744254,40.1299256348,0.0399758615014,55.4961080898,0.110103370857,-13.452995701,0.0471367084986,0.340389555448,0.334719954585,-126.567297244,0.129848172844,-176.383193755,50.0060557305,0.0149076516414,
 ,5.26,1.02198877977,23.7864696466,0.0237902063577,61.5805841017,2.01642467525,70.5218120294,0.108554337503,40.1446302219,0.0400292439718,55.5024042016,0.111510711515,-12.5466413353,0.0472205216933,0.422528678143,0.334989411666,-126.598507261,0.130283020503,-176.337691628,50.0038076445,0.0168800475776,
 ,5.28,1.02190850705,23.7851970298,0.0241082634419,61.3085921172,2.02084066698,70.3920071158,0.10884917713,40.1482978292,0.0401589175704,55.4678158908,0.113169125189,-11.5461316845,0.0473867624425,0.563144556247,0.335163213334,-126.609424577,0.130552300264,-176.321027517,50.0013791194,0.0184853155923,
 ,5.3,1.02183229169,23.802576467,0.0245484112469,60.895643128,2.02444693306,70.3041285872,0.109345614164,40.1337412663,0.040376713249,55.3823609703,0.115044591436,-10.4938277031,0.0476412393508,0.760138274679,0.335239305403,-126.59944034,0.130658287808,-176.330619437,49.998847107,0.0195609617113,
 ,5.32,1.02176241655,23.8383619099,0.025106224474,60.3532728511,2.02701978004,70.2638801582,0.110077963813,40.0947421644,0.0406937831546,55.2384803284,0.117090533071,-9.43016609028,0.0479883058611,1.01014150972,0.335221501838,-126.568833591,0.130608930653,-176.363779648,49.9963041077,0.0199712993137,
 ,5.34,1.02169807944,23.8915380822,0.0257750692871,59.6995974305,2.02848240535,70.2716355668,0.111077940858,40.0268533828,0.0411198335909,55.0320803504,0.119248462908,-8.39135578421,0.0484302824849,1.30859849958,0.335119921811,-126.518844276,0.130418101844,-176.417705705,49.9938518068,0.0196231377365,
 ,5.36,1.02163544597,23.9603348542,0.0265459996383,58.9575650634,2.02890974643,70.3224402793,0.112372473139,39.9279095874,0.0416625026347,54.7630736457,0.12145021774,-7.40785633398,0.0489670719262,1.64991755889,0.334950886969,-126.451655478,0.13010537659,-176.489430494,49.9915935331,0.0184771895306,
 ,5.38,1.02156820599,24.0423013337,0.0274077517835,58.1527609327,2.02851743774,70.4065734034,0.113981992274,39.7981599577,0.0423268991211,54.4353288737,0.123621519199,-6.50373220685,0.0495959964185,2.02767192065,0.334736271669,-126.370281893,0.129695324427,-176.575738495,49.9896262672,0.0165542207221,
 ,5.4,1.0214885159,24.1344348534,0.0283468827002,57.3111645363,2.02763573475,70.5106105971,0.115919260234,39.6400266942,0.0431153185087,54.056069431,0.125686415682,-5.69680469408,0.050311855394,2.43483537693,0.334502329328,-126.278377764,0.129216367409,-176.673074619,49.9880329611,0.0139354358873,
 ,5.42,1.02138812001,24.2333545339,0.0293480816306,56.4572090836,2.02667068997,70.6188789334,0.11818874408,39.4575776332,0.0440271449685,53.6348761764,0.127572081057,-4.99939530304,0.0511071734093,2.86404216183,0.334278058029,-126.179990362,0.128699307831,-176.777483464,49.9868759186,0.0107569790576,
 ,5.44,1.02125942522,24.3355042135,0.0303946526081,55.6123682991,2.02605626056,70.7151524045,0.120786495456,39.2558526101,0.0450589319776,53.182515116,0.129213463672,-4.41939583531,0.0519725876802,3.30785842138,0.33409322142,-126.07929139,0.128175668679,-176.884615086,49.9861919253,0.00719884917969,
 ,5.46,1.02109635692,24.4373659325,0.0314691298446,54.7943447532,2.02620223779,70.7844066842,0.123700432581,39.0401879473,0.0462046275247,52.7098111181,0.130557361683,-3.96140631534,0.0528973140704,3.75904516104,0.333976199655,-125.980317332,0.127676009225,-176.989817511,49.9859896793,0.00346906694935,
 ,5.48,1.02089492477,24.535663552,0.0325539590202,54.0168025969,2.02744369252,70.8144394128,0.126910875261,38.8156483376,0.0474558834516,52.2267333503,0.131565612101,-3.6277308615,0.0538696297897,4.21078482928,0.333951893407,-125.886742372,0.127228373984,-177.088310847,49.9862498484,-0.000215442098075,
 ,5.5,1.02065352962,24.6275369041,0.0336321640704,53.2895065264,2.02999780559,70.797172484,0.130391162938,38.5866218701,0.0488023721395,51.7417762774,0.13221719303,-3.41908909107,0.0548773181351,4.65684194614,0.334039923957,-125.801697661,0.1268570084,-177.175412037,49.9869277907,-0.00364922420895,
 ,5.52,1.0203731067,24.7106700931,0.0346879233171,52.618705607,2.03393335798,70.7294877048,0.13410819979,38.356585807,0.0502320347975,51.2616442116,0.132509135079,-3.33496910058,0.0559080321395,5.09163626267,0.334253351511,-125.727642291,0.126581437166,-177.246762738,49.9879586601,-0.00665761066378,
 ,5.54,1.02005720019,24.7833627334,0.0357069975901,52.0076238916,2.03915679356,70.6135040248,0.138022816739,38.1280227226,0.0517312046989,50.7911987788,0.132456215717,-3.37360917888,0.0569495473222,5.51022416663,0.334598070875,-125.666287146,0.1264159604,-177.298512107,49.9892643354,-0.00911271218754,
 ,5.56,1.01971200838,24.8445393025,0.0366769802032,51.4569681031,2.04541679237,70.456275137,0.142089907124,37.9024598354,0.0532845808818,50.333610991,0.132089475859,-3.53164802574,0.0579898877274,5.90820543542,0.335072948888,-125.618572813,0.126369585832,-177.327422007,49.9907614016,-0.0109442480729,
 ,5.58,1.01934635635,24.8936986293,0.0375873676698,50.9654137447,2.05232698919,70.2689586107,0.146258366974,37.680609495,0.0548750652123,49.8906626968,0.131453662871,-3.80352921997,0.059017324443,6.28159072288,0.335670660702,-125.584704678,0.12644638291,-177.330888143,49.9923692997,-0.0121440027069,
 ,5.6,1.01897148901,24.9308120677,0.0384294755088,50.5300683748,2.05940419921,70.0655693212,0.15047093892,37.4625937718,0.0564835104079,49.4631511024,0.130603778673,-4.18078590143,0.0600202624843,6.6266737034,0.336379084647,-125.564248569,0.126646214646,-177.306896927,49.9940177513,-0.0127634564988,
 ,5.62,1.01860056714,24.956184392,0.0391962417508,50.1469267361,2.06611762955,69.8614715912,0.154664109783,37.2482331863,0.0580884523462,49.051353878,0.129600998089,-4.65136325866,0.0609870498447,6.93994711499,0.337183047602,-125.556286142,0.12696577174,-177.25395448,49.9956526541,-0.0129049313632,
 ,5.64,1.01824780444,24.9702952171,0.0398819699871,49.8113280181,2.07194334318,69.6717824216,0.158768237739,37.0373686292,0.0596659129407,48.6555085075,0.128508311483,-5.19915205939,0.0619057592097,7.21808518218,0.338066186046,-125.55962013,0.127399801586,-177.171025631,49.9972398368,-0.0127073609494,
 ,5.66,1.01792728923,24.9736403122,0.0404820639243,49.5184083006,2.07641783675,69.5098541248,0.162708081885,36.8301725787,0.061189359023,48.2762528545,0.127386315566,-5.80389607629,0.0627640043502,7.45799160259,0.33901270245,-125.573008059,0.127942397163,-177.057508098,49.998766324,-0.0123284483903,
 ,5.68,1.01765164865,24.9665914037,0.0409927980706,49.263521689,2.07918496005,69.3859835933,0.166403876474,36.6273991128,0.0626298897531,47.9149723054,0.12628959882,-6.44159192734,0.0635488557219,7.65689051236,0.340008841422,-125.595393015,0.128588195625,-176.913246885,50.0002390625,-0.0119253807721,
 ,5.7,1.01743079177,24.9492902515,0.0414111573831,49.0425914406,2.08003137131,69.3064633325,0.169773040829,36.430527784,0.0639567037585,47.5740081996,0.125264118607,-7.08542209837,0.0642469112714,7.81242520265,0.341043967518,-125.626095873,0.129333340499,-176.738575472,50.0016813502,-0.0116363300838,
 ,5.72,1.01727097602,24.9215885157,0.0417347657527,48.852353078,2.07890705984,69.2730514091,0.172732552891,36.2417747595,0.065137871527,47.2567032674,0.124345836025,-7.70716414656,0.0648445596082,7.92273003063,0.342111180208,-125.664937271,0.130176087556,-176.534360835,50.0031274384,-0.0115646927154,
 ,5.74,1.01717437312,24.8830398401,0.0419619114611,48.6904652107,2.07592898451,69.282897366,0.175201947393,36.0639709677,0.0661414112881,46.967287704,0.123560676183,-8.27892603383,0.0653284465912,7.9864541249,0.343207441913,-125.712269365,0.131116979694,-176.302031265,50.004615934,-0.011767534214,
 ,5.76,1.01713918865,24.83294513,0.0420916677437,48.5554856763,2.07136746543,69.3289213761,0.177106832707,35.9003334423,0.0669366385173,46.7106363683,0.122925654427,-8.77499633924,0.0656861272619,8.00273574487,0.344333223577,-125.768914057,0.132158573332,-176.043576374,50.0061827134,-0.012249189979,
 ,5.78,1.0171602565,24.7704464762,0.0421240973431,48.4467330558,2.06561659258,69.4006060759,0.178382755088,35.7541748042,0.0674957300307,46.4919456154,0.122450806251,-9.17358572423,0.0659068572915,7.97114589598,0.345491698208,-125.836021448,0.133304758005,-175.761521246,50.0078540976,-0.0129605334854,
 ,5.8,1.01722993167,24.6946598466,0.0420605201134,48.3640691888,2.05915154501,69.4851258928,0.178979177778,35.6286018987,0.0677954140081,46.3163826341,0.122141430416,-9.45827073697,0.0659824555072,7.89163221918,0.346687546164,-125.914875232,0.134559762279,-175.4588846,50.0096410284,-0.0138040388774,
 ,5.82,1.01733907278,24.6048319871,0.0419038121091,48.307642481,2.05247724143,69.5687085065,0.178863291616,35.5262472992,0.0678186700163,46.1887504905,0.122000131612,-9.61901385593,0.0659081546467,7.76449569833,0.347925480675,-126.006677518,0.135926975103,-175.139130363,50.0115349204,-0.0146443287706,
 ,5.84,1.01747794337,24.500503581,0.0416586947007,48.2776245324,2.04607396323,69.6380990048,0.178023343054,35.4490600851,0.0675563030955,46.1131922143,0.122028232496,-9.6526991936,0.065683353073,7.59042393345,0.349208652004,-126.112343483,0.137407728382,-174.806114086,50.0135057213,-0.0153233395863,
 ,5.86,1.01763694467,24.3816592826,0.041331965847,48.273958325,2.04034624045,69.6819816883,0.176471164486,35.3981611124,0.0670082483687,46.0929337743,0.122226290673,-9.56317297979,0.0653121860117,7.37058951056,0.350537129723,-126.232328437,0.139000184385,-174.464014964,50.0155024852,-0.0156786090133,
 ,5.88,1.0178071824,24.2488461453,0.0409326254819,48.2961220677,2.0355811432,69.692210508,0.17424362561,35.3737497587,0.0661844707579,46.1300459392,0.122593663508,-9.36080786254,0.0648038494035,7.10680569597,0.351906678506,-126.366499837,0.140698454932,-174.117237658,50.0174564741,-0.0155626597454,
 ,5.9,1.0179809258,24.103245178,0.0404718545707,48.3429059694,2.0319210817,69.6647101401,0.1714027918,35.3750394675,0.0651053485357,46.2251948459,0.123127268405,-9.06162933408,0.0641726299085,6.80171895298,0.35330802235,-126.514058592,0.142492053639,-173.770270342,50.0192864956,-0.0148611987268,
 ,5.92,1.01815201849,23.94668584,0.0399628225199,48.4122039531,2.02935438413,69.5999379069,0.168034669706,35.4002013742,0.0638014672664,46.3773541778,0.123819849441,-8.68606487024,0.0634376179751,6.45901110488,0.354726733654,-126.673509858,0.144365752094,-173.427497427,50.0209059153,-0.0135079540173,
 ,5.94,1.01831625064,23.78159956,0.0394203184109,48.5008379412,2.0277245696,69.5028415298,0.164246532211,35.4463086246,0.0623127983369,46.5834688676,0.124658155795,-8.25740975428,0.062622105151,6.08358313912,0.356143795957,-126.842683494,0.146299876818,-173.092983078,50.0222305826,-0.0114943868149,
 ,5.96,1.0184716317,23.6109151055,0.0388602248265,48.6044527565,2.0267567599,69.3823046126,0.160162934354,35.5092951369,0.0606872892351,46.8380890408,0.125621450344,-7.8001445303,0.0617526910906,5.68169526786,0.357536789563,-127.018806027,0.1482710452,-172.770257773,50.0231868036,-0.00887312833377,
 ,5.98,1.01861845004,23.437905107,0.0382988749427,48.7175349473,2.02609749473,69.2501329446,0.155920647429,35.5839650362,0.0589789458961,47.1330288073,0.126680701755,-7.33827355567,0.0608581497355,5.26104063195,0.35888155811,-127.198626155,0.150253294636,-172.462147665,50.0237184787,-0.00575469762635,
 ,6.0,1.01875900503,23.265998528,0.0377523498798,48.8336084794,2.02536267681,69.1196908355,0.151662836679,35.6641043808,0.0572455346863,47.4571402955,0.127798689412,-6.89386503386,0.0599681270544,4.83073046463,0.360154149915,-127.378592158,0.152219512907,-172.170681291,50.0237926127,-0.00229780306919,
 ,6.02,1.01889695777,23.098577667,0.0372357805665,48.945637554,2.02418767265,69.0043394057,0.14753287434,35.7427463647,0.0555460660919,47.7963193221,0.128931097767,-6.48594932989,0.0591117622543,4.40116656611,0.361332802042,-127.555071596,0.154143036294,-171.897091218,50.0234025785,0.00130572312449,
 ,6.04,1.01903635229,22.9387798648,0.0367627149424,49.0466228977,2.02227374745,68.9158526871,0.14366820268,35.8126186176,0.0539382377562,48.1338634299,0.130028528067,-6.1298757154,0.0583163369882,3.98377580629,0.36239974835,-127.724593668,0.155999254198,-171.641905162,50.022568779,0.0048496435883,
 ,6.06,1.01918047127,22.7893233049,0.0363445985421,49.1303231698,2.01942586545,68.8629907832,0.140194637848,35.8667562336,0.0524760079817,48.4512734977,0.131039237313,-5.83715108887,0.0576060589628,3.59058682694,0.363342675606,-127.884085921,0.157767052374,-171.405099745,50.0213366518,0.00813352296841,
 ,6.08,1.01933076372,22.652373389,0.0359903985197,49.1919851601,2.0155781841,68.8503933965,0.1372214423,35.8992058469,0.0512074438197,48.7295185921,0.131912340386,-5.61570639547,0.0570010749307,3.23364674392,0.364155707912,-128.031073314,0.159429943564,-171.186277425,50.0197722612,0.0109821378621,
 ,6.1,1.01948608645,22.5294617238,0.0357063834509,49.2289437737,2.01080504456,68.8779246925,0.134837407666,35.9056936641,0.0501729470489,48.950673675,0.132601181465,-5.47047418696,0.0565167832327,2.92430693703,0.364839853346,-128.163810931,0.160976771201,-170.98482689,50.017955971,0.013262030329,
 ,6.12,1.01964243042,22.4214643994,0.035496058078,49.2409671439,2.00531671674,68.9405552076,0.133108098813,35.8841084722,0.0494039165292,49.0997139777,0.133066585203,-5.40412383074,0.0561634808288,2.67244622966,0.365402889152,-128.281331688,0.16240192208,-170.80003828,50.0159748607,0.0148936131319,
 ,6.14,1.01979318115,22.3286404736,0.0353602446095,49.2302725983,1.99944050597,69.0288117947,0.132074325351,35.8346780252,0.0489218662319,49.1661514763,0.133279723561,-5.41779136654,0.0559463399539,2.48573414591,0.365858694234,-128.383404713,0.163705039613,-170.631162338,50.0139146494,0.0158577784457,
 ,6.16,1.01992983192,22.2507257441,0.0352972979835,49.2012109784,1.99358906376,69.1297659835,0.131751831142,35.7597934192,0.0487379906438,49.1451782545,0.13322437,-5.51165553472,0.0558656727148,2.36905132315,0.366226068658,-128.470414962,0.164890283494,-170.477420336,50.011851923,0.0161964683041,
 ,6.18,1.02004297471,22.1870713318,0.0353034378707,49.1596870836,1.98821887669,69.2284688898,0.132132121849,35.6635353415,0.0488531534144,49.0380685941,0.132898353832,-5.68524447701,0.0559174153638,2.32416832548,0.366527118185,-128.543186128,0.16596522867,-170.337983386,50.0098474448,0.016007133897,
 ,6.2,1.02012336526,22.1368118155,0.0353731726072,49.1124309153,1.98378289857,69.3096828064,0.13318428301,35.5510368754,0.0492582661682,48.8517697601,0.132314074433,-5.93740373648,0.0560937523101,2.34973877608,0.366785330094,-128.602774464,0.166939531584,-170.211942425,50.0079412391,0.0154315154053,
 ,6.22,1.02016289654,22.0990443074,0.0354997801817,49.0662463569,1.98068203641,69.3597135905,0.134857580935,35.4278451729,0.0499350158107,48.5978154845,0.13149799153,-6.2659113986,0.05638380344,2.44160047211,0.367023517208,-128.650260155,0.167823511194,-170.09828411,50.0061499785,0.0146397579954,
 ,6.24,1.02015539524,22.072998555,0.0356758021191,49.0273436584,1.97922055538,69.368122946,0.137084596262,35.2994117777,0.0508568866688,48.2908446346,0.13048907837,-6.66678717185,0.0567743128302,2.59331831451,0.367261845441,-128.68655715,0.16862679459,-169.995877204,50.0044669613,0.0138114796999,
 ,6.26,1.02009723622,22.0581792165,0.0358935017525,49.0008238374,1.97957030137,69.3291037305,0.139784625365,35.1707721428,0.0519904097902,47.9470492065,0.129336311349,-7.13340465345,0.0572502956715,2.79686344171,0.367516170639,-128.712255017,0.16935716317,-169.903464103,50.002864674,0.0131158704925,
 ,6.28,1.01998781447,22.0544647595,0.0361452418023,48.9903445292,1.98174789385,69.2423384487,0.142867101852,35.0464059241,0.0532965608225,47.582815261,0.128095370416,-7.65557280853,0.0577956167977,3.04331354444,0.367796883076,-128.727500764,0.170019708963,-169.81964796,50.0012996349,0.0126930825717,
 ,6.3,1.01982990413,22.0621525075,0.0364237477569,48.9979704033,1.98560774784,69.1132280608,0.146234835161,34.9302286396,0.0547322253021,47.2137057306,0.126824830377,-8.21879252073,0.0583934853368,3.32347865373,0.368108393368,-128.73192631,0.170616376176,-169.74286926,49.9997189549,0.0126390216379,
 ,6.32,1.01962988063,22.0819455421,0.0367222412047,49.0241997175,1.9908520713,68.9524642562,0.14978692644,34.825658525,0.0562516579976,46.8538208062,0.12558221736,-8.8039025905,0.059026856362,3.62839449147,0.368449302657,-128.724627947,0.171145924032,-169.671375117,49.9980678653,0.0129952312299,
 ,6.34,1.01939771635,22.1148837814,0.0370344474009,49.068155775,1.99705705458,68.7750071092,0.15342129272,34.7357180519,0.0578078794936,46.5154939028,0.124420362632,-9.38729390789,0.059678735454,3.94966746419,0.368813200878,-128.704205213,0.171604305497,-169.603195166,49.9962973542,0.013744985196,
 ,6.36,1.0191466247,22.1622279341,0.0373544998518,49.1279283249,2.00371257925,68.5986047095,0.157036799131,34.6631497495,0.0593539743237,46.2092446312,0.123384481011,-9.94178685117,0.0603323895003,4.27968860701,0.36918995025,-128.668864854,0.171985414034,-169.536144329,49.9943710396,0.0148160417977,
 ,6.38,1.01889225095,22.2253104564,0.0376767778858,49.2010382927,2.0102711951,68.4420398414,0.160535057022,34.6105377653,0.0608442760183,45.9439029132,0.122510314206,-10.4381473054,0.0609714783557,4.61175059466,0.369567254093,-128.616589054,0.172282109702,-169.467870925,49.9922704844,0.016089790877,
 ,6.4,1.01865139535,22.3053714385,0.0379957187178,49.2849792981,2.0162010783,68.3233066999,0.163821986446,34.5804265924,0.0622354415577,45.7268254192,0.121823511436,-10.8470897861,0.0615801354933,4.94010161285,0.369932292783,-128.545356174,0.172487401469,-169.395958185,49.9899983354,0.0174157700594,
 ,6.42,1.01844038125,22.4033989526,0.0383056432114,49.3777677001,2.02103732455,68.2579110474,0.166809260128,34.5754210536,0.0634874286203,45.5641373328,0.121340198595,-11.1415184253,0.0621430374416,5.25995778691,0.370273228019,-128.453389593,0.172595640265,-169.318071495,49.9875789297,0.0186298297012,
 ,6.44,1.01827330272,22.5199926304,0.0386006265329,49.4784193236,2.02442624643,68.2574577269,0.169415742101,34.5982447408,0.0645643930744,45.4609459778,0.121068463563,-11.2987161549,0.0626455072267,5.56748063566,0.370580421926,-128.339400128,0.172603572,-169.232128358,49.9850563201,0.0195737449364,
 ,6.46,1.01816045636,22.6552663362,0.0388744348709,49.5872739542,2.02615821446,68.3286486044,0.171569011066,34.6517341144,0.0654355221621,45.4214884811,0.121010316136,-11.3022153461,0.063073693465,5.85971591114,0.370847272379,-128.202783766,0.172511113421,-169.136458907,49.9824899798,0.0201139438445,
 ,6.48,1.01810724986,22.8088013348,0.0391205408209,49.7061108933,2.02618582472,68.4727687547,0.173207021578,34.7387547294,0.0660758121085,45.4491938429,0.121163610218,-11.1431514778,0.0634148540201,6.13448990776,0.371070614824,-128.043741104,0.172321744927,-169.029925436,49.9799486936,0.0201572649855,
 ,6.5,1.01811378507,22.9796559524,0.0393322243809,49.8380360484,2.02462562761,68.6856933196,0.174279910235,34.8620423657,0.0664667885763,45.5466591591,0.121523459823,-10.820984834,0.0636577533731,6.3902685348,0.371250676581,-127.863297409,0.172042459221,-168.911979688,49.9775033145,0.0196621563764,
 ,6.52,1.0181751644,23.1664318958,0.0395027625061,49.987163429,2.02174320777,68.9584039905,0.174751902118,35.0239898209,0.0665971550603,45.7155570586,0.122082826501,-10.3435486564,0.0637931595029,6.62599840179,0.371390594579,-127.663219516,0.171683257642,-168.782653079,49.9752191566,0.018644299653,
 ,6.54,1.01828241363,23.3673914885,0.0396257048923,50.1581498893,2.01792300621,69.2779631358,0.17460321699,35.2264135648,0.0664633386511,45.9565027869,0.122832169533,-9.72643729365,0.0638144030211,6.84096106551,0.371495531197,-127.445843561,0.171256240949,-168.64249184,49.9731488222,0.0171761646904,
 ,6.56,1.01842380138,23.5806144724,0.0396952245713,50.3556620539,2.01362585806,69.6288555947,0.173831819875,35.4703386287,0.0660698863395,46.2689119245,0.123758284875,-8.99179266976,0.0637179423546,7.03467551283,0.371571454639,-127.213841274,0.170774391643,-168.492460619,49.9713262348,0.0153804730195,
 ,6.58,1.01858629412,23.8041782576,0.0397065188946,50.5838544849,2.00933865526,69.9945741264,0.172454815047,35.7558334474,0.0654296515266,46.6508729705,0.12484266437,-8.16659513239,0.0635038672515,7.20687716944,0.37162369286,-126.96995936,0.170250183559,-168.333840749,49.9697625597,0.0134180560042,
 ,6.6,1.0187569217,24.0363422831,0.0396562223064,50.8459207579,2.00552162705,70.3592968079,0.170509257413,36.0819109996,0.0645637039668,47.0990455118,0.126059837558,-7.28062071682,0.0631762710136,7.35758551534,0.371655416393,-126.716765517,0.169694175669,-168.168143113,49.9684445163,0.011471187649,
 ,6.62,1.01892391327,24.2757161171,0.0395427814628,51.1437521546,2.00255922936,70.7094872782,0.168052160494,36.4464936871,0.0635009008225,47.6085797923,0.127376183562,-6.36428121389,0.0627434300577,7.48725131345,0.371666241334,-126.456427779,0.169113747745,-167.997043686,49.9673353398,0.00972408878503,
 ,6.64,1.01907755973,24.5213923935,0.0393667399411,51.4777125282,2.0007203671,71.0352465853,0.16515952012,36.8464236993,0.0622770736218,48.1730440721,0.12874961355,-5.44659486487,0.0622177459851,7.59695452025,0.371651153952,-126.190544283,0.168512117004,-167.822337819,49.9663783401,0.00834277690723,
 ,6.66,1.01921082384,24.7730294829,0.0391308861604,51.8465214471,2.00013259921,71.3312629792,0.16192424468,37.277494328,0.0609338148463,48.784348709,0.130130348984,-4.5535236982,0.061615427092,7.68861050412,0.371599933218,-125.920031996,0.167887741813,-167.645902422,49.9655026975,0.00745661301526,
 ,6.68,1.01931973411,25.0308743774,0.0388402337301,52.2472350875,2.00077321877,71.597245117,0.158452977962,37.7344845606,0.0595168855459,49.432673984,0.131462805052,-3.70685221039,0.0609559096421,7.76513836277,0.371497187064,-125.645077557,0.167234177187,-167.469656116,49.9646308695,0.00714371295777,
 ,6.7,1.01940356793,25.2957228719,0.0385018254407,52.6753234314,2.0024779338,71.8377821181,0.154861908042,38.2111988277,0.05807430722,50.1064405921,0.132688388961,-2.92368433545,0.0602610416192,7.83055108914,0.371323032611,-125.365151363,0.166540402441,-167.295515094,49.9636867993,0.0074219073813,
 ,6.72,1.01946478089,25.568820985,0.0381243762766,53.1248557345,2.00496564994,72.0616431072,0.151271762782,38.7005405124,0.0566542416439,50.7923985226,0.133748884487,-2.21652803804,0.0595540718166,7.88994061776,0.371054357095,-125.079085444,0.165791596897,-167.125352693,49.9626040286,0.00824627227598,
 ,6.74,1.0195086111,25.8517179538,0.0377177923855,53.5888141315,2.00787592775,72.2805983335,0.147802286569,39.1946713872,0.0553027948431,51.4759356349,0.134590038146,-1.59384712235,0.0588585046034,7.9493473044,0.370666514457,-124.785213859,0.164970296874,-166.960977937,49.9613328279,0.0095135112338,
