Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,6.54,1.04058749647,15.016374032,8.41898641475,-179.3395552,8.41898641475,-179.3395552,1.6293276959,56.3720590535,1.6293276959,56.3720590535,3.44142108507,27.9317621267,3.44142108507,27.9317621267,49.9734561333,0.00993749593088,
 ,6.56,1.0408139584,15.2207086736,8.42974438319,-179.137220119,8.42974438319,-179.137220119,1.63580047745,56.4979776433,1.63580047745,56.4979776433,3.44396395649,28.0732241998,3.44396395649,28.0732241998,49.9722415456,0.00976157340303,
 ,6.58,1.0410226788,15.4337462475,8.44019155145,-178.93184152,8.44019155145,-178.93184152,1.63489768235,56.7544321202,1.63489768235,56.7544321202,3.44943435482,28.2227834625,3.44943435482,28.2227834625,49.9710299321,0.00968745076925,
 ,6.6,1.04120875102,15.6556071791,8.45032117864,-178.722416241,8.45032117864,-178.722416241,1.62667749345,57.1398466809,1.62667749345,57.1398466809,3.45775592118,28.3819604402,3.45775592118,28.3819604402,49.9698079563,0.00971770650499,
 ,6.62,1.04136681199,15.8865002624,8.46012127797,-178.508077026,8.46012127797,-178.508077026,1.61137109359,57.6526548689,1.61137109359,57.6526548689,3.46881329842,28.552209018,3.46881329842,28.552209018,49.9685629904,0.00984944872969,
 ,6.64,1.04149120251,16.1267105872,8.46957420527,-178.288095976,8.46957420527,-178.288095976,1.58937426904,58.2912149436,1.58937426904,58.2912149436,3.48245858863,28.734892354,3.48245858863,28.734892354,49.9672837559,0.0100745761636,
 ,6.66,1.04157623169,16.3765837289,8.47865660464,-178.061866086,8.47865660464,-178.061866086,1.56123435135,59.0536607523,1.56123435135,59.0536607523,3.49851851249,28.9312531833,3.49851851249,28.9312531833,49.9659608867,0.0103802771591,
 ,6.68,1.04161651926,16.6365069898,8.48733967443,-177.828866439,8.48733967443,-177.828866439,1.52763297598,59.9376867286,1.52763297598,59.9376867286,3.51680162695,29.1423759554,3.51680162695,29.1423759554,49.9645873939,0.0107497095421,
 ,6.7,1.04160737969,16.906888488,8.49558971868,-177.588617871,8.49558971868,-177.588617871,1.48936520588,60.9402627469,1.48936520588,60.9402627469,3.5371049323,29.3691429045,3.5371049323,29.3691429045,49.9631590257,0.0111627847667,
 ,6.72,1.04154520662,17.1881348492,8.50336896809,-177.340636355,8.50336896809,-177.340636355,1.44731561862,62.0572737861,1.44731561862,62.0572737861,3.55921928759,29.6121902392,3.55921928759,29.6121902392,49.9616745215,0.011596983022,
 ,6.74,1.04142781472,17.4806281897,8.51063667561,-177.084391113,8.51063667561,-177.084391113,1.40243201935,63.2830825914,1.40243201935,63.2830825914,3.58293322043,29.8718727761,3.58293322043,29.8718727761,49.9601357661,0.0120281539159,
 ,6.76,1.04125469946,17.7847030548,8.51735049608,-176.819273589,8.51735049608,-176.819273589,1.35569754611,64.6100225912,1.35569754611,64.6100225912,3.6080349112,30.1482448074,3.6080349112,30.1482448074,49.9585478476,0.0124312968505,
 ,6.78,1.0410271824,18.1006239963,8.52346813475,-176.544582131,8.52346813475,-176.544582131,1.30810209075,66.0278444067,1.30810209075,66.0278444067,3.63431230662,30.4410619726,3.63431230662,30.4410619726,49.9569190169,0.0127813435103,
 ,6.8,1.04074842073,18.4285645166,8.52894920564,-176.259525511,8.52894920564,-176.259525511,1.26061414799,67.5231621314,1.26061414799,67.5231621314,3.66155145475,30.749804348,3.66155145475,30.749804348,49.9552605444,0.0130539639041,
 ,6.82,1.04042327417,18.7685881063,8.53375719721,-175.963246352,8.53375719721,-175.963246352,1.21415438246,69.0789727906,1.21415438246,69.0789727906,3.68953326532,31.0737162552,3.68953326532,31.0737162552,49.9535864727,0.0132263858353,
 ,6.84,1.04005803766,19.1206320203,8.5378614231,-175.654863275,8.5378614231,-175.654863275,1.16957230139,70.6743487803,1.16957230139,70.6743487803,3.71802901046,31.4118548563,3.71802901046,31.4118548563,49.9519132734,0.0132781736873,
 ,6.86,1.03966006436,19.4844942507,8.54123884472,-175.33352818,8.54123884472,-175.33352818,1.12762737093,72.2844204877,1.12762737093,72.2844204877,3.74679501,31.7631384398,3.74679501,31.7631384398,49.9502594279,0.0131918842063,
 ,6.88,1.0392373172,19.8598239192,8.54387567751,-174.998493026,8.54387567751,-174.998493026,1.08897566579,73.8807646216,1.08897566579,73.8807646216,3.77556708271,32.1263867452,3.77556708271,32.1263867452,49.9486449626,0.0129535263849,
 ,6.9,1.03879789672,20.2461151089,8.5457687089,-174.649178862,8.5457687089,-174.649178862,1.05416267727,75.4322836751,1.05416267727,75.4322836751,3.80405545852,32.5003492346,3.80405545852,32.5003492346,49.9470909676,0.0125528016423,
 ,6.92,1.03834959719,20.6427040548,8.54692624415,-174.285239259,8.54692624415,-174.285239259,1.0236222569,76.9065990048,1.0236222569,76.9065990048,3.83194089426,32.8837217509,3.83194089426,32.8837217509,49.9456191187,0.0119831684604,
 ,6.94,1.03789953936,21.0487696543,8.54736856028,-173.906610757,8.54736856028,-173.906610757,0.997680930869,78.2718891264,0.997680930869,78.2718891264,3.85887269068,33.2751560772,3.85887269068,33.2751560772,49.9442512082,0.0112418291265,
 ,6.96,1.03745391763,21.4633373985,8.54712771384,-173.513544603,8.54712771384,-173.513544603,0.97656612642,79.4990024838,0.97656612642,79.4990024838,3.88446917323,33.6732692658,3.88446917323,33.6732692658,49.9430086714,0.0103297468418,
 ,6.98,1.03701788256,21.8852869754,8.54624655315,-173.106616661,8.54624655315,-173.106616661,0.960416377334,80.563585896,0.960416377334,80.563585896,3.90832100219,34.0766595781,3.90832100219,34.0766595781,49.941912094,0.00925176102427,
 ,7.0,1.03659555879,22.3133638601,8.54477685865,-172.686715518,8.54477685865,-172.686715518,0.949291471723,81.4479241013,0.949291471723,81.4479241013,3.92999745988,34.4839335185,3.92999745988,34.4839335185,49.9409806861,0.00801679388629,
 ,7.02,1.03619017696,22.7461951075,8.54277667857,-172.255011979,8.54277667857,-172.255011979,0.943180841901,82.1422026006,0.943180841901,82.1422026006,3.94905565484,34.8937444967,3.94905565484,34.8937444967,49.9402317286,0.00663806566545,
 ,7.04,1.03580428059,23.1823093173,8.54030710848,-171.812915812,8.54030710848,-171.812915812,0.942009216072,82.6449895009,0.942009216072,82.6449895009,3.96505239596,35.3048392041,3.96505239596,35.3048392041,49.9396800122,0.00513319289991,
 ,7.06,1.03543995685,23.620160388,8.53742892627,-171.362027245,8.53742892627,-171.362027245,0.945639469395,82.9628666482,0.945639469395,82.9628666482,3.97755831706,35.7161040305,3.97755831706,35.7161040305,49.939337308,0.0035240518163,
 ,7.08,1.03509903811,24.0581543361,8.53419957604,-170.904091172,8.53419957604,-170.904091172,0.953873468025,83.1092936782,0.953873468025,83.1092936782,3.9861736637,36.1266017461,3.9861736637,36.1266017461,49.9392119114,0.00183634154191,
 ,7.1,1.03478322865,24.4946781992,8.53067095531,-170.440960914,8.53067095531,-170.440960914,0.96645225373,83.1029209738,0.96645225373,83.1029209738,3.99054499097,36.5355888312,3.99054499097,36.5355888312,49.9393082962,9.88538505854e-05,
 ,7.12,1.03449412765,24.9281299128,8.52688829679,-169.974575994,8.52688829679,-169.974575994,0.983057036562,82.9656447946,0.983057036562,82.9656447946,3.99038188645,36.9425063635,3.99038188645,36.9425063635,49.9396269049,-0.0016574845442,
 ,7.14,1.03423314277,25.3569480411,8.52289019196,-169.506954928,8.52289019196,-169.506954928,1.00331216756,82.7207035446,1.00331216756,82.7207035446,3.98547276262,37.3469418607,3.98547276262,37.3469418607,49.9401640856,-0.00340070655445,
 ,7.16,1.03400131388,25.7796402855,8.51870954806,-169.04020012,8.51870954806,-169.04020012,1.02679069825,82.3910548877,1.02679069825,82.3910548877,3.97569878949,37.748565044,3.97569878949,37.748565044,49.9409121783,-0.00509895681414,
 ,7.18,1.03379908797,26.1948097604,8.51437507601,-168.576508465,8.51437507601,-168.576508465,1.05302249931,81.9981748034,1.05302249931,81.9981748034,3.96104516819,38.1470459856,3.96104516819,38.1470459856,49.9418597471,-0.0067216504024,
 ,7.2,1.03362610033,26.6011780833,8.50991282127,-168.118178923,8.50991282127,-168.118178923,1.08150438294,81.5613145562,1.08150438294,81.5613145562,3.94160915138,38.5419683331,3.94160915138,38.5419683331,49.9429919545,-0.00824060718398,
 ,7.22,1.03348101899,26.9976044092,8.50534728223,-167.667607946,8.50534728223,-167.667607946,1.11171135396,81.0971672378,1.11171135396,81.0971672378,3.91760444318,38.9327523264,3.91760444318,38.9327523264,49.9442910669,-0.00963112619241,
 ,7.24,1.03336149954,27.3830996937,8.50070178586,-167.227265274,8.50070178586,-167.227265274,1.14310802293,80.6198459828,1.14310802293,80.6198459828,3.88936180148,39.3186016519,3.88936180148,39.3186016519,49.945737073,-0.0108729397412,
 ,7.26,1.03326427716,27.7568357064,8.4959979683,-166.799646217,8.4959979683,-166.799646217,1.17515931471,80.141061384,1.17515931471,80.141061384,3.85732578802,39.6984848519,3.85732578802,39.6984848519,49.9473083853,-0.0119509632881,
 ,7.28,1.03318539602,28.1181486309,8.49125440129,-166.387201248,8.49125440129,-166.387201248,1.20733983279,79.6703972608,1.20733983279,79.6703972608,3.8220476723,40.0711565388,3.8220476723,40.0711565388,49.9489825817,-0.0128557584487,
 ,7.3,1.03312054857,28.4665374104,8.4864845893,-165.992248633,8.4864845893,-165.992248633,1.23914152969,79.2156099741,1.23914152969,79.2156099741,3.78417453713,40.4352169848,3.78417453713,40.4352169848,49.9507371434,-0.0135836630498,
 ,7.32,1.03306547493,28.8016572519,8.48169471971,-165.61687972,8.48169471971,-165.61687972,1.27007962729,78.7829065192,1.27007962729,78.7829065192,3.74443471087,40.7892019173,3.74443471087,40.7892019173,49.952550148,-0.014136602254,
 ,7.34,1.03301635907,29.1233088587,8.4768816627,-165.262868692,8.4768816627,-165.262868692,1.29969698356,78.3771834583,1.29969698356,78.3771834583,3.70361980003,41.1316888281,3.70361980003,41.1316888281,49.9544008913,-0.0145216514075,
 ,7.36,1.03297015737,29.4314240083,8.4720317644,-164.931598405,8.4720317644,-164.931598405,1.32756728004,78.0022284925,1.32756728004,78.0022284925,3.66256381471,41.4614029222,3.66256381471,41.4614029222,49.9562704246,-0.0147504474141,
 ,7.38,1.03292480683,29.7260480961,8.46712093229,-164.624011613,8.46712093229,-164.624011613,1.35329748911,77.6608977887,1.35329748911,77.6608977887,3.62212012699,41.7773057562,3.62212012699,41.7773057562,49.9581420046,-0.0148385305842,
 ,7.4,1.03287928121,30.0073202852,8.46211636497,-164.340592886,8.46211636497,-164.340592886,1.3765300717,77.3552855408,1.3765300717,77.3552855408,3.58313721694,42.0786527747,3.58313721694,42.0786527747,49.9600014539,-0.0148046551508,
 ,7.42,1.03283349005,30.2754519645,8.45698004478,-164.081381777,8.45698004478,-164.081381777,1.39694526576,77.0868993304,1.39694526576,77.0868993304,3.54643428845,42.3650117831,3.54643428845,42.3650117831,49.9618374286,-0.0146700618358,
 ,7.44,1.0327880427,30.5307043258,8.45167383597,-163.846013244,8.45167383597,-163.846013244,1.41426368121,76.856848024,1.41426368121,76.856848024,3.51277785334,42.6362416818,3.51277785334,42.6362416818,49.963641582,-0.0144576864588,
 ,7.46,1.03274392091,30.7733659523,8.44616577322,-163.63377784,8.44616577322,-163.63377784,1.42824924682,76.6660408002,1.42824924682,76.6660408002,3.48286029846,42.8924379728,3.48286029846,42.8924379728,49.9654086154,-0.0141912949433,
 ,7.48,1.03270211707,31.0037313213,8.44043694322,-163.443692178,8.44043694322,-163.443692178,1.43871239229,76.515388723,1.43871239229,76.515388723,3.45728130182,43.1338570736,3.45728130182,43.1338570736,49.9671362118,-0.0138945754789,
 ,7.5,1.03266329807,31.2220810252,8.43448828804,-163.274569904,8.43448828804,-163.274569904,1.4455132238,76.4059956371,1.4455132238,76.4059956371,3.43653278633,43.3608341547,3.43653278633,43.3608341547,49.9688248586,-0.0135902572158,
 ,7.52,1.03262754747,31.4286643235,8.42834669292,-163.125084716,8.42834669292,-163.125084716,1.44856438877,76.3393236485,1.44856438877,76.3393236485,3.42098791402,43.5737085426,3.42098791402,43.5737085426,49.9704775806,-0.0132993368171,
 ,7.54,1.03259422373,31.6236844253,8.42206983359,-162.993819461,8.42206983359,-162.993819461,1.44783333579,76.3173197521,1.44783333579,76.3173197521,3.41089443063,43.7727670389,3.41089443063,43.7727670389,49.9720996047,-0.0130404694167,
 ,7.56,1.03256195167,31.8072867311,8.41574940399,-162.879298585,8.41574940399,-162.879298585,1.44334375463,76.3424932566,1.44334375463,76.3424932566,3.4063724579,43.9582099333,3.4063724579,43.9582099333,49.9736979821,-0.012829529312,
 ,7.58,1.0325287427,31.9795501938,8.40951248312,-162.780004646,8.40951248312,-162.780004646,1.43517610175,76.4179372984,1.43517610175,76.4179372984,3.40741659458,44.1301387074,3.40741659458,44.1301387074,49.9752811779,-0.0126792934998,
 ,7.6,1.03249221984,32.1404819775,8.40352090801,-162.694382554,8.40352090801,-162.694382554,1.42346723992,76.5472907911,1.42346723992,76.5472907911,3.41390194021,44.2885601647,3.41390194021,44.2885601647,49.9768586312,-0.0125991755578,
 ,7.62,1.03244990959,32.2900156548,8.39796859902,-162.620837295,8.39796859902,-162.620837295,1.4084093063,76.7346389654,1.4084093063,76.7346389654,3.42559343345,44.4334001064,3.42559343345,44.4334001064,49.9784402822,-0.0125949538492,
 ,7.64,1.03239955576,32.4280131926,8.3930768559,-162.557731673,8.3930768559,-162.557731673,1.39024794242,76.9843511118,1.39024794242,76.9843511118,3.44215774287,44.5645208587,3.44215774287,44.5645208587,49.9800360617,-0.0126684906873,
 ,7.66,1.03233941134,32.5542708775,8.38908772976,-162.503390083,8.38908772976,-162.503390083,1.36927997203,77.300853669,1.36927997203,77.300853669,3.46317689201,44.6817399966,3.46317689201,44.6817399966,49.9816553549,-0.0128175020738,
 ,7.68,1.03226847176,32.668529102,8.3862556865,-162.456112714,8.3862556865,-162.456112714,1.34585051855,77.688336221,1.34585051855,77.688336221,3.48816284439,44.784850927,3.48816284439,44.784850927,49.9833064627,-0.0130354771598,
 ,7.7,1.03218662454,32.7704856318,8.38483789856,-162.414202294,8.38483789856,-162.414202294,1.32034945483,78.1503882226,1.32034945483,78.1503882226,3.51657238589,44.8736479991,3.51657238589,44.8736479991,49.9849960986,-0.0133118386981,
 ,7.72,1.03209470411,32.859811698,8.38508360229,-162.376003117,8.38508360229,-162.376003117,1.29320700988,78.6895662707,1.29320700988,78.6895662707,3.547821771,44.9479586238,3.547821771,44.9479586238,49.9867289565,-0.013632379956,
 ,7.74,1.0319944532,32.9361700975,8.38722300894,-162.339950112,8.38722300894,-162.339950112,1.26488834657,79.3068961439,1.26488834657,79.3068961439,3.58130070605,45.0076825847,3.58130070605,45.0076825847,49.9885073793,-0.0139799347406,
 ,7.76,1.03188840299,32.999234482,8.39145624642,-162.304624358,8.39145624642,-162.304624358,1.23588697246,80.0013210265,1.23588697246,80.0013210265,3.61638530902,45.0528352701,3.61638530902,45.0528352701,49.9903311366,-0.0143351732119,
 ,7.78,1.03177969164,33.0487091405,8.39794275077,-162.268810868,8.39794275077,-162.268810868,1.20671693644,80.7691174032,1.20671693644,80.7691174032,3.65244973309,45.0835883317,3.65244973309,45.0835883317,49.992197303,-0.0146773984612,
 ,7.8,1.03167184478,33.084348744,8.40679145462,-162.231554415,8.40679145462,-162.231554415,1.17790387405,81.6033129117,1.17790387405,81.6033129117,3.68887620388,45.1002995644,3.68887620388,45.1002995644,49.9941002214,-0.0149852556615,
 ,7.82,1.03156854273,33.1059776244,8.41805206879,-162.192209428,8.41805206879,-162.192209428,1.14997507359,82.4931554871,1.14997507359,82.4931554871,3.7250633314,45.1035243726,3.7250633314,45.1035243726,49.9960315356,-0.0152373380803,
 ,7.84,1.03147339868,33.1135081346,8.43170773779,-162.150480375,8.43170773779,-162.150480375,1.12344883937,83.4236992734,1.12344883937,83.4236992734,3.76043271778,45.094004074,3.76043271778,45.094004074,49.997980289,-0.0154127466063,
 ,7.86,1.03138976935,33.1069574982,8.44766936465,-162.106449274,8.44766936465,-162.106449274,1.09882353247,84.3755875848,1.09882353247,84.3755875848,3.79443406264,45.0726308352,3.79443406264,45.0726308352,49.9999331021,-0.0154916975517,
 ,7.88,1.03132061646,33.0864623459,8.46577191906,-162.060587395,8.46577191906,-162.060587395,1.07656678332,85.3251222975,1.07656678332,85.3251222975,3.82654911582,45.0403940743,3.82654911582,45.0403940743,50.0018744502,-0.0154562612008,
 ,7.9,1.03126843225,33.0522899665,8.48577304105,-162.013748697,8.48577304105,-162.013748697,1.05710548582,86.2447060859,1.05710548582,86.2447060859,3.85629489847,44.9983173966,3.85629489847,44.9983173966,50.0037870638,-0.0152912585403,
 ,7.92,1.03123523532,33.0048452387,8.50735421516,-161.967143573,8.50735421516,-161.967143573,1.04081726504,87.1037218787,1.04081726504,87.1037218787,3.88322658798,44.9473974561,3.88322658798,44.9473974561,50.005652464,-0.0149852705252,
 ,7.94,1.03122263421,32.9446723107,8.53012471896,-161.922292971,8.53012471896,-161.922292971,1.02802409547,87.8698682125,1.02802409547,87.8698682125,3.9069403596,44.8885559862,3.9069403596,44.8885559862,50.0074516261,-0.0145316511401,
 ,7.96,1.03123194608,32.8724503602,8.5536284535,-161.880964927,8.5536284535,-161.880964927,1.01898856873,88.5109016064,1.01898856873,88.5109016064,3.92707634185,44.8226136304,3.92707634185,44.8226136304,50.0091657472,-0.0139294015265,
 ,7.98,1.03126434707,32.7889831552,8.57735365403,-161.845097644,8.57735365403,-161.845097644,1.01391293714,88.9966585628,1.01391293714,88.9966585628,3.94332172252,44.7502897423,3.94332172252,44.7502897423,50.0107770706,-0.0131837628276,
 ,8.0,1.03132102321,32.6951826081,8.60074535851,-161.816715181,8.60074535851,-161.816715181,1.01294053784,89.3011590709,1.01294053784,89.3011590709,3.95541396832,44.6722269366,3.95541396832,44.6722269366,50.0122697119,-0.0123064143558,
 ,8.02,1.0314032866,32.5920469941,8.62322037935,-161.797842969,8.62322037935,-161.797842969,1.01615865555,89.4045513502,1.01615865555,89.4045513502,3.96314409532,44.5890339563,3.96314409532,44.5890339563,50.0136304239,-0.0113152109104,
 ,8.04,1.0315126236,32.4806349439,8.6441843767,-161.790430574,8.6441843767,-161.790430574,1.0236014864,89.2946586652,1.0236014864,89.2946586652,3.96635992753,44.5013363871,3.96635992753,44.5013363871,50.0148492387,-0.0102334490247,
 ,8.06,1.03165065136,32.3620366584,8.66305047513,-161.796288036,8.66305047513,-161.796288036,1.0352517759,88.9679358016,1.0352517759,88.9679358016,3.96496927768,44.4098227024,3.96496927768,44.4098227024,50.0159199378,-0.00908870969956,
 ,8.08,1.03181897393,32.2373439864,8.67925871381,-161.817039867,8.67925871381,-161.817039867,1.0510399923,88.429724811,1.0510399923,88.429724811,3.95894295927,44.3152735313,3.95894295927,44.3152735313,50.0168403139,-0.00791137884284,
 ,8.1,1.03201894933,32.1076210245,8.69229549772,-161.854097623,8.69229549772,-161.854097623,1.07084051583,87.6937983233,1.07084051583,87.6937983233,3.94831749243,44.218564909,3.94831749243,44.218564909,50.017612212,-0.00673298895223,
 ,8.12,1.03225139868,31.9738767504,8.70171214858,-161.908648575,8.70171214858,-161.908648575,1.09446511925,86.7812738745,1.09446511925,86.7812738745,3.93319731823,44.120641131,3.93319731823,44.120641131,50.0182413577,-0.00558454710349,
 ,8.14,1.03251630506,31.8370409124,8.70714165636,-161.98165493,8.70714165636,-161.98165493,1.12165478253,85.7190575142,1.12165478253,85.7190575142,3.91375630467,44.022458747,3.91375630467,44.022458747,50.0187370005,-0.00449500624791,
 ,8.16,1.03281255796,31.6979440555,8.70831280665,-162.073856212,8.70831280665,-162.073856212,1.15207143455,84.5380186009,1.15207143455,84.5380186009,3.89023832449,43.9249090324,3.89023832449,43.9249090324,50.0191114137,-0.00348999600959,
 ,8.18,1.03313779694,31.5573022352,8.70506099036,-162.185767143,8.70506099036,-162.185767143,1.18529143429,83.2711060851,1.18529143429,83.2711060851,3.8629567006,43.8287307747,3.8629567006,43.8287307747,50.0193792925,-0.00259086365923,
 ,8.2,1.03348839456,31.4157067422,8.69733516668,-162.317664984,8.69733516668,-162.317664984,1.22080247617,81.9515924737,1.22080247617,81.9515924737,3.83229233345,43.7344275257,3.83229233345,43.7344275257,50.019557087,-0.00181400549032,
 ,8.22,1.03385959605,31.2736190381,8.68520062846,-162.469563427,8.68520062846,-162.469563427,1.25800520058,80.6115839226,1.25800520058,80.6115839226,3.79869033371,43.6422031557,3.79869033371,43.6422031557,50.019662294,-0.00117041930502,
 ,8.24,1.03424580576,31.1313710601,8.66883740593,-162.641174185,8.66883740593,-162.641174185,1.29622022813,79.2808761498,1.29622022813,79.2808761498,3.7626549888,43.5519267043,3.7626549888,43.5519267043,50.01971272,-0.00066540053786,
 ,8.26,1.03464098356,30.9891710138,8.648534348,-162.831861577,8.648534348,-162.831861577,1.33470073576,77.9861790034,1.33470073576,77.9861790034,3.72474291438,43.4631327312,3.72474291438,43.4631327312,50.019725726,-0.000298341228311,
 ,8.28,1.03503909349,30.8471146331,8.6246791507,-163.04059862,8.6246791507,-163.04059862,1.37265014498,76.7506872219,1.37265014498,76.7506872219,3.68555430873,43.3750575963,3.68555430873,43.3750575963,50.0197174692,-6.2654642109e-05,
 ,8.3,1.03543453674,30.7052016283,8.59774485571,-163.265934831,8.59774485571,-163.265934831,1.40924404931,75.5939456666,1.40924404931,75.5939456666,3.64572235179,43.2867064779,3.64572235179,43.2867064779,50.0197021742,5.40942414149e-05,
 ,8.32,1.03582250276,30.5633566583,8.56827358783,-163.505985559,8.56827358783,-163.505985559,1.44365519066,74.5319436411,1.44365519066,74.5319436411,3.60590095766,43.1969416057,3.60590095766,43.1969416057,50.0196914758,6.97538349304e-05,
 ,8.34,1.03619918722,30.4214537691,8.53685848782,-163.758450347,8.53685848782,-163.758450347,1.4750801051,73.5773712509,1.4750801051,73.5773712509,3.56675126323,43.1045799628,3.56675126323,43.1045799628,50.0196938868,6.78421401522e-06,
 ,8.36,1.03656184855,30.2793429289,8.50412487294,-164.020663935,8.50412487294,-164.020663935,1.50276599349,72.7399765205,1.50276599349,72.7399765205,3.52892737051,43.0084889023,3.52892737051,43.0084889023,50.0197144312,-0.000108894632235,
 ,8.38,1.03690870334,30.1368771678,8.47071159305,-164.289678801,8.47071159305,-164.289678801,1.52603642192,72.0269712368,1.52603642192,72.0269712368,3.49306192317,42.9076704384,3.49306192317,42.9076704384,50.0197544719,-0.000249299469184,
 ,8.4,1.03723868802,29.9939389099,8.43725335972,-164.562373508,8.43725335972,-164.562373508,1.54431460343,71.4434435531,1.54431460343,71.4434435531,3.4597520854,42.8013285596,3.4597520854,42.8013285596,50.0198117297,-0.000385862542468,
 ,8.42,1.03755113583,29.8504643129,8.40436456485,-164.835577327,8.40436456485,-164.835577327,1.55714323132,70.9927448688,1.55714323132,70.9927448688,3.42954642633,42.6889176734,3.42954642633,42.6889176734,50.0198804747,-0.00049082777145,
 ,8.44,1.03784543012,29.7064647112,8.37262485128,-165.106199214,8.37262485128,-165.106199214,1.56420009221,70.6768268393,1.56420009221,70.6768268393,3.40293313504,42.5701731859,3.40293313504,42.5701731859,50.0199518571,-0.000538452292372,
 ,8.46,1.03812069662,29.5620444834,8.34256651867,-165.371348574,8.34256651867,-165.371348574,1.56530895037,70.4965114685,1.56530895037,70.4965114685,3.38032992807,42.4451265767,3.38032992807,42.4451265767,50.0200143464,-0.000505980941603,
 ,8.48,1.03837558803,29.4174147983,8.31466377816,-165.628436297,8.31466377816,-165.628436297,1.56044543381,70.4516831289,1.56044543381,70.4516831289,3.36207597116,42.3141070459,3.36207597116,42.3141070459,50.020054256,-0.000374430459588,
 ,8.5,1.03860819739,29.2729027356,8.2893238983,-165.875247167,8.2893238983,-165.875247167,1.54973785188,70.541396036,1.54973785188,70.541396036,3.34842609898,42.1777303619,3.34842609898,42.1777303619,50.0200563428,-0.000129249505189,
 ,8.52,1.03881611423,29.1289553048,8.26688036803,-166.109978513,8.26688036803,-166.109978513,1.53346302827,70.7638941404,1.53346302827,70.7638941404,3.33954754807,42.0368738663,3.33954754807,42.0368738663,50.0200044748,0.00023909763605,
 ,8.54,1.03899661382,28.9861379646,8.24758827985,-166.331244317,8.24758827985,-166.331244317,1.51203735304,71.1165426225,1.51203735304,71.1165426225,3.33551929487,41.8926357741,3.33551929487,41.8926357741,50.0198823576,0.000734625704818,
 ,8.56,1.03914694927,28.8451274309,8.23162215969,-166.538048295,8.23162215969,-166.538048295,1.48600335614,71.5956715059,1.48600335614,71.5956715059,3.33633391184,41.746277775,3.33633391184,41.746277775,50.0196743003,0.00135545619825,
 ,8.58,1.03926470057,28.7066988485,8.21907641389,-166.729733002,8.21907641389,-166.729733002,1.45601219991,72.1963332045,1.45601219991,72.1963332045,3.34190165396,41.5991527119,3.34190165396,41.5991527119,50.019365988,0.00209366114414,
 ,8.6,1.0393481277,28.5717077399,8.20996843808,-166.905914227,8.20996843808,-166.905914227,1.4228025908,72.9119785614,1.4228025908,72.9119785614,3.35205631517,41.4526231409,3.35205631517,41.4526231409,50.0189452202,0.00293539760709,
 ,8.62,1.03939647611,28.4410674839,8.20424426362,-167.066410515,8.20424426362,-167.066410515,1.38717673264,73.7340621114,1.38717673264,73.7340621114,3.36656229965,41.3079805426,3.36656229965,41.3079805426,50.0184025703,0.00386136950628,
 ,8.64,1.03941019177,28.3157233374,8.20178644323,-167.211176703,8.20178644323,-167.211176703,1.34997409439,74.6515988116,1.34997409439,74.6515988116,3.3851223578,41.1663772559,3.3851223578,41.1663772559,50.0177319277,0.00484760493556,
 ,8.66,1.03939101779,28.1966242042,8.20242372699,-167.340248122,8.20242372699,-167.340248122,1.31204395125,75.6507122951,1.31204395125,75.6507122951,3.40738552783,41.028782622,3.40738552783,41.028782622,50.0169308909,0.00586649893811,
 ,8.68,1.03934196154,28.0846934497,8.20594197068,-167.453699427,8.20594197068,-167.453699427,1.27421787336,76.7142376459,1.27421787336,76.7142376459,3.43295496013,40.8959710362,3.43295496013,40.8959710362,50.0160009924,0.00688805404394,
 ,8.7,1.03926713893,27.9808001102,8.21209565763,-167.551619222,8.21209565763,-167.551619222,1.23728355493,77.8214655224,1.23728355493,77.8214655224,3.46139543455,40.7685433299,3.46139543455,40.7685433299,50.0149477414,0.00788125069977,
 ,8.72,1.03917151656,27.8857318339,8.22061940396,-167.634099466,8.22061940396,-167.634099466,1.2019615375,78.9481316117,1.2019615375,78.9481316117,3.49224048056,40.6469757415,3.49224048056,40.6469757415,50.0137804823,0.00881548517168,
