Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),
Configuration Field Inputs,50,50,6,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Frequency,ROCOF,
 ,7.32,0.921071633574,54.8799884619,0.472303751417,64.8776927273,0.072193586595,60.1859139094,0.315624221884,67.0699058026,0.396082794044,93.9934923345,0.0637163885549,176.514017806,49.9685320548,-0.0113609676534,
 ,7.34,0.921126892679,55.0876514532,0.470655744602,65.2518541634,0.0717319394211,60.5693358334,0.314083863314,67.4258560313,0.399351226796,93.6704142204,0.0630702136072,175.71587584,49.970298922,-0.0131624259082,
 ,7.36,0.921156283026,55.2801194692,0.469234438309,65.5903621852,0.071308891696,60.9264438042,0.31271037774,67.752594847,0.4024817665,93.369336873,0.0624786229566,174.936323816,49.9722931684,-0.0149655174252,
 ,7.38,0.921157047254,55.4558845864,0.468083371607,65.887461913,0.0709327140211,61.253503882,0.311516541977,68.046633994,0.405437774779,93.0929000165,0.0619468500883,174.187614062,49.9745023443,-0.0167030389399,
 ,7.4,0.921128953665,55.6136189099,0.467228091084,66.1392707716,0.070609976755,61.5474011102,0.31050922874,68.3053862002,0.408183037644,92.8433456413,0.0614784523009,173.482186811,49.9769058234,-0.0183095400732,
 ,7.42,0.921074442272,55.7522193463,0.466672986398,66.344061163,0.0703452086405,61.8057197115,0.309688569647,68.5272784808,0.410682523015,92.6225127561,0.0610752530306,172.832216734,49.9794761219,-0.0197271342571,
 ,7.44,0.920998557588,55.8708361823,0.466400411339,66.502345336,0.0701406263129,62.0268028356,0.309047769228,68.7117884465,0.412903142059,92.4318493925,0.0607374209554,172.249175021,49.982180808,-0.0209105166563,
 ,7.46,0.920908683256,55.9688840195,0.466372225016,66.616758762,0.0699959492764,62.2097953645,0.308573612237,68.8594057386,0.414814487458,92.2724380556,0.060463670817,171.743448603,49.9849847452,-0.021830369623,
 ,7.48,0.920814087671,56.0460360647,0.466533562461,66.6917520624,0.0699083125422,62.3546731698,0.308247607562,68.9715212544,0.416389529429,92.1450317743,0.0602515632243,171.32404227,49.9878523614,-0.0224746162052,
 ,7.5,0.920725289685,56.1022049513,0.466818353983,66.7331163201,0.0698722858459,62.4622608286,0.308047624105,69.0502488607,0.417605256652,92.0500986786,0.0600978758888,170.998370988,49.9907496437,-0.0228473831804,
 ,7.52,0.920653267337,56.1375147682,0.467155909906,66.747383476,0.0698800042667,62.5342373901,0.307949814817,69.0981901475,0.418443252537,91.9878728924,0.0599990147207,170.772133828,49.9936456199,-0.0229659635909,
 ,7.54,0.920608560541,56.1522695478,0.467477800911,66.741160857,0.0699214103074,62.5731269517,0.307930604037,69.1181622343,0.418890197036,91.9584083588,0.0599514289699,170.649251266,49.996513195,-0.0228564230706,
 ,7.56,0.9206003522,56.1469231184,0.46772429299,66.7204726394,0.0699846022522,62.5822683795,0.307968529378,69.1129188933,0.418938281665,91.9616304757,0.0599519909404,170.6318452,49.9993293273,-0.022548681217,
 ,7.58,0.920635637791,56.1220541852,0.46784971204,66.6901863982,0.070056278235,62.5657572915,0.308045771304,69.0849020945,0.418585522401,91.9973789675,0.0599982998929,170.72024464,50.0020746309,-0.0220718664063,
 ,7.6,0.92071859844,56.0783491864,0.467826274196,66.6535963078,0.0701222603341,62.5283539156,0.308149255197,69.0360608472,0.417835954115,92.0654350624,0.0600888738875,170.913006782,50.0047325485,-0.0214505130196,
 ,7.62,0.920850270549,56.0165942462,0.467646085948,66.6122154697,0.0701680785643,62.4753527062,0.308271257676,68.9677654155,0.416699692682,92.1655272554,0.0602232036195,171.206950209,50.0072882514,-0.020701849816,
 ,7.64,0.921028559087,55.937676615,0.467321172873,66.5658009701,0.0701795912273,62.4124132472,0.308409485392,68.8808289862,0.41519285705,92.2973126283,0.060401657959,171.597202247,50.0097274022,-0.0198341630876,
 ,7.66,0.921248583,55.842595258,0.466881540091,66.5126020374,0.0701436158593,62.345356271,0.308566623877,68.7756294929,0.413337351853,92.4603342817,0.0606252493246,172.077265555,50.0120348937,-0.0188461174307,
 ,7.68,0.921503285603,55.7324795126,0.46637141721,66.449790639,0.0700485440436,62.2799327817,0.30874938593,68.6523065596,0.411160519141,92.6539590515,0.0608952846329,172.639110461,50.0141936736,-0.01772698866,
 ,7.7,0.921784205176,55.6086137431,0.465844008583,66.3740110805,0.0698849135597,62.2215775994,0.308967131707,68.5109970088,0.408694672996,92.8773024414,0.0612129410542,173.273300324,50.0161837879,-0.0164579089418,
 ,7.72,0.922082289766,55.4724647042,0.46535525056,66.2819745062,0.0696459126399,62.1751607391,0.309230186501,68.3520696972,0.405976532348,93.129149043,0.0615788131077,173.969157654,50.0179818029,-0.0150142990996,
 ,7.74,0.922388655142,55.3257071132,0.4649572424,66.1710262597,0.0693277934184,62.144750812,0.309548037448,68.1763264087,0.403046565642,93.407876544,0.061992478489,174.714978264,50.0195607718,-0.013369565938,
 ,7.76,0.922695216878,55.1702421539,0.464692122475,66.0396261046,0.0689301749077,62.1334042674,0.309927630607,67.9851471979,0.399948258419,93.7113901807,0.0624521257812,175.498298117,50.0208908715,-0.0114998751911,
 ,7.78,0.922995162886,55.0082036446,0.464587163976,65.8876983224,0.068456219927,62.142993103,0.310371998643,67.7805714029,0.396727313596,94.0370729515,0.0629542799502,176.30621162,50.021940751,-0.00938947338848,
 ,7.8,0.923283258904,54.84194759,0.464651742081,65.7168254901,0.0679126752519,62.1740819919,0.310879417455,67.5653152257,0.393430796318,94.3817558259,0.0634936530247,177.125730974,50.0226795109,-0.00703576361579,
 ,7.82,0.923555990086,54.6740226967,0.464876585166,65.5302730931,0.0673097697252,62.2258638382,0.311443219438,67.3427310779,0.390106240871,94.7417119397,0.0640631382512,177.944165366,50.0230791158,-0.00445324904931,
 ,7.84,0.923811539549,54.5071218494,0.465235404906,65.3328420623,0.066660971059,62.2961606296,0.312052294255,67.116713439,0.386800745225,95.1126791285,0.0646539558086,178.749489397,50.023116953,-0.00167558262672,
 ,7.86,0.924049598766,54.3440170673,0.465688663519,65.1305555649,0.0659826083539,62.3814939922,0.312692204786,66.8915538256,0.383560086459,95.4899153789,0.0652559460592,179.530665644,50.0227782086,0.00124472845665,
 ,7.88,0.924271006377,54.1874825886,0.466188946068,64.9301982667,0.0652933736452,62.4772268166,0.31334675789,66.6717473392,0.380427894412,95.8682909299,0.0658579922853,-179.722110636,50.022057757,0.00423899327237,
 ,7.9,0.924477228382,54.0402120821,0.466687214599,64.7387423853,0.0646137215666,62.5777734982,0.313999813781,66.4617575364,0.37744491825,96.2424182288,0.0664485404206,-179.017265534,50.0209613368,0.00722697850174,
 ,7.92,0.92466972295,53.9047363371,0.467139155482,64.5627133982,0.063965190954,62.6768716007,0.314637102581,66.2657548221,0.374648410423,96.6068167841,0.0670161712002,-178.361803258,50.0195059034,0.0101227771368,
 ,7.94,0.924849267923,53.7833472046,0.46751088547,64.4075645903,0.063369675408,62.7679023116,0.315247838638,66.0873533466,0.372071636125,96.9561049668,0.0675501733937,-177.761351461,50.017719172,0.0128410106743,
 ,7.96,0.925015354989,53.6780323609,0.467783421241,64.2771379459,0.0628486712677,62.8442414645,0.315825969674,65.9293783699,0.369743498359,97.2852062333,0.0680410671333,-177.220266607,50.0156384633,0.0153025535761,
 ,7.98,0.925165759128,53.590424088,0.467955494619,64.1732848093,0.062422531212,62.8996180549,0.316370951724,65.7936966414,0.367688254565,97.5895543145,0.0684810336922,-176.74176425,50.0133090175,0.0174392445414,
 ,8.0,0.925296369884,53.5217640782,0.468044471349,64.0957019543,0.0621097501433,62.9284541937,0.316887988649,65.68113507,0.365925294944,97.8652813844,0.0688642205378,-176.328041579,50.0107819429,0.0191973943256,
 ,8.02,0.925401326114,53.4728854073,0.46808528747,64.0420096664,0.0619263076226,62.9261603657,0.317387712289,65.5914991024,0.364468956749,98.1093751298,0.0691869054229,-175.980369518,50.0081119388,0.0205401591523,
 ,8.04,0.925473439977,53.4442121231,0.468127460697,64.0080636471,0.0618850883006,62.8893633337,0.317885311628,65.5236853857,0.363328360533,98.319794393,0.0694475181863,-175.699145256,50.0053549089,0.0214489180342,
 ,8.06,0.925504844894,53.4357760729,0.46823038429,63.9884590752,0.0619953988148,62.8160509665,0.318399156905,65.4758681032,0.362507268737,98.4955376537,0.0696465320509,-175.483908776,50.0025655838,0.0219236802268,
 ,8.08,0.925487769883,53.4472494053,0.468457280987,63.9771597175,0.0622625965557,62.70562773,0.318949014616,65.4457289393,0.362003978719,98.6366630171,0.0697862464846,-175.333335267,49.9997953017,0.0219823732572,
 ,8.1,0.925415336125,53.4779896781,0.468868376383,63.9681721535,0.0626878425439,62.5588848764,0.319554009442,65.4306989917,0.361811267807,98.7442618502,0.0698704905478,-175.245217491,49.9970901301,0.0216587781081,
 ,8.12,0.925282288358,53.5270929742,0.469514010968,63.9561861099,0.0632679873049,62.377898493,0.320230546388,65.4281864185,0.361916407172,98.8203905281,0.0699042789035,-175.216449309,49.9944895262,0.0209989864737,
 ,8.14,0.925085603404,53.5934493542,0.470428500027,63.9371141288,0.0639955949864,62.1658747837,0.320990442084,65.4357729697,0.36230125669,98.867966194,0.0698934525611,-175.243015968,49.9920256939,0.0200565446348,
 ,8.16,0.924824946668,53.6757947411,0.471625527939,63.9084823354,0.0648591069339,61.9269642755,0.321839511669,65.4513715159,0.362942448467,98.8906336171,0.0698443337118,-175.319991953,49.9897237061,0.0188868098293,
 ,8.18,0.92450296373,53.7727541388,0.473095709038,63.8696435334,0.0658431414584,61.6660650676,0.322776809685,65.473341725,0.363811664932,98.8926116383,0.0697634197263,-175.441545434,49.9876023409,0.0175413337154,
 ,8.2,0.924125394808,53.8828728266,0.474806675884,63.8218006831,0.0669289216236,61.3886306872,0.32379463527,65.5005611267,0.364876018946,98.8785294051,0.0696571363746,-175.600950514,49.9856754549,0.0160631932351,
 ,8.22,0.923700990652,54.004634514,0.476705713396,63.7678424495,0.0680948177567,61.1004919739,0.324879300215,65.5324457774,0.366098546052,98.8532640916,0.0695316648516,-175.790613281,49.9839536198,0.014484070564,
 ,8.24,0.923241201379,54.136467909,0.47872460934,63.7120048744,0.0693169864221,60.8076961756,0.326012546341,65.5689123979,0.367438819611,98.8217921903,0.0693928509319,-176.002122425,49.9824457085,0.0128235658599,
 ,8.26,0.922759616943,54.276745231,0.480786104986,63.6593867803,0.0705700833083,60.5163613079,0.327173409757,65.6102758884,0.368853695124,98.7890649594,0.0692461970248,-176.22633717,49.981160137,0.0110907817763,
 ,8.28,0.922271165209,54.4237774493,0.482811155121,63.6153620638,0.0718280244044,60.2325405554,0.328340281334,65.6570841429,0.370298179472,98.7599149881,0.0690969290252,-176.453522659,49.9801055532,0.00928775216521,
 ,8.3,0.921791117225,54.5758112395,0.484726165012,63.5849476373,0.0730647683593,59.9620903667,0.329492911551,65.7099046716,0.371726405763,98.7389956638,0.0689501204457,-176.67353602,49.9792908867,0.00741392213438,
 ,8.32,0.921333996727,54.7310318728,0.486469450551,63.5721972861,0.074255093176,59.7105367684,0.33061414726,65.7690907407,0.373092678735,98.7307497911,0.0688108479433,-176.876057244,49.9787248056,0.00547073431397,
 ,8.34,0.920912525708,54.8875748568,0.48799632719,63.5796945821,0.0753753422173,59.4829368744,0.331691250928,65.8345637695,0.374352543802,98.7393991244,0.0686843468704,-177.050850976,49.9784147274,0.00346548926037,
 ,8.36,0.920536746659,55.0435476072,0.489282424287,63.6082093379,0.076404117436,59.2837359619,0.332716719286,65.9056499086,0.375463828834,98.768944209,0.0685761344197,-177.188041267,49.978365572,0.00141397864473,
 ,8.38,0.920213439253,55.1970611915,0.490325004987,63.6565619614,0.0773229011939,59.1166241122,0.333688572482,65.9810009312,0.376387612707,98.8231640811,0.0684920719885,-177.278382417,49.9785784347,-0.000658205993356,
 ,8.4,0.919945899859,55.3462713731,0.491142232103,63.7217116984,0.0781165913671,58.9843996223,0.334610121916,66.058614562,0.377089086856,98.9056077296,0.0684383471754,-177.313514261,49.9790493098,-0.00271548592915,
 ,8.42,0.919734089232,55.489427687,0.491770465209,63.7990536138,0.0787739372009,58.8888486153,0.335489250994,66.1359511483,0.377538291221,99.0195728547,0.0684213678427,-177.28619674,49.9797679501,-0.00471294660133,
 ,8.44,0.919575094108,55.6249287429,0.492259822256,63.8828815023,0.0792878654049,58.8306512004,0.336337269204,66.2101269727,0.37771071908,99.1680712438,0.0684475736061,-177.190522873,49.9807169391,-0.00659767532261,
 ,8.46,0.919463806782,55.751381162,0.492668401384,63.9669550599,0.0796556874074,58.8093240178,0.337167434977,66.2781536534,0.377587792609,99.3537830004,0.0685231813735,-177.022109081,49.9818710699,-0.00831084459621,
 ,8.48,0.919393711221,55.8676584807,0.493055725803,64.0451024478,0.0798791799166,58.8232071811,0.337993286388,66.3371900378,0.377157211549,99.5790033242,0.0686538891372,-176.778256934,49.983197159,-0.00979072363055,
 ,8.5,0.91935767351,55.9729552846,0.493476114147,64.1117934812,0.0799645324489,58.8695007737,0.338826960933,66.38477722,0.376413172934,99.8455855487,0.0688445653927,-176.45807324,49.9846544335,-0.0109767261335,
 ,8.52,0.919348659541,56.0668311987,0.493972747615,64.1626306808,0.0799221577248,58.9443525789,0.339677710751,66.4190358994,0.375356454092,100.154883239,0.0690989510777,-176.062529672,49.9861955968,-0.0118143384026,
 ,8.54,0.919360330958,56.1492395151,0.494573167051,64.1947203567,0.0797663640829,59.0429950564,0.34055081402,66.4388143468,0.373994348001,100.507693178,0.0694193985265,-175.59444264,49.9877685927,-0.0122604306117,
 ,8.56,0.919387490668,56.2205363566,0.495286774887,64.2068992932,0.0795148934303,59.1599261161,0.341447040622,66.4437814644,0.37234044195,100.904200774,0.0698066691724,-175.058360716,49.9893189729,-0.0122881851321,
 ,8.58,0.919426357536,56.2814682314,0.496104655465,64.1998025185,0.0791883336479,59.2891252861,0.342362755083,66.4344616481,0.370414237893,101.343930099,0.0702598090188,-174.46035995,49.9907926609,-0.0118907914062,
 ,8.6,0.919474650011,56.3331382809,0.497001707059,64.1757652636,0.0788094205588,59.4242946062,0.343290645926,66.4122076814,0.368240624035,101.825702131,0.0707761172135,-173.807763337,49.9921388187,-0.0110831951043,
 ,8.62,0.919531459686,56.3769539946,0.497940759819,64.1385608841,0.0784022510882,59.5591120847,0.344220977127,66.3791077177,0.365849219046,102.347606066,0.0713512167422,-173.108814663,49.9933124964,-0.009901515731,
 ,8.64,0.91959690786,56.4145611654,0.498878096077,64.0929893593,0.0779914354616,59.687484865,0.345143183555,66.3378255497,0.363273619243,102.90698888,0.0719792263549,-172.372344147,49.9942767742,-0.00840017849394,
 ,8.66,0.919671605494,56.4477700155,0.499769637375,64.0443487387,0.0776012214265,59.8037893645,0.34604759237,66.2913811422,0.360550582459,103.500467279,0.0726530202262,-171.607461316,49.9950041962,-0.00664723441767,
 ,8.68,0.91975597566,56.4784795709,0.500577033455,63.9978418252,0.0772546267952,59.9030866028,0.34692705131,66.2428896243,0.357719179059,104.123963688,0.0733645492492,-170.823299828,49.9954774125,-0.00471865344355,
 ,8.7,0.919849536513,56.5086056168,0.5012729683,63.957987148,0.0769726175875,59.9813027454,0.347778277001,66.1952882115,0.354819932371,104.772764923,0.0741051888031,-170.028823323,49.9956890704,-0.00269247813719,
 ,8.72,0.919950267736,56.5400162895,0.501845149483,63.9281109982,0.0767733675349,60.0353675114,0.348602787949,66.1510876967,0.351893961105,105.441599512,0.0748660750351,-169.232686079,49.9956410779,-0.000643592178055,
 ,8.74,0.920054182977,56.5744780009,0.50229862417,63.9099919455,0.0766716309445,60.0633063321,0.349407341392,66.1121849987,0.348982129493,106.124728222,0.0756383959092,-168.443132029,49.9953434096,0.0013604508846,
 ,8.76,0.920155201505,56.6136133004,0.502656233191,63.9037101718,0.0766782553788,60.0642856106,0.350203838881,66.079764777,0.346124210156,106.816042603,0.0764136131149,-167.667913074,49.9948126051,0.00326243942016,
 ,8.78,0.920245359869,56.6588715403,0.502957161608,63.9077242014,0.0767998538522,60.0386135867,0.351008699937,66.054303003,0.343358070395,107.509168021,0.0771836036905,-166.91421206,49.9940700861,0.00501748856447,
 ,8.8,0.920315342248,56.7115126338,0.503253679753,63.9191631145,0.0770386487092,59.9877015807,0.351841732448,66.0356673703,0.340718902333,108.197569915,0.0779407230454,-166.188564135,49.9931403871,0.00659416264738,
 ,8.82,0.920355252666,56.7726034924,0.50360631147,63.9342902578,0.0773924913866,59.9139914017,0.352724562403,66.0232931937,0.338238526278,108.874664066,0.0786778017702,-165.496778652,49.9920494017,0.00797476362865,
 ,8.84,0.92035551727,56.8430256833,0.504077825964,63.9490713023,0.0778550541142,59.8208544183,0.353678729659,66.0164029567,0.335944800477,109.533932508,0.0793880960496,-164.843869053,49.9908227752,0.0091546394688,
 ,8.86,0.920307796816,56.923491539,0.504726614495,63.9597692849,0.0784161816003,59.7124665899,0.354723607537,66.01423495,0.333861166356,110.169046088,0.0800652153028,-164.233998878,49.9894846066,0.0101403031295,
 ,8.88,0.920205805831,57.0145646845,0.50560014932,63.9634924904,0.0790623832713,59.5936623125,0.355874349684,66.0162508991,0.332006347266,110.773992802,0.0807030511153,-163.670449113,49.9880566265,0.0109462824537,
 ,8.9,0.920045965193,57.1166801712,0.506729286089,63.9586346705,0.07977744018,59.4697689924,0.357140091867,66.0223012971,0.330394204067,111.343208558,0.0812957292011,-163.15560759,49.9865579739,0.0115909136195,
 ,8.92,0.919827845897,57.2301594566,0.508124126801,63.9451659598,0.0805430957651,59.3464243383,0.358522625833,66.0327364999,0.329033737548,111.871705025,0.0818376017632,-162.690977708,49.9850056045,0.0120916282478,
 ,8.94,0.91955438312,57.3552164874,0.509771996822,63.9247517427,0.0813397966689,59.2293795733,0.360015713245,66.0484584567,0.327929219444,112.355188427,0.0823232919172,-162.277202959,49.9834152466,0.0124605271378,
 ,8.96,0.919231848457,57.4919529583,0.511637825243,63.9006925745,0.0821474490542,59.1242937932,0.361605126235,66.070911191,0.327080432202,112.790163783,0.0827477952704,-161.914105658,49.9818027074,0.0127010846873,
 ,8.98,0.918869569655,57.6403430811,0.513666898423,63.8776909895,0.0829461573925,59.036526928,0.363269403043,66.1020091741,0.326483000704,113.174020747,0.0831066365775,-161.600741474,49.9801852599,0.0128066604268,
 ,9.0,0.918479391421,57.8002104166,0.515789642015,63.8614627611,0.0837169163038,58.970940527,0.36498121227,66.1440042575,0.326128803009,113.505098945,0.0833960718957,-161.335473747,49.9785828143,0.0127611451321,
 ,9.02,0.918074887492,57.9712010004,0.517927835738,63.8582231952,0.0844422312691,58.9317163707,0.366709146645,66.1992963169,0.326006447612,113.782731788,0.0836133193922,-161.116071112,49.9770186251,0.0125416214639,
 ,9.04,0.917670366097,58.1527577821,0.520001519971,63.8740937777,0.0851066502129,58.9222024926,0.36841972998,66.2702008544,0.326101799645,114.007267664,0.0837567958713,-160.939828109,49.9755193816,0.0121224853385,
 ,9.06,0.917279752631,58.3441011464,0.52193582847,63.9144886631,0.085697194255,58.944794667,0.370079422675,66.3586968,0.326398528968,114.180066519,0.0838263323088,-160.803702083,49.9741146546,0.011480177601,
 ,9.08,0.916915471998,58.5442191934,0.523667061897,63.9835498827,0.0862036815921,59.0008590939,0.371656444492,66.4661862268,0.326878643616,114.303468707,0.083823341031,-160.704453075,49.9728357969,0.0105976154066,
 ,9.1,0.916587474063,58.7518699327,0.525147464471,64.0837004968,0.0866189429367,59.090699324,0.373122283341,66.5933010276,0.327522968067,114.380732648,0.0837509098446,-160.638769231,49.9717144709,0.00946761589,
 ,9.12,0.916302538351,58.9655961123,0.526348336783,64.2153738288,0.086938929979,59.2135677942,0.374452808636,66.7397875423,0.328311531673,114.41593866,0.083613803962,-160.603360613,49.9707809954,0.00809499280278,
 ,9.14,0.916063956565,59.18375243,0.527261278661,64.3769550496,0.0871627200609,59.36771996,0.375628946084,66.9044887806,0.329223848913,114.41385866,0.0834183642389,-160.59500974,49.9700626649,0.00649741384397,
 ,9.16,0.915871631112,59.4045443939,0.527897496685,64.5649423801,0.087292421044,59.5505070348,0.376636895993,67.0854277098,0.33023909666,114.379794807,0.0831722993715,-160.610576476,49.9695821353,0.00470535378,
 ,9.18,0.91572255912,59.6260778638,0.528285242623,64.774304716,0.0873329807723,59.7585017651,0.377467897128,67.2799780895,0.33133621737,114.31939402,0.0828843797691,-160.646965491,49.9693559281,0.00276147012555,
 ,9.2,0.915611611317,59.8464179122,0.528465590966,64.9989866803,0.0872919061274,59.9876504335,0.378117564087,67.4850957886,0.332493993968,114.238448673,0.0825640511398,-160.701073074,49.9693931001,0.00071950680341,
 ,9.22,0.915532477446,60.0636548102,0.528486925806,65.2324959153,0.0871788979371,60.2334433407,0.378584865386,67.6975765772,0.333691146697,114.142695898,0.0822209953109,-160.769734152,49.9696941695,-0.00135744415814,
 ,9.24,0.915478641199,60.2759737061,0.528398677416,65.4685031926,0.0870054101618,60.4910954023,0.37887085965,67.9143071488,0.334906493411,114.037628194,0.0818646728955,-160.849688631,49.970250438,-0.00339963695001,
 ,9.26,0.915444265471,60.4817232578,0.528244992517,65.7013928082,0.0867841448629,60.7557283388,0.378977356531,68.1324832947,0.336119196096,113.928326365,0.0815038856081,-160.937579538,49.9710438711,-0.0053345406961,
 ,9.28,0.915424902874,60.6794776024,0.528059094825,65.9267149992,0.0865284981484,61.0225463865,0.378905700341,68.3497795726,0.337309094153,113.819322741,0.0811463945283,-161.029986372,49.9720476712,-0.00709178793434,
 ,9.3,0.915417983587,60.8680860303,0.527859057282,66.1415086624,0.0862519761264,61.2869986356,0.378655873431,68.5644646634,0.338457106031,113.714499013,0.0807986247073,-161.123488679,49.9732275911,-0.00860871063691,
 ,9.32,0.915423061552,61.0467057508,0.527645551688,66.3444770217,0.0859676032957,61.544922977,0.378226077073,68.775462948,0.339545669709,113.617019795,0.0804654774602,-161.214749817,49.9745439103,-0.0098356578905,
 ,9.34,0.915441816486,61.2148150698,0.527401883181,66.5360091209,0.0856873482652,61.7926689634,0.377612875035,68.9823647216,0.340559190511,113.529300814,0.0801502610342,-161.300610274,49.9759538775,-0.0107401859765,
 ,9.36,0.915477816384,61.3722067451,0.527096300999,66.7180472253,0.0854215928447,62.0271992099,0.376811893397,69.1853862475,0.341484469336,113.453009346,0.0798547393733,-161.378182858,49.9774143294,-0.0113093602446,
 ,9.38,0.9155360518,61.5189637411,0.526686263308,66.8938075418,0.0851786701992,62.2461707308,0.375818979313,69.3852793902,0.342311091574,113.389093732,0.0795792881235,-161.444946328,49.9788841688,-0.0115497665787,
 ,9.4,0.915622267503,61.6554215257,0.526124081922,67.0673721377,0.0849644958264,62.4479983458,0.37463165043,69.5831917364,0.343031762346,113.337837889,0.079323137335,-161.498837027,49.9803264217,-0.0114852968688,
 ,9.42,0.915742142569,61.7821220949,0.525363225271,67.243184404,0.08478231164,62.6319017664,0.373250629661,69.7804833519,0.343642574946,113.29893537,0.0790846721278,-161.538337994,49.9817096853,-0.0111532168365,
 ,9.44,0.915900402252,61.899764945,0.524364530101,67.4254966091,0.0846325585008,62.7979363496,0.371681260879,69.9785148336,0.344143196637,113.27157589,0.0788617568937,-161.562561895,49.9830088989,-0.0105993172838,
 ,9.46,0.916099973518,62.0091594302,0.523101648602,67.6178314326,0.084512886355,62.947005278,0.36993463331,70.1784303813,0.344536951931,113.254535868,0.0786520465115,-161.571319475,49.984205487,-0.00987300391167,
 ,9.48,0.91634130846,62.1111817625,0.521565200103,67.8225248199,0.0844183040423,63.0808488594,0.368028291427,70.380965682,0.344830782176,113.246264208,0.0784532503365,-161.56516178,49.9852869926,-0.00902298995902,
 ,9.5,0.916621987053,62.2067387816,0.519765261421,68.0404116518,0.0843414632911,63.2020054542,0.365986456596,70.5863105647,0.345035064996,113.244955702,0.0782633214173,-161.545384335,49.986246342,-0.00809391232175,
 ,9.52,0.916936671519,62.2967398481,0.517731986055,68.2706982006,0.0842730639651,63.3137387423,0.363839726017,70.7940495621,0.345163288962,113.248607156,0.078080553711,-161.513985888,49.9870808577,-0.00712385638566,
 ,9.54,0.917277426482,62.3820777734,0.515514281406,68.5110390047,0.0842023608144,63.4199277611,0.361624242708,71.003190842,0.345231595902,113.255055147,0.077903582619,-161.473582162,49.9877910976,-0.00614260117062,
 ,9.56,0.917634356013,62.4636193308,0.513176607797,68.7578059102,0.0841177463015,63.5249190985,0.359380355393,71.2122785158,0.345258220888,113.261998414,0.0777312972098,-161.427283937,49.9883795844,-0.00517044732403,
 ,9.58,0.917996456771,62.542205241,0.510794112462,69.0065098358,0.0840073799482,63.6333442765,0.35715081995,71.4195690737,0.345262872828,113.267011274,0.077562684223,-161.378555539,49.9888495089,-0.00421769959604,
 ,9.6,0.918352558626,62.6186584016,0.508446483815,69.2523167235,0.083859832377,63.7499090782,0.354978640661,71.6232432514,0.345266102752,113.267556308,0.0773966326629,-161.331072108,49.9892035407,-0.00328508331245,
 ,9.62,0.918692225671,62.6937976654,0.506211090919,69.4905912567,0.0836647119741,63.8791647899,0.352904705872,71.8216220341,0.345288701148,113.261004375,0.0772317322289,-161.288591141,49.9894429258,-0.00236542082932,
 ,9.64,0.919006517272,62.7684530611,0.504156122603,69.7174051713,0.0834132438339,64.0252736996,0.350965425561,72.0133594974,0.345351152579,113.244668045,0.0770660984823,-161.254846999,49.9895670596,-0.00144670940272,
 ,9.66,0.919288549156,62.8434774875,0.502334513691,69.9299582883,0.0830987740973,64.1917825313,0.349190609922,72.1975933604,0.345473159883,113.215851294,0.076897252986,-161.233469102,49.989573674,-0.000516382690176,
 ,9.68,0.919533833639,62.9197499845,0.500779405597,70.126875076,0.0827171775056,64.3814177869,0.347601823939,72.3740429772,0.345673236758,113.171915061,0.0767220789796,-161.227918352,49.9894596762,0.000433850663155,
 ,9.7,0.919740404637,62.998166785,0.499501723675,70.3083533862,0.0822671514268,64.5959162557,0.34621140751,72.5430509656,0.345968359945,113.110355676,0.0765368640796,-161.241434042,49.9892225517,0.001403461101,
 ,9.72,0.919908743139,63.0796183085,0.49849018372,70.4761531004,0.0817503852937,64.8359022882,0.34502226961,72.7055675771,0.3463736713,113.02889201,0.0763374323178,-161.276985352,49.988862119,0.0023797559411,
 ,9.74,0.92004151706,63.1649526556,0.497713711774,70.6334217811,0.081171600003,65.1008208508,0.344028463277,72.8630773805,0.346902223674,112.92555699,0.0761193591642,-161.337225976,49.9883823487,0.00333645890266,
 ,9.76,0.920143146255,63.2549285142,0.497125936131,70.7843648988,0.0805384571976,65.3889319554,0.343216446286,73.017468571,0.347564769098,112.798789464,0.0758782551051,-161.424454874,49.987792935,0.00423455826889,
 ,9.78,0.920219209097,63.3501622038,0.49667114904,70.9337822728,0.0798613434113,65.6973679099,0.342566850322,73.1708488889,0.348369589607,112.647522337,0.0756100958987,-161.540588048,49.987110349,0.00502531678807,
