Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,5.1,1.09225655628,17.0458750412,1.67346410733,39.8392834893,0.370984653282,24.8070341785,0.000252129343039,162.538906023,3.03413987213,-158.388791741,0.274883394132,-150.14957975,0.116794074571,14.2349651739,0.0181834693782,-106.052249999,0.0990783707918,-125.56375151,49.9936346172,-0.00791058327581,
 ,5.12,1.09201404265,17.0812939538,1.67598916126,39.8381320532,0.374770884524,24.8091507798,0.000251587322785,162.527024684,3.03846159014,-158.341958895,0.27163562207,-150.208959609,0.111161031851,13.7432516028,0.0181560007218,-105.972729259,0.0984849945799,-125.38272396,49.9945962841,-0.00774064848415,
 ,5.14,1.09174858008,17.1099405725,1.67912192561,39.8268262917,0.378864327443,24.7968798302,0.000250952406361,162.491570057,3.04371249562,-158.296097863,0.268276703578,-150.300005463,0.105467680347,13.2429914664,0.0181283230208,-105.909368575,0.0978840538715,-125.214302599,49.9955444084,-0.00761286403936,
 ,5.16,1.09146363521,17.1318319071,1.68278357989,39.8064949192,0.383186209153,24.7716502776,0.000250242525009,162.434730536,3.04980526015,-158.251384701,0.264864104208,-150.422618527,0.0998524142127,12.7458366904,0.018100073953,-105.860626637,0.0972885385979,-125.062486356,49.9964865869,-0.00753935755386,
 ,5.18,1.09116339853,17.1469173947,1.68688252992,39.7782826864,0.387651167129,24.7350829444,0.000249477795659,162.359039075,3.05663460948,-158.208144025,0.261460277387,-150.575969533,0.0944568229733,12.2694915822,0.0180709531111,-105.824913289,0.096710660525,-124.930947791,49.9974315795,-0.00753027011247,
 ,5.2,1.09085276176,17.1550756969,1.69131699879,39.7432956041,0.392169695814,24.6888730893,0.000248679831535,162.267321486,3.06407970021,-158.166850361,0.25813087843,-150.758343165,0.0894204541499,11.8389514309,0.0180407562708,-105.80068271,0.0961614405562,-124.822817992,49.9983888201,-0.00759249006694,
 ,5.22,1.09053722362,17.1561164166,1.69597772407,39.7025536965,0.396650618398,24.6346930045,0.000247871028205,162.162630264,3.07200646175,-158.128127716,0.254942883829,-150.9670481,0.0848759588762,11.4866417299,0.01800940124,-105.786525851,0.0956504109871,-124.74052626,49.9993677991,-0.00772856127281,
 ,5.24,1.09022272822,17.1497871402,1.70075061592,39.6569553462,0.401003441399,24.5741224572,0.000247073872022,162.048166451,3.0802698016,-158.0927463,0.251962664043,-151.198410894,0.0809450078118,11.250644446,0.0179769436807,-105.781256109,0.095185437717,-124.685708316,50.0003773677,-0.00793590663596,
 ,5.26,1.08991545398,17.1357857408,1.70551926963,39.6072559136,0.405140470765,24.5086091515,0.000246310312117,161.927192922,3.0887156281,-158.061615091,0.249254074992,-151.447859747,0.0777352287925,11.1703365117,0.0179435828275,-105.783982057,0.0947726635905,-124.659188438,50.0014250212,-0.00820646876184,
 ,5.28,1.08962158133,17.1137774166,1.71016727186,39.5540617011,0.408978600441,24.4394564963,0.00024560122689,161.802943157,3.09718270201,-158.035768914,0.246876644652,-151.710090167,0.075338163318,11.2793930681,0.0179096583663,-105.7941614,0.0944165701599,-124.661031697,50.0025162265,-0.00852681723408,
 ,5.3,1.08934707243,17.0834155364,1.71458028478,39.4978386562,0.412440723736,24.3678324646,0.000244966002532,161.678529807,3.10550437652,-158.016348961,0.244883932371,-151.979291657,0.0738279214729,11.5972655127,0.0178756406451,-105.811631253,0.0941201500705,-124.690653891,50.0036538478,-0.00887871356705,
 ,5.32,1.08909749414,17.04436507,1.71864792823,39.43893366,0.415456759688,24.2947915184,0.000244422226142,161.556857433,3.11351031887,-158.004576273,0.243322128798,-152.249405591,0.073259988264,12.1215595025,0.0178421167088,-105.836611378,0.0938851754089,-124.746970281,50.0048377205,-0.00924007046563,
 ,5.34,1.08887790725,16.9963272111,1.72226550241,39.3776049889,0.417964325817,24.2213013779,0.000243985481905,161.440543519,3.12102832173,-158.001718394,0.242228945613,-152.514381668,0.0736696921716,12.8243781332,0.0178097743879,-105.869679028,0.0937125390273,-124.828560907,50.0060644005,-0.0095862028972,
 ,5.36,1.08869283215,16.9390637566,1.72533559972,39.3140577086,0.419909120185,24.1482675475,0.000243669227437,161.33185137,3.12788630873,-158.009050233,0.24163282145,-152.768404378,0.0750702553867,13.6548272018,0.0177793859498,-105.911716542,0.0936026372777,-124.933830472,50.0073271047,-0.00989125237676,
 ,5.38,1.08854628631,16.8724198509,1.72776964672,39.2484794515,0.421245095461,24.0765505227,0.000243484720895,161.232637816,3.1339146192,-158.027810881,0.241552448842,-153.006070902,0.0774509016659,14.5475119739,0.0177517918685,-105.963835338,0.0935557555502,-125.061144188,50.0086158443,-0.0101296727194,
 ,5.4,1.08844187468,16.796343809,1.72948939857,39.1810722654,0.421934513311,24.0069730062,0.000243440968593,161.144317679,3.13894862579,-158.059158689,0.241996610924,-153.222514848,0.0807758202985,15.4342404506,0.0177278843427,-106.027282436,0.0935724143369,-125.208926793,50.0099177386,-0.0102776864841,
 ,5.42,1.08838290359,16.7109028874,1.73042838474,39.1120769788,0.421947958859,23.9403168188,0.000243544667854,161.06784586,3.14283170096,-158.104127181,0.242964307168,-153.413482734,0.0849846337021,16.2549683767,0.0177085895108,-106.10333751,0.0936536345842,-125.37571885,50.0112174946,-0.0103146424726,
 ,5.44,1.08837248357,16.6162940658,1.73053328125,39.0417876883,0.421264374418,23.8773111451,0.000243800129462,161.003716709,3.14541850746,-158.163584384,0.244445142771,-153.57537866,0.0899945186173,16.9649302666,0.0176948470308,-106.193209493,0.0938010872965,-125.560191093,50.0124980281,-0.010224213973,
 ,5.46,1.08841358821,16.5128491713,1.72976516574,38.9705554096,0.419871143627,23.8186151208,0.000244209176635,160.951979159,3.14657854797,-158.238197795,0.24641995282,-153.705295157,0.0957036439493,17.5370146492,0.0176875858517,-106.297941624,0.0940171032001,-125.761122912,50.0137411928,-0.00999537171372,
 ,5.48,1.08850904312,16.4010340232,1.72810059924,38.8987814246,0.417764226785,23.7647984764,0.000244771030222,160.912265203,3.14619987165,-158.32840663,0.24886162664,-153.801044771,0.101995372284,17.9603037374,0.0176876955275,-106.418332357,0.0943045323981,-125.977354397,50.0149285761,-0.00962305283244,
 ,5.5,1.08866143213,16.2814417067,1.72553247426,38.826902213,0.414948320596,23.716324089,0.000245482200658,160.883828676,3.1441928028,-158.434402251,0.251736088666,-153.861199384,0.108742733066,18.2364949747,0.0176959932053,-106.554877028,0.0946664595942,-126.20772259,50.0160423062,-0.00910844317461,
 ,5.52,1.08887292188,16.1547805476,1.72207057149,38.7553688665,0.411436994573,23.6735359779,0.000246336413869,160.865591166,3.14049353167,-158.55611685,0.255003381643,-153.885135498,0.11581286313,18.3757654326,0.0177131872653,-106.707732042,0.0951057957848,-126.450992205,50.0170658109,-0.00845880957902,
 ,5.54,1.08914502123,16.0218577892,1.71774177618,38.6846243994,0.40725274403,23.6366556516,0.000247324599755,160.856192216,3.13506739188,-158.69321972,0.258618790305,-153.873076464,0.123071282548,18.3930610444,0.0177398393747,-106.876700187,0.0956247807948,-126.705789577,50.0179844669,-0.00768686646871,
 ,5.56,1.08947830372,15.8835602939,1.71258991847,38.6150823326,0.402426896538,23.6057888716,0.000248434968081,160.854041534,3.12791164493,-158.845119928,0.262533943611,-153.826118815,0.13038597053,18.3052281774,0.0177763273048,-107.061233286,0.0962244414735,-126.970546895,50.0187860908,-0.00680972835242,
 ,5.58,1.08987212911,15.7408337359,1.70667521752,38.5471093598,0.396999314381,23.5809438838,0.000249653188241,160.857371766,3.11905760127,-159.010973881,0.26669784394,-153.746230054,0.137631233402,18.1290351559,0.0178228111859,-107.260447098,0.0969040569834,-127.243462021,50.0194612415,-0.00584756744745,
 ,5.6,1.09032440261,15.5946617061,1.70007332677,38.4810139317,0.391017849017,23.5620610267,0.000250962678101,160.864291071,3.10857192813,-159.189696291,0.271057791833,-153.636208676,0.144691344051,17.8799550416,0.0178792059106,-107.473143389,0.0976606848672,-127.522477823,50.0200033271,-0.00482214202132,
 ,5.62,1.09083140684,15.446045943,1.69287399546,38.4170414202,0.384537523673,23.549052364,0.000252344994682,160.872835293,3.0965570253,-159.379973316,0.275560200917,-153.499602749,0.151463905281,17.5715317351,0.0179451621322,-107.697835198,0.0984887991901,-127.805283649,50.0204085346,-0.0037553718256,
 ,5.64,1.09138773362,15.295988588,1.68517937929,38.355375351,0.37761944555,23.5418487085,0.000253780307683,160.88101958,3.08315038788,-159.580277088,0.2801513232,-153.340589318,0.157862861906,17.2151649129,0.0180200577957,-107.932772993,0.099380085036,-128.089340194,50.020675616,-0.00266811072656,
 ,5.66,1.09198633096,15.1454770152,1.67710205037,38.2961432321,0.370329477749,23.5404501765,0.000255247927124,160.886889113,3.06852291708,-159.788881424,0.284777923891,-153.163822066,0.163821062539,16.8201838915,0.0181030014306,-108.175971238,0.100323422363,-128.371927451,50.0208055752,-0.00157921454679,
 ,5.68,1.09261866742,14.9954714632,1.66876277312,38.239424904,0.362736730083,23.5449754025,0.000256726850047,160.88856794,3.05287618365,-160.00387905,0.289387953047,-152.974258166,0.169292253578,16.3941153225,0.018192847628,-108.425236267,0.101305077534,-128.650213641,50.0208013008,-0.00050494246752,
 ,5.7,1.09327500283,14.8468954306,1.66028812622,38.1852611474,0.354911953689,23.5557038865,0.000258196288678,160.884304207,3.03643869204,-160.223201131,0.293931257661,-152.776976771,0.174252377146,15.9430765981,0.0182882243064,-108.678197213,0.102309103941,-128.921341362,50.0206671842,0.000541319703581,
 ,5.72,1.09394474372,14.7006285952,1.65180806076,38.133660512,0.346925942818,23.5731057968,0.000259636144076,160.872509336,3.0194612354,-160.444640151,0.298360364457,-152.577001448,0.178700046625,15.4722442693,0.0183875706258,-108.932341937,0.103317935598,-129.182525876,50.0204087566,0.00154905714025,
 ,5.74,1.09461685337,14.5575018723,1.64345348786,38.0846028791,0.338848054543,23.5978540018,0.000261027394916,160.851788219,3.00221147064,-160.665877251,0.302631344263,-152.379137453,0.182656093017,14.986355478,0.0184891837992,-109.185059686,0.104313140846,-129.431159915,50.0200323683,0.0025103999765,
 ,5.76,1.09528028277,14.4182941349,1.63535398472,38.0380390367,0.330744951234,23.6308142074,0.000262352379749,160.820957524,2.9849678772,-160.884514969,0.306704747603,-152.187832798,0.18616211615,14.4902021817,0.0185912725985,-109.433691698,0.105276289026,-129.664919575,50.0195449294,0.00341973158231,
 ,5.78,1.09592438801,14.2837300719,1.62763569402,37.9938863892,0.322679651044,23.6730107629,0.000263594962309,160.779049646,2.96801329003,-161.098115935,0.310546581011,-152.007069958,0.189278035592,13.9890751694,0.0186920150582,-109.675590344,0.106189872121,-129.881866673,50.0189537193,0.0042731903962,
 ,5.8,1.09653930318,14.1544786792,1.62041946989,37.9520217345,0.314710940385,23.7255678213,0.000264740581643,160.725300917,2.95162821439,-161.304247517,0.314129276483,-151.840292874,0.192078711108,13.4891106439,0.0187896177387,-109.908186697,0.107038217002,-130.08054388,50.018266268,0.00506812945688,
 ,5.82,1.09711624392,14.031151961,1.61381929482,37.9122727232,0.306893163139,23.7896278792,0.000265776201017,160.659124141,2.93608413598,-161.500531772,0.317432593481,-151.690371651,0.194649781776,12.9974903446,0.0188823739124,-110.129065517,0.107808322534,-130.26005963,50.0174903008,0.00580260405865,
 ,5.84,1.09764772524,13.9143035696,1.60794096074,37.8744100887,0.299276359212,23.8662520204,0.00026669018041,160.58006727,2.92163703299,-161.684699321,0.32044438484,-151.559604637,0.197082944667,12.52245108,0.018968718174,-110.336045656,0.108490559614,-130.420159797,50.0166337292,0.00647495885702,
 ,5.86,1.09812768709,13.8044273077,1.60288097757,37.8381429645,0.291906685349,23.9563082491,0.0002674721059,160.487761787,2.90852127997,-161.854645076,0.32316115596,-151.449754378,0.199470947072,12.0730747391,0.0190472752663,-110.527262773,0.10907918123,-130.561282382,50.0157046644,0.00708357471105,
 ,5.88,1.09855153095,13.7019556185,1.59872564844,37.8031195306,0.284827018796,24.0603559416,0.000268112614232,160.381865914,2.89694410808,-162.008483209,0.325588351805,-151.362110383,0.201902591603,11.6588568132,0.019116901331,-110.701250107,0.109572603252,-130.684590113,50.0147114255,0.00762681078773,
 ,5.9,1.09891607955,13.6072583642,1.59555023644,37.7689348424,0.278077623616,24.1785355808,0.000268603251887,160.26200887,2.88708075713,-162.144598378,0.327740318965,-151.297567987,0.204458046444,11.2890879,0.0191767163401,-110.857012153,0.109973433956,-130.791974286,50.013662518,0.00810314345664,
 ,5.92,1.09921947933,13.5206423048,1.59341814577,37.735146997,0.271696752707,24.3104734726,0.000268936404405,160.127742914,2.87907042438,-162.261690142,0.329639909793,-151.256709551,0.207204714397,10.9721218766,0.0192261270745,-110.994085455,0.110288249809,-130.88602208,50.0125665639,0.00851146872092,
 ,5.94,1.09946106937,13.4423517243,1.59238005055,37.7013018227,0.26572106722,24.4552110012,0.000269105323706,159.978509773,2.8730130878,-162.358807705,0.331317720414,-151.239872512,0.210193851752,10.714636271,0.0192648406363,-111.112580655,0.110527134993,-130.969939454,50.0114321726,0.008851507569,
 ,5.96,1.09964124228,13.3725706027,1.59247292755,37.6669651513,0.260185778087,24.6111671,0.000269104269274,159.813627292,2.86896725694,-162.435372643,0.332810981535,-151.247189046,0.213458054869,10.5210042172,0.019292869023,-111.213200378,0.110703020483,-131.047423344,50.0102677562,0.00912423797565,
 ,5.98,1.0997613203,13.3114266125,1.59371898074,37.6317605716,0.255124449539,24.7761409292,0.00026892876443,159.632300694,2.86694868589,-162.491188005,0.334162147407,-151.278585007,0.217009664593,10.3928863056,0.0193105256795,-111.29722872,0.110830873338,-131.122480525,50.0090812993,0.0093322729391,
 ,6.0,1.09982346491,13.2589970335,1.5961244835,37.5954095581,0.25056844738,24.9473592675,0.000268575953016,159.433661,2.86693006764,-162.526433141,0.335417251644,-151.333731423,0.220840089598,10.32911473,0.0193184151225,-111.36648986,0.11092679674,-131.199196297,50.0078801046,0.00948010841212,
 ,6.02,1.09983063011,13.2153164488,1.59967860308,37.5577701813,0.24654606048,25.1215698914,0.00026804502659,159.216830788,2.86884171673,-162.541644594,0.336624116955,-151.41194989,0.224920024584,10.3258892813,0.0193174166904,-111.423275774,0.111007105342,-131.281463652,50.0066705443,0.0095741768057,
 ,6.04,1.09978655982,13.1803858323,1.60435230693,37.5188703828,0.243081366837,25.2951783891,0.000267337679533,158.981014983,2.87257323622,-162.537684425,0.337830518224,-151.512082588,0.229200533177,10.3772481828,0.0193086632282,-111.470245776,0.111087438756,-131.372691736,50.0054578489,0.00962266231089,
 ,6.06,1.09969581936,13.1541824049,1.61009747781,37.4789321083,0.24019295079,25.4644216827,0.000266458540984,158.725611765,2.87797615154,-162.515698164,0.339082403637,-151.632346818,0.233614965473,10.4757304241,0.0192935151422,-111.51030351,0.111181969102,-131.475519632,50.0042459663,0.00963506593899,
 ,6.08,1.09956384162,13.1366694651,1.6168463779,37.4383834283,0.237892601769,25.6255673944,0.000265415529664,158.450336294,2.88486747647,-162.477065247,0.340422276026,-151.770200907,0.238081671638,10.6131201394,0.0192735298346,-111.546459483,0.111302747934,-131.591566053,50.003037518,0.00962155049114,
 ,6.1,1.09939696179,13.1278053456,1.62451160069,37.3978570235,0.236184134772,25.7751245824,0.000264220080825,158.155348096,2.89303415339,-162.423345121,0.341887825519,-151.922251178,0.242507445791,10.7811612296,0.0192504261665,-111.5816889,0.111459224922,-131.721245816,50.0018338653,0.00959214202986,
 ,6.12,1.09920241169,13.1275507251,1.63298662925,37.3581748973,0.235062467699,25.9100488494,0.000262887204059,157.841371715,2.90223828063,-162.356222199,0.343510885262,-152.084227298,0.246791587549,10.9721489365,0.0192260434058,-111.618795044,0.111657957169,-131.863679198,50.000635283,0.00955590253181,
 ,6.14,1.09898824729,13.1358737412,1.64214708388,37.3203206585,0.234513070872,26.0279239588,0.00026143534545,157.509800036,2.91222300722,-162.277452544,0.345316755345,-152.251045344,0.250830410578,11.179337285,0.0192022941887,-111.660287591,0.11190251497,-132.016710569,49.9994412192,0.00952020434147,
 ,6.16,1.09876319053,13.1527526517,1.65185269245,37.2854019796,0.23451187119,26.127103275,0.000259886046244,157.162770385,2.92271894261,-162.188814533,0.347323908626,-152.41696558,0.254521972862,11.397138623,0.0191811114251,-111.708283251,0.112193578034,-132.177039624,49.9982506055,0.00949022216926,
 ,6.18,1.09853637891,13.1781761148,1.66194996029,37.2546067026,0.235025650247,26.2067977047,0.000258263410735,156.803205393,2.93345090184,-162.092065015,0.349544058844,-152.575837235,0.257770767396,11.6211263797,0.0191643897892,-111.764433169,0.11252920578,-132.340454208,49.9970621783,0.00946871439452,
 ,6.2,1.09831703122,13.2121414398,1.67227545732,37.2291564476,0.236012926886,26.2671020765,0.000256593416074,156.434813288,2.94414478734,-161.988901571,0.351982539697,-152.721408501,0.26049210533,11.8478794326,0.0191539233649,-111.829878367,0.1129052562,-132.502140863,49.9958747697,0.00945610547418,
 ,6.22,1.09811405329,13.2546513435,1.68265958731,37.2102614981,0.237425265488,26.3089583931,0.000254903113584,156.062045769,2.95453440127,-161.880930748,0.354638916494,-152.847669125,0.262615948983,12.0747236365,0.01915134198,-111.905231376,0.113315919718,-132.657040009,49.9946875388,0.00945082492059,
 ,6.24,1.09793561998,13.3057098318,1.692930661,37.1990802631,0.23920890826,26.3340611536,0.000253219782759,155.690015459,2.96436798432,-161.769641457,0.357507731931,-152.949187554,0.264090004059,12.2994328311,0.0191580495475,-111.990579786,0.113754327337,-132.800208483,49.9935001273,0.00944982331426,
 ,6.26,1.09778877754,13.3653178306,1.70291906662,37.1966858969,0.241306598684,26.344715948,0.000251570103672,155.324378746,2.97341428781,-161.656382386,0.360579276259,-153.021405337,0.26488194699,12.5199492308,0.0191751681116,-112.085505803,0.114213186682,-132.927153261,49.9923127305,0.00944917993297,
 ,6.28,1.09767911058,13.4334691542,1.71246132136,37.2040418116,0.243659448458,26.3436669058,0.000249979410387,154.971193146,2.98146800197,-161.542342156,0.363840270577,-153.060858048,0.264980731084,12.7341734726,0.0192034911416,-112.189115205,0.114685395721,-133.03410569,49.9911260886,0.00944473441985,
 ,6.3,1.09761051155,13.5101473526,1.72140379432,37.2219869688,0.246208703558,26.3339108281,0.000248471077599,154.63676061,2.98835438236,-161.428531124,0.367274361009,-153.065302703,0.264396972753,12.9398599647,0.0192434489125,-112.300069355,0.115164583255,-133.118214187,49.9899413998,0.00943270121338,
 ,6.32,1.09758507701,13.5953239308,1.7296059175,37.2512310459,0.248897285348,26.3185158598,0.000247066076787,154.327469053,2.99393293883,-161.315764164,0.370862341091,-153.033744476,0.263162460695,13.134635596,0.0192950876607,-112.416615022,0.115645528285,-133.177643289,49.9887601652,0.00941024347935,
 ,6.34,1.0976031379,13.6889583555,1.73694274194,37.2923588874,0.251671016341,26.3004606157,0.000245782719119,154.049643568,2.99810007812,-161.204644303,0.374582049551,-152.966368168,0.261328856725,13.3161412075,0.0193580628452,-112.536608572,0.116124418028,-133.211576922,49.9875839721,0.00937598334132,
 ,6.36,1.09766341253,13.7910001402,1.74330674931,37.3458430663,0.254479481845,26.2825062345,0.000244636582915,153.809416276,3.00079062415,-161.095547721,0.378407929072,-152.864390445,0.258965671744,13.4822770927,0.0194316455463,-112.657533408,0.116598916465,-133.220132621,49.9864142327,0.00933040957326,
 ,6.38,1.09776325472,13.9013930943,1.74860889066,37.4120629082,0.257276522613,26.2671094277,0.000243640606233,153.612619977,3.00197818114,-160.988611156,0.3823102758,-152.729856055,0.256157610454,13.6315176793,0.0195147400587,-112.776511971,0.117068031438,-133.204200661,49.9852519008,0.00927612516134,
 ,6.4,1.09789895834,14.0200815532,1.75277888708,37.4913279508,0.260020394443,26.2563797343,0.000242805311685,153.464706235,3.0016743533,-160.883723164,0.386254254756,-152.565404509,0.253001388948,13.7632478537,0.0196059102586,-112.890315781,0.117531786947,-133.165227346,49.9840971991,0.00921787111484,
 ,6.42,1.09806607542,14.147018114,1.75576488784,37.5839035401,0.262673664322,26.2520793695,0.000242139121733,153.370684182,2.99992688807,-160.780520826,0.390198797545,-152.374033135,0.249602142457,13.8780655278,0.0197034123869,-112.995378422,0.117990726722,-133.104964991,49.9829493937,0.00916228028832,
 ,6.44,1.09825970767,14.2821721384,1.75753263119,37.690036097,0.265202936495,26.2556597075,0.000241648718317,153.335072808,2.99681686217,-160.678393346,0.39409553022,-152.158878751,0.246069555017,13.977993407,0.0198052324196,-113.087816742,0.118445292995,-133.025212393,49.9818066522,0.00911735536826,
 ,6.46,1.09847474093,14.4255381213,1.75806428838,37.8099755537,0.26757851397,26.2683249566,0.000241339400143,153.361857657,2.99245507512,-160.576493607,0.397887896223,-151.92303436,0.242513855451,14.0665487914,0.0199091269887,-113.163464815,0.118895138874,-132.92756889,49.9806660113,0.00909171715944,
 ,6.48,1.0987060048,14.5771429851,1.75735718544,37.9439925792,0.269774100841,26.2911113072,0.000241215393501,153.454442818,2.98697784716,-160.473758135,0.401510639406,-151.669410612,0.239041830842,14.1486345545,0.0200126676612,-113.217923531,0.119338441973,-132.813222486,49.9795234658,0.00909371588348,
 ,6.5,1.09894835494,14.7370514614,1.75542259056,38.0923885029,0.271766638379,26.3249689587,0.000241280077642,153.615590991,2.98054243387,-160.368935206,0.404889794948,-151.400645105,0.235753006696,14.2302372253,0.0201132890553,-113.246626496,0.119771290211,-132.682788222,49.9783741736,0.00913052471739,
 ,6.52,1.09919668843,14.9053689271,1.75228472566,38.255496333,0.273536344384,26.3708350171,0.000241536093147,153.847347862,2.97332226643,-160.260620149,0.407943303371,-151.119056996,0.232736131194,14.3179477427,0.0202083416288,-113.244920722,0.120187207495,-132.536207228,49.9772127576,0.00920733499039,
 ,6.54,1.09944591278,15.0822413364,1.74798011494,38.433671946,0.275066993012,26.4296871746,0.000241985311368,154.150951365,2.96550220705,-160.147296246,0.410582318116,-150.826640121,0.230066080847,14.4183530944,0.0202951499433,-113.208158799,0.120576877724,-132.372710455,49.9760336708,0.00932674977665,
 ,6.56,1.09969089453,15.2678521789,1.74255732429,38.6272753791,0.276346434873,26.502571058,0.000242628654941,154.526730952,2.95727397582,-160.027379208,0.412713224249,-150.525085282,0.227801280052,14.5373764749,0.0203710768037,-113.131798175,0.120928110802,-132.190844513,49.9748315905,0.00948843684319,
 ,6.58,1.09992641395,15.4624166771,1.73607708143,38.8366431259,0.277367319076,26.5905977497,0.000243465773014,154.974006037,2.94883186413,-159.899262966,0.414240329002,-150.21582126,0.225981702551,14.6796622754,0.0204335929619,-113.011502896,0.121226075316,-131.988551347,49.9736018018,0.009689063638,
 ,6.6,1.10014714904,15.6661736624,1.72861270503,39.0620533397,0.278127944843,26.694911778,0.000244494589816,155.490995653,2.94036880686,-159.761364459,0.415069128413,-149.900064445,0.224627503188,14.8481034555,0.020480351182,-112.843243599,0.121453800549,-131.763289313,49.9723405391,0.00992250292089,
 ,6.62,1.10034770493,15.879375748,1.72025071657,39.3036867391,0.278633144655,26.8166333657,0.000245710760129,156.074752509,2.93207284489,-159.612165312,0.415110002872,-149.578868201,0.223738316046,15.0435895339,0.0205092625184,-112.623392525,0.12159292738,-131.512181195,49.9710452566,0.0101802695358,
 ,6.64,1.10052269706,16.1022785039,1.71109146983,39.5615866794,0.27889508664,26.956781535,0.000247107078653,156.721134006,2.92412397776,-159.450248608,0.414282152531,-149.253165112,0.2232932489,15.265016056,0.0205185718093,-112.348811643,0.121624665372,-131.232174944,49.9697148123,0.0104521255924,
 ,6.66,1.10066688732,16.3351293467,1.70124961133,39.8356221415,0.278933882686,27.1161865417,0.000248672900398,157.4248201,2.91669138515,-159.274329446,0.412517555632,-148.923797616,0.223251599329,15.5095491541,0.0205069287439,-112.016933428,0.121530893942,-130.920205193,49.9683495578,0.0107267728968,
 ,6.68,1.1007753646,16.5781567603,1.69085418494,40.1254572556,0.27877790064,27.2954009703,0.000250393634552,158.179383715,2.90993098788,-159.083278587,0.409764721641,-148.591535192,0.223554308266,15.7730933131,0.0204734505146,-111.625835242,0.121295330943,-130.573347392,49.9669513419,0.0109925410273,
 ,6.7,1.10084375417,16.8315602973,1.68004821442,40.4305303922,0.278463702607,27.4946187463,0.000252250373461,158.977414043,2.90398332245,-158.87613908,0.405992017722,-148.257078939,0.224126146415,16.0508778088,0.0204177720503,-111.174309486,0.120904683492,-130.188960753,49.9655234429,0.0112379824716,
 ,6.72,1.10086843553,17.0955015939,1.66898763778,40.7500449177,0.2780355646,27.7136104602,0.000254219710957,159.810687466,2.89897171574,-158.652136432,0.401190369801,-147.921056849,0.224878594755,16.3380643745,0.0203400801349,-110.66193242,0.120349694287,-129.764820345,49.9640704577,0.0114523063927,
 ,6.74,1.10084674543,17.3700964249,1.65783952264,41.0829725535,0.277544572363,27.9516819467,0.000256273790656,160.670375685,2.89500076328,-158.410683401,0.395375175279,-147.584015144,0.225713333894,16.6302862169,0.020241128329,-110.089134643,0.119626002077,-129.299241647,49.962598172,0.0116256174537,
 ,6.76,1.10077714264,17.6554076546,1.64677955632,41.4280690705,0.277047329937,28.2076611379,0.000258380606175,161.547276909,2.89215513218,-158.15138086,0.388587309216,-147.246412381,0.226526204137,16.924051737,0.0201222304866,-109.457275423,0.11873474687,-128.791202172,49.961113436,0.0117489663227,
 ,6.78,1.10065931353,17.9514388463,1.63598887258,41.7839009424,0.276604356659,28.4799158997,0.00026050455377,162.432053959,2.89049872374,-157.87401634,0.380893156165,-146.908623415,0.227211448109,17.2169773823,0.0199852317769,-108.768721323,0.11768286816,-128.240463975,49.9596240634,0.0118142511474,
 ,6.8,1.10049420244,18.2581282558,1.62565033948,42.1488806751,0.276278279651,28.7664028893,0.00026260721597,163.315463378,2.89007423885,-157.578561752,0.372383653121,-146.570959622,0.227666010935,17.507845072,0.0198324574373,-108.026927023,0.116483066727,-127.647698179,49.95813876,0.0118140249013,
 ,6.82,1.1002839586,18.5753429478,1.61594448461,42.5213078877,0.276131947736,29.0647445146,0.000264648335161,164.188561687,2.89090319039,-157.265171492,0.363172383129,-146.233710005,0.227793657928,17.7965049661,0.019666640968,-107.236513119,0.115153425917,-127.014608322,49.956667086,0.0117412609542,
