Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,5.0,1.04907365452,17.7036927713,0.244404005679,86.0065817837,0.0846723279906,124.414893455,0.256985899845,-175.222142664,0.0412535872975,-82.4920922593,0.373035106572,-42.0288458696,0.117244720556,-139.917605199,0.070655356096,-130.834676813,0.0570055876658,-5.57692864616,49.9920037184,-0.0344157421946,
 ,5.02,1.04912216286,17.7192011206,0.234961657033,89.0285626458,0.0844670573126,123.603366438,0.255543620671,-175.401866795,0.0415578001054,-83.0153425357,0.372035237645,-42.4719095465,0.115274616475,-139.859468866,0.0704637039424,-130.835769505,0.0557737774159,-6.54318383784,49.9958763789,-0.0319739363872,
 ,5.04,1.04918730364,17.711566766,0.226200468421,92.3284532973,0.0843432572171,123.019109634,0.254621293473,-175.523749675,0.0418750565448,-83.5998777668,0.370977485099,-42.9633044614,0.113666144245,-139.831519164,0.0703239731157,-130.858869538,0.0545343379755,-7.58387652187,49.9993057427,-0.0288148717206,
 ,5.06,1.04926288636,17.684702625,0.218450615246,95.82696918,0.0842672736754,122.601672934,0.254193700963,-175.586757532,0.0421826130246,-84.1809291644,0.369904766409,-43.4818484844,0.112376189262,-139.827237923,0.0702301480862,-130.899630877,0.0533212843448,-8.66914998859,50.0022259957,-0.0250687434885,
 ,5.08,1.04934347831,17.6427809115,0.211952080399,99.4105942988,0.0842113252417,122.287490503,0.254208305292,-175.594999504,0.0424566831421,-84.6994221209,0.368857684541,-44.0054831106,0.11135610303,-139.839257172,0.0701753993771,-130.953394016,0.0521668121549,-9.76398021142,50.0045913979,-0.0208852535733,
 ,5.1,1.04942467962,17.5900692897,0.206828206224,102.936873078,0.0841533150884,122.017287263,0.254589762066,-175.556838614,0.0426743043322,-85.1043306284,0.367872957867,-44.5122055163,0.110556333158,-139.860089187,0.0701525626092,-131.015430977,0.0511003195964,-10.8291521822,50.0063780067,-0.0164296999468,
 ,5.12,1.04950320759,17.5307615686,0.203076250555,106.247181486,0.0840770056998,121.742333108,0.255245796279,-175.483651387,0.0428154951444,-85.3540145726,0.366982401055,-44.9810297024,0.10993077922,-139.882812344,0.0701546109829,-131.081194346,0.0501476943801,-11.8228550123,50.0075847487,-0.0118782175375,
 ,5.14,1.04957682483,17.4688090037,0.200579978159,109.184087407,0.083972525713,121.429118386,0.256074195703,-175.38845921,0.0428653291921,-85.4168144574,0.36621243801,-45.3929215038,0.109440533191,-139.901671299,0.0701750964155,-131.146554489,0.0493309091611,-12.7029000084,50.0082337206,-0.00741209790637,
 ,5.16,1.04964416793,17.4077589823,0.199142864787,111.608204461,0.0838368652957,121.06221224,0.256970539544,-175.28463014,0.0428155800891,-85.2712655541,0.365584049784,-45.7316514954,0.109056724902,-139.912575659,0.0702085368585,-131.208010025,0.0486679221115,-13.4294543554,50.0083696097,-0.00321123294958,
 ,5.18,1.04970453389,17.3506082609,0.198534070623,113.409993482,0.0836739322145,120.645225419,0.257836133661,-175.184784272,0.0426656762007,-84.9062695636,0.365113007698,-45.9845147808,0.108762286453,-139.913483045,0.0702507311366,-131.262858346,0.0481728195422,-13.9680570866,50.0080581599,0.000553120052445,
 ,5.2,1.04975766648,17.2996778844,0.198536306939,114.514852002,0.0834938785708,120.199919739,0.258585519784,-175.099956778,0.0424228156105,-84.3214512392,0.364810222612,-46.1428762188,0.108552562549,-139.904636068,0.0702989876277,-131.309315346,0.0478560797637,-14.2925748155,50.0073836603,0.00372591338104,
 ,5.22,1.0498035647,17.256516415,0.198985880931,114.882927789,0.0833116829098,119.763598973,0.259152905077,-175.039006244,0.0421012090066,-83.5277655821,0.364682055927,-46.2025120854,0.108434811138,-139.888603756,0.0703522587621,-131.34657663,0.0477248027001,-14.3876941038,50.0064454951,0.00617578632082,
 ,5.24,1.0498423209,17.2218371151,0.199798716862,114.50659957,0.0831452595728,119.385009921,0.259496934878,-175.008218005,0.0417205309862,-82.548242121,0.364730480395,-46.1637327477,0.108426744254,-139.870074365,0.0704111790993,-131.374816286,0.0477827569488,-14.2505581012,50.0053538595,0.00780195575809,
 ,5.26,1.0498739936,17.19549329,0.200979659557,113.408201473,0.0830135471862,119.119102704,0.259603393731,-175.011046387,0.0413037660141,-81.4185890191,0.364953038757,-46.0312843245,0.108554337503,-139.855369778,0.070478010078,-131.395123842,0.0480301521018,-13.8912456927,50.0042248099,0.00854001627469,
 ,5.28,1.04989852669,17.1764941415,0.202614790474,111.639087185,0.0829350268917,119.021141299,0.259485637299,-175.047959786,0.0408747318231,-80.1872691577,0.365342613727,-45.8140397933,0.10884917713,-139.851702171,0.0705564989577,-131.409384853,0.0484631384674,-13.3319545662,50.0031748762,0.00836616976988,
 ,5.3,1.04991573629,17.1630613442,0.204848185455,109.279425323,0.0829269375837,119.140780204,0.259182792541,-175.116386021,0.0404556409625,-78.914646904,0.365887082405,-45.5245013443,0.109345614164,-139.866258734,0.0706516626923,-131.420115278,0.0490731413792,-12.6049607197,50.0023155114,0.0072994842626,
 ,5.32,1.04992538836,17.1527243284,0.207846416502,106.43685853,0.0830051660493,119.516778432,0.258755980405,-175.210788565,0.0400650996892,-77.6709225117,0.366568972366,-45.1781458362,0.110077963813,-139.905257836,0.0707695094911,-131.430263655,0.0498462180822,-11.7496425158,50.0017476731,0.00540193281207,
 ,5.34,1.04992737808,17.1424501785,0.211756562248,103.241875841,0.0831845181194,120.172973747,0.258282986689,-175.322924743,0.0397169151172,-76.5328156646,0.367365258812,-44.7926536955,0.111077940858,-139.973146617,0.0709167118312,-131.442997581,0.0507626534238,-10.809021199,50.0015568282,0.00277617102335,
 ,5.36,1.04992199614,17.1288023264,0.216665860249,99.8387634093,0.0834789407602,121.115990795,0.257851914382,-175.442336315,0.0394199673202,-75.5792607043,0.368247439224,-44.387067774,0.112372473139,-140.072090413,0.0711002450504,-131.461491574,0.0517969769004,-9.82633150394,50.0018086332,-0.000438779374481,
 ,5.38,1.04991023465,17.1081208984,0.222571841992,96.3730300181,0.0839013240042,122.334938065,0.25755438563,-175.557098205,0.0391792095163,-74.8866117007,0.369181994702,-43.9809315455,0.113981992274,-140.201840042,0.0713270056917,-131.488732136,0.0529185014246,-8.84207616637,50.0025454975,-0.00407362976841,
 ,5.4,1.04989405932,17.0767166115,0.229369573958,92.9781599956,0.0844627407837,123.803095847,0.257478824898,-175.6548063,0.0389976255634,-74.5239120971,0.37013130066,-43.593454626,0.115919260234,-140.359973306,0.0716034237245,-131.527352767,0.0540923825175,-7.89186142941,50.0037841856,-0.00793635146904,
 ,5.42,1.04987656562,17.0310694207,0.236857875541,89.7651406147,0.0851712843569,125.481335832,0.257704260741,-175.723730456,0.0388787578439,-74.5486314893,0.371054991572,-43.24274756,0.11818874408,-140.542422367,0.0719350827001,-131.57950748,0.0552811064369,-7.00511503312,50.0055145758,-0.0118208047523,
 ,5.44,1.04986195249,16.9680226654,0.244761223415,86.8170494697,0.0860309088206,127.322764794,0.258294958045,-175.754008853,0.0388292709388,-75.0029989741,0.371911724652,-42.9451576949,0.120786495456,-140.74414739,0.0723263617678,-131.646786598,0.0564462576629,-6.20461627235,50.0076996597,-0.015516179653,
 ,5.46,1.04985528497,16.884963328,0.252760809565,84.1889273245,0.0870407628967,129.27788668,0.259296068516,-175.738729599,0.0388609615216,-75.9108358254,0.372661234563,-42.7147252753,0.123700432581,-140.959812053,0.0727801131771,-131.730173998,0.0575503957258,-5.5066595831,50.0102768253,-0.018816933916,
 ,5.48,1.04986206655,16.7799793434,0.260527786058,81.9114895916,0.0881953916452,131.299483213,0.260730393827,-175.674745882,0.0389916634306,-77.2747718267,0.37326653228,-42.5627658199,0.126910875261,-141.184351662,0.0732973882758,-131.830041031,0.0585588818839,-4.92163624396,50.0131604101,-0.0215328174813,
 ,5.5,1.04988768801,16.6519858151,0.267753346234,79.9966266803,0.08948590587,133.346469464,0.262596307759,-175.563104414,0.0392446266314,-79.0739886131,0.373696079708,-42.497573624,0.130391162938,-141.41337813,0.0738772239709,-131.946169582,0.0594415252943,-4.45483590653,50.0162454362,-0.0234984514286,
 ,5.52,1.04993684698,16.5008134826,0.2741725746,78.442954981,0.090901883885,135.386193603,0.264866875727,-175.409026549,0.0396461794772,-81.2630843479,0.373925768241,-42.5242336128,0.13410819979,-141.643414193,0.0745165000352,-132.077795227,0.0601739539913,-4.10731442688,50.0194123571,-0.024581855146,
 ,5.54,1.0500130341,16.3272547595,0.279580931366,77.2403751107,0.0924334874445,137.394971118,0.267490221158,-175.221452779,0.0402218240512,-83.7730379537,0.373940542407,-42.6445256093,0.138022816739,-141.871977277,0.0752098755043,-132.223661438,0.0607386497835,-3.87672426401,50.0225325742,-0.0246913394773,
 ,5.56,1.05011815773,16.1330649036,0.283843469424,76.3732420438,0.0940731269532,139.356990164,0.270391191756,-175.012227301,0.0409913292955,-86.5152099287,0.373735536117,-42.8569062868,0.142089907124,-142.097540165,0.0759498097593,-132.382077051,0.0611256140308,-3.75804546124,50.025474428,-0.0237803072013,
 ,5.58,1.0502523403,15.9209182107,0.286897502333,75.8221783736,0.0958160375701,141.262015161,0.273474355012,-174.795045547,0.0419637582791,-89.3886136609,0.373316625335,-43.1565587329,0.146258366974,-142.319390505,0.0767266708716,-132.55097161,0.0613326526916,-3.74418502356,50.0281093493,-0.0218496856453,
 ,5.6,1.05041387944,15.6943213738,0.288749686313,75.5647750002,0.0976593225755,143.102495967,0.276628294337,-174.584306667,0.0431335173462,-92.2894912846,0.372700344154,-43.5355062541,0.15047093892,-142.537406228,0.077528930582,-132.727946257,0.0613652855935,-3.82643235414,50.0303178529,-0.0189479092849,
 ,5.62,1.05059933896,15.4574882031,0.289468552652,75.5754978026,0.0995993487626,144.870736214,0.279731090954,-174.3940056,0.0444783185872,-95.1211539377,0.371913158492,-43.9827941762,0.154664109783,-142.751766814,0.0783434420346,-132.910321027,0.0612362987673,-3.99477265715,50.031995083,-0.0151685386729,
 ,5.64,1.05080372602,15.2151816678,0.289173557138,75.8251258172,0.101627781767,146.556685717,0.282656775181,-174.236772397,0.0459594455687,-97.8017909077,0.370990140504,-44.4847493676,0.158768237739,-142.962631371,0.0791557932222,-133.095182138,0.0609649715623,-4.23807287259,50.0330556514,-0.0106457338636,
 ,5.66,1.0510207189,14.9725306247,0.288021760125,76.2800306658,0.103726943951,148.146717028,0.285282428799,-174.123129236,0.047524122994,-100.268709659,0.369973134381,-45.0253306575,0.162708081885,-143.169827421,0.0799507260683,-133.27943452,0.0605760228186,-4.54416798295,50.0334375581,-0.00554789586336,
 ,5.68,1.05124292791,14.7348296186,0.286193327714,76.9015860435,0.105865464179,149.623470242,0.287495530633,-174.060996363,0.0491093659433,-102.478763656,0.368908546754,-45.5865832041,0.166403876474,-143.372600887,0.0807126082537,-133.459865097,0.0600983323285,-4.89988929864,50.0331050344,-6.98511780047e-05,
 ,5.7,1.05146218747,14.5073307447,0.283877128241,77.6459679888,0.107995277699,150.966576531,0.289201071013,-174.055442738,0.0506465492537,-104.405830461,0.367844927445,-46.1492055516,0.169773040829,-143.569472216,0.0814259423859,-133.633221188,0.05956350423,-5.29108836334,50.0320502012,0.0055760127746,
 ,5.72,1.05166988296,14.2950367832,0.281257735729,78.4645589822,0.110050882162,152.15388353,0.290327925898,-174.108648726,0.0520660498704,-106.036685535,0.366830523204,-46.6932295328,0.172732552891,-143.75822524,0.0820758950239,-133.796305998,0.0590043466299,-5.70271685844,50.0302934911,0.0111692383441,
 ,5.74,1.05185730892,14.1025046131,0.278505068314,79.3050892918,0.111951390874,153.162762087,0.290833985287,-174.220028316,0.0533015427506,-107.366508433,0.365910983549,-47.1988008951,0.175201947393,-143.936029032,0.0826488265444,-133.946090126,0.0584533454271,-6.11902057394,50.0278828378,0.0164909784384,
 ,5.76,1.05201604038,13.9336672744,0.275767612329,80.1135358195,0.113605439079,153.971173468,0.290709577637,-174.386448553,0.0542937527337,-108.394847314,0.365127371179,-47.647033921,0.177106832707,-144.099666558,0.0831328019401,-134.079834805,0.05794120905,-6.52389154791,50.0248916929,0.0213334145098,
 ,5.78,1.05213828627,13.7916819672,0.273169679244,80.8366678579,0.114918512234,154.558361098,0.289978825129,-174.602485395,0.0549936167232,-109.122436176,0.364514581637,-48.0208984476,0.178382755088,-144.245825196,0.0835180624432,-134.195219924,0.0574955542585,-6.90139669321,50.0214159912,0.0255084510133,
 ,5.8,1.05221719187,13.6788097952,0.270812457243,81.425010809,0.115801876851,154.90522043,0.288698703441,-174.860668805,0.0553648804266,-109.548955647,0.364100214707,-48.3060851258,0.178979177778,-144.371398101,0.0837974383933,-134.290467985,0.0571397917263,-7.23646673842,50.0175702374,0.0288552543721,
 ,5.82,1.05224707102,13.5963313389,0.268777883924,81.8359235962,0.116182058438,154.994533459,0.286955759917,-175.151695057,0.0553861573139,-109.671681965,0.363903875314,-48.4917870588,0.178863291616,-144.473752701,0.0839666850831,-134.364454433,0.0568922551293,-7.51569246582,50.0134829247,0.0312462899248,
 ,5.84,1.05222357405,13.5445003493,0.267133770659,82.0364668723,0.116009733374,154.811311496,0.284860654566,-175.464617601,0.0550524380995,-109.484948469,0.363936828691,-48.5713350834,0.178023343054,-144.550939915,0.0840247254398,-134.4167951,0.0567656006815,-7.72814441525,50.0092915174,0.0325916438664,
 ,5.86,1.05214382436,13.5225361488,0.26593833717,82.0057662588,0.115266955835,154.343486303,0.282540908257,-175.78706295,0.0543759792096,-108.980403196,0.364201906353,-48.542630809,0.176471164486,-144.601838888,0.0839737863578,-134.447902727,0.0567664871761,-7.86611553771,50.0051372265,0.0328415611298,
 ,5.88,1.05200657255,13.5286537917,0.265242480308,81.7366219496,0.113971788797,153.583151518,0.280132441119,-176.105544949,0.0533864362008,-108.148142666,0.364693563379,-48.4083356808,0.17424362561,-144.626250241,0.083819419207,-134.459006477,0.0568955307396,-7.92568878469,50.0011597945,0.0319872425078,
 ,5.9,1.05181241057,13.5601296699,0.265088705119,81.2361643029,0.112179617922,152.528495997,0.277770625004,-176.405958166,0.0521300569944,-106.978895556,0.365398022556,-48.1757941858,0.1714027918,-144.624960533,0.0835703993849,-134.45213066,0.0571475142669,-7.90705324968,49.9974924907,0.030060010056,
 ,5.92,1.05156405904,13.6133990595,0.26550656997,80.5254102874,0.109980687653,151.186474299,0.27558162412,-176.674309513,0.0506677238102,-105.46747175,0.366293496246,-47.8566923947,0.168034669706,-144.599798626,0.0832385045866,-134.430031451,0.0575118193753,-7.81452778435,49.9942574904,0.0271289908516,
 ,5.94,1.05126669523,13.6841811239,0.266505521846,79.6376654738,0.107493727398,149.576089803,0.273674739455,-176.897694144,0.0490716511893,-103.617611775,0.367350535104,-47.4664764189,0.164246532211,-144.553691375,0.0828381765762,-134.396093036,0.0579730395516,-7.6562910583,49.9915617903,0.023297522003,
 ,5.96,1.05092824286,13.7676262341,0.268066849143,78.6158646468,0.10485597073,147.731884819,0.272136312565,-177.06544593,0.0474206415542,-101.448079286,0.368532594799,-47.0235760377,0.160162934354,-144.490704863,0.0823860764843,-134.354187211,0.0585117282987,-7.44385274844,49.9894937668,0.0186985577046,
 ,5.98,1.05055951571,13.8584801993,0.270136902179,77.5091390057,0.102210442848,145.706848884,0.271025517661,-177.170314962,0.0457940110843,-98.9992687872,0.369796923198,-46.5484939909,0.155920647429,-144.416034964,0.0819005487952,-134.308503104,0.0591052366805,-7.19132582015,49.9881204359,0.0134894320201,
 ,6.0,1.0501741082,13.9512601055,0.272623582378,76.3690791282,0.0996920666492,143.573589288,0.270372133542,-177.209471624,0.0442646577402,-96.3388159921,0.37109584572,-46.0628291768,0.151662836679,-144.335895619,0.0814010139058,-134.263356041,0.0597286008356,-6.91457287483,49.9874854285,0.00784634388455,
 ,6.02,1.0497879613,14.0404367846,0.275397420407,75.2462478103,0.0974147507261,141.422507293,0.270176196711,-177.185132077,0.0428922161423,-93.564028273,0.372378471422,-45.5883013478,0.14753287434,-144.257253635,0.0809073130239,-134.222986662,0.0603554501805,-6.6303018878,49.9876076592,0.0019588490222,
 ,6.04,1.04941859329,14.120619264,0.278297577283,74.1874321136,0.0954618655923,139.356172173,0.270409331506,-177.104651436,0.0417176681135,-90.798992063,0.373592771311,-45.1458364494,0.14366820268,-144.187381382,0.0804390318158,-134.191362733,0.0609589181119,-6.35518128966,49.9884806609,-0.00397551016156,
 ,6.06,1.04908405486,14.1867367265,0.28114212834,73.2339237417,0.0938820593485,137.480151461,0.27101753354,-176.980026624,0.0407608646522,-88.1854643602,0.374687911533,-44.7547575712,0.140194637848,-144.133243766,0.0800148303289,-134.171996381,0.0615125456053,-6.10503371479,49.990072573,-0.00975645678097,
 ,6.08,1.04880172684,14.2342135199,0.283741298362,72.4208571793,0.0926911208003,135.891871385,0.271925215468,-176.826862355,0.0400219093567,-85.8688867042,0.375616673508,-44.4321096195,0.1372214423,-144.100794153,0.0796518062174,-134.167788381,0.0619911717863,-5.8941532722,49.9923267816,-0.0151862043269,
 ,6.1,1.04858710984,14.2591327062,0.285912027483,71.7774081221,0.0918789247542,134.669951815,0.27304035866,-176.662948065,0.0394862937304,-83.9828666359,0.376337770501,-44.1921294764,0.134837407666,-144.094306336,0.0793649163295,-134.180908549,0.062371803797,-5.73477383519,49.9951632225,-0.0200747083017,
 ,6.12,1.04845275264,14.2583836586,0.287492318698,71.3275209682,0.0914190974108,133.866359169,0.274260609233,-176.506646524,0.0391324961157,-82.6358748729,0.376817877045,-44.045860103,0.133108098813,-144.115891528,0.0791664785458,-134.212717376,0.0626344523744,-5.63669698088,49.9984803414,-0.0242448996472,
 ,6.14,1.0484074339,14.229789373,0.288354104419,71.0908028555,0.0912785481551,133.502736268,0.275480097406,-176.375298584,0.0389400274396,-81.9024430148,0.37703321929,-44.0008980511,0.132074325351,-144.165321975,0.079065771713,-134.263729552,0.0627629118141,-5.60707005936,50.0021576859,-0.0275377741557,
 ,6.16,1.04845566306,14.1722093962,0.288413710266,71.0832642627,0.0914245708555,133.571010316,0.276596660019,-176.283812123,0.0388959122287,-81.8189704788,0.376970621766,-44.0612592378,0.131751831142,-144.240206581,0.0790687468926,-134.333615584,0.0627454557871,-5.65029012739,50.0060590863,-0.0298172057653,
 ,6.18,1.04859751621,14.0856145228,0.287639272763,71.3176627745,0.0918284454954,134.037456781,0.277519040283,-176.243545711,0.038998183288,-82.3828536663,0.376627959658,-44.2273467849,0.132132121849,-144.336464658,0.0791778582111,-134.42123449,0.0625754156696,-5.76800046676,50.0100363759,-0.0309744106274,
 ,6.2,1.04882878466,13.9711296351,0.286054636127,71.8032882839,0.092465777187,134.84901535,0.278173561559,-176.261538899,0.0392557916174,-83.5536704899,0.376014017176,-44.4960060691,0.13318428301,-144.448963125,0.0793920165909,-134.524688972,0.0622516067395,-5.95914428297,50.0139336036,-0.0309320487368,
 ,6.22,1.04914139226,13.831041364,0.28373932945,72.5451059059,0.0933147222273,135.940656115,0.278509748018,-176.340095477,0.0396851334509,-85.2561458342,0.375147796269,-44.860654845,0.134857580935,-144.572154827,0.079706664801,-134.641394921,0.0617785701766,-6.2200446044,50.0175916911,-0.0296479434182,
 ,6.24,1.04952403088,13.6687677931,0.280824275327,73.5422572306,0.0943535665205,137.242739398,0.278504403518,-176.476698912,0.0403040886542,-87.3856082401,0.374057353051,-45.3114796534,0.137084596262,-144.700588222,0.0801139677833,-134.768159105,0.0611666049282,-6.54448878279,50.0208534657,-0.0271183074037,
 ,6.26,1.04996296249,13.4887883896,0.277483000282,74.7860312409,0.0955588844196,138.687483345,0.278163755502,-176.66422846,0.041125005954,-89.8167539676,0.372778261801,-45.8356932989,0.139784625365,-144.829227857,0.0806031082163,-134.901261675,0.0604315722127,-6.9238081715,50.0235689627,-0.0233802300535,
 ,6.28,1.05044293373,13.2965337574,0.273918410639,76.2575685061,0.0969049192211,140.213864006,0.277523408751,-176.891443939,0.0421483329694,-92.4154972868,0.37135181986,-46.4178516246,0.142867101852,-144.953594076,0.0811606738576,-135.036542873,0.0595944655093,-7.34695659034,50.025600839,-0.0185130745862,
 ,6.3,1.05094813882,13.0982366189,0.270345745013,77.9257469843,0.0983641563261,141.770564478,0.27664601673,-177.143709387,0.043358403112,-95.052090945,0.369823113515,-47.0402307182,0.146234835161,-145.06977136,0.0817711204015,-135.169495118,0.0586807493983,-7.80060387656,50.0268296896,-0.0126384087343,
 ,6.32,1.05146315252,12.9007474646,0.266973119384,79.7458626875,0.0999085443728,143.316946073,0.275616750849,-177.403925001,0.044722232455,-97.6126731083,0.368239066239,-47.6832674801,0.14978692644,-145.174341475,0.0824172915009,-135.295362386,0.0577194813703,-8.26927267611,50.0271590218,-0.0059181531734,
 ,6.34,1.05197374342,12.7113203886,0.263982001533,81.6597671831,0.101510599353,144.822354485,0.274536819167,-177.65362897,0.0461912886225,-100.006734132,0.366646586564,-48.3260665342,0.15342129272,-145.264281948,0.0830809763538,-135.409248329,0.056742242215,-8.73555721196,50.0265196255,0.00144924966683,
 ,6.36,1.05246747992,12.5373765736,0.261510669473,83.5979534079,0.103143720998,146.264305742,0.273515448337,-177.874215495,0.0477054570928,-102.169489196,0.365090921461,-48.9469742705,0.157036799131,-145.33685025,0.083743484978,-135.50623347,0.0557819133729,-9.18047066282,50.0248730783,0.00923470184593,
 ,6.38,1.05293406279,12.3862545432,0.259643798389,85.483660008,0.104781379211,147.626169906,0.27266088857,-178.048194505,0.0491981142275,-104.059820529,0.363614300497,-49.5242162383,0.160535057022,-145.389462235,0.0843862220587,-135.581500405,0.0548713532937,-9.58396971249,50.0222141446,0.01718625728,
 ,6.4,1.05336535949,12.2649575169,0.258410464847,87.2385039253,0.10639525881,148.894892568,0.272071120977,-178.160398005,0.0506013192137,-105.655449952,0.362254924721,-50.0365875503,0.163821986446,-145.419573408,0.0849912419351,-135.630464607,0.0540420374638,-9.92569563429,50.018571873,0.0250386204758,
 ,6.42,1.05375516828,12.1799088583,0.257791103552,88.7886901018,0.107952846694,150.059116012,0.271825025646,-178.199025311,0.0518504681733,-106.947111364,0.361046313635,-50.4641782839,0.166809260128,-145.424578946,0.085541769644,-135.648907398,0.0533227350662,-10.1859455403,50.0140092521,0.0325239275797,
 ,6.44,1.05409879019,12.136726625,0.257731808136,90.0707171152,0.109415199761,151.10785217,0.271974791005,-178.15642293,0.0528881064731,-107.933035083,0.360016977848,-50.789108267,0.169415742101,-145.401755259,0.0860226755551,-135.633106838,0.052738295865,-10.3468428371,50.0086213682,0.0393832546872,
 ,6.46,1.0543925208,12.140027583,0.258162588023,91.0357563072,0.110735687073,152.029682348,0.272540295433,-178.029519353,0.0536668530316,-108.614458965,0.359190341207,-50.9962392974,0.171569011066,-145.348265886,0.0864208936268,-135.579961673,0.0523086121424,-10.3936173157,50.0025320978,0.0453781908535,
 ,6.48,1.05463318095,12.1932697847,0.259015380056,91.6523672021,0.111860354375,152.812357439,0.273506062386,-177.819878861,0.0541515290038,-108.992410304,0.358584802926,-51.073828651,0.173207021578,-145.261245271,0.0867257753325,-135.487103018,0.0520478036567,-10.3158468626,49.9958894596,0.0503017626044,
 ,6.5,1.05481778556,12.2986409805,0.260237929017,91.9076596481,0.112730259624,153.442658982,0.274821182527,-177.533392078,0.0543206263793,-109.065732796,0.358213815066,-51.0140861289,0.174279910235,-145.137957634,0.0869293726962,-135.352988098,0.051963652989,-10.1084757274,49.9888598421,0.0539880060563,
 ,6.52,1.05494340981,12.456997817,0.261800839876,91.8072331598,0.113285750385,153.906437116,0.276402326566,-177.179669908,0.0541672324828,-108.830232848,0.358085859136,-50.8135979584,0.174751902118,-144.976010179,0.0870266446431,-135.176970375,0.0520573001213,-9.77242882899,49.9816213978,0.0563195461504,
 ,6.54,1.05500726489,12.6678580892,0.263696729977,91.374192743,0.113472278538,154.188827889,0.278139669987,-176.771238179,0.0536994692048,-108.278828571,0.358204238276,-50.4735845459,0.17460321699,-144.773586435,0.0870155812096,-134.959340752,0.0523231932447,-9.31469634181,49.9743569548,0.0572326578655,
 ,6.56,1.05500695479,12.9294454272,0.265932077871,90.64737149,0.113247041681,154.27473056,0.279905254509,-176.322636118,0.0529404281837,-107.402649418,0.358566655069,-49.9999654228,0.173831819875,-144.529661371,0.0868972404275,-134.70133559,0.052749288742,-8.74785752056,49.9672468304,0.0567194562153,
 ,6.58,1.05494086065,13.2387829701,0.26851380004,89.678742116,0.112585546696,154.149670243,0.281563061337,-175.849505162,0.0519275000368,-106.193112102,0.359164611,-49.4032138991,0.172454815047,-144.244166553,0.0866756933085,-134.405108815,0.0533174940469,-8.08912001129,49.9604619357,0.054827089479,
 ,6.6,1.05480859056,13.5918300855,0.271433584641,88.5299894125,0.111487126265,153.801174917,0.282979900843,-175.367725164,0.0507109253492,-104.645046843,0.359982730822,-48.6979960492,0.170509257413,-143.918089,0.0863578736836,-134.073667544,0.0540043473581,-7.35903726708,49.9541575223,0.0516540706961,
 ,6.62,1.05461143637,13.983654262,0.274653402063,87.2683676114,0.109978500306,153.220760099,0.284036150801,-174.892623994,0.0493513624559,-102.760912626,0.360998170346,-47.9026032989,0.168052160494,-143.553506313,0.0859533319526,-133.710772999,0.0547819231974,-6.58010703845,49.9484678637,0.0473441295739,
 ,6.64,1.05435278593,14.4086290597,0.278095291968,85.9622057626,0.108114647021,152.406538351,0.284635402736,-174.438262822,0.0479163051367,-100.555953272,0.362180297482,-47.0382038747,0.16515952012,-143.153576301,0.085473895106,-133.320810762,0.0556189407943,-5.77544141366,49.9435020759,0.0420781499212,
 ,6.66,1.05403844179,14.8606484458,0.281637547484,84.6766174867,0.105976520119,151.366342049,0.284712192605,-174.016787082,0.0464753298722,-98.0637542349,0.363490834551,-46.1279536513,0.16192424468,-142.722505672,0.0849332395756,-132.908636328,0.0564820351735,-4.96764535136,49.9393411961,0.0360648488945,
 ,6.68,1.05367679447,15.3333479067,0.285118035817,83.4700040059,0.10366551746,150.121048805,0.284237179545,-173.63783266,0.0450944341804,-95.3410937657,0.364884611763,-45.1960189618,0.158452977962,-142.265515439,0.0843463882428,-132.479403175,0.0573371330938,-4.17796870656,49.936036551,0.0295308616267,
