Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,5.22,1.10664278579,14.5025671032,0.338761902699,177.737604054,0.341257110563,177.89560311,0.411949188978,-135.985205949,0.411555969325,-136.110517766,0.789614323008,27.8532118903,0.789614323008,27.8532118903,1.65025612562,-144.297962846,1.64941371171,-144.263527255,50.0005400311,-0.00831544903383,
 ,5.24,1.10634863742,14.4874314524,0.342095405244,177.947597712,0.344593554159,178.102541386,0.416256383826,-136.317752973,0.415868224298,-136.442046985,0.803222480593,27.7415646106,0.803222480593,27.7415646106,1.65509664343,-144.331717901,1.65425833037,-144.29745263,50.0015823144,-0.00830444183861,
 ,5.26,1.10606463276,14.4647027133,0.345471671966,178.157642195,0.347972861173,178.309517597,0.419779368507,-136.639174914,0.419395980339,-136.762680151,0.81607057022,27.6260877611,0.81607057022,27.6260877611,1.65992549028,-144.369598842,1.65909119809,-144.335497134,50.0026334858,-0.00834762346913,
 ,5.28,1.10579648383,14.4342579321,0.348846726114,178.36600413,0.351351037316,178.514828723,0.422448433222,-136.944547299,0.422069444656,-137.067499456,0.827909194137,27.5092721003,0.827909194137,27.5092721003,1.66462471224,-144.411278901,1.6637942407,-144.37733022,50.00369887,-0.00843681451163,
 ,5.3,1.10554960733,14.3959569463,0.352177357804,178.571091036,0.354684857923,178.716908551,0.424209928045,-137.229206164,0.423834888029,-137.351845565,0.838509154284,27.393362847,0.838509154284,27.393362847,1.66907868347,-144.456562582,1.66825171778,-144.422752909,50.004781783,-0.00855866501773,
 ,5.32,1.10532896212,14.3496623054,0.355421154601,178.771411186,0.35793189722,178.914288205,0.425027182782,-137.488676687,0.424655564065,-137.611246423,0.847664398238,27.2804019136,0.847664398238,27.2804019136,1.67317598871,-144.505360063,1.67235210796,-144.471672213,50.0058830357,-0.00869549471695,
 ,5.34,1.1051389576,14.2952608941,0.358536362316,178.965522976,0.361050387846,179.10554634,0.424880727733,-137.718612046,0.424511929514,-137.841356313,0.85519379242,27.1722737119,0.85519379242,27.1722737119,1.67681112903,-144.557653324,1.67598981706,-144.524067252,50.0070006143,-0.00882649792696,
 ,5.36,1.10498344181,14.2326857388,0.361481643876,179.151978538,0.36399897859,179.289253669,0.423767875639,-137.914756058,0.42340122611,-138.0379187,0.860941920529,27.0707437603,0.860941920529,27.0707437603,1.67988610454,-144.613458105,1.67906676273,-144.579951204,50.0081295576,-0.00892918831041,
 ,5.38,1.10486576253,14.1619364927,0.364215813865,179.329266169,0.366736468048,179.463916294,0.421701781462,-138.072936836,0.421336540695,-138.196760078,0.86477917771,26.9774835806,0.86477917771,26.9774835806,1.68231192158,-144.672786101,1.68149388311,-144.639333481,50.009262039,-0.00898095700706,
 ,5.4,1.10478888037,14.0830971952,0.366697626523,179.495755592,0.369221592005,179.627921799,0.418710130429,-138.189092201,0.418345494058,-138.313815537,0.866601457583,26.8940796496,0.866601457583,26.8940796496,1.68401005316,-144.735611503,1.68319259841,-144.702186259,50.0103876458,-0.00896063248728,
 ,5.42,1.10475550255,13.9963500674,0.368885685739,179.649649231,0.371412933068,179.779491261,0.414833610834,-138.259322065,0.414468714881,-138.385181229,0.866329707997,26.8220278176,0.866329707997,26.8220278176,1.68491385758,-144.801845268,1.68409623022,-144.768418756,50.0114938377,-0.00884994851084,
 ,5.44,1.10476820157,13.901984344,0.370738528292,179.78894159,0.373269003721,179.916639226,0.41012430781,-138.279959218,0.409758234893,-138.407185166,0.863909568609,26.7627172092,0.863909568609,26.7627172092,1.68496993443,-144.871319362,1.68415135794,-144.837861482,50.012566558,-0.00863483613623,
 ,5.46,1.10482948494,13.8003994558,0.372214908657,179.911387618,0.374748531051,-179.962857436,0.40464411537,-138.247648486,0.404275902335,-138.376466266,0.859311213103,26.7174090137,0.859311213103,26.7174090137,1.68413937616,-144.943781794,1.68331907043,-144.910261309,50.0135909581,-0.00830645345378,
 ,5.48,1.104941791,13.6921022851,0.373274288143,-179.985520105,0.375810945793,-179.861481975,0.398463217318,-138.159424787,0.398091864202,-138.290052217,0.852529418597,26.6872158566,0.852529418597,26.6872158566,1.68239885832,-145.018901822,1.68157605616,-144.985286716,50.014552186,-0.00786186027804,
 ,5.5,1.10510739857,13.5776987028,0.373877506129,-179.904566358,0.37641705337,-179.78199243,0.391658644005,-138.012782827,0.39128312412,-138.145428849,0.843583791786,26.6730868955,0.843583791786,26.6730868955,1.67974150518,-145.096283416,1.67891546838,-145.062541295,50.0154361761,-0.0073042492979,
 ,5.52,1.10532825341,13.4578800998,0.373987589639,-179.848821801,0.376529843117,-179.727429875,0.384312878681,-137.805733932,0.383932149528,-137.940596589,0.832519008707,26.675802755,0.832519008707,26.675802755,1.67617746836,-145.175484079,1.67534750307,-145.141582626,50.0162303745,-0.00664267372811,
 ,5.54,1.10560572944,13.333406087,0.373570641792,-179.821646413,0.376115376146,-179.70112156,0.376512467553,-137.536848093,0.376125482277,-137.674112055,0.819404880095,26.6959832367,0.819404880095,26.6959832367,1.67173416434,-145.256035706,1.67089963565,-145.221943174,50.0169243334,-0.00589126801554,
 ,5.56,1.105940354,13.2050848548,0.372596741208,-179.826688923,0.375143683969,-179.706679998,0.36834658112,-137.205280774,0.367952300215,-137.345114411,0.804336039325,26.7341096074,0.804336039325,26.7341096074,1.6664561301,-145.337464226,1.66561647531,-145.303149958,50.0175101243,-0.00506803258864,
 ,5.58,1.10633153419,13.0737528081,0.371040784213,-179.867882962,0.373589609696,-179.7479987,0.359905478928,-136.810784256,0.359502881902,-136.953336309,0.78743106376,26.7905622482,0.78743106376,26.7905622482,1.66040447295,-145.419305392,1.65955921348,-145.38474036,50.0179825421,-0.00419332559059,
 ,5.6,1.10677732206,12.940255002,0.368883209357,-179.949440353,0.371433531378,-179.829244936,0.351278843827,-136.353702287,0.350866940552,-136.499098244,0.768830880218,26.865673506,0.768830880218,26.865673506,1.65365590982,-145.5011151,1.65280466126,-145.46627244,50.0183390973,-0.003288251861,
 ,5.62,1.10727425329,12.805427631,0.366110558705,179.924158139,0.368661921985,-179.954849846,0.342553974202,-135.83494503,0.342131815612,-135.983283389,0.748696367932,26.9597946379,0.748696367932,26.9597946379,1.64630141073,-145.582473792,1.64544389095,-145.547329318,50.0185798224,-0.00237314766696,
 ,5.64,1.10781728435,12.670083437,0.36271585087,179.748174129,0.365267721007,179.870503652,0.333813852818,-135.255939603,0.333380540577,-135.407288274,0.727205153406,27.0733747126,0.727205153406,27.0733747126,1.63844448142,-145.66298568,1.63758051632,-145.62751836,50.0187069358,-0.00146632785452,
 ,5.66,1.10839984197,12.5350004786,0.35869876446,179.517624236,0.361250516353,179.641894383,0.325135147093,-134.618550602,0.324689841755,-134.772943741,0.704547684555,27.2070481951,0.704547684555,27.2070481951,1.63019913841,-145.742274435,1.6293286652,-145.706466814,50.0187244169,-0.000583202185895,
 ,5.68,1.10901398518,12.4009143113,0.354065654632,179.227292905,0.35661655923,179.354176779,0.31658623381,-133.924965739,0.316128160945,-134.082401348,0.680922766716,27.361726721,0.680922766716,27.361726721,1.62168764749,-145.819977552,1.62081071536,-145.783816118,50.018637547,0.000264201084769,
 ,5.7,1.10965066774,12.2685133167,0.348829446427,178.871744182,0.351378655628,179.001993815,0.308225375138,-133.1775446,0.307753828902,-133.337983161,0.656532828154,27.5386893417,0.656532828154,27.5386893417,1.61303811018,-145.8957417,1.61215487845,-145.859217178,50.0184524638,0.00106732553805,
 ,5.72,1.11030007844,12.1384366824,0.343009463393,178.445331359,0.345555992854,178.57978794,0.300099194946,-132.37863345,0.299613538626,-132.541997832,0.631579243651,27.7396644063,0.631579243651,27.7396644063,1.60438199239,-145.969221051,1.60349272617,-145.932328639,50.0181757659,0.0018208510713,
 ,5.74,1.11095202984,12.0112743951,0.336631256087,177.942204195,0.339173965643,178.081809668,0.292241607998,-131.530355482,0.29174127129,-131.696532171,0.60625806941,27.9668953631,0.60625806941,27.9668953631,1.59585169135,-146.040079947,1.59495675512,-146.002819478,50.0178141957,0.0025222114513,
 ,5.76,1.11159636259,11.8875685375,0.329726490948,177.35631487,0.332264062281,177.502124926,0.284673336293,-130.634392578,0.284157809334,-130.803234152,0.580756523172,28.2231822059,0.580756523172,28.2231822059,1.58757823105,-146.108000404,1.58667808054,-146.070376443,50.0173744129,0.00317094924889,
 ,5.78,1.11222333277,11.7678151846,0.322332945546,176.681426109,0.324863856747,176.834624489,0.2774021071,-129.691780196,0.276870931661,-129.863108742,0.555250479216,28.5118900459,0.555250479216,28.5118900459,1.57968916081,-146.172694038,1.57878433378,-146.134715933,50.0168628659,0.00376799346814,
 ,5.8,1.11282395356,11.6524662816,0.314494632717,175.911128102,0.317017129416,176.07304194,0.270423571079,-128.702739938,0.269876329718,-128.876350962,0.529903145022,28.8369162203,0.529903145022,28.8369162203,1.57230670808,-146.233917183,1.57139781452,-146.195599048,50.0162857521,0.00431494655899,
 ,5.82,1.11339026865,11.5419310449,0.306262045786,175.038874834,0.308774108719,175.210990482,0.263722913853,-127.666573972,0.263159218167,-127.842240223,0.504864957368,29.2026072233,0.504864957368,29.2026072233,1.56554620654,-146.291487268,1.56463391904,-146.252847921,50.0156490515,0.00481346761354,
 ,5.84,1.11391554318,11.4365766586,0.297692483264,174.058055115,0.3001917925,174.242033474,0.257277068893,-126.581641629,0.256696548298,-126.759116212,0.480274596286,29.6136162736,0.480274596286,29.6136162736,1.55951478863,-146.345298094,1.55859983337,-146.306360935,50.0149586042,0.00526483138181,
 ,5.86,1.11439436741,11.336728299,0.2888503774,172.962118654,0.291334274054,173.159808416,0.251057381292,-125.445431967,0.250459673868,-125.624450202,0.456260882939,30.0746913943,0.456260882939,30.0746913943,1.55431030138,-146.395331506,1.55339345024,-146.356124328,50.0142202007,0.00566972264631,
 ,5.88,1.11482267714,11.2426687792,0.279807520417,171.744782207,0.28227296765,171.958228643,0.245032526729,-124.254738072,0.244417273633,-124.435017658,0.432945217956,30.5903826173,0.432945217956,30.5903826173,1.55002038053,-146.441663087,1.54910244459,-146.402217827,50.0134396482,0.00602829167324,
 ,5.9,1.11519770392,11.1546383036,0.270643058534,170.400344268,0.273086605034,170.631790197,0.239171461497,-123.005930603,0.238538306279,-123.187169915,0.410444143471,31.1646560199,0.410444143471,31.1646560199,1.54672160489,-146.484459996,1.54580342928,-146.444812388,50.0126227833,0.00634045441198,
 ,5.92,1.11551787393,11.072834937,0.261443110607,168.924137223,0.263860861614,169.176011737,0.233446170557,-121.695320856,0.232794764338,-121.877195458,0.388871585019,31.8004031557,0.388871585019,31.8004031557,1.54447865165,-146.523969798,1.54356111174,-146.484158944,50.0117754114,0.00660638025796,
 ,5.94,1.11578267869,10.9974163966,0.252299868837,167.313141136,0.254687472141,167.588030626,0.227833991994,-120.319597834,0.227164005056,-120.501755633,0.368340354269,32.4988393843,0.368340354269,32.4988393843,1.54334338617,-146.560500164,1.5424273845,-146.52056799,50.0109031642,0.00682707950565,
 ,5.96,1.11599254168,10.9285036794,0.243310057585,165.566770458,0.245662714507,165.867365927,0.222319328225,-118.87631942,0.22163046796,-119.058375201,0.348962571629,33.2587969156,0.348962571629,33.2587969156,1.54335384435,-146.59439041,1.54244030779,-146.554381007,50.0100112839,0.00700498683649,
 ,5.98,1.11614870263,10.8661868361,0.234572666977,163.687820917,0.236885180737,164.016835907,0.216894605111,-117.364433952,0.216186639689,-117.545964389,0.330848795113,34.0759417914,0.330848795113,34.0759417914,1.54453309945,-146.625976964,1.543622976,-146.585935828,50.0091043528,0.00714443594,
 ,6.0,1.11625313599,10.8105329442,0.226185944705,161.683526661,0.228452819916,162.043582125,0.211560406802,-115.784804326,0.210833193219,-115.965344788,0.314105809636,34.9419812541,0.314105809636,34.9419812541,1.54688804497,-146.65555581,1.54598229916,-146.615528968,50.008186001,0.00725193081618,
 ,6.02,1.11630851225,10.7615960086,0.218243724396,159.566628613,0.220459330486,159.960105247,0.206324792201,-114.140701271,0.205578306666,-114.319745926,0.298833224153,35.843977905,0.298833224153,35.843977905,1.55040816442,-146.683345511,1.54950777087,-146.643378573,50.0072586317,0.00733613934342,
 ,6.04,1.11631820143,10.7194281951,0.210831289406,157.356300963,0.212990096301,157.785166156,0.20120188258,-112.438225931,0.200436250579,-112.61523262,0.285119221267,36.7639409268,0.285119221267,36.7639409268,1.55506439478,-146.709454617,1.55417032906,-146.669591778,50.0063232077,0.00740756491334,
 ,6.06,1.11628630808,10.6840915082,0.204021105115,155.078738687,0.206117990476,155.54436359,0.196209892395,-110.686615952,0.195425415237,-110.861017022,0.273035975374,37.6789028225,0.273035975374,37.6789028225,1.56080821585,-146.733856849,1.55992144252,-146.694139887,50.0053791405,0.00747789376532,
 ,6.08,1.11621771849,10.6556688244,0.197868875904,152.767196721,0.199899489833,153.270186973,0.191368847717,-108.898387135,0.190566022195,-109.069606881,0.262635363362,38.5616834861,0.262635363362,38.5616834861,1.56757111043,-146.756376663,1.56669256794,-146.716843968,50.0044243141,0.00755906768003,
 ,6.1,1.11611813465,10.6342731383,0.192410457639,150.461312688,0.194371615218,151.001380989,0.186698287984,-107.089268689,0.185877816027,-107.256747176,0.253945596708,39.3824632297,0.253945596708,39.3824632297,1.57526453541,-146.776686551,1.57439511827,-146.737372253,50.0034552587,0.00766218626056,
 ,6.12,1.11599406744,10.6200539977,0.187660141487,148.205649756,0.189550199863,148.781556438,0.182215263948,-105.277907287,0.181378049986,-105.441129326,0.246969279108,40.1111232588,0.246969279108,40.1111232588,1.58378052197,-146.794316131,1.58292106075,-146.755249349,50.0024674682,0.007796386829,
 ,6.14,1.11585276404,10.613200387,0.183610692916,146.047549339,0.185429863023,146.657126936,0.177932916031,-103.485343958,0.17708005118,-103.643871026,0.241683147102,40.7200952643,0.241683147102,40.7200952643,1.59299298449,-146.808671711,1.59214422451,-146.769875973,50.0014558331,0.00796786822916,
 ,6.16,1.11570205238,10.6139397246,0.180235287094,144.034542266,0.181985834375,144.674803547,0.17385983762,-101.734303732,0.1729925716,-101.887805923,0.238039438415,41.1872626751,0.238039438415,41.1872626751,1.6027597666,-146.819063974,1.60192234652,-146.78055683,50.0004151426,0.00817920837123,
 ,6.18,1.11555009733,10.6225330805,0.177491178072,142.211675263,0.17917748189,142.878986249,0.170000303769,-100.048371853,0.169120007294,-100.196656793,0.235968547718,41.498362569,0.235968547718,41.498362569,1.6129253947,-146.824740745,1.61209982613,-146.786533575,49.9993405977,0.00842907575048,
 ,6.2,1.1154050781,10.6392671302,0.175324653713,140.619123767,0.176953117669,141.309410152,0.166355298399,-98.451151241,0.165463420236,-98.5941873318,0.235382464739,41.6484068611,0.235382464739,41.6484068611,1.62332445004,-146.824921574,1.62251109949,-146.787019599,49.9982282816,0.00871236582111,
 ,6.22,1.11527481067,10.6644436644,0.173676639675,139.290376205,0.175255467803,139.9993277,0.162924134129,-96.9654953868,0.16202215776,-97.1034276368,0.236178487939,41.6418629768,0.236178487939,41.6418629768,1.63378541754,-146.818831024,1.6329844918,-146.781233497,49.9970755391,0.009020724298,
 ,6.24,1.11516635157,10.6983676609,0.172488266604,138.251123945,0.174027137072,138.974366778,0.159706361603,-95.6128870188,0.158795766297,-95.7460448277,0.238242837692,41.4916281776,0.238242837692,41.4916281776,1.64413482738,-146.805728066,1.64334636301,-146.768428619,49.9958812316,0.00934337000639,
 ,6.26,1.11508562599,10.7413349972,0.171705797486,137.518831833,0.173215472443,138.252051842,0.156703632883,-94.4129921614,0.15578586308,-94.5418893526,0.241453972873,41.2170913414,0.241453972873,41.2170913414,1.65420147851,-146.784929614,1.65342533608,-146.747916735,49.9946458532,0.00966810913685,
 ,6.28,1.11503712338,10.7936208661,0.171284479589,137.102846663,0.172776387781,137.841859372,0.153921221274,-93.3833735133,0.152997666787,-93.508701409,0.245685558556,40.8417211076,0.245685558556,40.8417211076,1.66382052462,-146.755826979,1.66305638761,-146.71908458,49.9933715004,0.00998243724096,
 ,6.3,1.11502369657,10.8554698905,0.171191078029,137.004849465,0.172676898905,137.745625227,0.15136899359,-92.5393097374,0.150440981632,-92.661924052,0.250809096328,40.3906274489,0.250809096328,40.3906274489,1.67283721223,-146.717894677,1.67208459034,-146.681402714,49.9920617032,0.0102746418472,
 ,6.32,1.11504648716,10.9270888036,0.171405018949,137.219468924,0.172896287517,137.958128592,0.14906175257,-91.8936480064,0.148130551206,-92.0145498946,0.256696221287,39.8884461297,0.256696221287,39.8884461297,1.68111008785,-146.670691647,1.68036832426,-146.634426769,49.99072113,0.0105348323188,
 ,6.34,1.11510498251,11.0086423766,0.171918198327,137.734927059,0.17342594212,138.467726399,0.147018985173,-91.4566196152,0.146085816677,-91.57693061,0.263220632066,39.3577491757,0.263220632066,39.3577491757,1.68851353392,-146.613855424,1.68778181541,-146.577791615,49.9893551903,0.0107558259407,
 ,6.36,1.11519719135,11.1002530057,0.172733598731,138.533659188,0.174268013792,139.256979143,0.145264140792,-91.2355701793,0.144330202505,-91.3565002842,0.270259594821,38.8180424972,0.270259594821,38.8180424972,1.69493954733,-146.547090233,1.69421691656,-146.511199423,49.9879695656,0.0109338124985,
 ,6.38,1.11531990936,11.202004015,0.173862915339,139.592916498,0.175433087043,140.303272446,0.143823607477,-91.2345901466,0.142890097099,-91.3573982855,0.277694972945,38.2853062291,0.277694972945,38.2853062291,1.70029873651,-146.470150306,1.69958410541,-146.434402936,49.9865697146,0.0110687151511,
 ,6.4,1.1154690353,11.3139463263,0.17532343918,140.885405916,0.176937114958,141.579483188,0.142725553196,-91.4540696349,0.14179369487,-91.5800161654,0.285413782106,37.7719731721,0.285413782106,37.7719731721,1.70452057689,-146.382820018,1.70381274047,-146.347185544,49.9851604024,0.0111641768579,
 ,6.42,1.11563989438,11.4361077323,0.177134488274,142.380039723,0.17879791095,143.054755763,0.141998763261,-91.890235997,0.14106983043,-92.0205280896,0.293308340188,37.2872193184,0.293308340188,37.2872193184,1.70755302455,-146.284892642,1.70685067447,-146.249339968,49.983745308,0.011227136969,
 ,6.44,1.11582752934,11.5685036736,0.179313713493,144.042854261,0.181031524293,144.695440967,0.141671551875,-92.5347567984,0.14074688275,-92.6704890288,0.301276153426,36.8374449131,0.301276153426,36.8374449131,1.70936163769,-146.1761497,1.70866337539,-146.140647539,49.9823267602,0.0112670188227,
 ,6.46,1.11602692924,11.7111482223,0.18187362476,145.838117702,0.183648842655,146.466211947,0.14177077385,-93.3745009983,0.140851775689,-93.5165952045,0.30921973499,36.4268425028,0.30921973499,36.4268425028,1.70992838955,-146.056342935,1.70923273884,-146.020860105,49.9809056329,0.011294612816,
 ,6.48,1.11623317927,11.8640639479,0.18481866995,147.729592609,0.186652748734,148.331319983,0.142320926904,-94.3915449938,0.141409066223,-94.5406948984,0.317046577454,36.0579712144,0.317046577454,36.0579712144,1.70925037011,-145.925180894,1.70855578958,-145.889686547,49.9794814146,0.0113207922434,
 ,6.5,1.11644152994,12.0272895015,0.188143143924,149.681866369,0.19003610106,150.255903587,0.143343322598,-95.5634876957,0.142440100132,-95.7201145313,0.324669489561,35.7322791586,0.324669489561,35.7322791586,1.70733856611,-145.782321875,1.70664346172,-145.746785677,49.9780524415,0.011355226292,
 ,6.52,1.116647397,12.2008840404,0.191830108928,151.661627971,0.193780712626,152.207233157,0.144855313405,-96.8641020224,0.143962224792,-97.0283270472,0.332007460281,35.4505361885,0.332007460281,35.4505361885,1.70421687887,-145.62737465,1.70351961741,-145.591766933,49.9766162641,0.0114052501925,
 ,6.54,1.11684631345,12.3849280041,0.195851383765,153.63876416,0.197857378886,154.155770184,0.146869585491,-98.2643040083,0.145988071064,-98.4359422075,0.338987135257,35.2131565569,0.338987135257,35.2131565569,1.69992149269,-145.459907772,1.69922041666,-145.424199666,49.9751701032,0.0114750212616,
 ,6.56,1.11703386031,12.5795201551,0.200168530091,155.587172735,0.202226880906,156.075945347,0.149393549073,-99.7333729578,0.148524938229,-99.9119495728,0.34554489322,35.0204052243,0.34554489322,35.0204052243,1.69450064644,-145.279467539,1.69379409102,-145.243631113,49.9737113431,0.0115650426078,
 ,6.58,1.11720560343,12.7847711937,0.204734654489,157.485236992,0.206841783313,157.946604884,0.152428869678,-101.240316391,0.151574326523,-101.425104724,0.351629407063,34.8724927455,0.351629407063,34.8724927455,1.68801479638,-145.08560382,1.68730110883,-145.049612255,49.9722380093,0.0116720857167,
 ,6.6,1.11735706023,13.0007945839,0.209496772538,159.315958563,0.211648777333,159.75112562,0.155971178587,-102.755250837,0.15513165563,-102.945326786,0.357204481205,34.769571949,0.357204481205,34.769571949,1.68053709448,-144.877902036,1.67981465632,-144.841729849,49.970749184,0.0117894969103,
 ,6.62,1.11748371345,13.2276954777,0.214398453407,161.066791913,0.216591293172,161.477242506,0.160009980817,-104.2506689,0.159186186328,-104.444975592,0.362251887076,34.7116552437,0.362251887076,34.7116552437,1.67215405213,-144.656018779,1.67142130402,-144.619642106,49.9692453192,0.0119078335477,
 ,6.64,1.11758108093,13.4655587624,0.219382476997,162.729253415,0.22161211972,163.116660164,0.164528751342,-105.702483723,0.163721133887,-105.899898851,0.366773881685,34.6984747119,0.366773881685,34.6984747119,1.66296621872,-144.41971795,1.66222168768,-144.38311491,49.9677284235,0.0120157433575,
 ,6.66,1.11764484133,13.7144372671,0.224393279432,164.298388736,0.226655812442,164.664529577,0.169505184491,-107.090777684,0.168713935624,-107.290176769,0.370795095008,34.7293086942,0.370795095008,34.7293086942,1.65308868328,-144.168904074,1.65233101176,-144.132055208,49.9662021127,0.0121009749149,
 ,6.68,1.11767100756,13.9743410502,0.229379023406,165.772177291,0.231670729578,166.118865809,0.174911545682,-108.400223839,0.174136619353,-108.600534264,0.37436351064,34.8027989292,0.37436351064,34.8027989292,1.64265120745,-143.903649611,1.6418791833,-143.866538392,49.9646715304,0.0121513926702,
 ,6.7,1.11765613217,14.2452284574,0.234293195434,167.150937544,0.236610600712,167.479967997,0.180715073345,-109.620187412,0.179956218716,-109.820430185,0.377550336962,34.9167819272,0.377550336962,34.9167819272,1.63179781997,-143.624213722,1.63101040631,-143.586827116,49.9631431628,0.0121558720438,
 ,6.72,1.11759752357,14.5269993435,0.239095693639,168.436777933,0.241435592063,168.7498845,0.186878392165,-110.744544831,0.186135195411,-110.943863119,0.380448666472,35.0681573448,0.380448666472,35.0681573448,1.62068574427,-143.33105082,1.61988210797,-143.293379883,49.9616245824,0.0121049729208,
 ,6.74,1.11749344876,14.8194905343,0.24375342216,169.633119794,0.246112884327,169.93194843,0.193359923004,-111.77127716,0.192631853402,-111.968952276,0.383170939088,35.2528144413,0.383170939088,35.2528144413,1.60948358799,-143.024808425,1.60866312557,-142.986848883,49.9601241593,0.0119913309574,
 ,6.76,1.1173432975,15.1224733287,0.248240449074,170.744303531,0.250616819238,171.030394217,0.200114303992,-112.701903855,0.199400759965,-112.89736047,0.385845348569,35.4656346212,0.385845348569,35.4656346212,1.59836879012,-142.706314883,1.59753114973,-142.668067688,49.9586507788,0.0118097555397,
 ,6.78,1.1171476854,15.4356526351,0.252537813233,171.775278339,0.254928699182,172.050055429,0.207092863775,-113.540823638,0.206393215395,-113.733626515,0.388611444038,35.7005828,0.388611444038,35.7005828,1.58752439056,-142.376558574,1.58666948904,-142.338030361,49.9572135963,0.0115570671662,
 ,6.8,1.11690847878,15.7586672155,0.256633081481,172.731368912,0.259036340367,172.996137409,0.214244204449,-114.294624084,0.213557829947,-114.484468672,0.391615264376,35.9508922232,0.391615264376,35.9508922232,1.57713525166,-142.036660887,1.57626328565,-141.997864322,49.9558218518,0.0112317345942,
 ,6.82,1.1166287318,16.0910904577,0.26051976192,173.618108857,0.262933484289,173.874054754,0.221514952792,-114.971412177,0.220841267741,-115.158111215,0.395004387072,36.2093364494,0.395004387072,36.2093364494,1.56738391288,-141.687845764,1.56649536353,-141.648799722,49.9544847542,0.0108333807935,
 ,6.84,1.11631253627,16.4324311016,0.264196671973,174.441128997,0.266619165513,174.689322176,0.228850721964,-115.580206323,0.228189200755,-115.763674227,0.398923266157,36.4685694571,0.398923266157,36.4685694571,1.55844629406,-141.331408703,1.55754192484,-141.292138265,49.9532114418,0.0103622234453,
 ,6.86,1.11596479435,16.7821334046,0.267667343493,175.206088616,0.270097117466,175.447487108,0.236197294397,-116.13041747,0.235547484412,-116.310653889,0.403509176173,36.7215023573,0.403509176173,36.7215023573,1.55048747432,-140.968688057,1.54956832203,-140.929224292,49.952011014,0.00981851189207,
 ,6.88,1.11559093397,17.139576356,0.270939523297,175.918638108,0.273375274194,176.15409288,0.243501996746,-116.631434511,0.24286352614,-116.808508049,0.408888980818,36.9616758456,0.408888980818,36.9616758456,1.54365776315,-140.601041061,1.54272512242,-140.561420607,49.9508926224,0.00920202653662,
 ,6.9,1.11519659408,17.5040717544,0.274024799278,176.584402392,0.27646539797,176.814662051,0.250715198753,-117.092317955,0.250087779089,-117.266350763,0.415176823983,37.1835841817,0.415176823983,37.1835841817,1.53808924861,-140.229826458,1.53714465038,-140.190090886,49.9498655999,0.00851171847295,
 ,6.92,1.11478731098,17.8748612586,0.276938353073,177.20897537,0.279382833537,177.434690454,0.257791838735,-117.521596636,0.257175263764,-117.692750314,0.422472718894,37.3829110395,0.422472718894,37.3829110395,1.53389296026,-139.856394695,1.53293814498,-139.816589706,49.9489395925,0.00774557647532,
 ,6.94,1.11436823725,18.2511128815,0.27969881357,177.797916905,0.282146363104,178.019643598,0.264692865173,-117.927155083,0.264087007027,-118.095618128,0.430861907297,37.5566500707,0.430861907297,37.5566500707,1.53115672754,-139.482085645,1.53019361391,-139.442260121,49.9481246514,0.00690080103536,
 ,6.96,1.11394392063,18.6319177557,0.28232816424,178.356745059,0.284778115003,178.574948358,0.271386488312,-118.316193853,0.270791292172,-118.482170754,0.440414788077,37.7031013377,0.440414788077,37.7031013377,1.52994375542,-139.108232637,1.52897440557,-139.068437594,49.9474312362,0.00597433042046,
 ,6.98,1.11351816185,19.0162882898,0.284851643633,178.890917895,0.287303465227,179.105974393,0.277849154725,-118.695241474,0.277264632794,-118.858943427,0.451187178042,37.8217550179,0.451187178042,37.8217550179,1.53029188468,-138.73617041,1.52931846673,-138.696457913,49.946870089,0.00496370242592,
