Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,6.28,0.999755001042,23.3580814221,0.0405926001763,54.0105070423,0.733773057388,51.2107070264,0.0325776573822,48.2330860961,0.0195532360095,140.095914283,0.0696693022663,-129.527182332,0.0233016088916,122.43400707,50.0218581504,0.0170014529437,
 ,6.3,1.00003375233,23.2303082198,0.040110673588,54.311838463,0.731738780639,51.3090986151,0.0321291244026,48.5034715391,0.0191070588224,137.115239882,0.0699350463492,-129.979369451,0.0237519761832,117.73604056,50.0190909776,0.0203111832889,
 ,6.32,1.00031291778,23.1256662904,0.0396723827978,54.6212457115,0.730552184694,51.3999250671,0.0317026942021,48.7920084431,0.0186595153259,133.794352021,0.0695869546256,-130.369638123,0.0244619839921,110.939869975,50.0160327174,0.0229577702058,
 ,6.34,1.00058925666,23.0453423807,0.0392793917657,54.93575588,0.730120275751,51.4850619573,0.0313017327858,49.0957586367,0.0182365136756,130.188457555,0.0686565687492,-130.700059849,0.0256881806841,102.812704439,50.0127675138,0.0249384379219,
 ,6.36,1.0008597416,22.9899651576,0.0389316744314,55.2527599771,0.730323157081,51.5673985384,0.0309286697135,49.4115238999,0.0178611845667,126.379104568,0.0671926840271,-130.970644466,0.0276104352361,94.3135782279,50.0093748426,0.0262769112514,
 ,6.38,1.00112179032,22.9596700703,0.03862774676,55.5701006962,0.731020578405,51.6506465669,0.0305851049654,49.7359616738,0.0175512299545,122.474728118,0.0652596523412,-131.179715979,0.0302580058743,86.3251432565,50.0059266443,0.0270209128325,
 ,6.4,1.00137344949,22.9541799335,0.0383649388555,55.8861247619,0.732058977963,51.7390922708,0.0302719376722,50.0657115298,0.0173167247029,118.605986275,0.0629352535702,-131.324352904,0.0335079550312,79.4034625542,50.0024849256,0.02723884566,
 ,6.42,1.0016134933,22.9728970026,0.0381396927254,56.1996941953,0.733278730806,51.8373164276,0.0299895076132,50.3975185897,0.0171589379992,114.915899074,0.060308168938,-131.400948316,0.037138890925,73.7425191833,49.9990999058,0.0270158072584,
 ,6.44,1.0018414136,23.015001998,0.0379478716462,56.5101548399,0.734521338241,51.9499073345,0.0297377407742,50.7283403317,0.0170705762553,111.546935679,0.0574751043068,-131.405949354,0.0408924566194,69.2979188349,49.9958087606,0.026449102226,
 ,6.46,1.00205729588,23.0795554159,0.0377850681082,56.8172646341,0.735636319032,52.0811880622,0.0295162912572,51.0554258704,0.0170374867183,108.628603671,0.054537628957,-131.336828682,0.0445155988125,65.9244944709,49.9926349909,0.0256434402177,
 ,6.48,1.00226159348,23.1655965522,0.0376468987352,57.1210878397,0.736487587773,52.234973967,0.0293246732174,51.3763613261,0.0170414625176,106.268770698,0.0515988148138,-131.193307222,0.0477830255307,63.4617866324,49.9895884188,0.0247060211557,
 ,6.5,1.00245482804,23.2722359502,0.0375292761716,57.421864315,0.736959128072,52.4143703122,0.029162378062,51.6890803645,0.0170635472583,104.550100085,0.0487597813701,-130.978767706,0.0505078213169,61.7716858546,49.9866657855,0.0237417118875,
 ,6.52,1.00263725576,23.3987374295,0.0374286495569,57.7198647163,0.736959789465,52.6216141713,0.0290289736699,51.991844303,0.0170872300874,103.530827077,0.0461162717376,-130.701652713,0.0525464428836,60.749541496,49.9838519045,0.0228485048857,
 ,6.54,1.00280854424,23.5445864153,0.0373422067997,58.0152432619,0.736427061118,52.857960403,0.0289241837369,52.2832004211,0.0171010818663,103.247771428,0.0437554034555,-130.376433091,0.0538011733197,60.3242111241,49.9811213031,0.0221134216596,
 ,6.56,1.00296750451,23.709541931,0.0372680333818,58.3078996048,0.735329705776,53.1236089067,0.0288479463808,52.5619296741,0.0171005775859,103.719276785,0.0417527490616,-130.023529546,0.0542211936409,60.4548550734,49.9784402719,0.0216089880388,
 ,6.58,1.00311191609,23.8936703022,0.0372052238666,58.5973607794,0.733669175388,53.4176697009,0.0288004518248,52.8269957221,0.0170889838363,104.946337284,0.0401698963923,-129.667533804,0.0538025848184,61.1276431564,49.9757692332,0.0213903737186,
 ,6.6,1.00323847216,24.0973593327,0.0371539436756,58.8826933923,0.731479774021,53.7381633863,0.0287821593219,53.0775062067,0.0170772419987,106.911082292,0.0390526049868,-129.333422288,0.052587274184,62.3532775015,49.9730653312,0.0214932601008,
 ,6.62,1.00334285763,24.3213124496,0.0371154400654,59.1624553608,0.728827580643,54.0820567279,0.0287937936141,53.3126949389,0.0170827867236,109.572846292,0.0384296087253,-129.041274252,0.0506608447606,64.165105726,49.9702851464,0.0219324792549,
 ,6.64,1.0034199569,24.5665230502,0.0370920026506,59.4346954278,0.725808190039,54.4453356292,0.0288363212814,53.5319305085,0.0171272748684,112.863224264,0.0383120345384,-128.801007889,0.0481490482895,66.6167548895,49.9673874302,0.0227014493608,
 ,6.66,1.00346417264,24.8342300233,0.0370868752728,59.6970070555,0.72254337098,54.8231198033,0.028910907503,53.7347531522,0.0172333324244,116.682635439,0.0386933545134,-128.609149131,0.0452126788268,69.777132811,49.9643357587,0.0237724140468,
 ,6.68,1.0034698235,25.1258561141,0.0371041224938,59.9466405963,0.719176774329,55.2098241144,0.0290188540914,53.9209377546,0.0174206824752,120.901426117,0.0395497993301,-128.449062492,0.0420400646064,73.7190593269,49.9611010085,0.0250974726071,
 ,6.7,1.00343157867,25.442931458,0.0371484553438,60.1806734275,0.715868848488,55.599370246,0.0291615201788,54.0905768286,0.0177023239347,125.367640302,0.0408412238363,-128.29457662,0.0388357699701,78.4960828928,49.957663558,0.0266103662662,
 ,6.72,1.00334488345,25.7870051822,0.0372250220395,60.3962318539,0.712791134963,55.9854487722,0.029340227522,54.2441735206,0.0180816084613,129.921037019,0.0425124735831,-128.115486723,0.0358034103608,84.1022940201,49.9540151334,0.0282289647127,
 ,6.74,1.00320633085,26.1595484615,0.0373391700596,60.5907513922,0.710120123329,56.361825994,0.029556152918,54.382731592,0.0185509273718,134.409856952,0.044495301583,-127.882925539,0.0331208179067,90.4170011369,49.9501602224,0.0298583779646,
 ,6.76,1.0030139427,26.5618527943,0.0374961862465,60.7622544638,0.708030844406,56.7226826422,0.0298102106383,54.5078275347,0.0190922610387,138.705285548,0.0467108251314,-127.573159274,0.0309092302239,97.1542663855,49.9461169956,0.0313945997819,
 ,6.78,1.00276733573,26.9949275174,0.0377010216859,60.9096179621,0.706690376324,57.0629637146,0.0301029281252,54.6216500593,0.0196792852846,142.709698443,0.0490724331304,-127.169366092,0.0292057905507,103.856867999,49.9419176911,0.0327285680506,
 ,6.8,1.0024677641,27.4594006881,0.0379580083376,61.0327992504,0.706251434337,57.3787116563,0.0304343186065,54.726994526,0.0202803667099,146.357699225,0.0514889954695,-126.661735776,0.027955504296,109.963323929,49.9376084332,0.0337505045335,
 ,6.82,1.00211804587,27.9554274087,0.0382705751182,61.1329894088,0.706846215081,57.667350403,0.030803754943,54.8272044326,0.0208617420833,149.611624493,0.0538682026625,-126.04653994,0.0270343275438,114.920565376,49.9332484826,0.0343543743492,
 ,6.84,1.00172239476,28.4826094578,0.0386409725554,61.2126679036,0.708580671346,57.9278871129,0.0312098499905,54.9260584092,0.0213903778899,152.454288283,0.0561198695363,-125.324770338,0.0262980040534,118.270132181,49.9289089343,0.0344422903566,
 ,6.86,1.00128618878,29.0399297237,0.0390700171126,61.2755433024,0.711529403317,58.1610029866,0.0316503499231,55.027608426,0.0218362695677,154.881377411,0.058159058308,-124.500741585,0.0256379576296,119.665694966,49.9246709037,0.0339286847438,
 ,6.88,1.00081571106,29.6257044421,0.0395568683387,61.3263790045,0.715731362924,58.3690147952,0.032122048,55.1359820017,0.0221741422951,156.894924673,0.0599089041134,-123.580856149,0.0250280857829,118.850380597,49.9206232627,0.0327440816906,
 ,6.9,1.00031789736,30.2375556466,0.0400988533536,61.3707188633,0.721186573295,58.5557036987,0.0326207267264,55.255166876,0.0223846223516,158.498379939,0.0613030550004,-122.572593609,0.0245551944891,115.663594358,49.9168600021,0.030838328715,
 ,6.92,0.999800118123,30.8724055699,0.0406913530884,61.414542007,0.727854058004,58.726025268,0.0331411358679,55.3887997918,0.0224549808937,159.69324694,0.0622876664656,-121.483714484,0.0244255023348,110.141064014,49.9134773099,0.0281831747279,
 ,6.94,0.999270013297,31.526494019,0.0413277626453,61.4638860938,0.735651148507,58.8857309883,0.0336770121385,55.539981019,0.0223795438797,160.477036031,0.0628229165607,-120.321642091,0.0249289536292,102.700039324,49.9105704638,0.0247741138522,
 ,6.96,0.99873538646,32.1954189964,0.0419995341355,61.5244815829,0.744454289425,59.0409434162,0.0342211437419,55.7111329404,0.0221598374499,160.842282222,0.0628840302334,-119.092984511,0.0263460526188,94.2340656168,49.9082306393,0.0206314415737,
 ,6.98,0.998204153364,32.8742000696,0.0426963048893,61.6014358212,0.754101391449,59.197732028,0.0347654796981,55.9039149982,0.0218045095381,160.776488732,0.062461819736,-117.803169698,0.0288304248144,85.871935031,49.9065417402,0.0158004927589,
 ,7.0,0.997684329936,33.5573632234,0.0434061079099,61.6989960259,0.764395696934,59.3617337789,0.0353012806075,56.1191997465,0.0213290392715,160.263015226,0.0615627607419,-116.456183593,0.0323504026001,78.5060544817,49.905577354,0.0103510512721,
 ,7.02,0.997184037555,34.2390451836,0.0441156558132,61.8204070579,0.77511103391,59.5378525709,0.0358193047206,56.3571071086,0.0207552148667,159.28309994,0.0602086309646,-115.054421851,0.0367251188709,72.532038749,49.9053979371,0.00437594144051,
 ,7.04,0.996711499651,34.9131145087,0.0448106850614,61.9678661864,0.785998251872,59.7300577808,0.0363100212444,56.6170875629,0.0201103269008,157.819346833,0.0584357398881,-113.598691258,0.0417009522846,67.9408959933,49.9060483247,-0.00201116492756,
 ,7.06,0.99627500375,35.5733061436,0.045476344504,62.142565423,0.796792567762,59.9412869671,0.0367638418486,56.8980408345,0.0194259893419,155.861049737,0.0562937756014,-112.088429403,0.0470097820305,64.5325251304,49.9075556535,-0.00867866532624,
 ,7.08,0.995882807197,36.2133656441,0.0460976111701,62.3448040759,0.807221510153,60.1734447898,0.0371713612681,57.198455119,0.0187364770988,153.41153218,0.0538442890004,-110.522253061,0.0523972379109,62.0667986375,49.9099277723,-0.0154805782662,
 ,7.1,0.995542972494,36.8271989373,0.0466597167268,62.5741504294,0.817013136774,60.4274809942,0.0375235985464,57.5165527379,0.0180764827812,150.497078336,0.0511588285479,-108.898996951,0.0576327715536,60.3301065289,49.9131521973,-0.0222606157668,
 ,7.12,0.995263128786,37.4090232815,0.0471485696813,62.8296313651,0.825904214084,60.7035256907,0.0378122316263,57.8504307862,0.0174782882652,147.175924292,0.0483167329853,-107.219458243,0.0625125705407,59.1529236416,49.9171956551,-0.0288566442243,
 ,7.14,0.995050168161,37.9535150327,0.0475511608555,63.1099312285,0.833648083056,61.0010596356,0.0380298194779,58.1981889276,0.0169685537975,143.54443325,0.0454025893862,-105.48909574,0.0668605833061,58.4076912072,49.9220042331,-0.0351053913878,
 ,7.16,0.994909897272,38.4559498866,0.0478559424591,63.4135849849,0.840021985091,61.3190995361,0.0381700075676,58.5580401233,0.016565226423,139.736868929,0.042503377852,-103.721894282,0.0705293715985,58.0013470485,49.9275041425,-0.0408472531133,
 ,7.18,0.994846674436,38.9123314544,0.048053173778,63.7391545486,0.844833676479,61.6563820913,0.0382277139896,58.9284029964,0.0162753264046,135.916319062,0.0397053652739,-101.945400863,0.0734010690354,57.8679120672,49.9336030769,-0.0459310504452,
 ,7.2,0.994863068126,39.319504337,0.0481352286464,64.0853802997,0.847927208546,62.0115342232,0.0381992947572,59.3079762667,0.0160943679886,132.257678286,0.0370908957773,-100.206439016,0.0753882974416,57.9626723003,49.9401921325,-0.0502185823021,
 ,7.22,0.994959573508,39.6752482945,0.0480968611167,64.451301795,0.849187784777,62.3832198904,0.0380826873242,59.6957960337,0.0160077794026,128.92753922,0.0347353643183,-98.576113524,0.0764348362208,58.2581129947,49.9471482332,-0.0535888139459,
 ,7.24,0.995134419432,39.9783506649,0.0479354259028,64.8363424915,0.848545621149,62.7702556867,0.0378775312262,60.0912757728,0.0159940483142,126.067484073,0.0327048271519,-97.1515349535,0.0765158911483,58.741379467,49.9543369847,-0.055941544581,
 ,7.26,0.995383489621,40.2286548383,0.0476510493289,65.2403531099,0.845978733234,63.1716882069,0.037585263808,60.4942269886,0.016028794026,123.785237561,0.0310547996502,-96.0507841684,0.0756378783627,59.4130115407,49.9616158685,-0.057200418415,
 ,7.28,0.99570037037,40.427083294,0.0472467450065,65.6636074456,0.841514561098,63.5868263636,0.0372091875538,60.9048559854,0.0160888338447,122.154064472,0.0298306374756,-95.3980941937,0.0738377028303,60.2867760405,49.968837672,-0.0573151867471,
 ,7.3,0.996076524526,40.5756344064,0.0467284668642,66.106743414,0.835230332391,64.0152220561,0.0367545039668,61.3237296185,0.0161555428915,121.2175385,0.0290693315673,-95.2991581656,0.0711815655628,61.390517037,49.9758540572,-0.0562631885621,
 ,7.32,0.996501579746,40.6773528606,0.0461050910934,66.5706414797,0.827252066995,64.4565934871,0.0362283077213,61.7517007618,0.0162171667954,120.995828028,0.0288016704836,-95.8117827387,0.0677633829324,62.7680207861,49.9825191717,-0.0540500785781,
 ,7.34,0.996963709572,40.736274081,0.04538831862,67.0562330392,0.817752151352,64.9106876379,0.0356395343643,62.189783233,0.0162700203777,121.490463818,0.0290530761953,-96.9224061465,0.0637029451484,64.481916594,49.9886932233,-0.0507098760583,
 ,7.36,0.997450079546,40.7573435731,0.0445924912007,67.5642336531,0.806945459104,65.377082452,0.0349988554433,62.6389668447,0.0163186219037,122.686031404,0.0298417339048,-98.5401027519,0.0591439715607,66.6175286738,49.9942459471,-0.0463044215105,
 ,7.38,0.997947327793,40.7463125478,0.0437343172873,68.0948011755,0.795084063121,65.8549354336,0.0343185166476,63.0999669469,0.0163748171493,124.548651374,0.0311740906715,-100.51354776,0.0542522094568,69.2871715834,49.9990599065,-0.0409223101398,
 ,7.4,0.998442049797,40.7096116928,0.0428325082516,68.6471276745,0.782450664567,66.3426935866,0.0336121172659,63.5729100513,0.0164559294173,127.022327202,0.0330394938017,-102.665112164,0.049213593538,72.6332354883,50.0030335662,-0.0346773319525,
 ,7.42,0.998921259574,40.6542054856,0.0419073311632,69.2189870906,0.769350948074,66.8377893849,0.032894332773,64.0569683173,0.0165820145166,130.025273835,0.0354063323651,-104.827547346,0.0442320559044,76.8257809878,50.0060840743,-0.0277064079227,
 ,7.44,0.999372803367,40.5874300237,0.0409800906842,69.8062775602,0.75610514993,67.3363577072,0.0321805864,64.5499705945,0.0167724510965,133.448966935,0.0382211184602,-106.869419747,0.0395255047255,82.0453524228,50.0081496849,-0.0201669877969,
 ,7.46,0.999785706532,40.5168179257,0.0400725593255,70.4026166214,0.743039190612,67.8330176586,0.0314866798492,65.0480350271,0.0170423333178,137.162328051,0.041410425634,-108.704038186,0.035316362107,88.4351337855,50.0091917458,-0.0122338780229,
 ,7.48,1.00015043927,40.4499143891,0.0392063816221,70.9990655942,0.730475766636,68.3207685971,0.030828397497,65.5452850906,0.0173993387209,141.02176879,0.0448846487254,-110.285307068,0.0318103054121,96.0070105019,50.0091961792,-0.00409549690493,
 ,7.5,1.00045909231,40.3940889171,0.0384024826851,71.5840706214,0.718725810999,68.7910486929,0.0302211019373,66.0337227558,0.0178417558323,144.885206628,0.048542477751,-111.597368297,0.0291573475477,104.516652889,50.0081743921,0.00405040122135,
 ,7.52,1.00070545958,40.3563475068,0.0376805137064,72.1437049677,0.708080707271,69.2339943059,0.0296793407793,66.5033333344,0.0183580881696,148.626101518,0.0522753785376,-112.643629039,0.0274014440119,113.395641447,50.0061635638,0.0120014433212,
 ,7.54,1.00088503158,40.3431502037,0.0370583648008,72.6622732905,0.698805572179,69.6389177094,0.0292164843223,66.942480479,0.018928201512,152.143474557,0.0559717822223,-113.437974363,0.0264481181285,121.861256566,50.0032262809,0.0195556676401,
 ,7.56,1.00099490953,40.3602388697,0.036551767991,73.123290253,0.6911338039,69.9949897616,0.0288444103796,67.3386132459,0.0195255794597,155.365789052,0.0595209185987,-113.998790391,0.0260843858235,129.181333322,49.9994495081,0.0265167127059,
 ,7.58,1.00103365677,40.4124798087,0.0361740003122,73.5107765566,0.685262938692,70.2920767034,0.0285732460071,67.6792518777,0.0201200812601,158.249100357,0.0628163058046,-114.345361272,0.0260467069525,134.884234864,49.9949429065,0.0326990021904,
 ,7.6,1.00100110846,40.5037255491,0.0359356809532,73.810737816,0.681351691935,70.5216433064,0.0284111671378,67.9531542519,0.0206806689259,160.771521884,0.0657589080539,-114.49592123,0.026094129561,138.772871119,49.9898365296,0.0379327643701,
 ,7.62,1.00089816379,40.636699633,0.0358446409485,74.0126259686,0.679517918712,70.6776071929,0.0283642481663,68.1515069326,0.0211777712566,162.926336481,0.068259951037,-114.466721534,0.0260539919496,140.810261354,49.9842779469,0.0420687326579,
 ,7.64,1.00072658541,40.8129077062,0.0359058340708,74.1105514264,0.679837154312,70.7570200593,0.028436347081,68.2689523782,0.0215851526562,164.715463234,0.070243367486,-114.271650162,0.025839645095,141.000353811,49.9784288628,0.0449823828556,
 ,7.66,1.00048882926,41.0325775508,0.03612125718,74.1040329122,0.682341415404,70.7604662273,0.0286290102156,68.3042718779,0.0218812885478,166.144148966,0.0716478399212,-113.922106071,0.0254540300819,139.321988295,49.9724613149,0.0465775724287,
 ,7.68,1.00018792413,41.294629968,0.0364898585045,73.9981428975,0.687018061258,70.6921071561,0.028941385079,68.2605959608,0.0220503114173,167.217108742,0.0724284120003,-113.426949186,0.0249892503122,135.725867846,49.9665535485,0.046789459882,
 ,7.7,0.999827414841,41.5966816097,0.0370074304531,73.8030150384,0.693808702773,70.5593555859,0.0293701388876,68.1450997912,0.0220826047344,167.935995547,0.0725576501498,-112.792424249,0.0246227713458,130.199816639,49.9608856792,0.0455866022583,
 ,7.72,0.999411375873,41.9350800133,0.0376665037473,73.5327982422,0.70260835112,70.3722230409,0.0299093913607,67.9682381418,0.0219751105581,168.297974378,0.0720263495625,-112.022002824,0.0246005929243,122.903538418,49.9556352592,0.0429721581524,
 ,7.74,0.99894449452,42.3049702364,0.038456275227,73.2042385938,0.713265155928,70.1424358616,0.0305506792943,67.7426566687,0.0217313963168,168.295213657,0.0708437904859,-111.116115117,0.0251919284599,114.316803413,49.9509728684,0.0389841605495,
 ,7.76,0.998432214237,42.7003916589,0.039362607744,72.8351212648,0.725581147964,69.8824462934,0.0312829744421,67.481962669,0.0213615041547,167.915213601,0.0690375602549,-110.071761186,0.0266136483609,105.246613992,49.9470578449,0.0336948627976,
 ,7.78,0.997880920429,43.1144027404,0.0403681358906,72.4428010705,0.739314356354,69.6044705667,0.0320927742708,67.1995411015,0.0208815839369,167.142022803,0.0666529626439,-108.882008605,0.028959746794,96.5829547556,49.9440342673,0.0272091956944,
 ,7.8,0.99729814331,43.5392308133,0.0414524983734,72.0430008642,0.754182533157,69.3196666774,0.0329642782874,66.9075661892,0.020313287915,165.958520612,0.0637520379008,-107.535409859,0.0321849898315,88.9683918612,49.9420272859,0.019662399985,
 ,7.82,0.996692746463,43.9664433704,0.0425927012808,71.6489816885,0.769868530372,69.0375281751,0.033879653309,66.6163010265,0.0196828813329,164.350025078,0.0604122130486,-106.015421212,0.0361458008173,82.6618981644,49.9411398932,0.0112169162916,
 ,7.84,0.996075066445,44.3871367853,0.0437636010328,71.2711107628,0.786027185491,68.7655273557,0.0348193819422,66.3337156632,0.0190200031257,162.30945584,0.0567245903141,-104.299996025,0.0406561914117,77.6280453674,49.9414502076,0.002058626235,
 ,7.86,0.995456969135,44.7921380089,0.0449384846572,70.9167910365,0.802293421861,68.5090019797,0.0357626816036,66.0654027602,0.0183560063841,159.844031496,0.0527918575082,-102.361691473,0.045526048714,73.690509278,49.9430093344,-0.00760745272436,
 ,7.88,0.994851793057,45.1722145146,0.0460897193034,70.5906779055,0.818291181224,68.2712508621,0.0366879774342,65.8147366429,0.0177218417647,156.982901707,0.0487257607417,-100.16891146,0.0505780716082,70.6405022784,49.9458398507,-0.0175619086469,
 ,7.9,0.994274158465,45.5182876422,0.0471894419736,70.2950945583,0.833642780697,68.0537879212,0.0375734112039,65.5832070183,0.0171455462951,153.784209817,0.0446440085307,-97.6893490894,0.0556520544079,68.2876232366,49.9499349481,-0.027575995847,
 ,7.92,0.993739632739,45.8216445036,0.0482102627758,70.0305614081,0.847978313352,67.8567002876,0.0383973689624,65.3708587843,0.0166495775703,150.339162516,0.0406663750174,-94.8972614227,0.0606040978121,66.4754961816,49.9552582488,-0.0374168920388,
 ,7.94,0.993264256164,46.0741437565,0.0491259589586,69.7963694641,0.8609447715,67.6790604956,0.0391390118455,65.1767786045,0.0162484500806,146.770457362,0.0369096669244,-91.7866540808,0.0653045952126,65.0818511461,49.9617442975,-0.0468530229059,
 ,7.96,0.992863945927,46.2684108167,0.0499121412729,69.5911455539,0.872214644837,67.5193516801,0.0397787963749,64.9995820436,0.0159472726489,143.223650154,0.0334812234587,-88.3920164599,0.0696364429066,64.0135398465,49.9692997102,-0.0556593193121,
 ,7.98,0.99255380851,46.3980184418,0.0505468780687,69.413374438,0.881493815314,67.3758748253,0.0402989723723,64.837868385,0.0157417098916,139.852706918,0.0304709831504,-84.8155068906,0.0734938587128,63.200903646,49.977804947,-0.0636222691929,
 ,8.0,0.992347400715,46.4576490542,0.0510112656388,69.2618567175,0.888528626497,67.2471163156,0.0406840481087,64.6906216974,0.0156195453775,136.803699297,0.0279432259587,-81.2531727416,0.0767818207753,62.5929951693,49.987116657,-0.0705446305932,
 ,8.02,0.992255986496,46.4432356439,0.0512899356306,69.136091298,0.89311204372,67.1320612858,0.0409212135181,64.5575454866,0.0155635465764,134.20144135,0.0259309177107,-78.0046522951,0.0794160440377,62.1539808278,49.9970705308,-0.0762496898082,
 ,8.04,0.992287840515,46.3520785549,0.0513714919513,69.0365772694,0.895088844355,67.0304433394,0.0410007133064,64.439324295,0.0155549736362,132.142147026,0.0244370711402,-75.4484482332,0.0813234106557,61.8606585893,50.0074845869,-0.0805849812191,
 ,8.06,0.992447649834,46.1829358728,0.0512488706116,68.9650329868,0.894359790082,66.9429243303,0.0409161626198,64.3378091999,0.0155770008685,130.692183189,0.0234464159295,-73.9766881222,0.0824427928599,61.7009453603,50.0181628177,-0.0834254288547,
 ,8.08,0.992736062375,45.9360854784,0.0509196164782,68.9245305118,0.890884740178,66.8711995109,0.0406647986171,64.256125651,0.0156174930297,129.890648572,0.0229456384887,-73.9044946481,0.0827262305854,61.6732247223,50.0288991208,-0.084675913362,
 ,8.1,0.993149424854,45.6133571129,0.0503860709853,68.9195418767,0.884684668896,66.8180238419,0.0402476617726,64.1987017655,0.0156708316095,129.752805844,0.0229439528156,-75.3817770438,0.0821404474331,61.7865267698,50.0394814507,-0.0842732989944,
 ,8.12,0.993679743496,45.218133064,0.0496554644713,68.9558901628,0.875842550068,66.7871549776,0.0396697009543,64.1712132143,0.0157386772673,130.272068874,0.023482751349,-78.3341152256,0.0806687100543,62.0616203502,50.049696132,-0.0821879639473,
 ,8.14,0.994314887972,44.7553163873,0.0487399059659,69.0405933805,0.864503064924,66.7832076749,0.0389397961945,64.1804372889,0.0158296438797,131.419578024,0.0246267881245,-82.4579803469,0.0783130649832,62.5332433316,50.0593322755,-0.0784248626454,
 ,8.16,0.995039042613,44.2312659872,0.0476562619786,69.1815829217,0.850871072417,66.811413442,0.0380706925903,64.2340037899,0.0159578943817,133.141860806,0.026439184354,-87.2901218684,0.0750970362468,63.25390558,50.0681862402,-0.0730241181332,
 ,8.18,0.995833389662,43.6536984408,0.0464259143646,69.3872716589,0.835208756273,66.8772787153,0.0370788380634,64.3400244826,0.0161407296241,135.358387266,0.0289530020872,-92.3361442528,0.0710689599782,64.300016262,50.0760660746,-0.0660611100204,
 ,8.2,0.996676988342,43.0315571648,0.0450743861146,69.6659411009,0.817831337021,66.9861356462,0.0359841170981,64.5065770509,0.0163953909414,137.96163585,0.0321539770943,-97.195497497,0.0663063101233,65.7815684896,50.0827958643,-0.0576460015407,
 ,8.22,0.997547792874,42.3748503611,0.043630823758,70.0249152318,0.79910122366,67.1425831598,0.0348094726553,64.7410158242,0.0167355290518,140.822036284,0.0359796272462,-101.621566734,0.0609217029442,67.857284955,50.0882199039,-0.0479226454541,
 ,8.24,0.998423734998,41.6944600829,0.0421273271602,70.4694954216,0.779420495968,67.3498242145,0.0335804100267,65.049083675,0.0171680037228,143.79848609,0.0403292552045,-105.510440179,0.0550718621009,70.757763028,50.0922066048,-0.0370668215901,
 ,8.26,0.999283784751,41.001925654,0.0405981233325,71.0016528689,0.759221672382,67.6089202172,0.0323243804082,65.4338129721,0.0176907115646,146.752552046,0.0450766420371,-108.85450455,0.0489717513037,74.8184047526,50.0946520525,-0.0252837804,
 ,8.28,1.00010889998,40.3092055057,0.0390785920869,71.618520481,0.738956842338,67.918006833,0.0310700493738,65.8942357402,0.0182919012293,149.562452854,0.0500807216982,-111.69589049,0.0429169202877,80.5162257697,50.0954831213,-0.0128050855771,
 ,8.3,1.00088278164,39.6284222245,0.0376041692779,72.3108014661,0.719085427123,68.2715466891,0.0298464669264,66.4239817666,0.0189510086097,152.13287634,0.0551933200521,-114.094432793,0.0373149263095,88.4720011632,50.0946600617,0.000115244220996,
 ,8.32,1.00159236902,38.9715962351,0.0362091781448,73.0613163581,0.700061063622,68.6597300576,0.0286821714463,67.0099317053,0.0196406461244,154.39860863,0.0602647253624,-116.110188751,0.032709892751,99.2861988555,50.0921784685,0.0132053007558,
 ,8.34,1.00222803469,38.3503740869,0.0349256684814,73.84402679,0.682318342584,69.068166008,0.0276042783779,67.6312018155,0.0203291915666,156.322441868,0.0651480301659,-117.795778386,0.029730220196,112.973675101,50.08807054,0.0261805761562,
 ,8.36,1.00278347094,37.7757577863,0.0337823703502,74.6239625828,0.666260317006,69.4780202026,0.0266376223462,68.2588385485,0.0209834669976,157.889420566,0.0697028572211,-119.194123553,0.0288399108636,128.168346876,50.0824055317,0.0387499952356,
 ,8.38,1.00325529361,37.2578420162,0.0328038821849,75.3584767028,0.652247751758,69.8667353656,0.0258040320768,68.8566404124,0.0215711730106,159.099739181,0.0737987547435,-120.338713941,0.0299811588159,142.429445977,50.075289314,0.0506226799643,
 ,8.4,1.00364242062,36.8055663548,0.0320101979668,76.0000984809,0.640590943627,70.209403901,0.0251218122092,69.3834335572,0.0220629276348,159.961979028,0.0773183397956,-121.254829873,0.0325510913791,153.978459741,50.0668629548,0.0615153693934,
