Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,6.72,0.981112325268,-43.4415922291,3.9161337195,139.539955387,0.768998655556,136.033847728,0.207184965762,152.469752047,0.168472674339,147.654368093,0.561320742886,150.212704006,27.699088826,146.167588492,49.9872973404,-0.00211869718833,
 ,6.74,0.981062425007,-43.35264755,3.90462011877,139.575984958,0.768633028609,136.139446442,0.20718307005,152.558154444,0.168530044558,147.764367593,0.561344857423,150.309201756,27.7094258603,146.260426701,49.9875283301,-0.00193195412437,
 ,6.76,0.981002471101,-43.2651242073,3.89055466323,139.598630612,0.76807003574,136.239218639,0.207154967386,152.640704501,0.168564761473,147.869992157,0.5613460466,150.403540404,27.722297045,146.352988521,49.987736801,-0.00175022772591,
 ,6.78,0.980933375337,-43.1788658691,3.87424093515,139.609239411,0.767349209881,136.334749326,0.207112073233,152.719478554,0.168585536488,147.972787667,0.561332432556,150.496387367,27.7373559914,146.445236821,49.9879233022,-0.00157306165645,
 ,6.8,0.980856194254,-43.0937186913,3.85602084615,139.609334021,0.76651441603,136.427769497,0.2070666595,152.796690562,0.168601885806,148.074423139,0.561312866547,150.588448066,27.7542151571,146.537111792,49.9880882455,-0.00139957917377,
 ,6.82,0.980772123932,-43.0095299167,3.83626798193,139.600601248,0.765612504015,136.520103119,0.20703138258,152.874615361,0.168623775977,148.176635647,0.561296604683,150.680444655,27.7724548392,146.628538812,49.988231868,-0.00122856623091,
 ,6.84,0.980682490478,-42.9261463524,3.81538041244,139.584877225,0.764691879789,136.613610857,0.207018798506,152.955510258,0.168661252357,148.281173306,0.561292967857,150.773094634,27.7916327241,146.719436527,49.9883542083,-0.00105857085138,
 ,6.86,0.980588735294,-42.8434128321,3.7937730638,139.564128374,0.76380104531,136.710132588,0.207040885912,153.041538297,0.168724066004,148.38973869,0.561310999871,150.867090277,27.8112937721,146.809724773,49.9884550971,-0.000888012810222,
 ,6.88,0.980492394551,-42.7611707702,3.77186975641,139.540427385,0.762987159209,136.811430802,0.207108597385,153.134696402,0.168821314937,148.503934916,0.561359138286,150.963079722,27.8309802168,146.899332058,49.9885341627,-0.000715297246386,
 ,6.9,0.98039507284,-42.6792569038,3.75009502382,139.515923657,0.762294670292,136.919137008,0.207231458625,153.236751369,0.168961115251,148.625216451,0.561444912387,151.061650393,27.8502414587,146.988202313,49.9885908499,-0.000538925774876,
 ,6.92,0.980298411404,-42.5975023097,3.72886583722,139.49280798,0.761764073166,137.034703158,0.207417232703,153.349186244,0.169150316374,148.754846354,0.561574681623,151.163315281,27.8686436472,147.076300725,49.9886244519,-0.000357598946218,
 ,6.94,0.980204051834,-42.5157317594,3.70858337093,139.473271635,0.76143083003,137.159359972,0.207671663586,153.473159104,0.169394272745,148.893861396,0.561753426101,151.268502412,27.8857787544,147.163618496,49.9886341516,-0.000170304500423,
 ,6.96,0.980113596499,-42.4337634604,3.68962495407,139.459460551,0.761324494788,137.29408379,0.207998309195,153.60947566,0.16969668136,149.043046076,0.561984598139,151.377547713,27.9012729602,147.250176463,49.9886190715,2.36132427003e-05,
 ,6.98,0.98002856721,-42.3514092031,3.67233636136,139.453425714,0.761468065821,137.43957329,0.208398469754,153.758576469,0.170059491316,149.202916284,0.562270040651,151.490691343,27.9147941915,147.33602753,49.9885783275,0.000224406376684,
 ,7.0,0.979950363845,-42.2684749126,3.65702460216,139.457071495,0.761877582272,137.596237015,0.208871212286,153.920538868,0.170482887618,149.373712969,0.562609974569,151.608077475,27.9260586744,147.421257966,49.9885110838,0.000431900990408,
 ,7.02,0.979880224642,-42.1847615784,3.64395136869,139.472104061,0.762561966633,137.764192225,0.209413487258,154.095093116,0.170965347603,149.555405881,0.563003053678,151.729757424,27.9348363837,147.505987605,49.9884166065,0.000645500143394,
 ,7.04,0.979819189869,-42.1000665147,3.6333273034,139.499982343,0.763523104485,137.943275031,0.210020328722,154.281651624,0.171503764477,149.747707073,0.563446481623,151.855695947,27.9409552982,147.590369067,49.9882943115,0.000864211636792,
 ,7.06,0.979768070403,-42.0141848852,3.62530723888,139.541874202,0.764756141405,138.133061256,0.210685125268,154.479349578,0.17209362899,149.950093501,0.563936182529,151.985780446,27.9443043926,147.674586125,49.9881438052,0.00108669866115,
 ,7.08,0.979727422564,-41.9269114102,3.61998655299,139.598620406,0.766249968141,138.332896833,0.211399945879,154.687094801,0.172729257508,150.161837657,0.564467014099,152.119832734,27.9448353226,147.758851345,49.9879649143,0.00131135022237,
 ,7.1,0.979697530299,-41.838042164,3.6173987653,139.670708684,0.7679878586,138.541936055,0.212155902569,154.903624287,0.173404052743,150.382044761,0.56503301019,152.257622883,27.942562786,147.843403182,49.9877577045,0.00153636724615,
 ,7.12,0.979678395511,-41.7473763661,3.61751447881,139.758259669,0.769948221449,138.759185472,0.212943530541,155.127564577,0.174110782356,150.609694663,0.565627638995,152.398884571,27.9375635634,147.928502663,49.9875224857,0.00175985945907,
 ,7.14,0.979669737049,-41.654718069,3.6202417438,139.861025799,0.772105425046,138.983550903,0.213753166625,155.357492974,0.17484186056,150.843686264,0.566244062929,152.543331219,27.9299742701,148.014429848,49.9872598044,0.00197994754522,
 ,7.16,0.979670998515,-41.5598776504,3.62542788772,139.978403434,0.774430656715,139.213884816,0.214575307743,155.591996594,0.175589618602,151.082882049,0.566875387176,152.690672117,27.9199878718,148.10148019,49.9869704231,0.00219486468748,
 ,7.18,0.979681364759,-41.4626730318,3.63286281815,140.109457641,0.776892780638,139.44903133,0.21540093302,155.829726354,0.176346551486,151.326150242,0.567514885324,152.840627661,27.9078490398,148.189960947,49.9866552882,0.00240305143973,
 ,7.2,0.979699786537,-41.3629305595,3.64228376473,140.252958277,0.779459163082,139.687866314,0.216221775775,156.069443333,0.177105530332,151.572402202,0.568156192565,152.992942855,27.8938484451,148.280187754,49.9863154883,0.00260323797162,
 ,7.22,0.979725012529,-41.2604855071,3.65338138266,140.407425404,0.782096438874,139.929330429,0.217030534646,156.310055336,0.177859972145,151.820622995,0.568793459181,153.147398254,27.878316111,148.372481424,49.9859522053,0.00279450811944,
 ,7.24,0.979755627556,-41.1551821831,3.66580709608,140.571181625,0.784771198478,140.172453544,0.217821016473,156.550642128,0.178603961346,152.069893555,0.5694214595,153.303817713,27.8616139633,148.467165047,49.9855666623,0.00297634039301,
 ,7.26,0.979790095578,-41.0468736561,3.6791815162,140.742408712,0.78745058035,140.416369654,0.218588207096,156.790468426,0.179332320034,152.319403511,0.570035653929,153.462072461,27.8441277404,148.564561371,49.9851600707,0.00314862213915,
 ,7.28,0.97982680585,-40.9354211372,3.69310372851,140.919205933,0.790102758437,140.660322118,0.219328269678,157.028984538,0.180040626566,152.568454473,0.570632203989,153.622081318,27.8262584374,148.66499046,49.9847335817,0.00331163442766,
 ,7.3,0.979864120473,-40.8206930884,3.70716120762,141.099647656,0.792697319695,140.903659778,0.220038473623,157.265815189,0.180725184517,152.816454296,0.571207942494,153.783807089,27.808413479,148.768767573,49.9842882448,0.00346600685999,
 ,7.32,0.979900421586,-40.7025641507,3.72094008971,141.281838166,0.795205531421,141.145825096,0.220717060359,157.500737804,0.181382946425,153.062903486,0.571760303054,153.947249469,27.7909978241,148.876201172,49.9838249776,0.00361264332914,
 ,7.34,0.979934156529,-40.5809140072,3.73403551205,141.463962042,0.797600503109,141.386335925,0.221363055198,157.733652021,0.18201139889,153.307375444,0.572287214908,154.112434994,27.7744052148,148.987590995,49.9833445504,0.00375262167849,
 ,7.36,0.979963879502,-40.4556263095,3.74606171887,141.644328891,0.799857252447,141.62476281,0.221976037099,157.964542628,0.182608417503,153.549492523,0.572786970777,154.279404769,27.7590097826,149.103226089,49.9828475866,0.00388707208143,
 ,7.38,0.979988288541,-40.3265878055,3.75666163351,141.821411647,0.801952689848,141.860703829,0.222555880286,158.193438371,0.183172101699,153.788900052,0.573258076751,154.448200784,27.7451582234,149.223382722,49.9823345821,0.00401704064032,
 ,7.4,0.980006256937,-40.1936878036,3.76551560809,141.993878033,0.803865540194,142.093758967,0.223102483219,158.420369169,0.183700600845,154.025240376,0.573699094307,154.618851725,27.733162738,149.348322118,49.9818059428,0.00414334602164,
 ,7.42,0.980016858556,-40.0568181011,3.77234908539,142.160615066,0.805576223963,142.323505835,0.223615501293,158.645324248,0.184191943589,154.258128823,0.574108485103,154.791359131,27.7232949174,149.478287968,49.9812620395,0.00426643777527,
 ,7.44,0.980019386825,-39.9158734833,3.77693894037,142.320746715,0.807066722072,142.549478344,0.224094099674,158.868213552,0.184643882577,154.487133176,0.57448446926,154.965684742,27.7157807272,149.613503688,49.9807032797,0.00438626525541,
 ,7.46,0.980013367334,-39.7707528787,3.77911831199,142.473644932,0.808320449263,142.771149639,0.224536741874,159.088834569,0.185053766068,154.711757927,0.57482490727,155.141739775,27.7107967088,149.754169428,49.9801301918,0.0045021657495,
 ,7.48,0.979998564215,-39.6213612209,3.77877978587,142.618934414,0.809322159477,142.987920356,0.224941027945,159.306846408,0.185418446658,154.93143422,0.57512721446,155.319376739,27.7084674798,149.900458841,49.9795435178,0.00461277958453,
 ,7.5,0.979974980487,-39.4676120339,3.775876845,142.756491402,0.810057903381,143.199112947,0.225303593678,159.521752607,0.185734235315,155.145516085,0.575388315151,155.498384319,27.7088645721,150.052515643,49.9789443115,0.00471599869245,
 ,7.52,0.979942852584,-39.3094307158,3.77042356482,142.886436888,0.810515053262,143.403972569,0.225620078987,159.732893786,0.18599690637,155.353283253,0.575604641378,155.678485662,27.7120066025,150.210449992,49.9783340351,0.00480895348195,
 ,7.54,0.979902639277,-39.1467584609,3.76249259011,143.009124552,0.810682404314,143.601674791,0.225885169974,159.939450794,0.186201756132,155.553950578,0.575772178419,155.859340297,27.7178607268,150.374334729,49.9777146501,0.00488804098333,
 ,7.56,0.979855005174,-38.9795567145,3.75221148972,143.125123722,0.810550354476,143.791340099,0.226092715276,160.140458603,0.1863437146,155.746683862,0.575886556657,156.04054972,27.7263452878,150.544201541,49.977088697,0.00494899520067,
 ,7.58,0.979800798996,-38.807812026,3.7397576407,143.235197673,0.810111158039,143.972054938,0.226235913313,160.3348307,0.186417506591,155.930621639,0.575943186589,156.22166655,27.7373335288,150.720037093,49.9764593574,0.00498699851595,
 ,7.6,0.979741026907,-38.6315411298,3.72535184181,143.340277585,0.809359241827,144.142898782,0.226307563372,160.521393285,0.186417855687,156.104902273,0.575937431425,156.402206951,27.7506582167,150.901779223,49.9758304961,0.00499683092493,
 ,7.62,0.979676821316,-38.4507960598,3.70925089717,143.441432542,0.808291567357,144.302976407,0.22630037017,160.698928082,0.186339721878,156.268695481,0.575864809656,156.581665871,27.7661169917,151.089313287,49.9752066773,0.00497305192913,
 ,7.64,0.979609405805,-38.2656690892,3.69173944137,143.539836045,0.806908018321,144.451454274,0.226207288824,160.866222166,0.186178561819,156.421237138,0.575721218465,156.759534458,27.7834782495,151.282468772,49.9745931538,0.00491020814174,
 ,7.66,0.979540057076,-38.0762972751,3.6731212969,143.636729638,0.805211790165,144.58759961,0.226021895115,161.022122728,0.185930599285,156.561866007,0.575503167858,156.935318859,27.8024873539,151.481016342,49.9739958259,0.00480305817266,
 ,7.68,0.979470065122,-37.8828663922,3.65371066335,143.733384422,0.803209757425,144.710820523,0.225738764562,161.165594413,0.185593092726,156.690060787,0.575208014907,157.108559476,27.8228729797,151.684665468,49.9734211715,0.00464680522268,
 ,7.7,0.97940069309,-37.68561405,3.63382343407,143.831061404,0.800912794692,144.820705231,0.225353843155,161.295776574,0.18516458674,156.805475707,0.574834187441,157.278849658,27.8443533997,151.893062839,49.9728761463,0.00443732711742,
 ,7.72,0.979333138482,-37.4848318092,3.61376892169,143.930971808,0.798336028385,144.917058346,0.224864792536,161.41203765,0.184645134825,156.907972785,0.574381386847,157.44585279,27.8666425419,152.105791746,49.972368058,0.00417139330656,
 ,7.74,0.979268497433,-37.2808661423,3.59384224952,144.034238648,0.795498998675,144.999932118,0.22427129295,161.514023905,0.184036481766,156.997648864,0.573850760255,157.609316725,27.8894556709,152.322372614,49.9719044177,0.00384685866713,
 ,7.76,0.979207733771,-37.0741181227,3.57431763204,144.141860965,0.792425713764,145.069650601,0.223575288415,161.601699884,0.183342195474,157.074855657,0.573245033222,157.769084676,27.9125145699,152.542264855,49.9714927725,0.00346282477475,
 ,7.78,0.979151654347,-36.8650417682,3.5554427277,144.25468219,0.789144582045,145.126824914,0.22278116013,161.675378215,0.182567739901,157.140211213,0.57256859506,157.925101779,27.9355521308,152.764870149,49.9711405257,0.00301976060229,
 ,7.8,0.979100891802,-36.6541410141,3.53743420086,144.373364004,0.785688211431,145.172358092,0.221895816331,161.735736811,0.181720482737,157.194601589,0.571827530227,158.077416831,27.9583162877,152.989537219,49.9708547507,0.00251957631049,
 ,7.82,0.979055895493,-36.4419653419,3.52047458044,144.498366947,0.78209306926,145.207438467,0.220928689468,161.783821971,0.180809633941,157.239171881,0.571029590668,158.226178926,27.9805732566,153.215568104,49.9706420044,0.0019656458268,
 ,7.84,0.979016930796,-36.2291041374,3.50471045164,144.629938736,0.778399000699,145.233521029,0.219891634765,161.821036456,0.179846113673,157.275306286,0.570184105765,158.371629061,28.0021100723,153.442225844,49.9705081496,0.00136277615973,
 ,7.86,0.97898408644,-36.0161799031,3.49025196612,144.768110871,0.77464860848,145.252296825,0.218798728016,161.849112227,0.178842350872,157.30459738,0.569301828648,158.514087032,28.022736434,153.668743432,49.9704581891,0.000717123744786,
 ,7.88,0.978957289046,-35.8038404901,3.47717360675,144.912703704,0.770886502169,145.265651066,0.217665964596,161.870068163,0.177812016531,157.328805365,0.568394720084,158.653934278,28.0422858922,153.894333819,49.9704961215,3.60604177008e-05,
 ,7.9,0.97893632361,-35.5927505554,3.46551609784,145.063339627,0.76715843086,145.275611241,0.216510866251,161.886153746,0.176769698509,157.3498086,0.56747567385,158.791593524,28.0606164252,154.11820069,49.9706248216,-0.000672006271256,
 ,7.92,0.978920858334,-35.3835824762,3.45528931107,145.219463611,0.763510319117,145.28428712,0.215352006863,161.899780377,0.175730527534,157.369547222,0.566558190521,158.927506288,28.0776104648,154.339549693,49.9708459514,-0.00139785186812,
 ,7.94,0.978910472099,-35.1770069781,3.44647598409,145.380369876,0.759987231901,145.293805014,0.214208472955,161.913442605,0.174709766609,157.389962112,0.565656009575,159.062109422,28.0931744421,154.55759978,49.9711599038,-0.0021316849605,
 ,7.96,0.978904682798,-34.9736837436,3.43903604342,145.545233173,0.756632299795,145.306239031,0.213099278838,161.929632188,0.17372237828,157.412931786,0.564782712615,159.195811843,28.1072379279,154.771594302,49.971565783,-0.0028634191955,
 ,7.98,0.978902974971,-34.7742522693,3.43291130686,145.713142927,0.753485640616,145.323542292,0.212042759691,161.950748361,0.172782586037,157.440209912,0.56395131295,159.328972591,28.1197524483,154.98081153,49.9720614206,-0.00358295760372,
 ,8.0,0.97890482537,-34.5793232348,3.42803033522,145.883138425,0.750583317136,145.347481067,0.211055968261,161.979008107,0.171903447195,157.473366187,0.563173848656,159.461881168,28.1306900573,155.184574295,49.9726434284,-0.00428047908609,
 ,8.02,0.978909725471,-34.3894706268,3.42431320745,146.054243273,0.747956372522,145.379574684,0.21015410191,162.016360413,0.171096454965,157.513733074,0.562460997129,159.594740925,28.1400417445,155.382258474,49.9733072858,-0.00494671683989,
 ,8.04,0.978917200311,-34.2052248397,3.42167600847,146.225497494,0.745629984931,145.421043716,0.209349986377,162.064408518,0.170371186868,157.562360599,0.561821729116,159.727656034,28.1478157561,155.57330013,49.9740474585,-0.00557321869908,
 ,8.06,0.978926823354,-34.0270669352,3.42003484399,146.395985906,0.743622780119,145.472768542,0.208653640675,162.124343926,0.169735015161,157.619980919,0.561263018947,159.860622336,28.154035899,155.757201147,49.9748575453,-0.00615257986161,
 ,8.08,0.978938227408,-33.8554242084,3.41930922957,146.564861697,0.741946335772,145.535259803,0.208071944147,162.196895534,0.169192892507,157.686983859,0.560789625396,159.993522161,28.1587398861,155.933533253,49.975730447,-0.00667863930952,
 ,8.1,0.978951111809,-33.6906671547,3.41942474161,146.731364458,0.740604903744,145.608641753,0.207608421958,162.282296513,0.1687472229,157.763404094,0.560403954219,160.126123036,28.1619777723,156.101940414,49.9766585524,-0.00714663244323,
 ,8.12,0.978965246172,-33.5331078874,3.42031486234,146.894832297,0.739595366673,145.692648871,0.207263159504,162.380270736,0.168397823888,157.848920122,0.560106009318,160.258080082,28.163810513,156.262139581,49.9776339328,-0.00755329407391,
 ,8.14,0.978980471092,-33.3830000001,3.42192199745,147.054707934,0.738907434289,145.786635592,0.207032849765,162.490039502,0.16814198177,157.942864749,0.559893434782,160.388941859,28.1643086617,156.413919842,49.9786485415,-0.00789690792319,
 ,8.16,0.978996696067,-33.2405398177,3.42419769134,147.210539034,0.738524072774,145.889598496,0.206910970833,162.610348264,0.167974596876,158.044246429,0.559761645272,160.518159356,28.1635512059,156.557140069,49.979694407,-0.00817730108538,
 ,8.18,0.979013894934,-33.1058689338,3.42710210775,147.361973256,0.738422148773,146.00020986,0.206888084284,162.739511968,0.167888411604,158.151780498,0.559704037525,160.645097857,28.1616245278,156.691725166,49.9807638169,-0.00839578437722,
 ,8.2,0.979032098974,-32.9790778859,3.43060288116,147.508748727,0.738573259035,146.116861128,0.206952239033,162.875476695,0.167874309938,158.263929104,0.559712271649,160.769051367,28.1586214607,156.81766105,49.9818494836,-0.00855504196606,
 ,8.22,0.979051387895,-32.8602107893,3.43467347425,147.650680844,0.738944707979,146.237714549,0.207089460348,163.015894503,0.167921673894,158.378948431,0.559776607569,160.889259298,28.1546404048,156.934988559,49.9829446882,-0.00865897595884,
 ,8.24,0.979071878867,-32.749270719,3.4392911978,147.787646413,0.739500589529,146.360760981,0.207284299945,163.1582078,0.16801878008,158.494941606,0.559886279727,161.004925017,28.1497844599,157.043796442,49.9840433979,-0.00871251360289,
 ,8.26,0.979093713929,-32.6462256152,3.44443506037,147.919566227,0.740202926536,146.483881701,0.207520420934,163.299739263,0.168153218316,158.609915529,0.56002989204,161.115235828,28.1441605328,157.14421369,49.9851403527,-0.00872138627828,
 ,8.28,0.979117046199,-32.5510144806,3.45008361594,148.046387211,0.74101282119,146.60491194,0.207781190731,163.437783225,0.168312314133,158.721839651,0.560195815156,161.21938379,28.1378783812,157.236401407,49.9862311222,-0.00869189047549,
 ,8.3,0.97914202548,-32.4635536397,3.4562129683,148.168065234,0.741891572653,146.721703805,0.208050255973,163.569694559,0.168483537888,158.828704638,0.560372569225,161.316586726,28.1310495614,157.320544509,49.9873121296,-0.00863064141404,
 ,8.32,0.979168784003,-32.3837428441,3.46279507335,148.284549596,0.742801723212,146.832186322,0.208312075768,163.692971408,0.168654884994,158.92857878,0.560549177337,161.406108627,28.1237862605,157.396843488,49.9883806463,-0.00854432987269,
 ,8.34,0.97919742317,-32.3114710281,3.46979645427,148.395770082,0.743708000863,146.934420442,0.208552393005,163.805328574,0.168815214225,159.019660024,0.560715477471,161.48727864,28.1162000044,157.465506516,49.9894347579,-0.0084394922067,
 ,8.36,0.979228002164,-32.2466215479,3.47717741383,148.501627258,0.744578133666,147.026647162,0.208758627712,163.904758958,0.168954533927,159.100321715,0.56086238379,161.559507809,28.108400245,157.526742129,49.9904733047,-0.00832230249101,
 ,8.38,0.979260529245,-32.1890767705,3.48489179281,148.60198647,0.745383518814,147.107327216,0.20892018116,163.98958114,0.16906422908,159.169150385,0.560982091261,161.622302826,28.1004928462,157.580752697,49.9914958029,-0.00819839432668,
 ,8.4,0.97929495639,-32.1387219162,3.49288728772,148.696675763,0.746099736551,147.17517129,0.209028644355,164.058471935,0.169137225224,159.224974407,0.561068220598,161.675276186,28.0925784968,157.627728877,49.9925023492,-0.00807271815959,
 ,8.42,0.979331177695,-32.0954480982,3.50110630518,148.785487662,0.746706905555,147.229160204,0.209077909316,164.110483519,0.169168088232,159.266882789,0.561115903309,161.718152331,28.0847510919,157.667845146,49.993493515,-0.00794943805655,
 ,8.44,0.97936903166,-32.0591545417,3.50948729787,148.868184515,0.747189882034,147.268555033,0.20906418604,164.145045496,0.169153061555,159.294234011,0.561121809061,161.750769636,28.0770961308,157.701256507,49.9944702355,-0.00783186983004,
 ,8.46,0.979408307173,-32.0297499997,3.51796649847,148.944506863,0.747538309567,147.292897643,0.208985932002,164.161952958,0.169090044919,159.306655303,0.561084119609,161.773078312,28.069689186,157.728096353,49.9954336987,-0.00772246027733,
 ,8.48,0.9794487527,-32.0071534208,3.52647994538,149.014184168,0.747746530821,147.302002574,0.208843704411,164.161342211,0.168978520444,159.304033295,0.561002455173,161.785134563,28.0625945024,157.748475466,49.9963852394,-0.00762280519838,
 ,8.5,0.979490087952,-31.9912939438,3.53496567811,149.076947052,0.747813375773,147.295941508,0.208639948148,164.143656318,0.168819433759,159.28649736,0.560877760535,161.787091551,28.0558637815,157.762482042,49.9973262415,-0.00753370189819,
 ,8.52,0.979532017116,-31.9821103217,3.54336597158,149.132540186,0.747741844155,147.275021856,0.208378734332,164.109602972,0.168615038998,159.254397218,0.560712159063,161.779187858,28.0495352081,157.77018261,49.9982580533,-0.00745523019569,
 ,8.54,0.979574242677,-31.9795498846,3.55162947763,149.180734965,0.747538702443,147.23976105,0.208065465722,164.060107396,0.168368717428,159.208276541,0.560508783637,161.76173427,28.0436327637,157.771623696,49.9991819155,-0.00738685467171,
 ,8.56,0.979616478821,-31.9835671572,3.55971314839,149.221341132,0.747214017783,147.190858212,0.207706565762,163.996263012,0.168084779996,159.148844302,0.560271593823,161.735099706,28.0381658661,157.766834057,50.0000989064,-0.00732754009165,
 ,8.58,0.979658463559,-31.9941222457,3.56758382995,149.254216678,0.746780652623,147.129164717,0.207309167812,163.919282516,0.167768264161,159.076945468,0.560005188717,161.699697129,28.0331293601,157.755827319,50.0010099013,-0.00727587168057,
 ,8.6,0.979699968793,-32.0111790931,3.57521943453,149.27927543,0.746253744201,147.05565507,0.206880820163,163.830451754,0.167424734996,158.993532529,0.559714624517,161.65597017,28.0285038687,157.738604861,50.001915547,-0.00723017220889,
 ,8.62,0.97974080782,-32.0347036923,3.58260962457,149.296491966,0.745650192395,146.971399273,0.206429220667,163.731088431,0.167060099707,158.899639005,0.559405245162,161.604381094,28.0242565017,157.715158804,50.0028162493,-0.00718860861102,
 ,8.64,0.979780839928,-32.0646623198,3.58975597129,149.305903652,0.744988177438,146.87753762,0.205961992362,163.622507275,0.166680443382,158.79635589,0.559082533164,161.545400604,28.0203418987,157.685475001,50.0037121702,-0.00714928202023,
 ,8.66,0.979819972003,-32.1010198347,3.59667158159,149.307609788,0.744286725866,146.775258621,0.205486508397,163.50599277,0.166291892038,158.684811643,0.558751986178,161.47949979,28.016703571,157.649535949,50.0046032331,-0.00711029655824,
 ,8.68,0.97985815724,-32.1437380582,3.60338021893,149.301768067,0.74356533875,146.665780512,0.205009771068,163.382780099,0.165900506987,158.566156104,0.558419022933,161.407144432,28.013275491,157.607323561,50.0054891318,-0.00706980386785,
 ,8.7,0.979895391251,-32.1927742293,3.60991497448,149.288588662,0.742843691223,146.550336553,0.204538346002,163.254044429,0.165512212225,158.441548483,0.558088920027,161.328791664,28.0099838648,157.558821792,50.0063693405,-0.00702602213824,
 ,8.72,0.979931705996,-32.2480795074,3.61631657183,149.268326466,0.742141406693,146.430164143,0.20407834882,163.120898235,0.165132754256,158.312149327,0.557766778883,161.244888923,28.006749017,157.504019119,50.0072431207,-0.00697723016982,
 ,8.74,0.979967162062,-32.3095974745,3.62263141155,149.241272078,0.741477903562,146.306497511,0.203635478081,162.98439588,0.164767691445,158.179116195,0.557457520027,161.155874977,28.0034873079,157.442910901,50.0081095245,-0.0069217387807,
 ,8.76,0.980001839895,-32.3772625787,3.62890947756,149.20774224,0.740872306965,146.180563619,0.203215085355,162.845544314,0.164422408037,158.043602555,0.557165899973,161.06218272,28.0001130048,157.375501676,50.0089673889,-0.00685784348269,
 ,8.78,0.980035830648,-32.4509984509,3.63520223664,149.168070447,0.740343413446,146.053580631,0.20282227096,162.705318369,0.164102146228,157.906759235,0.556896544438,160.964243347,27.9965400292,157.301807451,50.0098153236,-0.00678376374871,
 ,8.8,0.980069227287,-32.5307160288,3.64156066328,149.122598477,0.739909692931,145.926758196,0.202461992418,162.564678831,0.163812048552,157.76973754,0.556653990525,160.862491464,27.9926835126,157.221858055,50.0106516879,-0.00669757526027,
 ,8.82,0.980102116608,-32.6163114251,3.6480335147,149.071669519,0.739589309961,145.801298607,0.202139172172,162.424591263,0.163557202111,157.633693011,0.556442729957,160.75737061,27.9884611011,157.135699619,50.0114745601,-0.0065971421844,
 ,8.84,0.980134572728,-32.7076634956,3.65466596575,149.015623489,0.739400145119,145.678397788,0.201858791458,162.286043441,0.163342676157,157.499788645,0.556267245421,160.649338669,27.9837939693,157.043397263,50.0122816993,-0.00648005674001,
 ,8.86,0.980166652551,-32.8046310771,3.6614986909,148.954795003,0.739359797905,145.559245083,0.201625958485,162.150059302,0.163173545008,157.369196389,0.55613203264,160.538872649,27.9786075155,156.945038018,50.0130705028,-0.0063435930669,
 ,8.88,0.980198393552,-32.9070498917,3.66856745156,148.889514277,0.739485553916,145.445020836,0.201445941097,162.017707509,0.163054889369,157.243095758,0.556041601823,160.426472342,27.9728317365,156.840734026,50.0138379604,-0.00618468172863,
 ,8.9,0.980229814081,-33.0147291436,3.67590321417,148.820111032,0.73979430191,145.336890933,0.201324156648,161.89010311,0.162991770666,157.122668632,0.556000453652,160.312662456,27.966401294,156.730626022,50.0145806116,-0.00599991010327,
 ,8.92,0.980260916187,-33.1274478609,3.68353278797,148.746921282,0.740302390109,145.235997728,0.201266114897,161.768401302,0.162989174951,157.009089571,0.556013026771,160.197992925,27.9592553103,156.614887066,50.0152945073,-0.00578555249947,
 ,8.94,0.980291690806,-33.2449510701,3.69147993492,148.670296622,0.741025415545,145.14344707,0.201277312993,161.653782926,0.163051925131,156.903511356,0.556083615845,160.08303722,27.9513369436,156.493726471,50.0159751823,-0.00553763214438,
 ,8.96,0.98032212494,-33.3669459172,3.69976686908,148.590615474,0.741977945345,145.060291528,0.201363084974,161.54743204,0.163184562673,156.807045926,0.556216261478,159.968388625,27.9425928148,156.367393837,50.0166176408,-0.00525201530642,
 ,8.98,0.980352210345,-33.4930978747,3.70841603094,148.508295528,0.743173174138,144.987510238,0.201528411485,161.450506582,0.163391202251,156.720741304,0.556414615478,159.85465459,27.9329723646,156.236183072,50.0172163601,-0.00492453583287,
