Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,6.14,1.06562983855,15.5527383526,0.0341872382539,54.5270139826,0.0283034253102,127.433586222,0.275480097406,3.62470141645,0.0191848601257,-64.9594031745,0.0941218151323,-34.8896225185,0.0489218662319,-130.833848524,50.001015932,-0.0268095282267,
 ,6.16,1.06568571231,15.5028268469,0.0342321761431,54.4589533031,0.0283281983491,127.463060255,0.276596660019,3.71618787675,0.0191797793979,-64.8151289749,0.0941677949636,-34.9031165911,0.0487379906438,-130.854821746,50.0049737934,-0.0298731217505,
 ,6.18,1.06583180414,15.4225076362,0.0341294279161,54.5500176917,0.0284169272082,128.085505626,0.277519040283,3.7564542886,0.0191917070209,-65.2663747436,0.094138109546,-35.0111033135,0.0488531534144,-130.961931406,50.009098272,-0.0317698501903,
 ,6.2,1.06606300923,15.312421461,0.033876498854,54.812136849,0.0285690087613,129.23277354,0.278173561559,3.73846110135,0.0192254006906,-66.2899575795,0.0940305676786,-35.2135115657,0.0492582661682,-131.14823024,50.0132174222,-0.0323676045137,
 ,6.22,1.06637029987,15.1745457225,0.0334789293073,55.2564301985,0.0287879966422,130.81640762,0.278509748018,3.65990452298,0.019290617457,-67.8378388142,0.0938465079359,-35.5064306322,0.0499350158107,-131.402184516,50.0171507097,-0.0315771826974,
 ,6.24,1.06674147473,15.0121863263,0.0329502851227,55.892198469,0.0290784720824,132.736303768,0.278504403518,3.52330108838,0.0193999026496,-69.837639379,0.0935908040477,-35.8821781554,0.0508568866688,-131.709155365,50.0207156653,-0.0293589190268,
 ,6.26,1.0671621128,14.8299148282,0.0323116474956,56.7252595797,0.0294432003194,134.88933247,0.278163755502,3.33577153979,0.0195656800387,-72.1947783131,0.0932716787593,-36.3294840697,0.0519904097902,-132.052950794,50.0237350982,-0.0257278308031,
 ,6.28,1.06761665706,14.6334497467,0.031590564892,57.7556248596,0.0298812311291,137.177251928,0.277523408751,3.10855606115,0.0197971645574,-74.7974754152,0.0929003350142,-36.8337921739,0.0532965608225,-132.417184739,50.0260445813,-0.0207567428247,
 ,6.3,1.06808953533,14.4294838537,0.0308194624698,58.9746359201,0.0303871843864,139.512967186,0.27664601673,2.85629061274,0.0200977136485,-77.5248926995,0.0924904249465,-37.3776825783,0.0547322253021,-132.786294269,50.027499853,-0.0145768671518,
 ,6.32,1.06856620735,14.2254624602,0.0300335621706,60.3618936415,0.030951551823,141.824330497,0.275616750849,2.5960749993,0.0204631779807,-80.2572618246,0.0920573875904,-37.9414176208,0.0562516579976,-133.146179194,50.0279837412,-0.00737543660042,
 ,6.34,1.0690340175,14.0293208832,0.029268452834,61.8825895998,0.0315615764914,144.055221351,0.274536819167,2.34637102983,0.0208815754985,-82.8857430602,0.0916176949053,-38.5036101197,0.0578078794936,-133.484506097,50.027412196,0.000609815099088,
 ,6.36,1.06948274304,13.8491921516,0.0285575558841,63.4861107964,0.0322022109006,146.164300304,0.273515448337,2.12578450481,0.0213340682412,-85.3196844547,0.0911880520743,-39.0420055764,0.0593539743237,-133.790755369,50.0257390366,0.00909930533861,
 ,6.38,1.06990476474,13.693098315,0.0279298292429,65.1068720885,0.0328567824459,148.122277571,0.27266088857,1.95180549456,0.0217969143512,-87.4899360606,0.0907846012287,-39.5343593448,0.0608442760183,-134.056097087,50.0229590657,0.0177831274746,
 ,6.4,1.07029484745,13.5686402761,0.0274080894324,66.6680643562,0.033507224802,149.908628534,0.272071120977,1.83960199478,0.0222439166033,-89.3482795958,0.0904221768761,-39.9593768486,0.0622354415577,-134.273174581,50.0191092823,0.0263349486822,
 ,6.42,1.07064959043,13.4827016856,0.027008255769,68.0883337882,0.034133966269,151.508482747,0.271825025646,1.80097468903,0.0226489137446,-90.8640926371,0.0901136557698,-40.297671538,0.0634874286203,-134.435862667,50.0142680288,0.0344275489163,
 ,6.44,1.07096667237,13.4411820625,0.0267396129591,69.2905096966,0.0347157266599,152.910076483,0.271974791005,1.84357706989,0.0229879962901,-92.0197270592,0.0898694339573,-40.5326839808,0.0645643930744,-134.539054022,50.0085520424,0.0417490713113,
 ,6.46,1.07124405561,13.4487729206,0.0266059007746,70.2107597456,0.0352295307756,154.102852616,0.272540295433,1.97048064713,0.0232412865225,-92.8058723877,0.0896970505816,-40.6514990162,0.0654355221621,-134.578511519,50.0021115163,0.0480189263361,
 ,6.48,1.07147931645,13.5087884011,0.0266067861054,70.8063281699,0.0356512035773,155.076109201,0.273506062386,2.18012113909,0.0233942443347,-93.2177267911,0.0896009639716,-40.6454984795,0.0660758121085,-134.550806157,49.9951234234,0.0530022597408,
 ,6.5,1.07166923373,13.6230588559,0.0267391723273,71.0603792037,0.0359564981419,155.818057012,0.274821182527,2.4666079216,0.0234385269921,-93.2523795637,0.0895824733545,-40.5107956536,0.0664667885763,-134.453340841,49.9877834744,0.0565219623442,
 ,6.52,1.07180970611,13.7918921756,0.0269979054511,70.9831950826,0.0361228594499,156.31520903,0.276402326566,2.82033009198,0.0233724484413,-92.9075349014,0.0896397714386,-40.2484138081,0.0665971550603,-134.284442941,49.9802971852,0.0584673563422,
 ,6.54,1.07189599815,14.0141036107,0.0273757010178,70.6097499819,0.0361316792461,156.552132877,0.278139669987,3.22876182085,0.0232010683478,-92.1815760825,0.0897681102239,-39.864192861,0.0664633386511,-134.043497213,49.9728705939,0.0587989247262,
 ,6.56,1.0719232553,14.2871106917,0.027862427024,69.9943103058,0.0359707748307,156.511700016,0.279905254509,3.67736388242,0.0229359090604,-91.0749247942,0.0899600641687,-39.36843221,0.0660698863395,-133.731088075,49.9657011904,0.0575487489689,
 ,6.58,1.07188719009,14.6070859651,0.0284441138026,69.2031533161,0.0356367422343,156.176035739,0.281563061337,4.15049483785,0.0225942656064,-89.5926189569,0.0902058792842,-38.7753005755,0.0654296515266,-133.34912703,49.9589695986,0.0548166717059,
 ,6.6,1.07178483138,14.969157018,0.0291021427266,68.3067313441,0.0351367972026,155.528403504,0.282979900843,4.63227483558,0.0221980556207,-87.7479410326,0.0904939010799,-38.1020620909,0.0645637039668,-132.900954488,49.9528324801,0.0507625716636,
 ,6.62,1.07161523759,15.3676409688,0.0298129830534,67.3725833818,0.0344897253687,154.556238967,0.284036150801,5.10737600559,0.0217721703813,-85.5667187273,0.0908110759196,-37.3681795994,0.0635009008225,-132.391420208,49.9474170147,0.0455954715362,
 ,6.64,1.07138009402,15.7962994214,0.0305486562238,66.4599828107,0.0337256151598,153.255455267,0.284635402736,5.56173717826,0.0213423514985,-83.0915783664,0.0911435177154,-36.59436018,0.0622770736218,-131.826955928,49.9428171763,0.039560437685,
 ,6.66,1.07108413187,16.2485998047,0.0312778965965,65.616793663,0.032884149309,151.635911033,0.284712192605,5.98321291789,0.0209327371544,-80.3850435201,0.0914771249947,-35.8016046539,0.0609338148463,-131.215651291,49.939091881,0.0329243411714,
 ,6.68,1.0707353172,16.7179699375,0.0319678213862,64.878469431,0.0320114007345,149.727492678,0.284237179545,6.36216733983,0.0205633791865,-77.5301580237,0.0917982238261,-35.0103136923,0.0595168855459,-130.567326016,49.9362649511,0.0259615394855,
 ,6.7,1.07034476439,17.1980343801,0.0325858534761,64.2687422115,0.0311553384771,147.585602395,0.283219374466,6.69201374794,0.0202481722788,-74.6275676103,0.0920942025588,-34.2394903857,0.05807430722,-129.893559408,49.9343267203,0.018940439303,
 ,6.72,1.06992633846,17.6828234724,0.0331016497109,63.8013908392,0.0303605984785,145.294144676,0.281705288188,6.96968434225,0.0199936747214,-71.788871879,0.0923540977066,-33.5060652664,0.0566542416439,-129.207601477,49.9332370188,0.0121117415131,
 ,6.74,1.06949593303,18.16694865,0.0334888424444,63.4825103973,0.0296634401644,142.963826085,0.279775145385,7.19599296595,0.0197991681007,-69.127315801,0.0925690888268,-32.824357069,0.0553027948431,-128.524064365,49.9329292112,0.00569895959341,
 ,6.76,1.0690704501,18.6457403949,0.0337264706065,63.3128427422,0.0290880202771,140.72429684,0.277536572157,7.37583193652,0.0196580094975,-66.7478860651,0.0927328648719,-32.2056726009,0.0540618991066,-127.858298239,49.9333149383,-0.000108458748659,
 ,6.78,1.06866656128,19.1153476806,0.0338000366637,63.2898839534,0.0286449556552,138.710533697,0.275116385098,7.51812730923,0.0195599810598,-64.7389900502,0.0928418347475,-31.6580426782,0.052967424206,-127.225407947,49.934289223,-0.00515936993684,
 ,6.8,1.06829938378,19.5727997627,0.0337021689886,63.4096102417,0.028332530807,137.046156425,0.27265126156,7.63547364279,0.0194940854202,-63.1670461565,0.0928951689998,-31.1860879433,0.0520476445089,-126.63896559,49.9357356526,-0.00934276823862,
 ,6.82,1.0679812424,20.0160325447,0.0334328961494,63.6677438761,0.0281400336277,135.827718136,0.270278131529,7.74338843729,0.0194511634911,-62.074053841,0.0928946753581,-30.7910075615,0.0513221477698,-126.109595698,49.9375314129,-0.0125876326918,
 ,6.84,1.06772069473,20.4438825859,0.0329995556476,64.0605214912,0.0280519980726,135.113535886,0.268125089389,7.85917378841,0.0194258134256,-61.4772657443,0.0928445258645,-30.4706839932,0.0508012254641,-125.643707605,49.9395520107,-0.0148612580817,
 ,6.86,1.06752196412,20.8560522936,0.0324163700577,64.5849431332,0.0280519559453,134.918778715,0.266303483865,8.00044615452,0.0194172880944,-61.3698481178,0.0927508655417,-30.2198970346,0.0504857466215,-125.242672946,49.9416755775,-0.0161664861083,
 ,6.88,1.06738485778,21.2530501019,0.0317037315832,65.2384865212,0.0281246946624,135.216597406,0.264901633753,8.18348027548,0.0194292663854,-61.721822459,0.0926213406554,-30.0306392808,0.0503674948477,-124.902667883,49.9437866746,-0.0165381644959,
 ,6.9,1.06730516249,21.6361095186,0.0308872423243,66.0182803792,0.0282567296687,135.943997173,0.263980383073,8.42158525375,0.0194685939544,-62.4812878425,0.092464588033,-29.892522878,0.0504299393873,-124.615237292,49.9457795595,-0.0160391144426,
 ,6.92,1.06727542794,22.0070907809,0.0299965611678,66.9197552872,0.0284353896628,137.010923959,0.263570508808,8.72376158509,0.0195432659395,-63.5765319464,0.0922897257777,-29.7932641625,0.050649405137,-124.368452012,49.9475609036,-0.0147559007923,
 ,6.94,1.06728599015,22.3683684592,0.0290641089181,67.9348420273,0.0286473358448,138.311135256,0.263671873383,9.09385855363,0.0196600705079,-64.9198260077,0.0921058807976,-29.7192291429,0.0509965921082,-124.148393508,49.9490519994,-0.012794726117,
 ,6.96,1.06732606665,22.7227077799,0.0281236830427,69.0498763646,0.0288773999879,139.733474136,0.264254186388,9.53036262188,0.0198223965908,-66.413315602,0.0919217809795,-29.6560194287,0.0514383677724,-123.940660802,49.9501905258,-0.010277732064,
 ,6.98,1.06738477231,23.0731319024,0.027209036398,70.2434994069,0.0291083716631,141.172176078,0.26525927812,10.0268223122,0.0200286850833,-67.9565972555,0.0917454307632,-29.5890756595,0.0519397219549,-123.731652544,49.9509319505,-0.00733984658023,
 ,7.0,1.06745195034,23.4227821402,0.0263524845775,71.4849999333,0.0293219313576,142.535031406,0.266604833907,10.5727910499,0.0202718466403,-69.4547315383,0.0915838793107,-29.5042740849,0.0524657456377,-123.509492112,49.9512506269,-0.00412609505945,
 ,7.02,1.06751876816,23.7747733064,0.0255836240208,72.7336826648,0.0295004931462,143.748707723,0.268189534231,11.1550833654,0.0205397173854,-70.8250793105,0.0914430811601,-29.3884918749,0.0529834835889,-123.264581407,49.9511405884,-0.000789084714447,
 ,7.04,1.06757807602,24.1320469848,0.0249282597054,73.9398793435,0.0296294348735,144.76117238,0.269899461322,11.7591134216,0.0208163677693,-72.0016803218,0.0913278407615,-29.2301181026,0.0534635214172,-122.989848966,49.9506159892,0.00251373816327,
 ,7.06,1.06762455561,24.4972264236,0.0244076409553,75.0480463577,0.0296991159141,145.541690776,0.271615481019,12.3701175827,0.021083914311,-72.9367103902,0.0912418251768,-29.019490167,0.0538811986548,-122.680786395,49.9497110895,0.00562343397009,
 ,7.08,1.06765469457,24.8724777095,0.0240380688838,76.0019571497,0.0297061850463,146.079133591,0.27322113645,12.9741351453,0.021324451537,-73.599397075,0.091187624204,-28.7492395999,0.0542173842182,-122.335353488,49.9484796621,0.00838376291726,
 ,7.1,1.06766661948,25.2593827143,0.0238308633469,76.751365187,0.0296538894378,146.379291251,0.274610455587,13.5587051324,0.0215217980679,-73.9732825698,0.0911668349738,-28.4145364317,0.0544588008202,-121.953798145,49.9469937007,0.0106462873353,
 ,7.12,1.06765981434,25.6588298482,0.0237925796319,77.2588982727,0.0295513346723,146.461677045,0.27569502228,14.1133067226,0.0216628758167,-74.0528150003,0.0911801491824,-28.0132270991,0.0545979326626,-121.538403883,49.9453413376,0.0122762556655,
 ,7.14,1.06763475482,26.0709287785,0.0239252881794,77.5056317655,0.029411861439,146.356045356,0.276409706198,14.6296113831,0.0217386578602,-73.8400613884,0.0912274254876,-27.5458666893,0.0546325893258,-121.093159536,49.9436239274,0.0131589615786,
 ,7.16,1.06759250251,26.4949548414,0.0242267205816,77.4939722618,0.0292508649203,146.098674382,0.276716579164,15.1016231838,0.0217446978755,-73.3420551664,0.0913077364503,-27.0156515861,0.0545652232975,-120.623347529,49.9419523257,0.0132061105187,
 ,7.18,1.06753432187,26.9293278311,0.0246901606817,77.2471439444,0.0290834689918,145.728426667,0.276606733245,15.5257664974,0.0216812875524,-72.5690442179,0.0914193873138,-26.4282628893,0.0544021067678,-120.135064783,49.9404424695,0.012361606655,
 ,7.2,1.06746139508,27.3716282176,0.0253040943425,76.8054707951,0.028922468781,145.282708386,0.276099923889,15.9009484347,0.0215532894541,-71.5337324147,0.0915599112417,-25.791634046,0.0541524663075,-119.634714425,49.9392104513,0.0106061383,
 ,7.22,1.06737470427,27.8186517986,0.0260517653088,76.2204554821,0.0287768737013,144.793640639,0.275242158824,16.2285885216,0.0213696783724,-70.2514915908,0.0917260509611,-25.1156578496,0.0538276561557,-119.128525867,49.9383673397,0.00796002299919,
 ,7.24,1.06727512122,28.2665015924,0.0269108584115,75.5480930905,0.0286512383035,144.284927982,0.274101519485,16.5125798323,0.021142810344,-68.741423709,0.0919137393789,-24.411848353,0.0534404279142,-118.622166444,49.9380140335,0.00448396572212,
 ,7.26,1.06716369628,28.7107136758,0.0278535195713,74.8428179484,0.0285457969102,143.769954468,0.272762624765,16.7591304211,0.0208874371534,-67.0280417223,0.0921180918036,-23.6929725065,0.0530043314347,-118.120496234,49.9382364344,0.000277626204465,
 ,7.28,1.06704208265,29.1464118476,0.0288468414334,74.1530557165,0.0284572635501,143.251503807,0.271320221537,16.9764345549,0.0206195020438,-65.1432017509,0.0923334207751,-22.9726647787,0.052533260844,-117.627491399,49.9391011925,-0.00452389329055,
 ,7.3,1.06691298818,29.568484514,0.0298538360968,73.5187631734,0.0283800557282,142.72322129,0.269872411335,17.1741401178,0.0203547897746,-63.127782259,0.0925532823394,-22.2650360585,0.0520411405963,-117.146328479,49.9406522425,-0.009755391217,
 ,7.32,1.06678052871,29.9717760707,0.0308348230765,72.9708160389,0.0283076633593,142.172607842,0.268514000241,17.3626091074,0.0201075537212,-61.0325279174,0.0927705608232,-21.5842861135,0.0515417279784,-116.679592605,49.9429083005,-0.0152284303447,
 ,7.34,1.06665037333,30.3512843148,0.0317491034661,72.5317883968,0.0282339067375,141.585063914,0.26733039584,17.5520073888,0.0198892884718,-58.9175349752,0.0929775980777,-20.9443270208,0.051048490769,-116.229555032,49.9458614505,-0.0207393820838,
 ,7.36,1.06652961759,30.7023551182,0.0325567720864,72.2175727244,0.0281538921002,140.948342281,0.266392382412,17.7513006063,0.0197078363282,-56.8501015052,0.0931663723531,-20.3584233169,0.0505745043136,-115.798463007,49.9494768961,-0.0260782741826,
 ,7.38,1.0664263829,31.0208657645,0.0332205281899,72.0393534375,0.0280645608204,140.256728554,0.265751998115,17.9672666556,0.0195669901443,-54.901065963,0.0933287304616,-19.8388530434,0.050132305182,-115.388794609,49.9536939003,-0.0310380086846,
 ,7.4,1.06634919884,31.3033890105,0.0337073694094,72.0055844032,0.02796482217,139.51431878,0.265439632293,18.2036526802,0.019466676884,-53.1401732737,0.0934566736649,-19.3965922754,0.0497336424651,-115.003445025,49.9584278661,-0.0354234673211,
 ,7.42,1.06630626429,31.5473309938,0.0339900831072,72.1237660697,0.0278553457579,138.736875505,0.26546237286,18.4605997272,0.019403692252,-51.6312549862,0.0935426922053,-19.0410241436,0.0493890840896,-114.645820426,49.9635734533,-0.0390600096294,
 ,7.44,1.0663046932,31.7510374763,0.0340484779628,72.4019348327,0.0277381534576,137.951902217,0.265803574516,18.734429141,0.0193728411044,-50.4279724756,0.0935801358685,-18.7796719986,0.0491074627829,-114.319817439,49.9690085659,-0.041800908147,
 ,7.46,1.0663498354,31.9138644796,0.0338703234099,72.8498536566,0.0276161762809,137.196775724,0.266423593125,19.0178356538,0.0193682571661,-49.5705840905,0.0935635995965,-18.6179556335,0.0488951804059,-114.029663443,49.9745990073,-0.043533345219,
 ,7.48,1.06644473183,32.0362110494,0.0334519839107,73.4799287202,0.0274929170974,136.51500737,0.267261634777,19.3004724523,0.0193846489599,-49.0838221665,0.0934892957823,-18.5589698702,0.0487554244079,-113.779594729,49.9802035687,-0.0441827005956,
 ,7.5,1.06658973315,32.1195135889,0.0327987481408,74.3078755015,0.027372284637,135.95094426,0.268238684987,19.569855653,0.0194182448958,-48.975689695,0.093355380338,-18.6032867416,0.0486873794622,-113.573365936,49.9856793064,-0.0437149807378,
 ,7.52,1.06678229126,32.1662028128,0.0319248589966,75.3531217586,0.0272585558921,135.543441055,0.269261492729,19.8124713705,0.0194672734993,-49.2369135515,0.0931621993405,-18.7487861262,0.0486855348246,-113.413618327,49.9908867724,-0.0421373798836,
 ,7.54,1.06701692889,32.1796257632,0.0308532479475,76.6388644418,0.0271563206488,135.319209368,0.270227564062,20.0149461555,0.0195318983611,-49.8409104885,0.0929124275216,-18.9905247678,0.0487391898254,-113.301179051,49.9956949865,-0.0394971106046,
 ,7.56,1.06728539778,32.1639363906,0.0296149659158,78.1915915591,0.0270702118748,135.286677072,0.271031058308,20.1651440746,0.0196136215088,-50.7443365123,0.0926110786185,-19.3206593965,0.0488322463433,-113.234401758,49.9999859822,-0.0358787687772,
 ,7.58,1.06757703925,32.1239589346,0.0282482827724,80.039740891,0.0270042702012,135.431253051,0.271569377542,20.2530789051,0.0197142671605,-51.8884684015,0.0922653793787,-19.7284450121,0.048943352464,-113.208672046,50.0036588044,-0.0314005664189,
 ,7.6,1.06787935229,32.0650288246,0.0267974005799,82.2110130924,0.0269609414196,135.712851772,0.27175011422,20.2715713508,0.0198347495179,-53.2016920987,0.0918845120952,-20.2003328818,0.0490464325281,-113.216179249,50.0066328782,-0.0262097559684,
 ,7.62,1.06817874867,31.9928161705,0.0253106975338,84.7277441328,0.0269399275878,136.066311513,0.271497898986,20.2166297258,0.0199738932492,-54.6031933253,0.091479243117,-20.7201930864,0.0491116111138,-113.246002812,50.0088506958,-0.0204774995068,
 ,7.64,1.0684614359,31.9131372204,0.0238384039701,87.5998021847,0.0269373214778,136.404890595,0.270760599765,20.0875783833,0.0201275884175,-56.0076087918,0.0910614651406,-21.2696825011,0.0491065140777,-113.284494169,50.0102797846,-0.0143933528961,
 ,7.66,1.06871433163,31.8317594031,0.0224296378302,90.8149336321,0.0269455446417,136.626420009,0.269514288059,19.8869925611,0.0202885064327,-57.3300492323,0.0906436879163,-21.8287705258,0.0489979063844,-113.315875821,50.0109139309,-0.00815947989289,
 ,7.68,1.06892589115,31.7542057181,0.0211288420872,94.3275959048,0.0269545035392,136.621162987,0.267766423689,19.6205150548,0.0204464869423,-58.4907282789,0.0902385144266,-22.3764220291,0.0487536004389,-113.322946281,50.0107736415,-0.00198469271618,
 ,7.7,1.06908673678,31.6855642378,0.0199719185978,98.0490850717,0.0269540752947,136.280273704,0.265556820545,19.2966262719,0.0205895599015,-59.4185299359,0.0898581373474,-22.8914209917,0.0483445385162,-113.287780578,50.0099058409,0.00392159239889,
 ,7.72,1.0691900171,31.6303084006,0.0189827284833,101.843472253,0.0269376187435,135.504096804,0.262956138913,18.9264154347,0.0207054364218,-60.0531858526,0.0895138840721,-23.3533010283,0.0477469215846,-113.192347713,50.0083828033,0.00935542179464,
 ,7.74,1.06923148565,31.5921336628,0.0181709673206,105.533891377,0.0269058005187,134.210243897,0.260061889972,18.5233613888,0.0207832202773,-60.346161105,0.0892158288229,-23.7433325944,0.0469442309597,-113.019017798,50.0063003228,0.014124371707,
 ,7.76,1.06920935509,31.5738159819,0.0175324145164,108.920626403,0.0268697315089,132.341993742,0.256992208141,18.1030849468,0.020815069016,-60.2606965186,0.0889724790578,-24.0455036646,0.0459289760919,-112.750989025,50.0037751206,0.0180536166723,
 ,7.78,1.0691240324,31.5770974694,0.01705196257,111.807084508,0.0268522877768,129.877566892,0.25387790928,17.6829930674,0.0207975571047,-59.7716277111,0.0887905325849,-24.247423157,0.0447040061963,-112.372716518,50.0009414949,0.0209919638874,
 ,7.8,1.06897785553,31.6026042529,0.0167088156458,114.025814125,0.0268866051177,126.839825911,0.250853562563,17.2817132517,0.0207325416482,-58.8655820152,0.0886746937302,-24.3410759299,0.0432832461706,-111.870464633,49.9979472421,0.0228177244481,
 ,7.82,1.06877492858,31.6498010062,0.0164823790557,115.457535236,0.02701119942,123.303993048,0.248048419283,16.9182286205,0.0206273863971,-57.5419766231,0.0886275334487,-24.3233653892,0.0416917557149,-111.233128289,49.9949489119,0.0234441846455,
 ,7.84,1.06852109688,31.7169857147,0.0163571486412,116.040805076,0.0272620832037,119.399003307,0.245578034513,16.6106782365,0.0204944565613,-55.814938589,0.0886493804675,-24.1963941406,0.0399650605309,-110.453475193,49.9921065043,0.0228243773743,
 ,7.86,1.06822403705,31.8013270834,0.0163253611997,115.774288018,0.0276635088032,115.298066214,0.243537284539,16.3748783468,0.020349862772,-53.715864226,0.0887382381527,-23.967453266,0.0381477617082,-109.529942473,49.9895777503,0.0209548598812,
 ,7.88,1.06789338096,31.8989456533,0.0163869155349,114.71461508,0.0282200134615,111.197540934,0.241995252407,16.2227264727,0.0202115220584,-51.2958800216,0.0888897330882,-23.6487145317,0.0362914905713,-108.469060324,49.9875121509,0.0178782499006,
 ,7.9,1.0675407657,32.0050381639,0.0165467925392,112.970928023,0.0289124555732,107.289221684,0.24099218253,16.1607365226,0.0200967267376,-48.6270857759,0.0890971133496,-23.2566445512,0.0344523392577,-107.288438926,49.9860449696,0.0136843014153,
 ,7.92,1.0671797111,32.1140429641,0.0168107876271,110.694981565,0.0296993805003,103.735247694,0.240538461737,16.18898353,0.0200195568295,-45.8013757343,0.0893513235644,-22.8111828554,0.0326879612218,-106.020000739,49.9852914061,0.00850928615667,
 ,7.94,1.06682526598,32.2198423037,0.0171807875206,108.06551235,0.0305230418832,100.653459311,0.240615423927,16.3006914698,0.0199885921153,-42.9260702637,0.0896411868256,-22.3347442347,0.0310545992364,-104.712745252,49.9853412144,0.00253342262939,
 ,7.96,1.06649341848,32.3159952492,0.0176509506785,105.267985955,0.0313179592315,98.1153455562,0.241177717459,16.482584809,0.0200054059638,-40.1165656692,0.089953718493,-21.8511172584,0.029604353629,-103.433854461,49.9862540493,-0.00402386214612,
 ,7.98,1.06620031611,32.3959930147,0.0182058401139,102.47396204,0.0320196678482,96.1533793455,0.242156994025,16.7159780711,0.0200642012392,-37.4873620721,0.0902745840948,-21.3843340342,0.0283830271756,-102.26659876,49.9880558281,-0.0109108876131,
 ,8.0,1.06596137364,32.4535269882,0.0188208676534,99.8254171589,0.0325720099076,94.7725737486,0.243466722545,16.9784433227,0.0201526936259,-35.1435424128,0.0905886952288,-20.9575808685,0.0274288318556,-101.303668129,49.9907363468,-0.0178526783232,
 ,8.02,1.06579035629,32.4827588578,0.019464665751,97.4273649523,0.0329322330348,93.9620963389,0.245007949534,17.2458105587,0.0202540532322,-33.1746089047,0.0908809173648,-20.5922069158,0.0267720708405,-100.635611939,49.9942483181,-0.0245614557879,
 ,8.04,1.06569851698,32.4785819854,0.0201025619311,95.3485996886,0.0330738466565,93.7047705053,0.246675792102,17.4942358615,0.0203495009102,-31.651636066,0.0911368458583,-20.3068709198,0.0264356191833,-100.336013976,49.9985079075,-0.0307480560492,
 ,8.06,1.06569384922,32.4368633403,0.0207003025906,93.6277872479,0.0329875451475,93.9838628274,0.248366368347,17.7021082741,0.0204210899519,-30.6275215613,0.091343594578,-20.1168481649,0.0264357221443,-100.447127855,50.0033967767,-0.0361336965262,
 ,8.08,1.06578050306,32.3546556536,0.0212274098429,92.2815093627,0.0326806375673,94.7873360397,0.249983773489,17.8516344627,0.020454271013,-30.1392630146,0.0914905370138,-20.0335039964,0.0267824973138,-100.970672914,50.0087655927,-0.0404616595393,
 ,8.1,1.06595840507,32.2303699065,0.0216598414413,91.3116867807,0.0321754396056,96.1099301839,0.251446635674,17.9300136288,0.0204399677775,-30.210877401,0.0915699425289,-20.0639289519,0.0274797061466,-101.867331592,50.0144389368,-0.0435085954968,
 ,8.12,1.06622312452,32.0638989284,0.0219818298918,90.7110184718,0.0315070467254,97.9533048954,0.252693760519,17.9301743527,0.0203760108195,-30.8556960896,0.0915774592035,-20.2107245902,0.0285237953847,-103.06538067,50.0202215132,-0.0450951715808,
 ,8.14,1.06656602675,31.8566840261,0.0221868802868,90.466016303,0.0307208331054,100.324230221,0.253688408646,17.8510821633,0.0202678471729,-32.0770937128,0.0915124074458,-20.4719281693,0.0299026409406,-104.475382498,50.0259055054,-0.045095681809,
 ,8.16,1.06697474348,31.6117184261,0.0222779413405,90.5577450453,0.0298698993822,103.230572024,0.254420839992,17.6976436891,0.0201284600752,-33.8671114418,0.0913778632104,-20.841067191,0.0315945902759,-106.005920888,50.0312788462,-0.0434460634709,
 ,8.18,1.06743395909,31.3334839868,0.0222667745052,90.9606313651,0.0290125140512,106.674705071,0.254908886035,17.4802380248,0.0199774222414,-36.2029275891,0.0911805247031,-21.3073398486,0.0335682351957,-107.575919601,50.0361340752,-0.040149645503,
 ,8.2,1.06792646518,31.0278209924,0.0221725659961,91.6398693393,0.0282093740601,110.644210751,0.255196456422,17.2139075694,0.0198390112918,-39.0418015816,0.09093037101,-21.8559228261,0.0357830216123,-109.121392138,50.0402773729,-0.0352799700888,
 ,8.22,1.06843438138,30.7017345735,0.0220198776751,92.5481496369,0.0275203168505,115.100570625,0.255350032792,16.9172465487,0.019739391736,-42.3159876231,0.0906401348042,-22.4684120275,0.0381905344879,-110.596922158,50.0435373085,-0.0289801950532,
